Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Eastvale, CA",,retail,445120,,,,,33.8879279,-117.8412504,,,n_5701794869,shop=convenience
"Eastvale, CA",,retail,445299,Cheese Cave,,,,34.0970839,-117.7180842,,,n_5703393544,shop=cheese
"Eastvale, CA",,retail,452319,Dollar Tree,"26150 Iris Avenue, Moreno Valley, CA, 92551",,https://www.dollartree.com/locations/ca/moreno-valley/5061/,33.8927168,-117.2062408,,,n_5721460452,"shop=variety_store, brand=Dollar Tree"
"Eastvale, CA",,retail,445120,Food Mart,"12161 Garden Grove Boulevard, Garden Grove, CA, 92843",,,33.7747169,-117.9206415,,,n_5775616209,shop=convenience
"Eastvale, CA",,retail,452210,Ross,"251 South Diamond Bar Boulevard, Diamond Bar, CA, 91765-1606",+1 909-396-0003,,34.0199467,-117.8113533,,,n_5786087875,"shop=department_store, brand=Ross"
"Eastvale, CA",,retail,445110,Sprouts Farmers Market,"239 Diamond Bar Boulevard, Diamond Bar, CA, 91765",+1 909-378-4980,https://www.sprouts.com/store/ca/diamond-bar/diamond-bar/,34.0201735,-117.811487,,,n_5786089197,"shop=supermarket, brand=Sprouts Farmers Market"
"Eastvale, CA",,retail,446120,Total Nails & Spa,"707 W 2nd Street, San Bernardino, CA, 92401",(909) 888-0348,,34.1024488,-117.299217,,,n_5835005198,shop=beauty
"Eastvale, CA",,retail,452210,TJ Maxx,,,,34.0787653,-117.5507536,,,n_5854939297,"shop=department_store, brand=TJ Maxx"
"Eastvale, CA",,retail,446120,Amazing Lash Studio,,,,34.0603965,-117.188678,,,n_5864328954,"shop=beauty, brand=Amazing Lash Studio"
"Eastvale, CA",,retail,445120,Chevron ExtraMile,"3160 Baldwin Park Boulevard, Baldwin Park, CA, 91706",,,34.0699059,-117.9789297,,,n_5869572136,shop=convenience
"Eastvale, CA",,retail,445120,7-Eleven,"1365 Citrus Avenue, Redlands, CA, 92374-4012",+1 909-792-9350,https://www.7-eleven.com/locations/ca/redlands/1365-citrus-ave-13958,34.0559949,-117.1571508,,,n_5877018171,"shop=convenience, brand=7-Eleven"
"Eastvale, CA",,retail,445310,Ramos Market,"4122 Philadelphia Street, Chino, CA, 91710",,,34.0338981,-117.715045,,,n_5909332236,shop=alcohol
"Eastvale, CA",,retail,445310,Royal Liquor,"4086 Philadelphia Street, Chino, CA, 91710",,,34.0336613,-117.71599,,,n_5909332237,shop=alcohol
"Eastvale, CA",,retail,453110,Eveyln's Flower Shop,"4122 Philadelphia Street, Chino, CA, 91710",,,34.0338981,-117.714901,,,n_5909332238,shop=florist
"Eastvale, CA",,retail,445110,Northgate Market,,,,33.8377529,-117.8885064,,,n_5923169144,shop=supermarket
"Eastvale, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/anaheim/discount-store-100.html,33.8379378,-117.884779,,,n_5923169148,"shop=variety_store, brand=99 Cents Only Stores"
"Eastvale, CA",,retail,452210,Target,"2222 E Lincoln Ave, Anaheim, CA, 92806",+1-657-276-3773,https://www.target.com/sl/anaheim-east/3274,33.8379349,-117.886215,,,n_5923169149,"shop=department_store, brand=Target"
"Eastvale, CA",,retail,446120,BB Nails & Spa,"3133 Yorba Linda Boulevard, Fullerton, CA, 92831",,,33.8896593,-117.8704814,,,n_5949820082,shop=beauty
"Eastvale, CA",,retail,445210,Gem Meats & Produce,"3125 Yorba Linda Boulevard, Fullerton, CA, 92831",,,33.8897011,-117.8706894,,,n_5949820084,shop=butcher
"Eastvale, CA",,retail,445110,Big Saver Foods,"420 West 17th Street, Santa Ana, CA, 82706",,,33.7594138,-117.8717902,,,n_5970052162,shop=supermarket
"Eastvale, CA",,retail,445110,ALDI,"18294 Collier Avenue, Lake Elsinore, CA, 92530-2754",+1 951-579-4089,https://stores.aldi.us/ca/lake-elsinore/18294-collier-ave,33.691873,-117.3394059,,,n_6007728091,"shop=supermarket, brand=ALDI"
"Eastvale, CA",,retail,446120,Ulta Beauty,"18418 Collier Avenue, Lake Elsinore, CA, 92530",+1 951-228-0214,https://www.ulta.com/stores/lake-elsinore-ca-1253,33.6899308,-117.337938,,,n_6007772346,"shop=beauty, brand=Ulta Beauty"
"Eastvale, CA",,retail,452210,Marshalls,,,,33.6897257,-117.3381552,,,n_6007779227,"shop=department_store, brand=Marshalls"
"Eastvale, CA",,retail,452319,Five Below,,+1 951-245-9877,https://locations.fivebelow.com/ca/lake-elsinore/18438-collier-avenue,33.6902518,-117.337622,,,n_6007784228,"shop=variety_store, brand=Five Below"
"Eastvale, CA",,retail,446120,True Touch Nail & Spa,,,,33.6898817,-117.3426942,,,n_6008987581,shop=beauty
"Eastvale, CA",,retail,445110,Grocery Outlet,,,,33.6960806,-117.335998,,,n_6013084614,"shop=supermarket, brand=Grocery Outlet"
"Eastvale, CA",,retail,452319,Dollar Tree,,,,33.6962415,-117.3361842,,,n_6013089579,"shop=variety_store, brand=Dollar Tree"
"Eastvale, CA",,retail,446120,ProffesioNail & Spa,,,,33.6947193,-117.3361418,,,n_6013163827,shop=beauty
"Eastvale, CA",,retail,446120,iTan,,,,33.6951169,-117.3357107,,,n_6013167231,shop=beauty
"Eastvale, CA",,retail,446120,Kut N Beauty Salon and Supply,,,,33.6951647,-117.3357629,,,n_6013168419,shop=beauty
"Eastvale, CA",,retail,446120,iBrows Threading Salon,,,,33.6953958,-117.3358958,,,n_6013174491,shop=beauty
"Eastvale, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/lakeelsinore/discount-store-234.html,33.6922262,-117.3399583,,,n_6013176637,"shop=variety_store, brand=99 Cents Only Stores"
"Eastvale, CA",,retail,445310,Central Market and Liquor,,,,33.693719,-117.3351052,,,n_6013360051,shop=alcohol
"Eastvale, CA",,retail,446120,SalonCentric,,,,33.9445898,-117.4165984,,,n_6057611684,shop=cosmetics
"Eastvale, CA",,retail,445110,99 Ranch Market,"1625 Azusa Avenue, Hacienda Heights, 91745",,https://99ranch.com/,33.993028,-117.933529,,,n_6065452887,"shop=supermarket, brand=99 Ranch Market"
"Eastvale, CA",,retail,445110,Stater Bros.,"11 East Colton Avenue, Redlands, CA, 92374",+1 909-792-3900,https://www.staterbros.com/stores/18,34.0637658,-117.1818978,,,n_6125240164,"shop=supermarket, brand=Stater Bros."
"Eastvale, CA",,retail,445120,Circle S Food Store,"2310 West Chapman Avenue, Orange, CA, 92868",,,33.7874504,-117.8774064,,,n_6175769869,shop=convenience
"Eastvale, CA",,retail,445110,ALDI,"2268 Foothill Boulevard, La Verne, CA, 91750-2944",+1 909-447-9986,https://stores.aldi.us/ca/la-verne/2268-foothill-blvd,34.1112641,-117.7628001,,,n_6193416147,"shop=supermarket, brand=ALDI"
"Eastvale, CA",,retail,452319,Dollar Tree,"1475 Foothill Boulevard, La Verne, CA, 91750",,https://www.dollartree.com/locations/ca/la-verne/5257/,34.1180069,-117.7753418,,,n_6193759371,"shop=variety_store, brand=Dollar Tree"
"Eastvale, CA",,retail,453991,Samer Smoke Shop,"1463 Foothill Boulevard, La Verne, CA, 91750",,,34.1184249,-117.7753674,,,n_6193759374,shop=tobacco
"Eastvale, CA",,retail,445110,Sprouts Farmers Market,"1375 Foothill Boulevard, La Verne, CA, 91750",+1 909-582-2836,https://www.sprouts.com/store/ca/la-verne/la-verne/,34.1187895,-117.7775267,,,n_6195711532,"shop=supermarket, brand=Sprouts Farmers Market"
"Eastvale, CA",,retail,445120,Villa's Market,"1912 East Arrow Highway, La Verne, CA, 91750",,,34.0984735,-117.7748497,,,n_6196309907,shop=convenience
"Eastvale, CA",,retail,445310,A & C Liquor Store,"3836 Emerald Avenue, La Verne, CA, 91750",,,34.1151368,-117.7677149,,,n_6198775197,shop=alcohol
"Eastvale, CA",,retail,452210,Big Lots,"1955 Foothill Boulevard, La Verne, CA, 91750",+1 909-596-5765,https://local.biglots.com/ca/la-verne/1955-foothill-blvd,34.11515,-117.766717,,,n_6198775202,"shop=department_store, brand=Big Lots"
"Eastvale, CA",,retail,446120,Red Persimmon Spa & Nail,"1570 Foothill Boulevard, La Verne, CA, 91750",,,34.1150138,-117.7741981,,,n_6199322620,shop=beauty
"Eastvale, CA",,retail,446191,Nature's Way Health Foods Center,"1512 Foothill Boulevard, La Verne, CA, 91750",,,34.1150399,-117.7752578,,,n_6199329084,shop=health_food
"Eastvale, CA",,retail,446120,West Covina Massage Spa,"6670 South Sunset Avenue, West Covina, 91790",,,34.0691444,-117.9372225,,,n_6202205991,shop=beauty
"Eastvale, CA",,retail,446120,Century Nails,,,,34.0904078,-117.8818378,,,n_6214470471,shop=beauty
"Eastvale, CA",,retail,445310,Quick stop liquor & market,"430 North Azusa Avenue, Covina, 91791",,,34.0785061,-117.9069851,,,n_6306749015,shop=alcohol
"Eastvale, CA",,retail,446120,Cellinies Nail & SPA,,,,33.9165323,-117.2712709,,,n_6311987057,shop=beauty
"Eastvale, CA",,retail,453110,Flower Box,,,,33.9127414,-117.2695897,,,n_6335583923,shop=florist
"Eastvale, CA",,retail,453110,,,,,34.0847728,-117.968363,,,n_6351483958,shop=florist
"Eastvale, CA",,retail,445110,Smart & Final Extra!,,,,33.9444788,-117.415976,,,n_6351752234,"shop=supermarket, brand=Smart & Final"
"Eastvale, CA",,retail,446120,L V Nails,,,,33.9450491,-117.4151941,,,n_6351890973,shop=beauty
"Eastvale, CA",,retail,446120,Mini Beauty Eyelash,"956 N Citrus Ave, Covina, CA, 91722",+1-626-888-1599,https://www.minibeauty.net/,34.0973509,-117.889742,,,n_6369024092,"shop=beauty, brand=Mini Beauty Eyelash, operator=Mini Beauty Eyelash"
"Eastvale, CA",,retail,446120,Fancy Nails,"944 N Citrus Ave, Covina, CA, 91722",(626) 339-6236,,34.0971978,-117.8895505,,,n_6369052614,"shop=beauty, operator=Fancy Nails"
"Eastvale, CA",,retail,446120,Siddhi Eyebrow Threading,"946 N Citrus Ave, Covina, CA, 91722",(626) 332-0377,,34.0972461,-117.8895236,,,n_6369059762,"shop=beauty, operator=Siddhi Eyebrow Threading"
"Eastvale, CA",,retail,445110,Alta Vista,,,,33.9445874,-117.4150902,,,n_6381060424,shop=supermarket
"Eastvale, CA",,retail,445310,Madison Market Liquor,,,,33.9453835,-117.414389,,,n_6383242926,shop=alcohol
"Eastvale, CA",,retail,445292,See's Candies,,,,34.1334563,-117.3945428,,,n_6520281463,"shop=confectionery, brand=See's Candies"
"Eastvale, CA",,retail,445310,,,,,34.0718134,-117.5930298,,,n_6522079700,shop=alcohol
"Eastvale, CA",,retail,445110,Trader Joe's,"6225 Riverside Avenue, Riverside, CA, 92506",+1 951-781-2378,https://locations.traderjoes.com/ca/riverside/15/,33.9559471,-117.388437,,,n_6527437345,"shop=supermarket, brand=Trader Joe's"
"Eastvale, CA",,retail,445120,ampm,,,,33.8981702,-117.471167,,,n_6527644984,"shop=convenience, brand=ampm"
"Eastvale, CA",,retail,445120,ampm,,,,33.9259403,-117.451731,,,n_6527673995,"shop=convenience, brand=ampm"
"Eastvale, CA",,retail,452210,Ross,"820 East Alosta Avenue, Azusa, CA, 91702",+1 626-969-2557,,34.1285527,-117.8925517,,,n_6533174444,"shop=department_store, brand=Ross"
"Eastvale, CA",,retail,446120,Top Nails and Spa,,,,34.1267098,-117.8912388,,,n_6533174456,shop=beauty
"Eastvale, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/azusa/discount-store-90.html,34.1269385,-117.891242,,,n_6533174457,"shop=variety_store, brand=99 Cents Only Stores"
"Eastvale, CA",,retail,445110,Grocery Outlet,,,,34.1274847,-117.8911878,,,n_6533174459,"shop=supermarket, brand=Grocery Outlet"
"Eastvale, CA",,retail,453991,,,,,34.1079474,-117.5349945,,,n_6533290741,shop=tobacco
"Eastvale, CA",,retail,446120,,,,,34.1079556,-117.5349013,,,n_6533290742,shop=beauty
"Eastvale, CA",,retail,445292,See's Candies,,,,34.1114826,-117.5355257,,,n_6533290752,"shop=confectionery, brand=See's Candies"
"Eastvale, CA",,retail,445120,ampm,,,,34.0780377,-117.6202617,,,n_6533312289,"shop=convenience, brand=ampm"
"Eastvale, CA",,retail,446120,,,,,33.8347854,-117.9159907,,,n_6536740551,shop=beauty
"Eastvale, CA",,retail,453991,Cigar House,,,,33.8348917,-117.9155078,,,n_6536740554,shop=tobacco
"Eastvale, CA",,retail,446120,Queen Nails,,,,33.8350106,-117.9152471,,,n_6536740557,shop=beauty
"Eastvale, CA",,retail,445120,Los Barrios Market,,,,33.8414306,-117.9156121,,,n_6536748586,shop=convenience
"Eastvale, CA",,retail,446120,Lucky Nails,,,,34.1281414,-117.8886159,,,n_6538734220,shop=beauty
"Eastvale, CA",,retail,446120,Ulta Beauty,"1229 South Lone Hill Avenue, Glendora, CA, 91740",+1 909-592-5393,https://www.ulta.com/stores/glendora-ca-452,34.1164835,-117.833283,,,n_6562143455,"shop=beauty, brand=Ulta Beauty"
"Eastvale, CA",,retail,452210,Kohl's,"1225 South Lone Hill Avenue, Glendora, CA, 91740",+1 909-592-6960,https://www.kohls.com/stores/ca/glendora-595.shtml,34.1171053,-117.8333285,,,n_6562143456,"shop=department_store, brand=Kohl's"
"Eastvale, CA",,retail,445110,ALDI,"1251 South Lone Hill Avenue, Glendora, CA, 91740-4507",+1 909-294-3915,https://stores.aldi.us/ca/glendora/1251-s-lone-hill-ave,34.1172285,-117.8305927,,,n_6562143458,"shop=supermarket, brand=ALDI"
"Eastvale, CA",,retail,452210,Bloomingdale's,,,,33.7831848,-117.8915794,,,n_6565440216,"shop=department_store, brand=Bloomingdale's"
"Eastvale, CA",,retail,453991,Smoke shop,,,,33.9445914,-117.416541,,,n_6572004413,shop=tobacco
"Eastvale, CA",,retail,445120,Allsup's,,,,34.0007394,-117.364674,,,n_6632754635,"shop=convenience, brand=Allsup's"
"Eastvale, CA",,retail,445110,Ralphs,"7369 Milliken Avenue, Rancho Cucamonga, CA, 91730",+1 909-944-4827,https://www.ralphs.com/stores/details/703/00013,34.1199104,-117.5570447,,,n_6641488598,"shop=supermarket, brand=Ralphs"
"Eastvale, CA",,retail,445120,Campbell's Market,,,,33.9355089,-117.4866723,,,n_6642367383,shop=convenience
"Eastvale, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/riverside/6583/,33.939538,-117.4551268,,,n_6642384729,"shop=variety_store, brand=Dollar Tree"
"Eastvale, CA",,retail,445120,Lucky 1,,,,33.9365292,-117.4795617,,,n_6642391291,shop=convenience
"Eastvale, CA",,retail,445310,La Sierra Liquor,,,,33.9190648,-117.486495,,,n_6642394394,shop=alcohol
"Eastvale, CA",,retail,445120,ampm,,,,33.9196677,-117.488524,,,n_6642395398,"shop=convenience, brand=ampm"
"Eastvale, CA",,retail,445310,Village Liquor,,,,33.9464692,-117.4811924,,,n_6642403304,shop=alcohol
"Eastvale, CA",,retail,445120,,,,,33.7512561,-117.8563271,,,n_6682103388,shop=convenience
"Eastvale, CA",,retail,445120,Louie's Liquor,,,,34.1330791,-117.9003543,,,n_6768385954,shop=convenience
"Eastvale, CA",,retail,446120,Bath & Body Works,,,,34.0006684,-117.729736,,,n_6852940903,"shop=cosmetics, brand=Bath & Body Works"
"Eastvale, CA",,retail,445120,Shell,,,,33.9157116,-117.323977,,,n_6894591824,"shop=convenience, brand=Shell"
"Eastvale, CA",,retail,446120,Mes Amies Nail & Spa,,,,34.0034769,-117.6532338,,,n_6901027321,shop=beauty
"Eastvale, CA",,retail,445120,Mobil Mart,,,,34.0315401,-117.6502532,,,n_6901149905,"shop=convenience, brand=Mobil Mart"
"Eastvale, CA",,retail,445310,Wine Barrel Liquor Store,,,,34.0335826,-117.6502783,,,n_6901149945,shop=alcohol
"Eastvale, CA",,retail,446120,Fun Nails,,,,34.0335305,-117.6520109,,,n_6901149949,shop=beauty
"Eastvale, CA",,retail,446120,Soft Touch Beauty Salon,,,,34.0335305,-117.6518845,,,n_6901149951,shop=beauty
"Eastvale, CA",,retail,446120,Patty's Beauty Salon,,,,34.0334544,-117.6525468,,,n_6901149955,shop=beauty
"Eastvale, CA",,retail,446110,CVS Pharmacy,,,,34.0331912,-117.6524279,,,n_6901149959,"shop=chemist, brand=CVS Pharmacy"
"Eastvale, CA",,retail,445120,7-Eleven,"2443 South Grove Avenue, Ontario, CA, 91761-6225",+1 909-947-6040,https://www.7-eleven.com/locations/ca/ontario/2443-s-grove-ave-22225,34.0287287,-117.6279782,,,n_6901252477,"shop=convenience, brand=7-Eleven"
"Eastvale, CA",,retail,446120,Ulta Beauty,"3502 Tyler Street, Riverside, CA, 92503",+1 951-689-0235,https://www.ulta.com/stores/riverside-ca-1153,33.9067466,-117.4576881,,,n_6920795979,"shop=beauty, brand=Ulta Beauty"
"Eastvale, CA",,retail,452210,Ross,"5501 Philadelphia Street, Chino, CA, 91710",+1 909-364-1722,,34.0329405,-117.6841225,,,n_6940047937,"shop=department_store, brand=Ross"
"Eastvale, CA",,retail,445120,Chevron,,,,34.0332216,-117.6899295,,,n_6940297079,"shop=convenience, brand=Chevron"
"Eastvale, CA",,retail,445110,Smart & Final,,,,34.0324801,-117.6908832,,,n_6940301252,"shop=supermarket, brand=Smart & Final"
"Eastvale, CA",,retail,453991,,,,,34.0320052,-117.6906778,,,n_6940301256,shop=tobacco
"Eastvale, CA",,retail,445120,,,,,34.0288913,-117.6890056,,,n_6940301387,"shop=convenience, operator=Arco"
"Eastvale, CA",,retail,445110,Superior Groceries,,,,34.028292,-117.6878864,,,n_6940301404,shop=supermarket
"Eastvale, CA",,retail,445120,Shell,,,,34.0259869,-117.68982,,,n_6940301732,"shop=convenience, brand=Shell"
"Eastvale, CA",,retail,445110,H Mart,"2825 Diamond Bar Boulevard, Diamond Bar, CA, 91765",,,33.9744166,-117.8395121,,,n_6943886257,"shop=supermarket, brand=H Mart"
"Eastvale, CA",,retail,445110,168 Market,"19725 Colima Road, Rowland Heights, CA, 91748",,,33.9876631,-117.8720266,,,n_6944153653,shop=supermarket
"Eastvale, CA",,retail,445120,7-Eleven,"1345 Diamond Bar Boulevard, Diamond Bar, CA, 91765",+1 909-861-2863,https://www.7-eleven.com/locations/ca/diamond-bar/1345-s-diamond-bar-25609,33.9979511,-117.8134605,,,n_6946755921,"shop=convenience, brand=7-Eleven"
"Eastvale, CA",,retail,446191,A2Z Health Food,,,,33.9996299,-117.8128001,,,n_6988820260,shop=health_food
"Eastvale, CA",,retail,452319,Diamond Mail and Shipping,,,,33.9997936,-117.8129246,,,n_6988820262,shop=general
"Eastvale, CA",,retail,445110,Smart & Final,,,,34.0784367,-117.7537305,,,n_6991343946,"shop=supermarket, brand=Smart & Final"
"Eastvale, CA",,retail,445110,Hannam Market World,"21080 Golden Springs Drive, Diamond Bar, CA, 91789",+1-909-839-1121,,33.9983724,-117.8442705,,,n_6993991020,"shop=supermarket, operator=DB Hannam Chain, Inc."
"Eastvale, CA",,retail,446120,ilo Collective,,,,34.0943729,-117.7212389,,,n_7020769173,shop=beauty
"Eastvale, CA",,retail,445120,90 Store,,,,33.915379,-117.4574293,,,n_7021856792,shop=convenience
"Eastvale, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/montclair/5693/,34.0642411,-117.7075008,,,n_7064863021,"shop=variety_store, brand=Dollar Tree"
"Eastvale, CA",,retail,445120,7-Eleven,"15780 Tetley Street, Hacienda Heights, CA, 91745-4508",+1 626-333-5016,https://www.7-eleven.com/locations/ca/hacienda-heights/15780-tetley-street-14029,33.9929297,-117.9696115,,,n_7097424378,"shop=convenience, brand=7-Eleven"
"Eastvale, CA",,retail,445120,Shell Select,,,,33.9927658,-117.969197,,,n_7097424379,"shop=convenience, brand=Shell Select"
"Eastvale, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/hacienda-heights-ca-pharmacies/2141-south-hacienda-boulevard-hacienda-heights-ca-91745/storeid=9730,33.9951167,-117.9690084,,,n_7097424383,"shop=chemist, brand=CVS Pharmacy"
"Eastvale, CA",,retail,445310,,,,,33.9964851,-117.9689226,,,n_7097453188,shop=alcohol
"Eastvale, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/hacienda-heights/2060-south-hacienda-boulevard.html,33.9955651,-117.9664853,,,n_7097453191,"shop=chemist, brand=Rite Aid"
"Eastvale, CA",,retail,452319,Daiso Japan,,,,33.7775686,-117.916618,,,n_7112981785,"shop=variety_store, brand=Daiso"
"Eastvale, CA",,retail,446120,Joy Nails & Spa,"7379 Milliken Avenue, Rancho Cucamonga, CA, 91730",+1-909-945-3595,https://joy-nails-spa.business.site/,34.1196676,-117.5575789,,,n_7159357434,shop=beauty
"Eastvale, CA",,retail,446110,Rite Aid,"7339 Milliken Avenue, Rancho Cucamonga, CA, 91730",+1-909-944-3543,https://www.riteaid.com/locations/ca/rancho-cucamonga/7339-milliken-ave.html,34.1204184,-117.5563129,,,n_7159357440,"shop=chemist, brand=Rite Aid"
"Eastvale, CA",,retail,453991,Rancho Cucamonga Smoke Shop,"7349 Milliken Avenue, Rancho Cucamonga, CA, 91730",+1-909-466-6445,,34.1203129,-117.5565744,,,n_7159357442,shop=tobacco
"Eastvale, CA",,retail,446120,,"10590 Base Line Road, Rancho Cucamonga, CA, 91701",+1-909-945-1679,,34.121886,-117.5740525,,,n_7159440853,"shop=beauty, operator=Sue's Nails"
"Eastvale, CA",,retail,446120,Red Persimmon Nails & Spa,"7211 Haven Avenue, Rancho Cucamonga, CA, 91701",+1-909-466-7675,,34.1234347,-117.5739265,,,n_7159440862,shop=beauty
"Eastvale, CA",,retail,445120,7-Eleven,"7900 Haven Avenue, Rancho Cucamonga, CA, 91730",+1-909-948-1400,https://www.7-eleven.com/locations/ca/rancho-cucamonga/7900-haven-ave-39590,34.110262,-117.5764955,,,n_7168500065,"shop=convenience, brand=7-Eleven"
"Eastvale, CA",,retail,446120,Bella Vous,"7890 Haven Avenue, Rancho Cucamonga, CA, 91730",+1-909-941-9885,https://www.bellavouspa.com/rancho-cucamonga,34.1103597,-117.5771876,,,n_7168500069,shop=beauty
"Eastvale, CA",,retail,446120,Sakura Foot Spa,"7890 Haven Avenue, Rancho Cucamonga, CA, 91730",,,34.1109271,-117.5768348,,,n_7170868967,shop=beauty
"Eastvale, CA",,retail,445120,Circle K,"10550 Town Center Drive, Rancho Cucamonga, CA, 91730",,https://www.circlek.com/store-locator/US/rancho-cucamonga/10550-town-center-dr/2709480,34.1109604,-117.5754093,,,n_7170868988,"shop=convenience, brand=Circle K"
"Eastvale, CA",,retail,446110,CVS Pharmacy,"7911 Haven Avenue, Rancho Cucamonga, CA, 91730",+1-909-581-1966,https://www.cvs.com/store-locator/cvs-pharmacy-address/7911+Haven+Avenue-Rancho+Cucamonga-CA-91730/storeid=9724,34.1100032,-117.575192,,,n_7170868990,"shop=chemist, brand=CVS Pharmacy"
"Eastvale, CA",,retail,453110,1-800-Flowers - Conroy's,"7957 Haven Avenue, Rancho Cucamonga, CA, 91730",+1-909-980-6614,https://www.conroyflowersranchocucamonga.com/,34.1093614,-117.5752175,,,n_7170869005,shop=florist
"Eastvale, CA",,retail,445120,Circle K,"La Verne, CA, 91750",,,34.0996504,-117.7700705,,,n_7265084063,"shop=convenience, brand=Circle K"
"Eastvale, CA",,retail,445310,3rd Street Wine Shop,"2142 3rd Street, La Verne, CA, 91750",,,34.1001492,-117.7693884,,,n_7281508440,shop=wine
"Eastvale, CA",,retail,445110,Mother's Nutritional Center,,,,34.1197828,-117.3140732,,,n_7341735632,shop=supermarket
"Eastvale, CA",,retail,445110,El Super,,,,34.1227,-117.3215781,,,n_7341735650,shop=supermarket
"Eastvale, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/san-bernardino-ca-pharmacies/1564-w-base-line-st-san-bernardino-ca-92411/storeid=9664,34.1226853,-117.3208757,,,n_7341735651,"shop=chemist, brand=CVS Pharmacy"
"Eastvale, CA",,retail,446120,Rosy Nails,,,,34.1226186,-117.3222119,,,n_7341735655,shop=beauty
"Eastvale, CA",,retail,446120,Stylish Eyebrows,,,,34.121656,-117.3212901,,,n_7341735663,shop=beauty
"Eastvale, CA",,retail,445110,Jimmy's Food Store,,,,34.1217115,-117.3235343,,,n_7341735665,shop=supermarket
"Eastvale, CA",,retail,445110,Aldi,"27641 San Bernardino Avenue, Redlands, CA, 92374-5045",+1 833-479-7040,https://stores.aldi.us/ca/redlands/27641-san-bernardino-ave,34.0759387,-117.2025701,,,n_7391083062,"shop=supermarket, brand=Aldi"
"Eastvale, CA",,retail,452319,Dollar Tree,"1366 Industrial Park Avenue, Redlands, CA, 92374-2897",+1 909-801-3010,https://www.dollartree.com/locations/ca/redlands/1773/,34.0646463,-117.2025318,,,n_7391083969,"shop=variety_store, brand=Dollar Tree"
"Eastvale, CA",,retail,445292,Village Candy Kitchen,"233 East State Street, Redlands, CA, 92373",,https://www.facebook.com/villagecandykitchen/,34.0565591,-117.179463,,,n_7403606993,shop=confectionery
"Eastvale, CA",,retail,445110,Stater Bros.,"2430 River Road, Norco, CA, 92860",+1 951-893-9251,https://www.staterbros.com/stores/199,33.9150104,-117.590543,,,n_7447551558,"shop=supermarket, brand=Stater Bros., operator=Stater Bros"
"Eastvale, CA",,retail,445110,Stater Bros.,"18527 Yorba Linda Boulevard, Yorba Linda, CA, 92886",+1 714-777-3893,https://www.staterbros.com/stores/60,33.8898517,-117.809854,,,n_7523512348,"shop=supermarket, brand=Stater Bros."
"Eastvale, CA",,retail,445120,7-Eleven,"18532 Yorba Linda Boulevard, Yorba Linda, CA, 92886",+1 714-779-0745,https://www.7-eleven.com/locations/ca/yorba-linda/18532-yorba-linda-blvd-25985,33.8882117,-117.810518,,,n_7523617715,"shop=convenience, brand=7-Eleven"
"Eastvale, CA",,retail,452319,Family Dollar,,,,33.9242141,-117.4409487,,,n_7624412970,"shop=variety_store, brand=Family Dollar"
"Eastvale, CA",,retail,445310,Pasha Liquor,,,,33.914029,-117.4566899,,,n_7624438102,shop=alcohol
"Eastvale, CA",,retail,446120,Thirty Nail Bar,,,,33.9086204,-117.850324,,,n_7763533195,shop=beauty
"Eastvale, CA",,retail,445120,7-Eleven,"2563 South Euclid Avenue, Ontario, CA, 91762-6620",+1 909-983-8184,https://www.7-eleven.com/locations/ca/ontario/2563-s-euclid-ave-21402,34.0267693,-117.6498279,,,n_7778260792,"shop=convenience, brand=7-Eleven"
"Eastvale, CA",,retail,453991,Tobacco Crush,,,,33.9132106,-117.4629607,,,n_7785630729,shop=tobacco
"Eastvale, CA",,retail,445310,Pic n Go Market,,,,33.9230167,-117.4424796,,,n_7788538610,shop=alcohol
"Eastvale, CA",,retail,445310,Palm Liquor,,,,33.9227942,-117.4417527,,,n_7788538611,shop=alcohol
"Eastvale, CA",,retail,453991,Smt Smoke Shop,,,,33.9151258,-117.456765,,,n_7788693507,shop=tobacco
"Eastvale, CA",,retail,453991,Tobacco Zone,,,,33.9152416,-117.4656569,,,n_7788729903,shop=tobacco
"Eastvale, CA",,retail,445310,Sami's 7 Market,,,,33.9466756,-117.4625491,,,n_7795477588,shop=alcohol
"Eastvale, CA",,retail,445310,Stop & Shop,,,,33.9394289,-117.4681677,,,n_7795477591,shop=alcohol
"Eastvale, CA",,retail,453110,Flower & Gift,,,,33.9462943,-117.4566553,,,n_7795491880,shop=florist
"Eastvale, CA",,retail,445110,La Esperanza Ranch Market,"1208 West 5th Street, San Bernardino, CA, 92411",,,34.1087446,-117.3119375,,,n_7819449759,shop=supermarket
"Eastvale, CA",,retail,445120,King's Market,,,,33.9060491,-117.4542665,,,n_7926475509,shop=convenience
