Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Beale AFB, CA",,retail,452210,Target,"950 Groveland Lane, Lincoln, CA, 95648",+1 916-251-3002,https://www.target.com/sl/lincoln/2214,38.869915,-121.3042337,,,w_258986915,"shop=department_store, brand=Target"
"Beale AFB, CA",,retail,452210,Ross,"113 Ferrari Ranch Road, Lincoln, CA, 95648",+1 916-409-9980,,38.8741428,-121.3020781,,,w_259003232,"shop=department_store, brand=Ross"
"Beale AFB, CA",,retail,445110,Sprouts Farmers Market,"115 Ferrari Ranch Road, Lincoln, CA, 95648",+1 916-209-5346,https://www.sprouts.com/store/ca/lincoln/lincoln/,38.8737469,-121.3021338,,,w_259003656,"shop=supermarket, brand=Sprouts Farmers Market"
"Beale AFB, CA",,retail,446120,Ulta Beauty,"117 Ferrari Ranch Road, Lincoln, CA, 95648",+1 916-581-4121,https://www.ulta.com/stores/lincoln-ca-1344,38.8733977,-121.3023857,,,w_259003799,"shop=beauty, brand=Ulta Beauty"
"Beale AFB, CA",,retail,445110,Big Al's market,,,,39.0097636,-121.4221316,,,w_271787837,shop=supermarket
"Beale AFB, CA",,retail,445110,South Butte Market,,,,39.1570849,-121.7546597,,,w_275870564,shop=supermarket
"Beale AFB, CA",,retail,445120,,,,,39.0955646,-120.950321,,,w_301199965,shop=convenience
"Beale AFB, CA",,retail,445110,Walmart Supercenter,"5454 Crossings Drive, Rocklin, CA, 95677",+1 916-783-8281,https://www.walmart.com/store/3587-rocklin-ca,38.802706,-121.2018978,,,w_302866323,"shop=supermarket, brand=Walmart, operator=Walmart"
"Beale AFB, CA",,retail,446110,Nevada County Pharmacy,,,,39.2527535,-121.0257314,,,w_305790641,shop=chemist
"Beale AFB, CA",,retail,446110,Walgreens,"1492 Blue Oaks Boulevard, CA",,https://www.walgreens.com/locator/walgreens-1492+blue+oaks+blvd-roseville-ca-95747/id=16058,38.7960231,-121.3278736,,,w_314036370,"shop=chemist, brand=Walgreens"
"Beale AFB, CA",,retail,445120,Ikedas Produce,,(530) 885-4243,https://www.ikedas.com/,38.9280756,-121.0551059,,,w_369738933,"shop=convenience, amenity=marketplace"
"Beale AFB, CA",,retail,445120,Auburn Food & Gas,,,,38.8980976,-121.0712314,,,w_376555172,shop=convenience
"Beale AFB, CA",,retail,445120,,,,,39.2317519,-121.0734924,,,w_392009803,shop=convenience
"Beale AFB, CA",,retail,445120,,,,,38.8970615,-121.0800938,,,w_392043880,shop=convenience
"Beale AFB, CA",,retail,452319,Stretch-A-Buck: Dollar Discount Store,,+1 530 674 2275,,39.1522561,-121.6197662,,,w_435563265,shop=variety_store
"Beale AFB, CA",,retail,445120,7-Eleven,"303 Sacramento Street, Auburn, CA, 95603-5509",+1 530-885-1107,https://www.7-eleven.com/locations/ca/auburn/303-sacramento-st-15882,38.8907444,-121.0757204,,,w_436378956,"shop=convenience, brand=7-Eleven"
"Beale AFB, CA",,retail,445110,Marysville Farmer's Marketplace,"1912 Covillaud Street, Marysville, CA, 95901",,,39.1572982,-121.578176,,,w_479460916,shop=supermarket
"Beale AFB, CA",,retail,445120,7-Eleven,"506 East 19th Street, Marysville, CA, 95901-4436",+1 530-749-9435,https://www.7-eleven.com/locations/ca/marysville/506-east-19th-14075,39.1566494,-121.5773937,,,w_479460917,"shop=convenience, brand=7-Eleven"
"Beale AFB, CA",,retail,445110,Sierra Market,,,,39.0935772,-120.9524546,,,w_480340167,shop=supermarket
"Beale AFB, CA",,retail,445120,Loop Neighborhood,"5500 Schriber Way, Rocklin, CA, 95677",,,38.7992566,-121.2048894,,,w_557824498,shop=convenience
"Beale AFB, CA",,retail,452210,TJ Maxx,"5440 Crossings Drive, Rocklin, CA, 95677",+1-916-652-7542,,38.801063,-121.201772,,,w_557824507,"shop=department_store, brand=TJ Maxx"
"Beale AFB, CA",,retail,445110,Walmart Neighborhood Market,"5609 Pacific Street, Rocklin, CA, 95677",+1 916-824-0104,https://www.walmart.com/store/3090-rocklin-ca,38.7839896,-121.2395657,,,w_685678076,"shop=supermarket, brand=Walmart, operator=Walmart"
"Beale AFB, CA",,retail,445110,Walmart Supercenter,"1150 Harter Road, Yuba City, CA, 95993",+1 530-751-0130,https://www.walmart.com/store/1903-yuba-city-ca,39.1448099,-121.6540567,,,w_688766538,"shop=supermarket, brand=Walmart, operator=Walmart"
"Beale AFB, CA",,retail,445110,Walmart Supercenter,"1131 North Beale Road, Marysville, CA, 95901",+1 530-634-9751,https://www.walmart.com/store/5136-marysville-ca,39.1273213,-121.5743767,,,w_690267254,"shop=supermarket, brand=Walmart, operator=Walmart"
"Beale AFB, CA",,retail,445110,Walmart Neighborhood Market,"255 Lincoln Boulevard, Lincoln, CA, 95648",+1 916-209-5129,https://www.walmart.com/store/5979-lincoln-ca,38.8886009,-121.2918418,,,w_690349971,"shop=supermarket, brand=Walmart, operator=Walmart"
"Beale AFB, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-855+colusa+ave-yuba+city-ca-95991/id=993,39.142827,-121.6287814,,,w_702846442,"shop=chemist, brand=Walgreens"
"Beale AFB, CA",,retail,445120,,,,,39.1412105,-121.6251313,,,w_702854425,shop=convenience
"Beale AFB, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/yubacity/discount-store-319.html,39.1411288,-121.6281714,,,w_702854431,"shop=variety_store, brand=99 Cents Only Stores"
"Beale AFB, CA",,retail,445120,ampm,,,,39.1413464,-121.6295992,,,w_702854434,"shop=convenience, brand=ampm"
"Beale AFB, CA",,retail,445110,FoodMaxx,,,,39.1402615,-121.6334947,,,w_702854447,"shop=supermarket, brand=FoodMaxx"
"Beale AFB, CA",,retail,452210,JCPenney,,,,39.1445696,-121.6326093,,,w_702883713,"shop=department_store, brand=JCPenney"
"Beale AFB, CA",,retail,452210,Ross,"1299 Colusa Avenue, Yuba City, CA, 95991",+1 530-821-0335,,39.1441969,-121.6341003,,,w_702883715,"shop=department_store, brand=Ross"
"Beale AFB, CA",,retail,452210,Target,"1153 Butte House Road, Yuba City, CA, 95991-3102",+1 530-671-6881,https://www.target.com/sl/yuba-city/318,39.146147,-121.6321828,,,w_702883716,"shop=department_store, brand=Target"
"Beale AFB, CA",,retail,445120,,,,,38.7878882,-121.2209514,,,w_704089700,shop=convenience
"Beale AFB, CA",,retail,446110,CVS Pharmacy,"10045 Combie Road, Auburn, CA, 95602",,https://www.cvs.com/store-locator/auburn-ca-pharmacies/10045-combie-rd-auburn-ca-95602/storeid=3947,39.0418614,-121.0926118,,,w_735113448,"shop=chemist, brand=CVS Pharmacy"
"Beale AFB, CA",,retail,445110,Holiday Market,"10952 Combie Road, Auburn, CA, 95602",,,39.0408977,-121.0779552,,,w_735113452,shop=supermarket
"Beale AFB, CA",,retail,452210,Target,"111 West McKnight Way, Grass Valley, CA, 95949",+1 530-798-5657,https://www.target.com/sl/grass-valley/2891,39.1985015,-121.060502,,,w_736842704,"shop=department_store, brand=Target"
"Beale AFB, CA",,retail,445110,Briar Patch Food Co-Op,"290 Sierra College Drive, Grass Valley, CA, 95945",+1 530-272-5333,https://www.briarpatch.coop/,39.2346509,-121.0528566,,,w_757513918,shop=supermarket
"Beale AFB, CA",,retail,445110,Raley's,"692 Freeman Lane, Grass Valley, CA, 95949",(530) 272-1958,,39.2024351,-121.0654785,,,w_772077494,"shop=supermarket, brand=Raley's"
"Beale AFB, CA",,retail,452319,Dollar Tree,"762 Freeman Lane, Grass Valley, CA, 95949",,https://www.dollartree.com/locations/ca/grass-valley/2260/,39.2004742,-121.0645435,,,w_772077505,"shop=variety_store, brand=Dollar Tree"
"Beale AFB, CA",,retail,452210,JCPenney,"752 Freeman Lane, Grass Valley, CA, 95949",,https://www.jcpenney.com/,39.2006843,-121.0647231,,,w_772077506,"shop=department_store, brand=JCPenney"
"Beale AFB, CA",,retail,452210,JCPenney,"732 Freeman Lane, Grass Valley, CA, 95949",,,39.2013408,-121.0650164,,,w_772077507,"shop=department_store, brand=JCPenney"
"Beale AFB, CA",,retail,445110,Alta Sierra Market,"10182 Alta Sierra Drive, Grass Valley, CA, 95949",+1-530-273-5751,,39.1403943,-121.0691596,,,w_772334356,shop=supermarket
"Beale AFB, CA",,retail,453110,Forever Yours,"10044-A Wolf Road, CA",5302687673,,39.0430002,-121.0953694,,,w_775772933,shop=florist
"Beale AFB, CA",,retail,446120,Professional Nailcare Waxing,"722-M Freeman Lane, Grass Valley, CA, 95949",15302731638,,39.2016763,-121.0650693,,,w_781187397,shop=beauty
"Beale AFB, CA",,retail,452319,Dollar General,"1990 McGowan Parkway, Olivehurst, CA, 95961",+1-530-645-3581,,39.076939,-121.5431768,,,w_781944460,"shop=variety_store, brand=Dollar General"
"Beale AFB, CA",,retail,445120,Power Market,,,,39.0768308,-121.5436321,,,w_781944462,"shop=convenience, operator=Power Market"
"Beale AFB, CA",,retail,446110,Village Pharmacy,,,,39.0101433,-121.4222639,,,w_781944464,shop=chemist
"Beale AFB, CA",,retail,445110,Bel Air,,,,38.798146,-121.2646658,,,w_790914685,"shop=supermarket, brand=Bel Air"
"Beale AFB, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/rocklin/6001-stanford-ranch-rd-34671,38.7953037,-121.2647312,,,w_791120834,"shop=convenience, brand=7-Eleven"
"Beale AFB, CA",,retail,445120,,,,,39.2088557,-121.0622394,,,w_825952874,shop=convenience
"Beale AFB, CA",,retail,445110,SPD Market,,,,39.1984754,-121.062102,,,w_825971789,shop=supermarket
"Beale AFB, CA",,retail,445120,Robinson,,,,39.2196033,-121.0585794,,,w_826419953,shop=convenience
"Beale AFB, CA",,retail,445120,76,,,,39.2177995,-121.0615722,,,w_826625112,"shop=convenience, brand=76"
"Beale AFB, CA",,retail,445310,Long's Bottle Shop,,,,39.2160126,-121.0547322,,,w_826625138,shop=alcohol
"Beale AFB, CA",,retail,445110,BackPorch Market,"135 Colfax Avenue, Grass Valley, CA, 95945",+1 (530) 271-7111,https://www.backporchmarket.com/,39.2161435,-121.0600938,,,w_826793551,shop=supermarket
"Beale AFB, CA",,retail,445120,Express Mart,,,,39.2150937,-121.062138,,,w_826793594,shop=convenience
"Beale AFB, CA",,retail,445110,Holiday Market,"Woodridge Drive, Auburn, CA, 95602",,,39.0399728,-121.0919986,,,w_835187903,shop=supermarket
"Beale AFB, CA",,retail,446120,Mai's Nails & Spa,526 Sutton Way,+1 530-272-7256,,39.2321187,-121.0382225,,,w_860704468,shop=beauty
"Beale AFB, CA",,retail,446110,Rite Aid,"720 Sutton Way, Grass Valley, CA, 95945",,https://www.riteaid.com/locations/ca/grass-valley/720-sutton-way.html,39.2341136,-121.035496,,,w_860704471,"shop=chemist, brand=Rite Aid"
"Beale AFB, CA",,retail,445110,Grocery Outlet,616 Sutton Way,,,39.2335309,-121.037545,,,w_860830686,"shop=supermarket, brand=Grocery Outlet"
"Beale AFB, CA",,retail,446120,Loomis Beauty Salon,,,,38.8205196,-121.1939371,,,w_865732315,shop=beauty
"Beale AFB, CA",,retail,446110,Leader Main Drug Store,,,,38.8203283,-121.1940159,,,w_865732316,shop=chemist
"Beale AFB, CA",,retail,453991,Mellenium Smoke Shop,"102 East Main Street, Grass Valley, CA, 95945",,,39.2193242,-121.0620435,,,w_893178992,shop=tobacco
"Beale AFB, CA",,retail,445310,Sierra Starr,,,,39.2192743,-121.0628631,,,w_903972441,shop=wine
"Beale AFB, CA",,retail,453991,Blaze'n J's,"114 East Main Street, Grass Valley, CA, 95945",,,39.2193807,-121.0615578,,,w_909797471,shop=tobacco
"Beale AFB, CA",,retail,445310,Nevada City Winery,"321 Spring Street, CA, 95959",,,39.2620739,-121.019841,,,w_953601086,shop=wine
"Beale AFB, CA",,retail,445310,Bonanza Market,,,,39.2626482,-121.0198037,,,w_953601099,shop=alcohol
"Beale AFB, CA",,retail,445120,7-Eleven,"5903 Sunset Boulevard, Rocklin, CA, 95677",+1 916-624-1003,https://www.7-eleven.com/locations/ca/rocklin/5903-sunset-blvd-35994,38.7808846,-121.2420653,,,w_954467399,"shop=convenience, brand=7-Eleven"
"Beale AFB, CA",,retail,446110,Walgreens,"880 Sutton Way, Grass Valley, CA, 95945",,https://www.walgreens.com/locator/walgreens-880+sutton+way-grass+valley-ca-95945/id=10881,39.2351879,-121.0348666,,,w_961774497,"shop=chemist, brand=Walgreens"
"Beale AFB, CA",,retail,445120,Speedway,,,https://www.speedway.com/locations/CA/Grass-Valley/2001-Nevada-City-Hwy,39.2372595,-121.0365152,,,w_962080547,"shop=convenience, brand=Speedway"
"Beale AFB, CA",,retail,445120,ampm,,,,39.2365509,-121.0377812,,,w_962080564,"shop=convenience, brand=ampm"
"Beale AFB, CA",,retail,445120,,,,,39.2368841,-121.0383422,,,w_962080570,shop=convenience
"Beale AFB, CA",,retail,452319,Dollar General,"Grass Valley, CA",+1 530-270-9402,https://www.dollargeneral.com/store-directory/ca/grass-valley/15010,39.2375153,-121.0360024,,,w_962080576,"shop=variety_store, brand=Dollar General"
"Beale AFB, CA",,retail,445110,Natural Selection,589 East Main Street,,,39.2239051,-121.0533234,,,w_964420525,shop=supermarket
"Beale AFB, CA",,retail,453991,Smoke Shop,"2420 Grass Valley Highway, CA",,,38.9364718,-121.0927066,,,w_978576366,shop=tobacco
"Beale AFB, CA",,retail,446120,california sun,CA,,,38.9359695,-121.0923429,,,w_978576370,shop=beauty
"Beale AFB, CA",,retail,446120,Lauish Nails,CA,,,38.9358797,-121.0922365,,,w_978576371,shop=beauty
"Beale AFB, CA",,retail,445110,BelAir,,,,38.9347415,-121.091065,,,w_978576379,shop=supermarket
"Beale AFB, CA",,retail,445110,Sunrise Natural Foods,,+15308888973,,38.9341415,-121.0905911,,,w_978576384,shop=supermarket
"Beale AFB, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/auburn-ca-pharmacies/2140-grass-valley-hwy-auburn-ca-95603/storeid=9914,38.9339496,-121.0901463,,,w_978576385,"shop=chemist, brand=CVS Pharmacy"
"Beale AFB, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/auburn/1212/,38.9336353,-121.0899626,,,w_978576387,"shop=variety_store, brand=Dollar Tree"
"Beale AFB, CA",,retail,445110,Raley's,"39 Lincoln Boulevard, Lincoln, CA, 95648",+1-916-408-5775,https://www.raleys.com/stores/raleys-lincoln-lincoln-california/,38.8724529,-121.2966684,,,w_982082727,"shop=supermarket, brand=Raley's"
"Beale AFB, CA",,retail,445292,See's Candies,,,,38.9249274,-121.0546578,,,w_984507073,"shop=confectionery, brand=See's Candies"
"Beale AFB, CA",,retail,445120,Speedway,"2280 Drive In Way, Auburn, CA, 95603",,https://www.speedway.com/locations/CA/Auburn/2280-DRIVE-IN-WAY,38.934517,-121.0931562,,,w_986501147,"shop=convenience, brand=Speedway, operator=Speedway"
"Beale AFB, CA",,retail,445120,Super K,,,,38.9415124,-121.0978063,,,w_987044662,shop=convenience
"Beale AFB, CA",,retail,445110,Smart & Final,,,,38.9400205,-121.0976424,,,w_991359054,"shop=supermarket, brand=Smart & Final"
"Beale AFB, CA",,retail,445120,Speedway,,,,38.8718602,-121.1298942,,,w_994103203,"shop=convenience, brand=Speedway"
"Beale AFB, CA",,retail,445120,Speedway,"13461 Bowman Road, Auburn, CA, 95603",,https://www.speedway.com/locations/CA/Auburn/13461-BOWMAN-RD,38.9265393,-121.0572526,,,w_994103322,"shop=convenience, brand=Speedway"
"Beale AFB, CA",,retail,445120,Speedway,"1008 Plaza Drive, Grass Valley, CA, 95945",,https://www.speedway.com/locations/CA/Grass-Valley/1008-Plaza-Dr,39.2340963,-121.0333942,,,w_995432663,"shop=convenience, brand=Speedway"
"Beale AFB, CA",,retail,445120,Rowdy Randy's,,,,38.9025106,-121.068494,,,w_999222472,shop=convenience
"Beale AFB, CA",,retail,445110,SPD,Zion Street,,http://spdmarket.com/,39.2532707,-121.0254073,,,w_1024687878,shop=supermarket
"Beale AFB, CA",,retail,445110,California Organics,Argall Way,,https://www.californiaorganics.com/,39.2522982,-121.0253811,,,w_1027516001,shop=supermarket
"Beale AFB, CA",,retail,446120,Helen's Nails,"4076 Grass Valley Highway, Auburn, CA, 95602",(530) 885-8976,https://www.yelp.com/biz/helen-nails-auburn,38.9579415,-121.1006996,,,w_1027562332,shop=beauty
"Beale AFB, CA",,retail,453991,,,,,39.2222464,-121.0541585,,,w_1067752262,shop=tobacco
"Beale AFB, CA",,retail,445120,Extra Mile,,,,38.8939175,-121.292342,,,w_1077531843,shop=convenience
"Beale AFB, CA",,retail,445110,Panadería La Michoacana,"616 5th Street, CA",,,38.8920755,-121.291773,,,w_1077532229,shop=supermarket
"Beale AFB, CA",,retail,445110,Fotos Market,"561 5th Street, CA",,,38.8915115,-121.2911885,,,w_1077532351,shop=supermarket
"Beale AFB, CA",,retail,446120,Lovely Nails,"654 5th Street, CA",,,38.8919818,-121.292313,,,w_1077532422,shop=beauty
"Beale AFB, CA",,retail,445120,,,,,39.1967328,-121.0112578,,,w_1111615831,shop=convenience
"Beale AFB, CA",,retail,445120,Oregon House Grocrey & Deli,"13439 Rices Crossing Road, CA, 95962",+1-530-692-1668,,39.3502917,-121.2734326,,,w_1116132653,"shop=convenience, operator=Oregon House Grocrey & Deli"
"Beale AFB, CA",,retail,453110,The Wishing Corner,,,,39.3628109,-121.6938054,,,w_1139241460,shop=florist
"Beale AFB, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/sutter/16953,39.1529601,-121.7546047,,,w_1185431655,"shop=variety_store, brand=Dollar General"
"Beale AFB, CA",,retail,445120,Colfax Food & Liquor,,,,39.0971315,-120.9505285,,,w_1194540913,shop=convenience
"Beale AFB, CA",,retail,445120,ampm,,,,39.0949445,-120.951704,,,w_1194540914,"shop=convenience, brand=ampm"
"Beale AFB, CA",,retail,446120,,"13336 Lincoln Way, Auburn, CA, 95603",+1-530-823-3044,,38.9213091,-121.0560862,,,w_1223142836,shop=beauty
"Beale AFB, CA",,retail,453991,Millenium Smoke Shop,"13334 Lincoln Way, Auburn, CA, 95603",+1-530-887-0420,https://shopmillenium.com/,38.9213077,-121.0561852,,,w_1223142837,"shop=tobacco, operator=Millenium Smoke Shop"
"Beale AFB, CA",,retail,445310,Auburn Liquor & Food,,,,38.9212933,-121.0564449,,,w_1223142839,shop=alcohol
"Beale AFB, CA",,retail,453110,Flowers,,,,38.9246246,-121.0555049,,,w_1233781878,shop=florist
"Beale AFB, CA",,retail,445310,Auburn Liquor Mart,,,,38.9243618,-121.05636,,,w_1233781880,shop=alcohol
"Beale AFB, CA",,retail,453991,Smoke & Vape Shop,,,,38.9241832,-121.056301,,,w_1233781881,shop=tobacco
"Beale AFB, CA",,retail,445120,ampm,,,,38.9238543,-121.0564184,,,w_1233781883,"shop=convenience, brand=ampm"
"Beale AFB, CA",,retail,445120,,,,,38.9238849,-121.0580805,,,w_1233781893,shop=convenience
"Beale AFB, CA",,retail,445120,,,,,38.9943674,-121.0239304,,,w_1244176664,shop=convenience
"Beale AFB, CA",,retail,445110,,,,,39.0002769,-121.0232088,,,w_1244176699,shop=supermarket
"Beale AFB, CA",,retail,452210,Target,"5104 Commons Drive, Rocklin, CA, 95677",+1 916-251-3345,https://www.target.com/sl/rocklin/2604,38.8044879,-121.2092197,,,w_1264208818,"shop=department_store, brand=Target"
"Beale AFB, CA",,retail,445120,,,,,39.2764254,-121.6619913,,,w_1271262229,shop=convenience
"Beale AFB, CA",,retail,445110,Dollar General Market,"10246 Live Oak Boulevard, Live Oak, CA, 95953",,https://www.dollargeneral.com/store-directory/ca/live-oak/14170,39.2800091,-121.662472,,,w_1271262231,"shop=supermarket, brand=Dollar General"
"Beale AFB, CA",,retail,445120,,,,,39.1123633,-121.4191121,,,w_1302450808,shop=convenience
"Beale AFB, CA",,retail,445110,Holly Oak Groceries,"555 Garden Highway, Yuba City, CA, 95991",+1-530-671-9064,,39.1197532,-121.6171103,,,w_1306422797,shop=supermarket
"Beale AFB, CA",,retail,445120,ampm,2315 River Oaks,,,39.021431,-121.550557,,,w_1307077855,"shop=convenience, brand=ampm"
"Beale AFB, CA",,retail,445120,ExtraMile,2337 River Oaks,,,39.0217987,-121.5498501,,,w_1307077856,"shop=convenience, brand=ExtraMile"
"Beale AFB, CA",,retail,446110,Walgreens,2293 River Oaks,,,39.0201335,-121.550189,,,w_1307077857,"shop=chemist, brand=Walgreens"
"Beale AFB, CA",,retail,452319,Plumas Stop N Shop,2297 River Oaks,,,39.0207151,-121.54925,,,w_1307077858,shop=general
"Beale AFB, CA",,retail,445120,Mr. Pauls Market,"2255 Butte House Road, Yuba City, CA, 95993",+15306743822,,39.1524438,-121.6579153,,,w_1319475387,shop=convenience
"Beale AFB, CA",,retail,445120,Convenient Food Mart,"Whitney Boulevard, Rocklin, CA, 95765",,,38.7872125,-121.2522509,,,w_1333595209,"shop=convenience, brand=Convenient Food Mart"
"Beale AFB, CA",,retail,452210,Macy's,"1197 Galleria Boulevard, Roseville, CA, 95678",+1-916-771-3333,https://www.macys.com/stores/ca/roseville/westfield-galleria-at-roseville_408.html,38.7754834,-121.2683715,,,w_1371236670,"shop=department_store, brand=Macy's"
"Beale AFB, CA",,retail,445120,Chevron,,,,39.0140255,-121.4318493,,,w_1376184063,"shop=convenience, brand=Chevron"
"Beale AFB, CA",,retail,445120,Shell,,,,39.0257867,-121.6342381,,,w_1389440892,"shop=convenience, brand=Shell"
"Beale AFB, CA",,retail,445120,Chevron,,,,39.0669464,-121.63243,,,w_1389440910,"shop=convenience, brand=Chevron"
"Beale AFB, CA",,retail,452210,Burlington,,,,39.1430244,-121.6312871,,,w_1415947229,"shop=department_store, brand=Burlington"
"Beale AFB, CA",,retail,452319,Five Below,,,,39.1432729,-121.6308778,,,w_1415947230,"shop=variety_store, brand=Five Below"
"Beale AFB, CA",,retail,445120,Valero,,,,38.8729557,-121.1302104,,,w_1421233220,"shop=convenience, brand=Valero"
