Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Del Rio, CA",,retail,446120,Ulta Beauty,"2407 Claribel Road, Riverbank, CA, 95367",+1 209-863-8890,https://www.ulta.com/stores/riverbank-ca-784,37.7119801,-120.9541325,,,n_11055420568,"shop=cosmetics, brand=Ulta Beauty"
"Del Rio, CA",,retail,445310,M&B Minit Mart & Liquor,"2307 Oakdale Road, Modesto, CA, 95355",+12095510919,https://starmarket2.business.site/,37.6751672,-120.9580784,,,n_11251863769,shop=alcohol
"Del Rio, CA",,retail,453110,The Country Shelf Floral & Gifts,"2307 Oakdale Road, Modesto, CA, 95355",+12095210002,https://www.thecountryshelffloral.com/?y_source=1_MjA4OTM1NDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,37.6753826,-120.958137,,,n_11251863770,shop=florist
"Del Rio, CA",,retail,445310,Liquor Box,"2601 Oakdale Road, Modesto, CA, 95355",+12093129335,http://places.singleplatform.com/liquor-box-1/menu?ref=google,37.6783057,-120.9592443,,,n_11251863774,shop=alcohol
"Del Rio, CA",,retail,452319,Dollar Tree,"2601 Oakdale Road, Modesto, CA, 95355",+12097188336,https://www.dollartree.com/locations/ca/modesto/2351/,37.6785107,-120.9592473,,,n_11251863775,"shop=variety_store, brand=Dollar Tree"
"Del Rio, CA",,retail,453991,Modesto Smoke Shop,"2601 Oakdale Road, Modesto, CA, 95355",+12096220653,,37.6792171,-120.9581974,,,n_11251863778,shop=tobacco
"Del Rio, CA",,retail,446120,NT Nail Spa,"3401 Oakdale Road, Modesto, CA, 95355",+1-209-661-4914,https://ntnailspa.com/,37.6882442,-120.9597407,,,n_11251863795,shop=beauty
"Del Rio, CA",,retail,445120,Stop And Save,"3460 Oakdale Road, Modesto, CA, 95355",+12095516978,,37.6886053,-120.9574976,,,n_11251863797,shop=convenience
"Del Rio, CA",,retail,446120,5 Star Nails,"2101 Sylvan Avenue, Modesto, CA, 95355",+1-209-576-8290,https://5starnail.com/,37.6895034,-120.9597892,,,n_11252008807,shop=beauty
"Del Rio, CA",,retail,445110,Guru Indian Grocery,"3460 Oakdale Road, Modesto, CA, 95355",+1-209-360-2674,https://www.facebook.com/Guru-Indian-Grocery-109934823809165/,37.6886231,-120.9568863,,,n_11256355152,shop=supermarket
"Del Rio, CA",,retail,446120,NT Nail Spa,"3500 Coffee Road, Modesto, CA, 95355",+1-209-551-3897,https://www.ntnailspa.com/,37.6901494,-120.9755057,,,n_11256355167,shop=beauty
"Del Rio, CA",,retail,445120,ampm,,,,37.9347003,-121.2376463,,,n_11492226485,"shop=convenience, brand=ampm"
"Del Rio, CA",,retail,446110,Walgreens,"2040 East Mariposa Road, Stockton, CA, 95205",,https://www.walgreens.com/locator/walgreens-2040+e+mariposa+rd-stockton-ca-95205/id=12549,37.9388146,-121.2431596,,,n_11492273640,"shop=chemist, brand=Walgreens"
"Del Rio, CA",,retail,452319,Family Dollar,,,,37.9394308,-121.2441465,,,n_11492273650,"shop=variety_store, brand=Family Dollar"
"Del Rio, CA",,retail,445110,Save Mart,"875 South Tracy Boulevard, Tracy, CA, 95376",,,37.72399,-121.4367455,,,n_11643324687,"shop=supermarket, brand=Save Mart"
"Del Rio, CA",,retail,445120,ExtraMile,,,,37.7619386,-121.4138968,,,n_11650879599,"shop=convenience, brand=ExtraMile"
"Del Rio, CA",,retail,446120,Amazing Nails & Spa,,+1 209 634 1454,https://amazingnailsspaturlock.com/,37.5212933,-120.8749899,,,n_11738040257,shop=beauty
"Del Rio, CA",,retail,445120,Quik Stop,,+1 209 667 0185,https://www.quikstop.com/,37.5214667,-120.8760935,,,n_11738043272,"shop=convenience, brand=Quik Stop"
"Del Rio, CA",,retail,453991,Patterson Discount Cigarette & More,"106 E Las Palmas Ave, #C, Patterson, CA, 95363",209-892-6627,https://pattersondiscountcigarette.com,37.4725373,-121.1270931,,,n_11786361412,"shop=tobacco, operator=Raad Rashed"
"Del Rio, CA",,retail,446120,Jennifer's Nails & Spa,"120 West Monte Vista Avenue, Turlock, CA, 95382",,,37.521521,-120.8501391,,,n_11863326263,shop=beauty
"Del Rio, CA",,retail,446120,Renū Salon & Spa,"140 South Center Street, Turlock, CA, 95380",+1 209 250 0777,,37.4945195,-120.8445435,,,n_11930216868,shop=beauty
"Del Rio, CA",,retail,452319,Dollar General,"940 East Whitmore Avenue, Ceres, CA, 95307",,,37.5943342,-120.9808137,,,n_11963236346,"shop=variety_store, brand=Dollar General"
"Del Rio, CA",,retail,452319,Dollar Tree,"2600 Crows Landing Road, Ceres, CA, 95307",,https://www.dollartree.com/locations/ca/modesto/6279/,37.5936166,-120.9929521,,,n_11963236347,"shop=variety_store, brand=Dollar Tree"
"Del Rio, CA",,retail,445110,Classic Wine Vinegar Co.,"4110 Brew Master Drive, Ceres, CA, 95307",,,37.5789123,-120.9799027,,,n_11969896817,shop=supermarket
"Del Rio, CA",,retail,445310,Liquor Locker,"1424 E Whitmore Avenue, Ceres, CA, 95307",,,37.5944491,-120.9696402,,,n_11970663176,shop=alcohol
"Del Rio, CA",,retail,446120,ARCHED by Alyssa,"704 I Street, Modesto, CA, 95354",+1-209-988-8087,,37.6374188,-121.0016914,,,n_11978928024,shop=beauty
"Del Rio, CA",,retail,446110,Rite Aid,"1707 McHenry Avenue, Modesto, CA, 95350",,https://www.riteaid.com/locations/ca/modesto/1707-mchenry-avenue.html,37.6698925,-120.9947886,,,n_11990881840,"shop=chemist, brand=Rite Aid"
"Del Rio, CA",,retail,445110,Sprouts Farmers Market,"1700 McHenry Avenue, Modesto, CA, 95350",,,37.6694806,-120.9931687,,,n_11990881843,"shop=supermarket, brand=Sprouts Farmers Market"
"Del Rio, CA",,retail,446120,Venetian Nail Spa,"1700 McHenry Avenue, Modesto, CA, 95350",,,37.668733,-120.9928107,,,n_11990881848,shop=beauty
"Del Rio, CA",,retail,446120,It's hella Good Skincare,"1700 McHenry Avenue, Modesto, CA, 95350",,,37.6686368,-120.9921195,,,n_11990881851,shop=cosmetics
"Del Rio, CA",,retail,446120,Magic Nail,"1700 McHenry Ave, Modesto, CA, 95350",,,37.6695657,-120.9913494,,,n_11990881859,shop=beauty
"Del Rio, CA",,retail,453991,A-Z Smoke Shop & T-Shirts,"1410 Carver Road, Modesto, CA, 95350",,,37.6646946,-121.021723,,,n_11999349418,shop=tobacco
"Del Rio, CA",,retail,446120,Hollywood Nails & Hair Design,"1414 Carver Road, Modesto, CA, 95350",+1-209-523-3875,,37.6648079,-121.0217248,,,n_11999349420,shop=beauty
"Del Rio, CA",,retail,445310,Stop'n Save Liquor,"1416 Carver Road, Modesto, CA, 95350",,,37.6649039,-121.0217234,,,n_11999349421,shop=alcohol
"Del Rio, CA",,retail,452210,Target,"3405 McHenry Avenue, Modesto, CA, 95350-1445",+1 209-572-3341,https://www.target.com/sl/modesto-mchenry-ave/273,37.6873429,-120.9960041,,,n_12035679399,"shop=department_store, brand=Target"
"Del Rio, CA",,retail,446120,European Wax Center,"2166 Daniels Street, 95337",+1(209)222-8973,http://locations.waxcenter.com,37.7860501,-121.2538419,,,n_12040022869,"shop=beauty, brand=European Wax Center"
"Del Rio, CA",,retail,445292,See's Candies,"2164 Daniels Street, 95337",+1(209)239-9546,http://chocolateshops.sees.com,37.7860438,-121.2537706,,,n_12040022969,"shop=confectionery, brand=See's Candies"
"Del Rio, CA",,retail,445110,Tienda Guatemalteca El Quetzal,"1069 North Wilson Way, Stockton, CA, 95205",,,37.9668564,-121.2747664,,,n_12098139222,shop=supermarket
"Del Rio, CA",,retail,445120,,,,,37.4654403,-121.1647823,,,n_12100180761,shop=convenience
"Del Rio, CA",,retail,445120,,,,,37.7558506,-121.1436197,,,n_12100186373,shop=convenience
"Del Rio, CA",,retail,445120,,,,,37.8561942,-121.276271,,,n_12101505075,shop=convenience
"Del Rio, CA",,retail,446110,Rite Aid,,,,37.7969669,-120.9920405,,,n_12217303218,"shop=chemist, brand=Rite Aid"
"Del Rio, CA",,retail,452210,Burlington,,,,37.7593737,-121.4592063,,,n_12310905717,"shop=department_store, brand=Burlington"
"Del Rio, CA",,retail,445110,Grocery Outlet,"1800 Prescott Road, Modesto, CA, 95350",+1 (209) 523-5349,,37.6730657,-121.0305779,,,n_12372624811,"shop=supermarket, brand=Grocery Outlet"
"Del Rio, CA",,retail,452210,American Freight,"1800 Prescott Road, Modesto, CA, 95350",+1 (209) 523-2602,https://www.americanfreight.com/store/ca/modesto/4684,37.6731037,-121.0301086,,,n_12372624812,"shop=department_store, brand=American Freight"
"Del Rio, CA",,retail,452210,dd's Discounts,1800 Prescott Road,,,37.6730815,-121.029661,,,n_12372624813,"shop=department_store, brand=dd's Discounts"
"Del Rio, CA",,retail,445310,Prescott Liquors,,,,37.6729218,-121.030907,,,n_12372745397,shop=alcohol
"Del Rio, CA",,retail,446120,City Nails,,,,37.6712907,-121.0308475,,,n_12372745398,shop=beauty
"Del Rio, CA",,retail,452210,dd's Discounts,,,,38.0195299,-121.2977021,,,n_12372809035,"shop=department_store, brand=dd's Discounts"
"Del Rio, CA",,retail,445120,,,,,37.9127227,-121.2955374,,,n_12406888085,shop=convenience
"Del Rio, CA",,retail,446120,Merry Nails & Spa,"1995 North Tracy Boulevard, Tracy, CA, 95376",+1-209-833-7979,,37.7506837,-121.436253,,,n_12468073310,shop=beauty
"Del Rio, CA",,retail,453991,Spark Smoke Shop,"2207 North Tracy Boulevard, Tracy, CA, 95376",+1-209-229-8299,,37.7523828,-121.4360014,,,n_12469128096,shop=tobacco
"Del Rio, CA",,retail,445310,Crown Liquors,"2321 North Tracy Boulevard, Tracy, CA, 95376",+1-209-835-2376,,37.7537778,-121.4360402,,,n_12471630812,shop=alcohol
"Del Rio, CA",,retail,445120,Quick Mart Liquor,"651 West Grant Line Road, Tracy, CA, 95376",+1-209-833-7979,,37.7544775,-121.4359335,,,n_12473907395,shop=convenience
"Del Rio, CA",,retail,446120,Milan Nails & Spa,"2509 North Tracy Boulevard, Tracy, CA, 95376",+1-209-833-7873,,37.7552479,-121.4367409,,,n_12476301340,shop=beauty
"Del Rio, CA",,retail,445120,Speedway,,,,37.7635078,-120.8531747,,,n_12478556105,"shop=convenience, brand=Speedway"
"Del Rio, CA",,retail,452319,Dollar Tree,"2691 North Tracy Boulevard, Tracy, CA, 95376",+1-209-229-2540,,37.756098,-121.4360775,,,n_12497517173,"shop=variety_store, brand=Dollar Tree"
"Del Rio, CA",,retail,446120,Moonlight Nail Spa,"3117 North Tracy Boulevard, Tracy, CA, 95376",+1-209-221-0075,,37.7601138,-121.4366796,,,n_12522214392,shop=beauty
"Del Rio, CA",,retail,453991,Cigarette Center,"3161 North Tracy Boulevard, Tracy, CA, 95376",+1-209-835-9783,,37.7602248,-121.4365842,,,n_12547906282,shop=tobacco
"Del Rio, CA",,retail,445110,Patterson Food Center,,,,37.4746115,-121.130868,,,n_12552871457,shop=supermarket
"Del Rio, CA",,retail,445120,Grab N Go,,,,37.4649395,-121.1763451,,,n_12552956040,shop=convenience
"Del Rio, CA",,retail,445110,Grocery Outlet,,,,37.4638166,-121.1746494,,,n_12552960334,"shop=supermarket, brand=Grocery Outlet"
"Del Rio, CA",,retail,445120,Love's,,,,37.4628852,-121.1758034,,,n_12586851558,"shop=convenience, brand=Love's"
"Del Rio, CA",,retail,445110,Grocery Outlet,"1330 West Main Street, Turlock, CA, 95380",+1 209 656 6600,,37.4914447,-120.8635663,,,n_12594987732,"shop=supermarket, brand=Grocery Outlet"
"Del Rio, CA",,retail,453991,VIP Smoke Shop,"2301 West Main Street, Turlock, CA, 95380",,,37.4940302,-120.8740803,,,n_12624175692,shop=tobacco
"Del Rio, CA",,retail,453991,Nor Cali Smoke Shop,,,,38.0217928,-121.2965779,,,n_12624186260,shop=tobacco
"Del Rio, CA",,retail,445110,Shah Groceries,"2353 West Main Street, Turlock, CA, 95380",,,37.4939875,-120.8757084,,,n_12624258902,shop=supermarket
"Del Rio, CA",,retail,446120,European Wax Center,,,,38.0020882,-121.3191448,,,n_12624602654,"shop=beauty, brand=European Wax Center"
"Del Rio, CA",,retail,446120,Pacific Tanning,"2852 West Monte Vista Avenue, Turlock, CA, 95380",,,37.5215207,-120.8797439,,,n_12626372119,shop=beauty
"Del Rio, CA",,retail,446120,Eyebrow Masters,"3070 Countryside Drive, Turlock, CA, 95380",,,37.5207356,-120.8807377,,,n_12626372123,shop=beauty
"Del Rio, CA",,retail,452210,Target,"3000 Countryside Drive, Turlock, CA, 95380",+1 209-632-0132,https://www.target.com/sl/turlock/1304,37.5208345,-120.8783374,,,n_12626372127,"shop=department_store, brand=Target"
"Del Rio, CA",,retail,446120,Queen's Nails,"2800 West Monte Vista Avenue, Turlock, CA, 95380",,,37.5213995,-120.8784819,,,n_12626372141,shop=beauty
"Del Rio, CA",,retail,446120,Cathy Nails,"1551 Geer Road, Turlock, CA, 95380-3200",+1 209 585 9112,,37.5065164,-120.8502459,,,n_12637473042,shop=beauty
"Del Rio, CA",,retail,446120,Sephora,"2751 Countryside Drive, Turlock, CA, 95380",,,37.5177375,-120.8820735,,,n_12655508212,"shop=cosmetics, brand=Sephora"
"Del Rio, CA",,retail,445292,See's Candies,,,,37.5195478,-120.8484975,,,n_12662376468,"shop=confectionery, brand=See's Candies"
"Del Rio, CA",,retail,453991,Smoke 4 Less,"2928 Geer Road, Turlock, CA, 95382",+1 209 250 0306,,37.5196938,-120.8474675,,,n_12662380819,shop=tobacco
"Del Rio, CA",,retail,446120,Mymy Nails,"2886 Geer Road, Turlock, CA, 95382",+1 209 656 8797,,37.5186117,-120.8474528,,,n_12662380824,shop=beauty
"Del Rio, CA",,retail,452319,Dollar Tree,"2860 Geer Road, Turlock, CA, 95382",,,37.5182404,-120.8474513,,,n_12662380827,"shop=variety_store, brand=Dollar Tree"
"Del Rio, CA",,retail,452319,Nessan Market,"2810 Geer Road, Turlock, CA, 95382",+1 209 664 9419,,37.5182189,-120.8482795,,,n_12662380832,shop=general
"Del Rio, CA",,retail,445310,Liquor Locker,"2735 Geer Road, Turlock, CA, 95382",,,37.5180511,-120.849422,,,n_12662380867,shop=alcohol
"Del Rio, CA",,retail,446120,Organic Nails & Spa,"2689 Geer Road, Turlock, CA, 95382",+1 209 620 8999,https://placejuice.com/organic-nails-and-spa-i2sqsue,37.5177605,-120.8499127,,,n_12662380920,shop=beauty
"Del Rio, CA",,retail,453110,Yonan's Floral & Decor,"2425 Geer Road, Turlock, CA, 95382",+1 209 664 9325,https://www.yonansfloral.net/,37.5152993,-120.8503681,,,n_12662380953,shop=florist
"Del Rio, CA",,retail,446120,Super Performance Beauty Salon,"2307 Geer Road, Turlock, CA, 95382",+1 209 667 9111,,37.5140256,-120.8506629,,,n_12663491378,shop=beauty
"Del Rio, CA",,retail,446120,Dina Yonan Gehring,"2307 Geer Road, Turlock, CA, 95382",+1 209 968 7777,,37.5140294,-120.8507912,,,n_12663491379,shop=beauty
"Del Rio, CA",,retail,452319,Best K Market,"2233 Geer Road, Turlock, CA, 95382",+1 209 632 5500,,37.5137125,-120.8496543,,,n_12663491390,shop=general
"Del Rio, CA",,retail,446120,"Skin, Lash + Love","629 East Main Street, Turlock, CA, 95380",+1 209 252 2007,,37.4980194,-120.8415801,,,n_12671054892,shop=beauty
"Del Rio, CA",,retail,446120,Fabulous Nails & Spa,"East Canal Drive, Turlock, CA, 95380",,,37.4994716,-120.8248132,,,n_12682386974,shop=beauty
"Del Rio, CA",,retail,445110,Village Fresh Market,"2056 East Canal Drive, Turlock, CA, 95380",+1 209 667 0572,,37.4995094,-120.8244549,,,n_12682386975,shop=supermarket
"Del Rio, CA",,retail,452319,Dollar Tree,"2094 East Canal Drive, Turlock, CA, 95380",,https://www.dollartree.com/locations/ca/turlock/4832/,37.4995083,-120.8242153,,,n_12682386977,"shop=variety_store, brand=Dollar Tree"
"Del Rio, CA",,retail,445110,Gold Star Market,"503 West Larch Road #G, Tracy, CA, 95304",+1-209-830-7600,,37.7657984,-121.4333068,,,n_12788613095,shop=supermarket
"Del Rio, CA",,retail,452319,Dollar General,"12000 Yosemite Boulevard, Waterford, CA, 95386",,,37.6377358,-120.7724076,,,n_12890587632,"shop=variety_store, brand=Dollar General"
"Del Rio, CA",,retail,446120,Pop Nails,,,,37.6889102,-121.0156919,,,n_12918499404,shop=beauty
"Del Rio, CA",,retail,445110,Stop 'N Save,,,,37.6898338,-121.0228547,,,n_12918513701,shop=grocery
"Del Rio, CA",,retail,445310,Liquor World,,,,37.6889239,-121.0107807,,,n_12920370401,shop=alcohol
"Del Rio, CA",,retail,446120,Serenity Nail Salon,,,,37.6889264,-121.0105173,,,n_12920370501,shop=beauty
"Del Rio, CA",,retail,446120,European Wax Center,,,,37.6877967,-121.0112464,,,n_12920406301,"shop=beauty, brand=European Wax Center"
"Del Rio, CA",,retail,445110,O'Brien's Market,"839 West Roseburg Avenue, Modesto, CA, 95350",,https://obriensmarket.com/location/504/,37.6614988,-121.0040926,,,n_12941565560,shop=supermarket
"Del Rio, CA",,retail,453991,Smoke Shop,,,,37.6820659,-120.9935382,,,n_12943535845,shop=tobacco
"Del Rio, CA",,retail,445110,Sunny's Food Mart,,,,37.6822333,-121.0318284,,,n_12945147729,shop=supermarket
"Del Rio, CA",,retail,445110,Spice Mart & Deli,,,,37.6822413,-121.0323551,,,n_12945147734,shop=supermarket
"Del Rio, CA",,retail,445310,Bottle -N- Cork Liquors,,,,37.6747496,-121.0134919,,,n_12947599111,shop=alcohol
"Del Rio, CA",,retail,453991,Vape Town,,,,37.67466,-121.013504,,,n_12947599112,shop=tobacco
"Del Rio, CA",,retail,452319,Deal Hunterz,,,,37.6745393,-121.013584,,,n_12947599113,shop=variety_store
"Del Rio, CA",,retail,445110,Dollar General Market,,,,37.6735757,-121.0131749,,,n_12947599121,"shop=supermarket, brand=Dollar General"
"Del Rio, CA",,retail,445292,Confetti Dulceria,,,,37.6737821,-121.0137637,,,n_12947599123,shop=confectionery
"Del Rio, CA",,retail,446120,Lili's Nails & Salon,,,,37.6737334,-121.0137309,,,n_12947599124,shop=beauty
"Del Rio, CA",,retail,452210,Burlington,,,,37.6733931,-120.9951389,,,n_12950003834,"shop=department_store, brand=Burlington"
"Del Rio, CA",,retail,452319,99¢ Only,,,,37.6752441,-120.9953578,,,n_12950015518,shop=variety_store
"Del Rio, CA",,retail,445110,Asian Market,,,,37.6772541,-120.9952693,,,n_12950020568,shop=supermarket
"Del Rio, CA",,retail,446120,Polished Nail & Spa,,,,37.6758155,-120.9953313,,,n_12950020939,shop=beauty
"Del Rio, CA",,retail,453991,Smokin Vets,,,,37.6754099,-120.9937524,,,n_12950021340,shop=tobacco
"Del Rio, CA",,retail,446120,Mosaic Salon,,,,37.6756297,-120.9937606,,,n_12950023902,shop=beauty
"Del Rio, CA",,retail,446120,The Color Lab,,,,37.678214,-120.9955354,,,n_12950041789,shop=beauty
"Del Rio, CA",,retail,445310,Liquor Land,,,,37.6801974,-120.9936736,,,n_12950042645,shop=alcohol
"Del Rio, CA",,retail,446120,Studio Bae,,,,37.6820414,-120.9955627,,,n_12950050852,shop=beauty
"Del Rio, CA",,retail,446120,Lovely Nails,,,,37.6821987,-120.9953953,,,n_12950056528,shop=beauty
"Del Rio, CA",,retail,446120,Luxury Perfumes,,,,37.6781248,-120.9955363,,,n_12950056812,shop=perfumery
"Del Rio, CA",,retail,445110,Smart & Final,,,,37.6835504,-121.0490918,,,n_12954610802,"shop=supermarket, brand=Smart & Final"
"Del Rio, CA",,retail,446120,Luxe Nails & Spa,,,,37.6836463,-121.0486728,,,n_12954616001,shop=beauty
"Del Rio, CA",,retail,445110,Save Mart,,,,37.6884555,-121.0324641,,,n_12954712302,"shop=supermarket, brand=Save Mart"
"Del Rio, CA",,retail,453110,Rose Garden,,,,37.6886722,-121.0318962,,,n_12954718502,shop=florist
"Del Rio, CA",,retail,453991,Cigarettes Dealer,,,,37.6883615,-121.0335895,,,n_12954733702,shop=tobacco
"Del Rio, CA",,retail,445120,7-Eleven,,,,37.6903473,-121.0319674,,,n_12954733704,"shop=convenience, brand=7-Eleven"
"Del Rio, CA",,retail,445210,La Reyna Meat Market,,,,37.6901003,-121.0325509,,,n_12954735804,shop=butcher
"Del Rio, CA",,retail,446120,Organic Nails Spa & Waxing,,,,37.6884003,-121.0336196,,,n_12954736001,shop=beauty
"Del Rio, CA",,retail,446120,Salon G,,,,37.6888446,-121.0339838,,,n_12954736401,shop=beauty
"Del Rio, CA",,retail,445310,Liquor Barn,,,,37.688625,-121.0307961,,,n_12954736702,shop=alcohol
"Del Rio, CA",,retail,446120,Nails by Steven,,,,37.6885821,-121.0309363,,,n_12954746001,shop=beauty
"Del Rio, CA",,retail,445120,College Market,,,,37.6743316,-121.0073169,,,n_12956863201,shop=convenience
"Del Rio, CA",,retail,446120,NT Nail Salon,,,,37.6712773,-120.9956498,,,n_12956863303,shop=beauty
"Del Rio, CA",,retail,453991,Lucky's Smoke Shop,,,,37.674637,-121.0067921,,,n_12956863401,shop=tobacco
"Del Rio, CA",,retail,445292,See's Candies,,,,37.6680805,-120.9936712,,,n_12956917201,"shop=confectionery, brand=See's Candies"
"Del Rio, CA",,retail,446120,Eyebrow Shapes Plus,,,,37.6676335,-120.9929502,,,n_12956917601,shop=beauty
"Del Rio, CA",,retail,446120,Arch,,,,37.6676332,-120.9928628,,,n_12956936701,shop=beauty
"Del Rio, CA",,retail,446120,Sola Salons,,,,37.6686158,-120.9913309,,,n_12956946301,"shop=beauty, brand=Sola Salons"
"Del Rio, CA",,retail,446120,Sola Salons,,,,37.6689956,-120.9913452,,,n_12956946601,"shop=beauty, brand=Sola Salons"
"Del Rio, CA",,retail,445310,Alex & Sons Liquor #3,,,,37.6459928,-121.003634,,,n_12959657701,shop=alcohol
"Del Rio, CA",,retail,446120,Paris Salon,,,,37.6601432,-121.0119518,,,n_12959751002,shop=beauty
"Del Rio, CA",,retail,445120,,,,,37.638736,-120.9309619,,,n_12960332734,shop=convenience
"Del Rio, CA",,retail,453991,J's Smoke Shop,,,,37.6653695,-121.0292724,,,n_12961802301,shop=tobacco
"Del Rio, CA",,retail,445110,FoodMaxx,,,,37.669503,-121.0292647,,,n_12961807301,"shop=supermarket, brand=FoodMaxx"
"Del Rio, CA",,retail,453991,A&S Smoke Shop,,,,37.6707725,-121.0317573,,,n_12961875601,shop=tobacco
"Del Rio, CA",,retail,445120,Flyers Snack Cycle,"1240 East Whitmore Avenue, Ceres, CA, 95307",,,37.5942966,-120.9766464,,,n_13058255463,shop=convenience
"Del Rio, CA",,retail,452210,Target,"280 Spreckels Avenue, Manteca, CA, 95336-6005",+1 209-823-9982,https://www.target.com/sl/manteca/1526,37.794471,-121.1967258,,,w_24875275,"shop=department_store, brand=Target"
"Del Rio, CA",,retail,445110,Walmart Supercenter,"1205 South Main Street, Manteca, CA, 95337",+1 209-824-2000,https://www.walmart.com/store/1840-manteca-ca,37.7854883,-121.2185965,,,w_24969101,"shop=supermarket, brand=Walmart, operator=Walmart"
"Del Rio, CA",,retail,452210,Burlington,"1055 South Main Street, Manteca, CA, 95337",+1 209-825-8089,https://stores.burlington.com/ca/manteca/828,37.7883423,-121.2188411,,,w_24969116,"shop=department_store, brand=Burlington"
"Del Rio, CA",,retail,445110,Save Mart,,,,37.8231131,-121.2881255,,,w_25139476,"shop=supermarket, brand=Save Mart"
"Del Rio, CA",,retail,445110,Save Mart,,,,37.9774747,-121.3052242,,,w_44351109,"shop=supermarket, brand=Save Mart"
"Del Rio, CA",,retail,446110,CVS Pharmacy,,,,37.4637597,-121.1439919,,,w_128573819,"shop=chemist, brand=CVS Pharmacy"
"Del Rio, CA",,retail,445110,Raley's,,,,37.7124457,-121.4325181,,,w_160950669,"shop=supermarket, brand=Raley's"
"Del Rio, CA",,retail,445110,Dollar General Market,"965 Lander Avenue, Turlock, CA, 95380",,https://www.dollargeneral.com/store-directory/ca/turlock/14686,37.4838823,-120.8500641,,,w_173948337,"shop=supermarket, brand=Dollar General"
"Del Rio, CA",,retail,445110,Raley's,"3020 Floyd Avenue, Ste.#139, Modesto, CA, 95355",,,37.6763505,-120.9381711,,,w_178930936,"shop=supermarket, brand=Raley's"
"Del Rio, CA",,retail,445120,Raley's Aisle 1,"3020 Floyd Avenue, Ste.#189, Modesto, CA, 95355",,,37.6760693,-120.9391337,,,w_179388269,shop=convenience
"Del Rio, CA",,retail,445110,Raley's,,,,37.8258792,-121.2383597,,,w_184110546,"shop=supermarket, brand=Raley's"
"Del Rio, CA",,retail,452210,Target,"16858 Golden Valley Parkway, Lathrop, CA, 95330-8535",+1 209-242-5041,https://www.target.com/sl/lathrop/2347,37.8080815,-121.2987064,,,w_184365863,"shop=department_store, brand=Target"
"Del Rio, CA",,retail,445110,Safeway,"1801 West 11 Street, Tracy, CA, 95376",+1 209-830-2950,https://local.safeway.com/safeway/ca/tracy/1801-w-11th-st.html,37.7400678,-121.4494121,,,w_191002418,"shop=supermarket, brand=Safeway"
"Del Rio, CA",,retail,445110,Safeway,"6445 Pacific Avenue, Stockton, CA, 95207",+1 209-472-8600,https://local.safeway.com/safeway/ca/stockton/6445-pacific-ave.html,38.0085185,-121.3211991,,,w_191037330,"shop=supermarket, brand=Safeway"
"Del Rio, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/stockton/6455-pacific-avenue.html,38.0084788,-121.3220346,,,w_191037468,"shop=chemist, brand=Rite Aid"
"Del Rio, CA",,retail,445110,Safeway,"2808 Country Club Boulevard, Stockton, CA, 95204",+1 209-461-5555,https://local.safeway.com/safeway/ca/stockton/2808-country-club-blvd.html,37.9623172,-121.3375412,,,w_191038646,"shop=supermarket, brand=Safeway"
"Del Rio, CA",,retail,445120,Love's,,,https://www.loves.com/locations/223,37.755253,-121.1414691,,,w_224316504,"shop=convenience, brand=Love's"
"Del Rio, CA",,retail,445110,Safeway,"3051 Countryside Drive, Turlock, CA, 95380",+1 209-669-2725,https://local.safeway.com/safeway/ca/turlock/3051-countryside-dr.html,37.5209053,-120.8835361,,,w_238690118,"shop=supermarket, brand=Safeway"
"Del Rio, CA",,retail,445110,Safeway,"2001 McHenry Avenue, Modesto, CA, 95350",+1 209-571-6280,https://local.safeway.com/safeway/ca/modesto/2001-mchenry-ave-suite-c.html,37.6719571,-120.9958458,,,w_252246535,"shop=supermarket, brand=Safeway"
"Del Rio, CA",,retail,445110,Safeway,"1187 South Main Street, Manteca, CA, 95336",+1 209-824-1144,https://local.safeway.com/safeway/ca/manteca/1187-s-main-st.html,37.7866851,-121.2187646,,,w_252698172,"shop=supermarket, brand=Safeway"
"Del Rio, CA",,retail,445120,ExtraMile,,,,37.9866811,-121.2457883,,,w_268958549,"shop=convenience, brand=ExtraMile"
"Del Rio, CA",,retail,445120,,,,,37.9869916,-121.2473116,,,w_272203051,shop=convenience
"Del Rio, CA",,retail,445110,FoodMaxx,"1845 Countryside Drive, Turlock, 95380",,,37.5095923,-120.8775608,,,w_281221356,"shop=supermarket, brand=FoodMaxx"
"Del Rio, CA",,retail,452210,Walmart,"2111 Fulkerth Road, Turlock, CA, 95380",+1 209-634-8543,https://www.walmart.com/store/1963-turlock-ca,37.5094119,-120.8729397,,,w_281221366,"shop=department_store, brand=Walmart, operator=Walmart"
"Del Rio, CA",,retail,445120,,,,,37.5215728,-120.8882018,,,w_281221385,shop=convenience
"Del Rio, CA",,retail,445110,Grocery Outlet,"1060 North Wilson Way, Stockton, CA",,,37.9671546,-121.2735514,,,w_287550442,"shop=supermarket, brand=Grocery Outlet"
"Del Rio, CA",,retail,445110,Tienda Guatemalteca El Quetzal,"1069 North Wilson Way, Stockton, CA",,,37.9668658,-121.2748498,,,w_287550772,shop=supermarket
