Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"San Clemente, CA",,retail,446120,Lucky Nails and Spa,"14077 Newport Avenue, Tustin, CA, 92780",,,33.736142,-117.824706,,,n_4981149552,shop=beauty
"San Clemente, CA",,retail,446120,Shelza Threading,,,,33.4587828,-117.6497615,,,n_5002241013,shop=beauty
"San Clemente, CA",,retail,446120,Hair Aria,"14581 Red Hill Avenue, Tustin, 92780",,,33.7272574,-117.8229473,,,n_5006060145,shop=beauty
"San Clemente, CA",,retail,446120,Hair Express,"14575 Red Hill Avenue, Tustin, 92780",,,33.7272988,-117.8229054,,,n_5006060147,shop=beauty
"San Clemente, CA",,retail,452319,Dollar Tree,"14551 Red Hill Avenue, Tustin, 92780",,,33.7275706,-117.822493,,,n_5006060156,"shop=variety_store, brand=Dollar Tree"
"San Clemente, CA",,retail,445120,7-Eleven,"20562 Regency Lane, Lake Forest, CA, 92630",+1 949-768-5433,https://www.7-eleven.com/locations/ca/lake-forest/20562-regency-ln-34527,33.6642999,-117.6652729,,,n_5006115376,"shop=convenience, brand=7-Eleven, operator=7-Eleven"
"San Clemente, CA",,retail,446120,,,,,33.4373825,-117.6248478,,,n_5008358994,shop=beauty
"San Clemente, CA",,retail,445110,Target,"4255 Campus Drive, Irvine, CA, 92612",+1-949-988-6230,https://www.target.com/sl/irvine-university-town-center/3233,33.6495776,-117.8390276,,,n_5160350023,"shop=supermarket, brand=Target"
"San Clemente, CA",,retail,445110,Irvine Village Market,"41 Prism, Irvine, CA, 92618",,,33.653167,-117.750999,,,n_5185023293,shop=supermarket
"San Clemente, CA",,retail,445120,Maw 'n Paw Kettlecore,,,,33.6006185,-117.6926976,,,n_5227338016,shop=convenience
"San Clemente, CA",,retail,446120,Nail Chateua,,,,33.6006565,-117.6928532,,,n_5227338018,shop=beauty
"San Clemente, CA",,retail,446120,La Mirage Hair Salon,,,,33.6006621,-117.6933038,,,n_5227338528,shop=beauty
"San Clemente, CA",,retail,452210,Big Lots,24841 Alicia Parkway,,,33.6011558,-117.6933172,,,n_5227338531,"shop=department_store, brand=Big Lots"
"San Clemente, CA",,retail,445110,Grocery Outlet,,,,33.3687336,-117.24982,,,n_5266775210,"shop=supermarket, brand=Grocery Outlet"
"San Clemente, CA",,retail,445310,Total Wine,"1280 Bison Avenue Newport, Newport Beach, CA, 92660",+1 949-209-9060,https://www.totalwine.com/store-info/1122,33.638312,-117.862557,,,n_5289014586,"shop=alcohol, brand=Total Wine"
"San Clemente, CA",,retail,446120,Sage Salon & Spa,,,,33.5030235,-117.6533027,,,n_5338045036,shop=beauty
"San Clemente, CA",,retail,445310,Larry's Liquor & Jr. Market,,,,33.4433422,-117.6428434,,,n_5341609829,shop=alcohol
"San Clemente, CA",,retail,446120,Ma Jolie Salon,,,,33.4421795,-117.6445198,,,n_5347962776,shop=beauty
"San Clemente, CA",,retail,446120,Luxe Nail Spa,,,,33.7002766,-117.8885889,,,n_5384151609,shop=beauty
"San Clemente, CA",,retail,446120,LunchboxWax,"23866 Aliso Creek Road, Laguna Niguel, CA, 92677",+1-949-245-6707,https://www.lunchboxwax.com/laguna-niguel/,33.5547678,-117.7136592,,,n_5504521894,shop=beauty
"San Clemente, CA",,retail,445292,See's Candies,"23956 Aliso Creek Road, Laguna Niguel, CA, 92677",+1-949-349-0021,http://ca.lagunaniguel.sees.com/chocolate_shops_laguna-niguel_ca_la-ca-106.html,33.554554,-117.712048,,,n_5504521903,"shop=confectionery, brand=See's Candies"
"San Clemente, CA",,retail,445292,Popbar,,,,33.677466,-117.8859775,,,n_5562787635,shop=confectionery
"San Clemente, CA",,retail,446120,Crew,,,,33.6774819,-117.8861409,,,n_5562787636,shop=beauty
"San Clemente, CA",,retail,445120,Shell,"660 Douglas Drive, CA",,,33.2449306,-117.3220901,,,n_5580211492,"shop=convenience, amenity=fuel"
"San Clemente, CA",,retail,446120,Restore Hyper Wellness,"2885 El Camino Real, Tustin, 92782",,,33.7247421,-117.7939092,,,n_5589171645,"shop=beauty, amenity=healthcare, brand=Restore Hyper Wellness"
"San Clemente, CA",,retail,453991,Vintage Cigars,,,,33.6972459,-117.8875268,,,n_5623311690,shop=tobacco
"San Clemente, CA",,retail,446120,Top 3D Nails,,,,33.6975931,-117.8875315,,,n_5623311693,shop=beauty
"San Clemente, CA",,retail,446120,Bonjour Spa Nails,,,,33.6988171,-117.886982,,,n_5623311694,shop=beauty
"San Clemente, CA",,retail,446120,Sheer Beauty Supply,,,,33.6988137,-117.8868101,,,n_5623311700,shop=beauty
"San Clemente, CA",,retail,452210,TJ Maxx,,,,33.6962521,-117.887513,,,n_5623311701,"shop=department_store, brand=TJ Maxx"
"San Clemente, CA",,retail,446120,Modern,,,,33.69673,-117.8867816,,,n_5623311705,shop=beauty
"San Clemente, CA",,retail,446120,SalonCentric,,,,33.6974454,-117.8878812,,,n_5625625830,shop=beauty
"San Clemente, CA",,retail,446120,Jo Malone,,,,33.6913356,-117.889892,,,n_5625667710,"shop=perfumery, brand=Jo Malone"
"San Clemente, CA",,retail,445292,Godiva Chocolatier,,,,33.6901474,-117.8879328,,,n_5625748617,"shop=chocolate, brand=Godiva Chocolatier"
"San Clemente, CA",,retail,446120,Diptyque',,,,33.6912554,-117.889891,,,n_5631377515,"shop=perfumery, brand=Diptyque'"
"San Clemente, CA",,retail,446120,Kiehl's,,,,33.6907764,-117.889649,,,n_5631377832,"shop=cosmetics, brand=Kiehl's"
"San Clemente, CA",,retail,446120,MAC Cosmetics,,,,33.6907036,-117.8899233,,,n_5631377834,"shop=cosmetics, brand=MAC Cosmetics"
"San Clemente, CA",,retail,445292,Sugarfina,,,,33.690899,-117.8890751,,,n_5631393104,shop=confectionery
"San Clemente, CA",,retail,446120,The Art Of Shaving,,,,33.690684,-117.8879345,,,n_5631407032,shop=cosmetics
"San Clemente, CA",,retail,446120,Fresh,,,,33.6907904,-117.8879348,,,n_5631407036,shop=cosmetics
"San Clemente, CA",,retail,446120,Aveda,,,,33.6906332,-117.8879343,,,n_5631407038,"shop=cosmetics, brand=Aveda"
"San Clemente, CA",,retail,446120,Sephora,,,,33.6900016,-117.8879324,,,n_5631407043,"shop=cosmetics, brand=Sephora"
"San Clemente, CA",,retail,446120,Bath & Body Works,,,,33.6914886,-117.8876065,,,n_5631434712,"shop=cosmetics, brand=Bath & Body Works"
"San Clemente, CA",,retail,445292,See's Candies,"3333 Bristol Street, Costa Mesa, CA, 92626",+1 (714) 850-1529,https://chocolateshops.sees.com/ca/costamesa/chocolate_shops_costa-mesa_ca_1ca091.html,33.6907906,-117.8875606,,,n_5631434715,"shop=confectionery, brand=See's Candies"
"San Clemente, CA",,retail,446120,The Hair Shop,,,,33.6979856,-117.884989,,,n_5631445448,shop=beauty
"San Clemente, CA",,retail,446120,Removery,,,,33.6991926,-117.88501,,,n_5631486938,"shop=beauty, brand=Removery"
"San Clemente, CA",,retail,446120,XpresSpa,,,,33.6788835,-117.8619728,,,n_5642658422,shop=beauty
"San Clemente, CA",,retail,445120,Ciao Gourmet Market,,,,33.6764286,-117.8636784,,,n_5642718223,shop=convenience
"San Clemente, CA",,retail,445110,Mother's Market,,,,33.6116521,-117.7141101,,,n_5646569964,shop=supermarket
"San Clemente, CA",,retail,445310,Total Wine,,,,33.6139986,-117.7101871,,,n_5646570040,"shop=alcohol, brand=Total Wine"
"San Clemente, CA",,retail,446120,Medusa Salon,,,,33.6384521,-117.9618516,,,n_5675886421,shop=beauty
"San Clemente, CA",,retail,445310,Super Stop Mini Mart,"1913 Pomona Avenue, Costa Mesa, CA, 92627",(949) 631-3815,,33.6440838,-117.9280788,,,n_5797366804,shop=alcohol
"San Clemente, CA",,retail,446120,Crabtree & Evelyn,,,,33.6922739,-117.8930121,,,n_5850036894,shop=cosmetics
"San Clemente, CA",,retail,453991,Tinder Box,,,,33.6927509,-117.8928133,,,n_5850036896,shop=tobacco
"San Clemente, CA",,retail,446120,L'Occitane,,,,33.6922542,-117.8928081,,,n_5850036898,"shop=cosmetics, brand=L'Occitane"
"San Clemente, CA",,retail,446120,Sephora,,,,33.6924516,-117.8930214,,,n_5850036923,"shop=cosmetics, brand=Sephora"
"San Clemente, CA",,retail,446191,Harry & David,,,,33.6926953,-117.8928131,,,n_5850036936,shop=health_food
"San Clemente, CA",,retail,445292,See's Candies,"3333 Bear Street, Costa Mesa, CA, 92626",+1 (714) 557-5948,https://chocolateshops.sees.com/ca/costamesa/chocolate_shops_costa-mesa_ca_1ca047.html,33.6928494,-117.8928163,,,n_5850036963,"shop=confectionery, brand=See's Candies"
"San Clemente, CA",,retail,446120,Beauty Source,,,,33.456159,-117.6040868,,,n_5959814877,shop=beauty
"San Clemente, CA",,retail,445110,ALDI,"18294 Collier Avenue, Lake Elsinore, CA, 92530-2754",+1 951-579-4089,https://stores.aldi.us/ca/lake-elsinore/18294-collier-ave,33.691873,-117.3394059,,,n_6007728091,"shop=supermarket, brand=ALDI"
"San Clemente, CA",,retail,446120,Ulta Beauty,"18418 Collier Avenue, Lake Elsinore, CA, 92530",+1 951-228-0214,https://www.ulta.com/stores/lake-elsinore-ca-1253,33.6899308,-117.337938,,,n_6007772346,"shop=beauty, brand=Ulta Beauty"
"San Clemente, CA",,retail,452210,Marshalls,,,,33.6897257,-117.3381552,,,n_6007779227,"shop=department_store, brand=Marshalls"
"San Clemente, CA",,retail,452319,Five Below,,+1 951-245-9877,https://locations.fivebelow.com/ca/lake-elsinore/18438-collier-avenue,33.6902518,-117.337622,,,n_6007784228,"shop=variety_store, brand=Five Below"
"San Clemente, CA",,retail,446120,True Touch Nail & Spa,,,,33.6898817,-117.3426942,,,n_6008987581,shop=beauty
"San Clemente, CA",,retail,445110,Grocery Outlet,,,,33.6960806,-117.335998,,,n_6013084614,"shop=supermarket, brand=Grocery Outlet"
"San Clemente, CA",,retail,452319,Dollar Tree,,,,33.6962415,-117.3361842,,,n_6013089579,"shop=variety_store, brand=Dollar Tree"
"San Clemente, CA",,retail,446120,ProffesioNail & Spa,,,,33.6947193,-117.3361418,,,n_6013163827,shop=beauty
"San Clemente, CA",,retail,446120,iTan,,,,33.6951169,-117.3357107,,,n_6013167231,shop=beauty
"San Clemente, CA",,retail,446120,Kut N Beauty Salon and Supply,,,,33.6951647,-117.3357629,,,n_6013168419,shop=beauty
"San Clemente, CA",,retail,446120,iBrows Threading Salon,,,,33.6953958,-117.3358958,,,n_6013174491,shop=beauty
"San Clemente, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/lakeelsinore/discount-store-234.html,33.6922262,-117.3399583,,,n_6013176637,"shop=variety_store, brand=99 Cents Only Stores"
"San Clemente, CA",,retail,445310,Central Market and Liquor,,,,33.693719,-117.3351052,,,n_6013360051,shop=alcohol
"San Clemente, CA",,retail,445292,See's Candies,,,,33.456187,-117.6571959,,,n_6049944812,"shop=confectionery, brand=See's Candies"
"San Clemente, CA",,retail,446120,Allure Nails,"460 Camino de Estrella, San Clemente, 92672",,,33.4560382,-117.6569653,,,n_6049944814,shop=beauty
"San Clemente, CA",,retail,446120,Syrens Hair Parlor,,,,33.4252502,-117.6158343,,,n_6053426349,shop=beauty
"San Clemente, CA",,retail,445310,San Clemente Wine Company,"212 1/2 Avenida del Mar, San Clemente, 92672",,,33.4256425,-117.6157008,,,n_6053426354,shop=alcohol
"San Clemente, CA",,retail,446120,Waves Beyond Skin Care,,,,33.4251478,-117.6155509,,,n_6058717143,shop=beauty
"San Clemente, CA",,retail,446120,Polish Nail Lounge,,,https://www.facebook.com/PolishNailLoungeMissionViejo/,33.5796974,-117.6692122,,,n_6111996870,shop=beauty
"San Clemente, CA",,retail,452210,TJ Maxx,,,,33.5735952,-117.725409,,,n_6376245914,"shop=department_store, brand=TJ Maxx"
"San Clemente, CA",,retail,446120,Lovely Nails,"30824 Pacific Coast Highway, Laguna Beach, CA, 92651",,,33.5160976,-117.7559886,,,n_6388092383,shop=beauty
"San Clemente, CA",,retail,446120,Sendero Nails and Lashes,,,,33.5214957,-117.6187626,,,n_6538524982,shop=beauty
"San Clemente, CA",,retail,446120,The Powder Room,,,,33.5217416,-117.6173732,,,n_6538530691,shop=beauty
"San Clemente, CA",,retail,446120,Professional Nail,,,,33.4548112,-117.6072518,,,n_6682103805,shop=beauty
"San Clemente, CA",,retail,446120,Palm Beach Tan,,,https://palmbeachtan.com/locations/CA/plaza-pacifica-avenida-pico,33.4548358,-117.6071972,,,n_6682103806,"shop=beauty, brand=Palm Beach Tan"
"San Clemente, CA",,retail,446120,Newport Nails,3117 Newport Boulevard,,https://newportnails.com/,33.6151475,-117.9309123,,,n_6770856891,shop=beauty
"San Clemente, CA",,retail,445110,Monarch Beach Market,,,,33.4886929,-117.7109441,,,n_7087302287,shop=supermarket
"San Clemente, CA",,retail,446110,Rite Aid,,,,33.4665564,-117.697088,,,n_7096626586,"shop=chemist, brand=Rite Aid"
"San Clemente, CA",,retail,446120,Happy Nails,,,,33.5574719,-117.7105722,,,n_7167068046,shop=beauty
"San Clemente, CA",,retail,446120,Planet Beauty,,,,33.5575389,-117.7105327,,,n_7167068047,shop=beauty
"San Clemente, CA",,retail,446120,Optimal Skin Therapy,,,,33.4320065,-117.6264355,,,n_7273271512,shop=beauty
"San Clemente, CA",,retail,453991,The Tobacco Stop,"3312 Bristol Street, Santa Ana, CA, 92704",+1 (714) 540-3713,,33.7034432,-117.886063,,,n_7355051051,shop=tobacco
"San Clemente, CA",,retail,446120,Diva's Threading Beauty Salon,"3336 Bristol Street, Santa Ana, CA, 92704",+1 (714) 540-4690,,33.7032356,-117.8858381,,,n_7355051053,shop=beauty
"San Clemente, CA",,retail,452319,Dollar Tree,"3309 South Bristol Street, Santa Ana, CA, 92704",+1 (714) 371-1979,https://www.dollartree.com/locations/ca/santa-ana/4530/,33.7029061,-117.8844668,,,n_7355051056,"shop=variety_store, brand=Dollar Tree"
"San Clemente, CA",,retail,446120,Nail Center & Spa,"3315 Bristol Street, Santa Ana, CA, 92704",+1 (714) 754-0404,,33.7024974,-117.8844667,,,n_7355051058,shop=beauty
"San Clemente, CA",,retail,446110,Rite Aid,"3325 Bristol Street, Santa Ana, CA, 92704",+1 (714) 979-4060,https://www.riteaid.com/locations/ca/santa-ana/3325-south-bristol-street.html,33.7020463,-117.8844666,,,n_7355051060,"shop=chemist, brand=Rite Aid"
"San Clemente, CA",,retail,445120,7-Eleven,"25361 Alicia Parkway, Laguna Hills, CA, 92653-4959",+1 949-581-9228,https://www.7-eleven.com/locations/ca/laguna-hills/25361-alicia-pkwy-25242,33.5938854,-117.6979394,,,n_7365360981,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,446110,Walgreens,,,,33.5920153,-117.660329,,,n_7365485781,"shop=chemist, brand=Walgreens"
"San Clemente, CA",,retail,445110,Smart & Final Extra!,,,,33.1896559,-117.36012,,,n_7477889314,"shop=supermarket, brand=Smart & Final"
"San Clemente, CA",,retail,446120,Jayden Presleigh Salon And Spa,,,,33.1602687,-117.3490741,,,n_7504188532,shop=beauty
"San Clemente, CA",,retail,446120,Professional Nails & Spa,,+1 949 595 0081,http://professionalnailslagunahills.com,33.5948031,-117.6787797,,,n_7620792858,shop=beauty
"San Clemente, CA",,retail,453110,El Camino Florist,,,,33.1645167,-117.3520301,,,n_8280168496,shop=florist
"San Clemente, CA",,retail,445110,Sprouts Farmers Market,"2618 El Camino Real, Carlsbad, CA, 92008",+1 760-730-1123,https://sprouts.com/store/ca/carlsbad/carlsbad,33.1764097,-117.3250281,,,n_8332520316,"shop=supermarket, brand=Sprouts Farmers Market, operator=Sprouts Farmers Market"
"San Clemente, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/oceanside-ca-pharmacies/3925-n-river-rd-oceanside-ca-92058/storeid=9585,33.2447683,-117.323272,,,n_8609449364,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445110,ALDI,"4251 Oceanside Boulevard, Oceanside, CA, 92056-3471",+1-833-479-7052,https://stores.aldi.us/ca/oceanside/4251-oceanside-blvd,33.2079607,-117.2819851,,,n_8624327164,"shop=supermarket, brand=ALDI"
"San Clemente, CA",,retail,445110,ALDI,"24270 El Toro Road, Laguna Woods, CA, 92637-3435",+1 949-273-0341,https://stores.aldi.us/ca/laguna-woods/24270-el-toro-rd,33.609552,-117.7234237,,,n_8663612432,"shop=supermarket, brand=ALDI"
"San Clemente, CA",,retail,446120,Beauty Break,,,,33.4587039,-117.652844,,,n_8836594020,shop=beauty
"San Clemente, CA",,retail,446120,Ocean View Nails,,,,33.4576163,-117.6520387,,,n_8836594021,shop=beauty
"San Clemente, CA",,retail,446120,Bowhead Salon,"380 Camino de Estrella, San Clemente, 92672",+1 949 303 9599,https://www.bowheadsalon.com/,33.4559302,-117.6577163,,,n_8947316483,shop=beauty
"San Clemente, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/fallbrook-ca-pharmacies/1101-s-mission-rd-fallbrook-ca-92028/storeid=9110,33.373623,-117.254155,,,n_9038367789,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,446120,City Threading,,,,33.525629,-117.7134955,,,n_9139124149,shop=beauty
"San Clemente, CA",,retail,452210,Kohl's,"22215 El Paseo, Rancho Santa Margarita, CA, 92688",+1 949-635-9314,https://www.kohls.com/stores/ca/ranchosantamargarita-548.shtml,33.6400059,-117.594741,,,n_9150005517,"shop=department_store, brand=Kohl's"
"San Clemente, CA",,retail,445310,All Liquor,,,,33.6295371,-117.6642149,,,n_9166250717,shop=alcohol
"San Clemente, CA",,retail,446120,Happy Nails and Spa,,,,33.5622133,-117.6472825,,,n_9241855847,shop=beauty
"San Clemente, CA",,retail,453110,,,,,33.5958101,-117.8705845,,,n_9363217415,shop=florist
"San Clemente, CA",,retail,453110,Blooms,,,,33.5944477,-117.8686006,,,n_9363236219,shop=florist
"San Clemente, CA",,retail,446120,Alth,,,,33.6173983,-117.9279782,,,n_9364486607,shop=beauty
"San Clemente, CA",,retail,446120,Aesop,,,,33.6181856,-117.928162,,,n_9364566527,"shop=cosmetics, brand=Aesop"
"San Clemente, CA",,retail,445110,O.C. Kosher Market,,,,33.7383674,-117.8246967,,,n_9432371381,shop=supermarket
"San Clemente, CA",,retail,452319,Daiso Japan,,,,33.7440827,-117.8181603,,,n_9437512282,"shop=variety_store, brand=Daiso"
"San Clemente, CA",,retail,446191,Ivy's Bridge To Better Health,,,,33.7409247,-117.823936,,,n_9437532360,shop=health_food
"San Clemente, CA",,retail,453110,The Vine Floral Studio,,,,33.7409238,-117.824334,,,n_9437532362,shop=florist
"San Clemente, CA",,retail,445292,See's Candies,,,,33.7251693,-117.7910541,,,n_9467347345,"shop=confectionery, brand=See's Candies"
"San Clemente, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/irvine-ca-pharmacies/15333-culver-blvd-suite-300-irvine-ca-92604/storeid=6768,33.6961591,-117.7994691,,,n_9591158269,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,446120,Lovely Nail & Spa,,,,33.695973,-117.7994011,,,n_9591158273,shop=beauty
"San Clemente, CA",,retail,446120,Ms Slim,,,,33.6955399,-117.7984973,,,n_9591158285,shop=beauty
"San Clemente, CA",,retail,446120,Vital Beauty,,,,33.6965653,-117.7981217,,,n_9591158289,shop=beauty
"San Clemente, CA",,retail,445310,BevMo!,,,,33.6968113,-117.8006029,,,n_9591158303,"shop=alcohol, brand=BevMo!"
"San Clemente, CA",,retail,445310,,,,,33.7446031,-117.8140652,,,n_9622616766,shop=alcohol
"San Clemente, CA",,retail,445120,Zot-N-Go,,,https://uci.campusdish.com/en/LocationsAndMenus/StudentCenter/ZotNGoMarket,33.648433,-117.8427363,,,n_9661959286,"shop=convenience, operator=UCI Dining"
"San Clemente, CA",,retail,446120,Palace Beauty,,,,33.6887772,-117.8338506,,,n_9667302621,shop=beauty
"San Clemente, CA",,retail,445120,7-Eleven,"6602 Irvine Center Drive, Irvine, CA, 92618",+1 949-341-0255,https://www.7-eleven.com/locations/ca/irvine/6602-irvine-center-dr-35601,33.6693018,-117.7656036,,,n_9720041292,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445292,Balboa Candy,,,,33.6023758,-117.8990356,,,n_9796051965,shop=confectionery
"San Clemente, CA",,retail,446120,Hada's Beauty Bar,"326 Marine Avenue, Newport Beach, CA, 92662",,,33.608205,-117.889697,,,n_9842727879,shop=beauty
"San Clemente, CA",,retail,445292,Too Sweet Chocolate,"302 Marine Avenue, Newport Beach, CA, 92662",,,33.6071851,-117.8896879,,,n_9842727880,shop=chocolate
"San Clemente, CA",,retail,445110,Olive Oil and Beyond,"210 Marine Avenue, Balboa Island, CA, 92662",,,33.606232,-117.889651,,,n_9842727884,shop=supermarket
"San Clemente, CA",,retail,445292,Balboa Candy,"301 Marine Avenue, Newport Beach, CA, 92662",,,33.6070749,-117.8899501,,,n_9842727889,shop=confectionery
"San Clemente, CA",,retail,446120,Skin Laundry,"123 Newport Center Drive, Newport Beach, CA, 92660",,,33.6145423,-117.874673,,,n_9937788592,"shop=beauty, brand=Skin Laundry"
"San Clemente, CA",,retail,445292,See's Candies,"135 Newport Center Drive, Newport Beach, CA, 92660",,https://chocolateshops.sees.com/ca/newportbeach/chocolate_shops_newport-beach_ca_1ca108.html,33.6148778,-117.874637,,,n_9937788596,"shop=confectionery, brand=See's Candies"
"San Clemente, CA",,retail,446120,Ulta Beauty,"427 Newport Center Drive, Newport Beach, CA, 92660",+1 949-640-0726,https://www.ulta.com/stores/newport-beach-ca-620,33.6163954,-117.874033,,,n_9941548059,"shop=cosmetics, brand=Ulta Beauty"
"San Clemente, CA",,retail,445110,Whole Foods Market,"415 Newport Center Drive East, Newport Beach, CA, 92660",+1 949-999-8572,https://www.wholefoodsmarket.com/stores/newport,33.6165755,-117.8738232,,,n_9941548060,"shop=supermarket, brand=Whole Foods Market"
"San Clemente, CA",,retail,446120,Madison Reed,"313 Newport Center Drive, Newport Beach, CA, 92660",+1-949-867-4277,https://www.madison-reed.com/colorbar/booking/newportbeach/services,33.6151166,-117.8750418,,,n_9976015492,"shop=beauty, brand=Madison Reed"
"San Clemente, CA",,retail,452210,On,"343 Newport Center Drive, Newport Beach, CA, 92660",,,33.6156687,-117.875121,,,n_9976015505,shop=department_store
"San Clemente, CA",,retail,446120,Paris Nails,,,,33.5942721,-117.2450397,,,n_10134424516,shop=beauty
"San Clemente, CA",,retail,446120,ZO Skin Centre,"401 Newport Center Drive, Newport Beach, CA, 92660",+1-949-408-0800,https://newportbeach.zoskincentre.com/,33.6163512,-117.8747326,,,n_10158425885,shop=beauty
"San Clemente, CA",,retail,446120,Lovely Nails,,,,33.7411946,-117.8208367,,,n_10159696875,shop=beauty
"San Clemente, CA",,retail,445210,Honey Baked Ham,,,https://www.honeybaked.com/stores/10000059,33.7406731,-117.8208301,,,n_10159696881,"shop=butcher, amenity=fast_food, brand=Honey Baked Ham"
"San Clemente, CA",,retail,446120,Genesa Threading,,,,33.7410416,-117.8208347,,,n_10159696884,shop=beauty
"San Clemente, CA",,retail,446120,L'Occitane,"1047 Newport Center Drive, Newport Beach, CA, 92660",+1-949-718-0928,https://www.loccitane.com/on/demandware.store/Sites-OCC_US-Site/en_US/Stores-ShowStore?id=04OCST036,33.6157976,-117.8766956,,,n_10160980442,"shop=cosmetics, brand=L'Occitane"
"San Clemente, CA",,retail,446120,Saje,"1089 Newport Center Drive, Newport Beach, CA, 92660",+1-949-759-1768,https://www.saje.com/ca/locations/CA/newport-beach/fashion-island,33.6150098,-117.8759764,,,n_10160980446,"shop=cosmetics, brand=Saje"
"San Clemente, CA",,retail,446120,Lush,"249 Newport Center Drive, Newport Beach, CA, 92660",+1-949-759-1756,https://www.lushusa.com/shop?StoreID=413,33.6160029,-117.8757279,,,n_10160980454,"shop=cosmetics, brand=Lush"
"San Clemente, CA",,retail,445310,Tuscany,,,,33.6642061,-117.2980556,,,n_10181089867,shop=alcohol
"San Clemente, CA",,retail,446120,Blü Nail Bar and Spa,"1031 Newport Center Drive, Newport Beach, CA, 92660",+1-949-219-9888,https://www.blunailbarandspa.com/,33.6158729,-117.8762378,,,n_10181599246,shop=beauty
"San Clemente, CA",,retail,446120,Creative Nails,,,,33.5932396,-117.2469191,,,n_10198255742,shop=beauty
"San Clemente, CA",,retail,446110,Via Lido Drugs,,,,33.6180923,-117.9292762,,,n_10285001442,shop=chemist
"San Clemente, CA",,retail,446120,Lucy's Nail Bar,,,,33.6635526,-117.2962269,,,n_10287875163,shop=beauty
"San Clemente, CA",,retail,445120,Circle K,,,,33.6600848,-117.299689,,,n_10288335930,"shop=convenience, brand=Circle K"
"San Clemente, CA",,retail,452319,Dollar Tree,13721 Newport Avenue,,,33.741597,-117.8205907,,,n_10290200544,"shop=variety_store, brand=Dollar Tree"
"San Clemente, CA",,retail,446120,Diamond Nails & Spa,,,,33.6619148,-117.2997761,,,n_10292328482,shop=beauty
"San Clemente, CA",,retail,445110,Mother’s,2963 Michelson Drive,,,33.6721685,-117.8461826,,,n_10293963682,shop=supermarket
"San Clemente, CA",,retail,446120,Voluspa,"245 Newport Center Drive, Newport Beach, CA, 92660",+1-949-717-6855,https://www.voluspa.com/pages/fashion-island,33.6159826,-117.8755759,,,n_10294200301,shop=perfumery
"San Clemente, CA",,retail,446120,Only Nailz,"1050 Pacific Coast Highway, Laguna Beach, CA, 92651",,,33.5345657,-117.7771205,,,n_10294231616,shop=beauty
"San Clemente, CA",,retail,446120,Ocean NailBar,,,https://oceannailbar.com/,33.5337075,-117.7764874,,,n_10294231626,shop=beauty
"San Clemente, CA",,retail,453110,The English Garden,,,,33.5333618,-117.7766414,,,n_10294231628,shop=florist
"San Clemente, CA",,retail,446191,Cream of the Crop,,,,33.1715288,-117.3593829,,,n_10294246291,shop=health_food
"San Clemente, CA",,retail,446120,Cosmo Nail Bar,"274 Broadway Street, Laguna Beach, 92651",,,33.5439134,-117.7844137,,,n_10295447269,shop=beauty
"San Clemente, CA",,retail,445292,Rocky Mountain Chocolate Factory,"248 South Coast Highway, Laguna Beach, CA, 92651",,,33.542273,-117.7838285,,,n_10295608343,"shop=confectionery, brand=Rocky Mountain Chocolate Factory"
"San Clemente, CA",,retail,446120,Bee Sugared,120 Tustin Avenue,,,33.6202873,-117.9222197,,,n_10302676235,shop=beauty
"San Clemente, CA",,retail,446120,Cindy’s Nails & Lashes,120 Tustin Avenue,,,33.6202652,-117.922169,,,n_10302676237,shop=beauty
"San Clemente, CA",,retail,446120,Glamorous Nails & Spa,120 Tustin Avenue,,,33.6203105,-117.9222712,,,n_10302676243,shop=beauty
"San Clemente, CA",,retail,446120,Le Fleur Boutique,120 Tustin Avenue,,,33.6203542,-117.9223596,,,n_10302676245,shop=beauty
"San Clemente, CA",,retail,445310,Balboa Wine,,,,33.6022155,-117.9005565,,,n_10303152630,shop=wine
"San Clemente, CA",,retail,446120,Skinthetix,,,,33.6071154,-117.8899471,,,n_10303197985,shop=beauty
"San Clemente, CA",,retail,446120,Hairy Little Things,,,,33.618538,-117.9290544,,,n_10309091128,shop=beauty
"San Clemente, CA",,retail,446120,Le Labo,,,,33.6189762,-117.9285761,,,n_10309091133,shop=perfumery
"San Clemente, CA",,retail,446120,Magic Nails,3404 Via Lido,,,33.6183699,-117.9285349,,,n_10309091134,shop=beauty
"San Clemente, CA",,retail,446120,Beach Feet Spahhh,243 Broadway Street,,https://beachfeetspahhh.com,33.5433857,-117.7845338,,,n_10602696710,shop=beauty
"San Clemente, CA",,retail,445120,,,,,33.1800225,-117.3261384,,,n_10610275827,shop=convenience
