Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Maricopa, AZ",,retail,445120,Elliot Market,"17750 Wesr Elliot Road, Goodyear, AZ, 85338",623-323-9951,,33.3558164,-112.431803,,,n_11062477597,shop=convenience
"Maricopa, AZ",,retail,452319,Dollar General,"37930 Salome Highway, Wintersburg, AZ, 85354",,https://www.dollargeneral.com/store-directory/az/tonopah/17377,33.4255994,-112.8682907,,,n_11082535677,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,446120,Aftershave Barbershop,"5126 West Peoria Avenue, Glendale, AZ, 85302",+1-623-412-0566,https://aftershavebarbershopaz.com,33.5832562,-112.1702078,,,n_11149620219,"shop=beauty, operator=owner"
"Maricopa, AZ",,retail,446120,Nails Spa 101,,,,33.6360672,-112.2293685,,,n_11214923869,shop=beauty
"Maricopa, AZ",,retail,446120,Tuscany Suites Spa,,,,33.6087857,-112.2551736,,,n_11218871591,shop=beauty
"Maricopa, AZ",,retail,453991,Puffz Smoke N Vape,"15170 West Bell Road, Surprise, AZ, 85374",+16232487485,https://puffzsmokenvape.com/,33.6392323,-112.3866475,,,n_11229169954,shop=tobacco
"Maricopa, AZ",,retail,446120,Michelle’s Beauty,,,,33.5812129,-112.271222,,,n_11282513625,shop=beauty
"Maricopa, AZ",,retail,446120,D'Glamour Beauty Salon & Boutique,,,,33.5812015,-112.2713343,,,n_11282513627,shop=beauty
"Maricopa, AZ",,retail,453991,Pugz Smoke & Vape,,,,33.5799533,-112.2660031,,,n_11282522216,shop=tobacco
"Maricopa, AZ",,retail,445120,Dented Can,,,,33.579954,-112.2647718,,,n_11282522227,shop=convenience
"Maricopa, AZ",,retail,446120,91 Nail Salon,,,,33.5777026,-112.2568438,,,n_11282522696,shop=beauty
"Maricopa, AZ",,retail,453991,J’s Smoke Shop,,,,33.5805132,-112.25428,,,n_11282522747,shop=tobacco
"Maricopa, AZ",,retail,446120,Mystic Nail & Spa,"8815 West Peoria Avenue, Peoria, AZ, 85345",,,33.5798564,-112.2492119,,,n_11282543159,shop=beauty
"Maricopa, AZ",,retail,446120,Colorist Nails & Spa,,,,33.5647098,-112.2544121,,,n_11282565218,shop=beauty
"Maricopa, AZ",,retail,446120,Queen Nails,,,,33.5647348,-112.2531439,,,n_11282565221,shop=beauty
"Maricopa, AZ",,retail,453991,Smoker's Village,,,,33.565086,-112.2529322,,,n_11282565224,shop=tobacco
"Maricopa, AZ",,retail,446120,Restore Hyper Wellness,"1400 North Litchfield Road, Goodyear, AZ, 85395",,,33.4610162,-112.359732,,,n_11293640453,"shop=beauty, brand=Restore Hyper Wellness"
"Maricopa, AZ",,retail,446120,Sephora,,,,33.55489,-112.257679,,,n_11296487855,"shop=cosmetics, brand=Sephora"
"Maricopa, AZ",,retail,446120,Bath & Body Works,"9828 West Northern Avenue, Peoria, AZ, 85345",,,33.5534434,-112.270719,,,n_11296506600,"shop=cosmetics, brand=Bath & Body Works"
"Maricopa, AZ",,retail,445292,See's Candies,,,,33.5533511,-112.2701234,,,n_11296506609,"shop=confectionery, brand=See's Candies"
"Maricopa, AZ",,retail,446120,Hello Sugar,,,,33.553037,-112.2698104,,,n_11296506610,shop=beauty
"Maricopa, AZ",,retail,453991,West Valley Smoke & Vape,,,,33.5381212,-112.2537736,,,n_11298643692,shop=tobacco
"Maricopa, AZ",,retail,453991,Fine Ash Cigars Bar & Lounge,"9380 West Westgate Boulevard, Glendale, AZ, 85305",,,33.5345541,-112.2606109,,,n_11298671722,shop=tobacco
"Maricopa, AZ",,retail,446120,Noble Nails & Spa,"16350 West Pat Tillman Boulevard, Surprise, AZ, 85387",,,33.6982614,-112.4104949,,,n_11300835257,shop=beauty
"Maricopa, AZ",,retail,446120,Butterfly Kiss Lash,,,,33.5061643,-112.2737951,,,n_11311148478,shop=cosmetics
"Maricopa, AZ",,retail,446120,Sun Palm Nails,,,,33.5060281,-112.273704,,,n_11311148479,shop=beauty
"Maricopa, AZ",,retail,445310,Waterworks Water & Ice,,,,33.49238,-112.2889898,,,n_11328497689,shop=beverages
"Maricopa, AZ",,retail,446120,ELEMENT Nail Spa,,,,33.4924014,-112.2875686,,,n_11328497693,shop=beauty
"Maricopa, AZ",,retail,446120,Allora Nails & Spa,"10540 West Indian School Road, Phoenix, AZ",,,33.4942412,-112.2877261,,,n_11328497705,shop=beauty
"Maricopa, AZ",,retail,446120,Nail Garden Salon,,,,33.494159,-112.2921673,,,n_11328499128,shop=beauty
"Maricopa, AZ",,retail,453991,Roll-it Smokeshop,,,,33.4941648,-112.2919341,,,n_11328499130,shop=tobacco
"Maricopa, AZ",,retail,445110,Carniceria La Herradura,,,,33.4942424,-112.2918326,,,n_11328499132,shop=supermarket
"Maricopa, AZ",,retail,446120,Herbal Nails & Spa,"2950 North 91st Avenue, Phoenix, AZ, 85037",,,33.4809315,-112.2555635,,,n_11332315369,shop=beauty
"Maricopa, AZ",,retail,446120,Studio 64,"9024 West Thomas Road, Phoenix, AZ, 85037",,,33.4813081,-112.2540716,,,n_11332315383,shop=beauty
"Maricopa, AZ",,retail,446120,Lovely Nails,"9014 West Thomas Road, Phoenix, AZ, 85037",,,33.4806788,-112.2533681,,,n_11332315386,shop=beauty
"Maricopa, AZ",,retail,453991,Bob's Vape & Smoke Shop,"9014 West Thomas Road, Phoenix, AZ, 85037",,,33.4805847,-112.2532343,,,n_11332315388,shop=tobacco
"Maricopa, AZ",,retail,446120,V Nails & Spa,,,,33.4643119,-112.270578,,,n_11337112517,shop=beauty
"Maricopa, AZ",,retail,446120,The Studio Academy of Beauty,,,,33.4633898,-112.2701981,,,n_11337112526,shop=beauty
"Maricopa, AZ",,retail,445120,QuikTrip,,,,33.3768272,-112.2031649,,,n_11339661222,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,446120,European Wax Center,,,https://locations.waxcenter.com/az/avondale/avondale-gateway-pavilions-1115.html,33.4652723,-112.2773625,,,n_11372117159,"shop=beauty, brand=European Wax Center"
"Maricopa, AZ",,retail,446120,Cute-Icle Nails & Spa,,,,33.4661957,-112.2802062,,,n_11372117165,shop=beauty
"Maricopa, AZ",,retail,446120,Pinky Nails & Spa,"10277 West Mcdowell Road, Avondale, AZ, 85392",,,33.4636148,-112.2804993,,,n_11372121206,shop=beauty
"Maricopa, AZ",,retail,446120,Lily's Hair & Nail,"1805 North 91st Avenue, Phoenix, AZ, 85037",,,33.4667343,-112.2546549,,,n_11374243531,shop=beauty
"Maricopa, AZ",,retail,453991,AJ's Smoke Shop,"8430 West Mcdowell Road, Phoenix, AZ, 85037",,,33.4657585,-112.2419151,,,n_11374307824,shop=tobacco
"Maricopa, AZ",,retail,453110,Falcon Farms,,,,33.45269,-112.2195574,,,n_11374509105,shop=florist
"Maricopa, AZ",,retail,445292,Arizona Select Ice Cream & Candy Co,,,,33.4614387,-112.2154936,,,n_11374547357,shop=confectionery
"Maricopa, AZ",,retail,453991,Eric Smoke Shop,,,,33.472739,-112.2214161,,,n_11374566264,shop=tobacco
"Maricopa, AZ",,retail,446120,Hollywood Beauty Eyebrow Threading,,,,33.4725835,-112.2212612,,,n_11374566265,shop=beauty
"Maricopa, AZ",,retail,445120,El Bronco Market,,,,33.4653373,-112.1958611,,,n_11374571112,shop=convenience
"Maricopa, AZ",,retail,445210,Super Carniceria La Guera,,,,33.466519,-112.1892611,,,n_11374571118,shop=butcher
"Maricopa, AZ",,retail,453991,Herb 'N Legend Smoke Shop,,,,33.4665195,-112.1890461,,,n_11374571120,shop=tobacco
"Maricopa, AZ",,retail,445110,Carniceria La Piedad,,,,33.4669298,-112.1852418,,,n_11374571137,shop=supermarket
"Maricopa, AZ",,retail,446120,Tracy Nail & Spa,"5140 West McDowell Road, Phoenix, AZ, 85035",,,33.4668882,-112.1710006,,,n_11374707027,shop=beauty
"Maricopa, AZ",,retail,446120,Daily Nails,,,,33.4664873,-112.1682425,,,n_11374707282,shop=beauty
"Maricopa, AZ",,retail,452210,Dollar Days Store,,,,33.4672517,-112.1672819,,,n_11374707291,shop=department_store
"Maricopa, AZ",,retail,453991,Moe Smoke #2,,,,33.46632,-112.1671294,,,n_11374707297,shop=tobacco
"Maricopa, AZ",,retail,445210,Carnicería Rancho Alegre,,,,33.4664419,-112.1533173,,,n_11375908638,shop=butcher
"Maricopa, AZ",,retail,445210,Phoenix Meats Carniceria,,,,33.4601472,-112.1711684,,,n_11375978210,shop=butcher
"Maricopa, AZ",,retail,452319,Lucero Dollar Store,,,,33.4661473,-112.1406026,,,n_11376143206,shop=variety_store
"Maricopa, AZ",,retail,452319,Dollar Store & More,,,,33.4663473,-112.1401858,,,n_11376143208,shop=variety_store
"Maricopa, AZ",,retail,453991,Hot 7 Smoke Shop,,,,33.4662469,-112.1400655,,,n_11376143209,shop=tobacco
"Maricopa, AZ",,retail,445120,Grand Stop Two,,,,33.4662521,-112.1389979,,,n_11376165249,shop=convenience
"Maricopa, AZ",,retail,446120,Melani Beauty Salon,,,,33.4655071,-112.135623,,,n_11376220869,shop=beauty
"Maricopa, AZ",,retail,445230,Fuji Foods,,,,33.4522481,-112.139437,,,n_11376223185,shop=greengrocer
"Maricopa, AZ",,retail,446120,Nails Trend,,,,33.4541409,-112.1338747,,,n_11378513097,shop=beauty
"Maricopa, AZ",,retail,452319,99¢ Plus Dollar Mart,,,,33.4547846,-112.1336978,,,n_11378513102,shop=variety_store
"Maricopa, AZ",,retail,453110,La Ocasion Flower Shop,"2831 West McDowell Road, Phoenix, AZ, 85009",,,33.4653788,-112.120447,,,n_11378589112,shop=florist
"Maricopa, AZ",,retail,445230,Elote Mexicano en Phoenix,,,,33.4641123,-112.1182903,,,n_11378837698,shop=greengrocer
"Maricopa, AZ",,retail,452210,Ross,"4003 North 33rd Avenue, Phoenix, AZ",,,33.4932091,-112.1277597,,,n_11390628648,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,445230,Captain's,"922 North 17th Avenue, Phoenix, AZ, 85007",,,33.4584576,-112.096036,,,n_11408290694,shop=greengrocer
"Maricopa, AZ",,retail,445230,Navi Great Fine Food Co,"906 North 17th Avenue, Phoenix, AZ, 85007",,,33.4580339,-112.0964053,,,n_11408290695,shop=greengrocer
"Maricopa, AZ",,retail,445230,Commander Produce,"417 North 19th Avenue, Phoenix, AZ, 85009",,,33.4537667,-112.099557,,,n_11408290723,shop=greengrocer
"Maricopa, AZ",,retail,446120,Ábloom Salon & Gallery,,,,33.457061,-112.0896814,,,n_11408489363,shop=beauty
"Maricopa, AZ",,retail,453991,Bud's on Grand,,,,33.4570778,-112.08998,,,n_11408489367,shop=tobacco
"Maricopa, AZ",,retail,445210,Underbelly Meat Co.,"1605 North 7th Avenue, Phoenix, AZ, 85007",,,33.4662043,-112.0822674,,,n_11408819947,shop=butcher
"Maricopa, AZ",,retail,453110,My Florist Plaza,"530 West McDowell Road, Phoenix, AZ, 85007",,,33.4659983,-112.0815525,,,n_11408819954,shop=florist
"Maricopa, AZ",,retail,445120,Circle K,"4303 West Glendale Avenue, Glendale, AZ, 85301",,,33.5377981,-112.15216,,,n_11436055956,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"520 East Baseline Road, Phoenix, AZ, 85042",+1 602-243-3012,https://www.frysfood.com/stores/grocery/az/phoenix/7th-st-baseline/660/00046,33.3792447,-112.0661405,,,n_11586941770,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,446191,Bati Bazaar,,,,33.4662563,-112.0918844,,,n_11815626402,shop=health_food
"Maricopa, AZ",,retail,453110,Flowers Plants & Gifts,,,,33.4661168,-112.0921887,,,n_11815626405,shop=florist
"Maricopa, AZ",,retail,452319,Family Dollar,,,,33.3917886,-112.0961741,,,n_11869384942,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,446120,C'est La Vie Nails Spa,"15611 West McDowell Road, Goodyear, AZ, 85395",,,33.4644166,-112.3948351,,,n_11895688996,shop=beauty
"Maricopa, AZ",,retail,452210,TJ Maxx,,,,33.467477,-112.3889817,,,n_11940623906,"shop=department_store, brand=TJ Maxx"
"Maricopa, AZ",,retail,445120,,,,,33.3913088,-112.1425146,,,n_11951429874,shop=convenience
"Maricopa, AZ",,retail,445120,QuikTrip,"1550 West McDowell Road, Avondale, AZ, 85392",,,33.4637514,-112.2908248,,,n_12038161560,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445110,Los Altos Ranch Market,"5833 South Central Avenue, Phoenix, AZ, 85040",+1 (602) 268-7166,https://locations.cardenasmarkets.com/ll/us/az/phoenix/5833-s-central-ave/,33.3930576,-112.0719722,,,n_12052150140,"shop=supermarket, operator=Cardenas"
"Maricopa, AZ",,retail,452319,Family Dollar,,,,33.3987168,-112.0725433,,,n_12052150146,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,452319,Dollar Tree,,,,33.3930769,-112.1307177,,,n_12077805805,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,446120,,,,,33.3927092,-112.1323008,,,n_12077805810,shop=beauty
"Maricopa, AZ",,retail,446120,Ulta Beauty,"883 South Cotton Lane, Goodyear, AZ, 85338",,,33.4384208,-112.4238998,,,n_12125082279,"shop=cosmetics, brand=Ulta Beauty"
"Maricopa, AZ",,retail,446120,Studio Nails By T & T,,,,33.391169,-112.0845164,,,n_12136630699,shop=beauty
"Maricopa, AZ",,retail,452319,Dollar Tree,"1533 North Dysart Road, Avondale, AZ, 85392",+12407955906,,33.4614492,-112.3388181,,,n_12140736582,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,453110,Melody's Flower Shop,,,,33.3927596,-112.0716633,,,n_12190379981,shop=florist
"Maricopa, AZ",,retail,445120,7-Eleven,"West Bell Road, Surprise, AZ, 85378",,,33.6394816,-112.3428553,,,n_12202531402,"shop=convenience, brand=7-Eleven"
"Maricopa, AZ",,retail,446120,,,,,33.3930843,-112.130253,,,n_12249811999,shop=beauty
"Maricopa, AZ",,retail,445120,Excellent Market,"1701 West Broadway Road, Phoenix, AZ, 85041",,,33.4064585,-112.0951953,,,n_12303844052,shop=convenience
"Maricopa, AZ",,retail,445120,,,,,33.4374043,-112.1374767,,,n_12361449676,shop=convenience
"Maricopa, AZ",,retail,445110,Sprouts Farmers Market,,,,33.466383,-112.2707268,,,n_12394249486,"shop=supermarket, brand=Sprouts Farmers Market"
"Maricopa, AZ",,retail,446120,,,,,33.39109,-112.1676696,,,n_12408657802,shop=beauty
"Maricopa, AZ",,retail,445120,7-Eleven,"1025 North Estrella Parkway, Goodyear, AZ, 85338",,,33.4578058,-112.3915321,,,n_12410053158,"shop=convenience, brand=7-Eleven"
"Maricopa, AZ",,retail,445120,,,,,33.5092015,-112.3850792,,,n_12422960369,shop=convenience
"Maricopa, AZ",,retail,452210,Target,,,,33.6124031,-112.41301,,,n_12504978808,"shop=department_store, brand=Target"
"Maricopa, AZ",,retail,445110,WinCo Foods,"West McDowell Road, Goodyear, AZ, 85395",,,33.4628424,-112.3944189,,,n_12505626228,"shop=supermarket, brand=WinCo Foods"
"Maricopa, AZ",,retail,445110,Food City,"1450 North Dysart Road, Avondale, AZ, 85323",+16239251515,,33.4485265,-112.3425632,,,n_12507588907,"shop=supermarket, brand=Food City"
"Maricopa, AZ",,retail,445110,Bashas',"21064 West Main Street, Buckeye, AZ, 85396",+1-623-388-6000,https://www.bashas.com/,33.4961122,-112.5126469,,,n_12537902003,"shop=supermarket, brand=Bashas'"
"Maricopa, AZ",,retail,446120,Nail Bar,"570 North Estrella Parkway, Goodyear, AZ, 85338",,,33.4530008,-112.3937106,,,n_12554630532,shop=beauty
"Maricopa, AZ",,retail,452319,Tuff Shed;Ivory House,"650 North Estrella Parkway, Goodyear, AZ, 85338",,,33.4538565,-112.3944186,,,n_12554630554,shop=general
"Maricopa, AZ",,retail,446120,Miyu Nails & Spa,,,,33.4690527,-112.3838712,,,n_12594201366,shop=beauty
"Maricopa, AZ",,retail,446120,Kathy's Nails,,,,33.3928724,-112.1170708,,,n_12644703121,shop=beauty
"Maricopa, AZ",,retail,452319,Family Dollar,,,,33.5540198,-112.1359107,,,n_12657589157,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,452319,Bob's Variety,"13583 West Camino Del Sol, Sun City West, AZ, 85375",+1-623-584-2448,https://www.bobsvariety.com/,33.654132,-112.3527216,,,n_12756326149,shop=variety_store
"Maricopa, AZ",,retail,446110,Walgreens,"1620 North 59th Avenue, Phoenix, AZ, 85035",,https://www.walgreens.com/locator/walgreens-1620+n+59th+ave-phoenix-az-85035/id=6021,33.4667082,-112.1871322,,,w_72736639,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,452210,Target,"7409 North 75th Avenue;West Virginia Avenue, Phoenix, AZ, 85035",+1 623-245-1800,https://www.target.com/sl/westridge/851,33.4756807,-112.2180999,,,w_73054799,"shop=department_store, brand=Target"
"Maricopa, AZ",,retail,452210,dd's Discounts,"7333 West Thomas Road, Phoenix, AZ, 85035",,,33.4785064,-112.2189336,,,w_73054824,"shop=department_store, brand=dd's Discounts"
"Maricopa, AZ",,retail,445120,7-Eleven,"5850 West Thomas Road, Phoenix, AZ, 85031",+1 623-245-0519,https://www.7-eleven.com/locations/az/phoenix/5850-west-thomas-rd-26123,33.4811799,-112.1859772,,,w_76505743,"shop=convenience, brand=7-Eleven"
"Maricopa, AZ",,retail,452210,Ross,"5370 West Indian School Road, Phoenix, AZ, 85031",+1 623-247-2337,,33.4955237,-112.1741971,,,w_91544606,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,445120,Circle K,"5850 West McDowell Road, Phoenix, AZ, 85035",602-272-8184,,33.466344,-112.1859317,,,w_95608903,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"1732 West Van Buren Street, Phoenix, AZ, 85007",,,33.4517826,-112.0974095,,,w_109835071,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"12900 West Thunderbird Road, El Mirage, AZ, 85335",+1 623-583-1321,https://www.walmart.com/store/4336-el-mirage-az,33.6105306,-112.3364899,,,w_120448143,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,446110,Walgreens,"7448 West Thunderbird Road, Peoria, AZ, 85381",623-979-0558,https://www.walgreens.com/locator/walgreens-7448+w+thunderbird+rd-peoria-az-85381/id=3427,33.6110849,-112.2193663,,,w_121895579,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445230,"Willie Itule Produce, Inc.","301 North 45th Avenue, Phoenix, AZ, 85043",,,33.4520597,-112.1548227,,,w_123918290,shop=greengrocer
"Maricopa, AZ",,retail,445120,ampm,"789 North 43rd Avenue, Phoenix, AZ, 85009",,,33.4582538,-112.1510518,,,w_123918315,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,445120,Circle K,"1595 North Dysart Road, Avondale, AZ, 85392",,,33.4637385,-112.3402541,,,w_124364544,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Sprouts Farmers Market,"1809 North Dysart Road, Avondale, AZ, 85392",+1 623-535-8989,https://www.sprouts.com/store/az/avondale/n-dysart-rd/,33.4684064,-112.3396143,,,w_124364868,"shop=supermarket, brand=Sprouts Farmers Market"
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"5250 West Indian School Road, Phoenix, AZ, 85031",+1 623-845-8713,https://www.walmart.com/store/5189-phoenix-az,33.4967974,-112.1728137,,,w_129591176,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,445230,Premier Foods Inc,"700 North 17th Avenue, Phoenix, AZ, 85007",,,33.4565259,-112.0960293,,,w_129620410,shop=greengrocer
"Maricopa, AZ",,retail,445310,,"4286 West Thomas Road, Phoenix, AZ, 85019",,,33.4807924,-112.150864,,,w_129723376,shop=alcohol
"Maricopa, AZ",,retail,445120,Speed Mart,"4302 West Thomas Road, Phoenix, AZ, 85031",,,33.4810155,-112.1520912,,,w_129723433,shop=convenience
"Maricopa, AZ",,retail,445120,QuikTrip,,,,33.4797267,-112.1179741,,,w_129723483,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445110,Smart & Final,"1450 North 43rd Avenue, Phoenix, AZ, 85009",602-353-0591,https://www.smartandfinal.com/stores/phoenix-n-43rd-ave-499/8058,33.4641825,-112.1527388,,,w_130102501,"shop=supermarket, brand=Smart & Final"
"Maricopa, AZ",,retail,446110,Walgreens,"4315 West McDowell Road, Phoenix, AZ, 85035",,https://www.walgreens.com/locator/walgreens-4315+w+mcdowell+rd-phoenix-az-85035/id=5937,33.4654626,-112.1530855,,,w_130102502,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"8245 West Thomas Road, Phoenix, AZ, 85033",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/8245-w-thomas-rd-phoenix-az-85033/storeid=3625,33.4792675,-112.236984,,,w_130216524,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Flying J - Phoenix,"6700 West Latham Street, Phoenix, AZ, 85043",,,33.4610596,-112.2045509,,,w_130280874,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"2840 North 75th Avenue, Phoenix, AZ, 85035",,,33.4797323,-112.2214072,,,w_130318873,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,El Super,"7520 West Thomas Road, Phoenix, AZ, 85033",,,33.4816296,-112.221671,,,w_130318878,"shop=supermarket, brand=El Super"
"Maricopa, AZ",,retail,445120,Speedmart,"2885 North 91st Avenue, Phoenix, AZ, 85037",,,33.4792472,-112.2544665,,,w_130341175,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"1609 North 91st Avenue, Phoenix, AZ, 85037",,,33.4655921,-112.254435,,,w_130341179,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"10712 West Indian School Road, Phoenix, AZ, 85037",,,33.4942924,-112.2908453,,,w_130545024,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,QuikTrip,"297 North 99th Avenue, Tolleson, AZ, 85353",,,33.4496324,-112.2716534,,,w_131230601,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,452210,Target,"9830 West Lower Buckeye Road, Phoenix, AZ, 85353",+1 623-687-2136,https://www.target.com/sl/phoenix-sw/2149,33.423706,-112.2694261,,,w_131244540,"shop=department_store, brand=Target"
"Maricopa, AZ",,retail,445120,,"2905 South 99th Avenue, Phoenix, AZ, 85353",,,33.4205156,-112.2716673,,,w_131244546,shop=convenience
"Maricopa, AZ",,retail,452210,Kohl's,"3000 South 99th Avenue, Phoenix, AZ, 85353",+1 623-936-0248,https://www.kohls.com/stores/az/tolleson-1240.shtml,33.4194489,-112.2742901,,,w_131244548,"shop=department_store, brand=Kohl's"
"Maricopa, AZ",,retail,445120,QuikTrip,"8302 West Buckeye Road, Tolleson, AZ, 85353",,,33.4378447,-112.2391336,,,w_131269930,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,452319,Family Dollar,"1623 North 59th Avenue, Phoenix, AZ, 85035",,,33.4669807,-112.184914,,,w_131284994,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,445120,Circle K,"7424 West McDowell Road, Phoenix, AZ, 85035",,,33.4662029,-112.219933,,,w_131317112,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Fry's Mercado,"4230 West McDowell Road, Phoenix, AZ, 85009",+1 602-415-5733,https://www.frysfood.com/stores/grocery/az/phoenix/43rd-ave-mcdowell/660/00610,33.4677424,-112.1506888,,,w_131833646,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445120,Circle K,"301 North 43rd Avenue, Phoenix, AZ, 85009",,,33.4520982,-112.1510159,,,w_131833657,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,Walgreens,"10710 West McDowell Road, Avondale, AZ, 85392",623-936-7234,https://www.walgreens.com/locator/walgreens-10710+w+mcdowell+rd-avondale-az-85392/id=7387,33.4650843,-112.2905922,,,w_132317031,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,446110,Walgreens,"9040 West Peoria Avenue, Peoria, AZ, 85345",623-979-2180,https://www.walgreens.com/locator/walgreens-9040+w+peoria+ave-peoria-az-85345/id=5222,33.5814809,-112.2542937,,,w_142615305,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Grab N Go Covenience Market,"2506 West Bethany Home Road, Phoenix, AZ, 85017",,https://www.grabngomarkets.com/,33.5245861,-112.1133139,,,w_151813229,shop=convenience
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"6145 North 35th Avenue, Phoenix, AZ, 85017",+1 602-973-0774,https://www.walmart.com/store/5330-phoenix-az,33.5267786,-112.1326431,,,w_152448046,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"2626 South 83rd Avenue, Phoenix, AZ, 85043",+1 623-907-2434,https://www.frysfood.com/stores/grocery/az/phoenix/83rd-ave-lower-buckeye/660/00079,33.4241372,-112.2403762,,,w_152606869,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"7575 West Lower Buckeye Road, Phoenix, AZ, 85043",+1 623-907-0007,https://www.walmart.com/store/5331-phoenix-az,33.4203434,-112.2231143,,,w_152725698,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,446110,Walgreens,"8280 West Lower Buckeye Road, Phoenix, AZ, 85043",,https://www.walgreens.com/locator/walgreens-8280+w+lower+buckeye+rd-phoenix-az-85043/id=7663,33.4235873,-112.237915,,,w_152767096,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,,"2610 South 83rd Avenue, Phoenix, AZ, 85043",,,33.4248569,-112.2391209,,,w_152767110,shop=convenience
"Maricopa, AZ",,retail,445120,K-Market,"6702 West Indian School Road, Phoenix, AZ, 85033",,,33.4942972,-112.203641,,,w_152872190,"shop=convenience, brand=K-Market"
"Maricopa, AZ",,retail,452319,Family Dollar,"6868 West Indian School Road, Phoenix, AZ, 85033",,,33.4953359,-112.2072984,,,w_152873278,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,445120,Quick Stop,"7938 North 59th Avenue, Glendale, AZ, 85301",,,33.5528194,-112.1866196,,,w_152881321,shop=convenience
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"5605 West Northern Avenue, Glendale, AZ, 85301",+1 623-934-6920,https://www.walmart.com/store/5124/glendale-az,33.5511933,-112.17995,,,w_152881365,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,445120,QuikTrip,"3855 North 75th Avenue, Phoenix, AZ, 85033",,,33.4924234,-112.2197384,,,w_152922647,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445310,Metro Convenience & Liquor,"7515 West Indian School Road, Phoenix, AZ, 85033",,,33.4942471,-112.2213452,,,w_152923198,shop=alcohol
"Maricopa, AZ",,retail,446110,Walgreens,"5101 West Indian School Road, Phoenix, AZ, 85031",623-247-1014,https://www.walgreens.com/locator/walgreens-5101+w+indian+school+rd-phoenix-az-85031/id=1272,33.494417,-112.1695844,,,w_152924530,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,QuikTrip,"1201 North 35th Avenue, Phoenix, AZ, 85009",,,33.4613368,-112.1337183,,,w_153061347,"shop=convenience, brand=QuikTrip"
