Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gilroy, CA",,retail,446120,Paradise Tanning,"Capitola, CA",,,36.9787651,-121.969585,,,n_3197912849,shop=beauty
"Gilroy, CA",,retail,446120,Westside Beauty Supply,,,,36.9787845,-121.969471,,,n_3197912857,shop=cosmetics
"Gilroy, CA",,retail,446120,Tropical Tanning & Spa,"351 San Felipe Road, Hollister, CA, 95023-3074",,,36.8615561,-121.4009198,,,n_3207166087,shop=beauty
"Gilroy, CA",,retail,445310,G & J Liquor Mart,"191 San Felipe Road, Hollister, CA, 95023",,,36.8595015,-121.4010274,,,n_3207166092,shop=alcohol
"Gilroy, CA",,retail,446120,Garcia's Nail Salon,,,,36.8609964,-121.4011387,,,n_3207166332,shop=beauty
"Gilroy, CA",,retail,446120,Stileto Nail,,,,36.8501953,-121.3971287,,,n_3207166363,shop=beauty
"Gilroy, CA",,retail,446120,Milady Nails Spa,,,,36.8614238,-121.4006857,,,n_3207166364,shop=beauty
"Gilroy, CA",,retail,453110,Barone's Florist,"191 San Felipe Road, Hollister, CA, 95023",+1 831 637 7343,https://www.baronesfloristonline.com/,36.8593383,-121.4002613,,,n_3207166988,shop=florist
"Gilroy, CA",,retail,446120,Star Hair & Nail,,,,36.8587095,-121.40201,,,n_3207166998,shop=beauty
"Gilroy, CA",,retail,446120,AM Salon & Spa,,,,36.840145,-121.3933923,,,n_3207288233,shop=beauty
"Gilroy, CA",,retail,445210,La Chaza Meat Market,,,,37.1344039,-121.6587055,,,n_3235757585,shop=butcher
"Gilroy, CA",,retail,446120,Styles Hair Salon,"17865 Monterey Road, Morgan Hill, CA, 95037",,,37.1342167,-121.6585524,,,n_3235757589,shop=beauty
"Gilroy, CA",,retail,452210,Macy's,,,https://www.macys.com/stores/ca/salinas/northridge-mall_363.html,36.7192013,-121.6585668,,,n_3333365421,"shop=department_store, brand=Macy's"
"Gilroy, CA",,retail,452210,Target,"1640 North Main Street, Salinas, CA, 93906",+1 831-442-0547,https://www.target.com/sl/salinas/676,36.7146272,-121.6526981,,,n_3333365870,"shop=department_store, brand=Target"
"Gilroy, CA",,retail,452210,Marshalls,,,,36.716108,-121.6527933,,,n_3333365871,"shop=department_store, brand=Marshalls"
"Gilroy, CA",,retail,445292,See's Candies,"1057 Cochrane Road, Morgan Hill, CA, 95037",+1 408-778-3672,https://chocolateshops.sees.com/ca/morganhill/chocolate_shops_morgan-hill_ca_2ca052.html,37.1566283,-121.652943,,,n_3383902426,"shop=confectionery, brand=See's Candies"
"Gilroy, CA",,retail,446120,Amour Nailz,"1053 Cochrane Road, Morgan Hill, CA, 95037",,,37.1565438,-121.652377,,,n_3383903153,shop=beauty
"Gilroy, CA",,retail,452210,Burlington,"1023 Cochrane Road, Morgan Hill, CA, 95037",+1 408-763-3316,https://stores.burlington.com/ca/morgan-hill/1484,37.1554969,-121.6528021,,,n_3383903155,"shop=department_store, brand=Burlington"
"Gilroy, CA",,retail,445310,M B Liquors,,,,36.9640817,-121.9900808,,,n_3542124970,shop=alcohol
"Gilroy, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/santa-cruz/3689/,36.9643596,-121.9894001,,,n_3542124979,"shop=variety_store, brand=Dollar Tree"
"Gilroy, CA",,retail,445110,Lion Market,"1031 East Capitol Expressway, San Jose, CA, 95121",+1-408-225-9888,,37.3006195,-121.8238643,,,n_3579138983,shop=supermarket
"Gilroy, CA",,retail,445310,Paul's Liquors,,,,37.1212494,-121.6480441,,,n_3582257203,shop=alcohol
"Gilroy, CA",,retail,452319,PBNJ Boutique,,,,37.1152275,-121.6446328,,,n_3582257206,shop=variety_store
"Gilroy, CA",,retail,446120,Rumour Has It Salon,,408782588,,37.1188694,-121.6459067,,,n_3582259625,shop=beauty
"Gilroy, CA",,retail,446120,Majestic Beauty Supply,,,,37.1138804,-121.6440732,,,n_3582259630,shop=beauty
"Gilroy, CA",,retail,446120,Salon Centric,,,,37.1141558,-121.6428563,,,n_3582259631,shop=beauty
"Gilroy, CA",,retail,446120,Vy-Vy Nails,"16121 Monterey Road, Morgan Hill, CA, 95037",,,37.1140295,-121.644157,,,n_3582259632,shop=beauty
"Gilroy, CA",,retail,446120,Angelic Nail Spa,"16195 Monterey Road, Morgan Hill, CA, 95037",,,37.1151261,-121.644607,,,n_3582259633,shop=beauty
"Gilroy, CA",,retail,446120,Deja Vu Salon,"16295 Monterey Road, Morgan Hill, CA, 95037",,https://www.shelleysdejavusalon.com/,37.1167328,-121.645515,,,n_3582259634,shop=beauty
"Gilroy, CA",,retail,446110,Frank's Pharmacy,,,,36.9813943,-121.9104061,,,n_3645875847,shop=chemist
"Gilroy, CA",,retail,453110,Ace's Flowers,,,,36.9816381,-121.9105428,,,n_3645875851,shop=florist
"Gilroy, CA",,retail,445110,Aptos Natural Foods,,,,36.9817188,-121.9106418,,,n_3645875854,shop=supermarket
"Gilroy, CA",,retail,445110,Sprouts Farmers Market,"1771 East Capitol Expressway, San Jose, CA, 95121",+1 669-234-5260,https://www.sprouts.com/store/ca/san-jose/san-jose-capitol-expwy/,37.3094073,-121.810676,,,n_3711317169,"shop=supermarket, brand=Sprouts Farmers Market"
"Gilroy, CA",,retail,445110,Namaste Plaza,"1763 East Capitol Expressway, San Jose, CA, 95121",,,37.3091641,-121.811166,,,n_3711317174,shop=grocery
"Gilroy, CA",,retail,446110,Walgreens,"1795 East Capitol Expressway, San Jose, CA, 95121",,https://www.walgreens.com/locator/walgreens-1795+e+capitol+expy-san+jose-ca-95121/id=1179,37.310122,-121.810088,,,n_3711324788,"shop=chemist, brand=Walgreens"
"Gilroy, CA",,retail,445110,Nob Hill Foods,"1912 Main Street, Watsonville, CA, 95076",+1 831-728-9555,https://www.raleys.com/store/617,36.9192993,-121.780584,,,n_3722170350,"shop=supermarket, brand=Nob Hill Foods"
"Gilroy, CA",,retail,445310,Eagle Ridge Liquors,"1327 1st Street, Gilroy, CA, 95020",,,37.0137764,-121.5952125,,,n_3773562652,shop=alcohol
"Gilroy, CA",,retail,445310,Westside Market & Liquor,"1340 1st Street, Gilroy, CA, 95020",+1-408-842-6399,,37.0128875,-121.5959445,,,n_3773562654,shop=alcohol
"Gilroy, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/gilroy/2274/,37.012357,-121.5948287,,,n_3773562656,"shop=variety_store, brand=Dollar Tree"
"Gilroy, CA",,retail,452319,Dollar City & More,,,,36.6732591,-121.6176458,,,n_3862258564,shop=variety_store
"Gilroy, CA",,retail,445110,La Princesa Market,,,,36.6794137,-121.6050655,,,n_3862258791,shop=supermarket
"Gilroy, CA",,retail,445110,El Rey Market,,,,36.6768911,-121.6123431,,,n_3862259102,shop=supermarket
"Gilroy, CA",,retail,445310,Quality Market & Liquors,,,,36.6753637,-121.6151383,,,n_3862259104,shop=alcohol
"Gilroy, CA",,retail,452319,Cork-n-Bottle Fastmart,,,,36.6768246,-121.6265409,,,n_3862259108,shop=variety_store
"Gilroy, CA",,retail,445110,Foods Co,,,,36.6715281,-121.625783,,,n_3862259110,"shop=supermarket, brand=Foods Co"
"Gilroy, CA",,retail,445120,Express Mart,"836 North Main Street, Salinas, CA, 93906",,,36.6897657,-121.6519309,,,n_3862259114,shop=convenience
"Gilroy, CA",,retail,445110,Oak Park Market,"340 San Juan Grade Road, Salinas, CA, 93906",,,36.7337604,-121.6370489,,,n_3862259119,shop=supermarket
"Gilroy, CA",,retail,453991,Morgan Hill Wine Shop & Cigar Co.,"16375 Monterey Road, Morgan Hill, CA, 95037",4087767667,https://www.morganhillcigar.com/,37.1176855,-121.6460832,,,n_3894047352,shop=tobacco
"Gilroy, CA",,retail,445120,7-Eleven,"4156 Monterey Road, San Jose, CA, 95111",+1 408-440-8271,https://www.7-eleven.com/locations/ca/san-jose/4156-monterey-hwy-34363,37.2778217,-121.8345885,,,n_3901666687,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,446120,Trilogy Salon,"16375 Monterey Road, Morgan Hill, CA, 95037",,,37.1175334,-121.6464951,,,n_3901680762,shop=beauty
"Gilroy, CA",,retail,446120,NV Salon Services,,,,37.1173496,-121.6459755,,,n_3901681259,shop=beauty
"Gilroy, CA",,retail,446120,Natural Nails By Lisa,,,,37.1173405,-121.6460454,,,n_3901681439,shop=beauty
"Gilroy, CA",,retail,446120,Cara Bella,,,,37.1175176,-121.6465514,,,n_3901681519,shop=beauty
"Gilroy, CA",,retail,446120,Australian Tan,"109 Bernal Road, San Jose, 95119",,,37.231077,-121.773721,,,n_3911704758,shop=beauty
"Gilroy, CA",,retail,446120,JD Nails,"117 Bernal Road, San Jose, 95119",,,37.230642,-121.7754,,,n_3911828058,shop=beauty
"Gilroy, CA",,retail,446120,Ulta Beauty,"5650 Cottle Road, San Jose, CA, 95123",+1 408-229-2702,https://www.ulta.com/stores/san-jose-ca-796,37.2492934,-121.8019126,,,n_4029528415,"shop=cosmetics, brand=Ulta Beauty"
"Gilroy, CA",,retail,445310,Paul's Liquor,,,,37.1284732,-121.6590359,,,n_4077146719,shop=alcohol
"Gilroy, CA",,retail,446120,Modern Nails,,,,37.1285993,-121.6596722,,,n_4077146730,shop=beauty
"Gilroy, CA",,retail,452319,99 Cent+ Outlet,,,,37.128671,-121.6597245,,,n_4077146731,shop=variety_store
"Gilroy, CA",,retail,445110,Grocery Outlet Bargain Market,,,,37.1499802,-121.6542359,,,n_4077183215,shop=supermarket
"Gilroy, CA",,retail,446120,Lavish Nail Spa,"Cochrane Road, Morgan Hill, CA, 95037",,,37.1504008,-121.652919,,,n_4077183220,shop=beauty
"Gilroy, CA",,retail,446120,Mayfair Hair & Nails,,,,37.1504703,-121.6528121,,,n_4077183221,shop=beauty
"Gilroy, CA",,retail,446120,Natalie Nail Bar,"820 East Dunne Avenue, Morgan Hill, CA, 95037",,,37.1300961,-121.6363144,,,n_4083340881,shop=beauty
"Gilroy, CA",,retail,446120,Diva Spa,"17015 Walnut Grove Drive, Morgan Hill, CA, 95037",,,37.1304661,-121.6391977,,,n_4083389059,shop=beauty
"Gilroy, CA",,retail,452210,Ross,"16955 Monterey Road, Morgan Hill, CA, 95037",+1 408-782-7404,,37.1240601,-121.6501721,,,n_4083423007,"shop=department_store, brand=Ross"
"Gilroy, CA",,retail,445310,Morgan Hill Liquors,,,,37.1241927,-121.649822,,,n_4083423008,shop=alcohol
"Gilroy, CA",,retail,445210,Elite Meat Market,16915 Monterey Road,,,37.1241093,-121.6496115,,,n_4083423009,shop=butcher
"Gilroy, CA",,retail,445120,Chak's Place,,,,37.1243787,-121.6510538,,,n_4083423012,shop=convenience
"Gilroy, CA",,retail,445310,Larry's Liquors,,,,36.8401232,-121.3922099,,,n_4093396830,shop=alcohol
"Gilroy, CA",,retail,446120,Fancy Nails,"201 McCray Street, Hollister, CA, 95023",,,36.8538893,-121.3977563,,,n_4093403002,shop=beauty
"Gilroy, CA",,retail,446120,M&M Salon,,,,36.8540034,-121.3977621,,,n_4093403718,shop=beauty
"Gilroy, CA",,retail,445310,Water World,,,,36.8543471,-121.3978038,,,n_4093403720,shop=beverages
"Gilroy, CA",,retail,446191,Natural Wonder Health Food Store,"Third Street, San Juan Bautista, CA, 95045",,,36.844395,-121.5367285,,,n_4119868211,shop=health_food
"Gilroy, CA",,retail,446120,Creative Nails 2,"437 Vineyard Boulevard, Morgan Hill, CA, 95037",,,37.1106432,-121.6427029,,,n_4170062864,shop=beauty
"Gilroy, CA",,retail,453110,Stems Floral Boutique,,,,37.110885,-121.643029,,,n_4170062868,shop=florist
"Gilroy, CA",,retail,452210,TJ Maxx,,,,37.111438,-121.6431136,,,n_4170062874,"shop=department_store, brand=TJ Maxx"
"Gilroy, CA",,retail,446120,Vanda Day Spa,,,,37.1120191,-121.6433077,,,n_4170062884,shop=beauty
"Gilroy, CA",,retail,446120,Australian Tan,,,,37.1120817,-121.6433508,,,n_4170062885,shop=beauty
"Gilroy, CA",,retail,453991,Cigarland,"620 Tennant Station Way, Morgan Hill, CA, 95037",,,37.113388,-121.638545,,,n_4170124358,shop=tobacco
"Gilroy, CA",,retail,446120,Lucky Nails & Spa,"630 Tennant Station Way, Morgan Hill, CA, 95037",,,37.113479,-121.638254,,,n_4170124360,shop=beauty
"Gilroy, CA",,retail,446120,Mirror Mirror Beauty Salon,"1295 East Dunne Avenue, Morgan Hill, CA, 95037",,,37.1335927,-121.629475,,,n_4176810686,shop=beauty
"Gilroy, CA",,retail,446120,Tip N Toe Salon,,,,37.1335133,-121.6296185,,,n_4176810688,shop=beauty
"Gilroy, CA",,retail,453991,Cigarland,,,,37.1335616,-121.6303215,,,n_4176827691,shop=tobacco
"Gilroy, CA",,retail,445120,Paul's Market,,,,37.1335299,-121.6303838,,,n_4176827692,shop=convenience
"Gilroy, CA",,retail,446120,Christine's Salon,,,,37.1334998,-121.630453,,,n_4176827693,shop=beauty
"Gilroy, CA",,retail,445110,Santa Fe,,,,36.6941688,-121.6529657,,,n_4196371469,shop=supermarket
"Gilroy, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/salinas/14263,36.6953942,-121.6529857,,,n_4196372278,"shop=variety_store, brand=Dollar General"
"Gilroy, CA",,retail,445110,Sprouts Farmers Market,"1130 Branham Lane, San Jose, CA, 95118",+1 408-833-1152,https://www.sprouts.com/store/ca/san-jose/san-jose-branham-ln/,37.2618898,-121.878148,,,n_4289326624,"shop=supermarket, brand=Sprouts Farmers Market"
"Gilroy, CA",,retail,446120,Bellagio Studio,"5885 Santa Teresa Boulevard, San Jose, CA, 95123",,,37.2362241,-121.831856,,,n_4295461191,shop=beauty
"Gilroy, CA",,retail,445120,International Express Market,"5899 Santa Teresa Boulevard, San Jose, CA, 95123",,,37.2359537,-121.831253,,,n_4295465790,shop=convenience
"Gilroy, CA",,retail,446120,Elite Nails,"666 Blossom Hill Road, San Jose, CA, 95123",,,37.2492654,-121.845712,,,n_4295520189,shop=beauty
"Gilroy, CA",,retail,445310,Six To Midnite,"5562 Monterey Road, San Jose, CA, 95138",,,37.2534391,-121.7970569,,,n_4297206190,"shop=alcohol, operator=Sunay Inc"
"Gilroy, CA",,retail,446120,Renu 21 Organic Facial Spa,"5353 Almaden Expressway, San Jose, CA, 95118",,,37.2525905,-121.8768951,,,n_4308004194,shop=cosmetics
"Gilroy, CA",,retail,445120,Capitola Produce,,,,36.9794025,-121.9534809,,,n_4313356769,shop=convenience
"Gilroy, CA",,retail,445120,,,,,36.9783186,-121.9529569,,,n_4336476831,shop=convenience
"Gilroy, CA",,retail,452319,Woodworm Party Store,"827 Bay Avenue, Capitola, 95010",+1-831-462-0455,https://www.woodwormpartystore.com,36.9818072,-121.9564819,,,n_4340583518,shop=variety_store
"Gilroy, CA",,retail,445120,Ăn Vặt Nhà DiemDiem,"3005 Silver Creek Road, San Jose, CA, 95121",+1-408-833-0476,https://anvatnhadiemdiemsj.com,37.308719,-121.813386,,,n_4360926921,shop=convenience
"Gilroy, CA",,retail,446120,Beauty Cuts,"5520 Monterey Road, San Jose, CA, 95138",,,37.2547624,-121.7979881,,,n_4379918290,shop=cosmetics
"Gilroy, CA",,retail,446120,Isabella's Hair Salon,,,,36.8530815,-121.4018417,,,n_4381516897,shop=beauty
"Gilroy, CA",,retail,446120,Ulta Beauty,"Salinas, CA, 93906",+1 831-444-0495,https://www.ulta.com/stores/salinas-ca-1127,36.7207974,-121.6574263,,,n_4582002147,"shop=beauty, brand=Ulta Beauty"
"Gilroy, CA",,retail,445110,Silver Creek Community Market,"5667 Silver Creek Valley Road, San Jose, CA, 95138",+1-408-513-8200,https://www.newleaf.com/our-stores/silver-creek-community-market/,37.2879333,-121.780682,,,n_4665149990,"shop=supermarket, brand=New Leaf, operator=New Leaf"
"Gilroy, CA",,retail,445110,Lucky,"3270 South White Road, San Jose, 95148",(408) 270-6120,http://luckysupermarket.com,37.315107,-121.7901923,,,n_4665254389,"shop=supermarket, brand=Lucky"
"Gilroy, CA",,retail,445310,Wrights Station Winery,"24250 Loma Prieta Avenue, Los Gatos, CA, 95033",,,37.1237536,-121.927963,,,n_4714425355,"shop=alcohol, operator=Lokteff Winery & Vineyards, LLC"
"Gilroy, CA",,retail,445310,,"3963 Snell Avenue, San Jose, 95136",,,37.2757807,-121.8415049,,,n_4819040661,shop=alcohol
"Gilroy, CA",,retail,445120,Mel's Market & Deli,,,,36.9885689,-121.975486,,,n_4880089221,shop=convenience
"Gilroy, CA",,retail,445310,Pleasure Point Liquor Grocery,,,,36.96316,-121.9651797,,,n_4880233226,shop=alcohol
"Gilroy, CA",,retail,446120,Skin Care Pleasure Point,871 41st Avenue,,,36.9645742,-121.9650538,,,n_4880233228,shop=beauty
"Gilroy, CA",,retail,446120,Dimon Nails,,,,36.9649536,-121.9652192,,,n_4880233235,shop=beauty
"Gilroy, CA",,retail,446120,Pink Salt,,,,36.9648881,-121.9652229,,,n_4880233239,shop=beauty
"Gilroy, CA",,retail,445210,Point Butcher Shop,3615 Portola Drive,,https://www.pointbutchershop.com/,36.963846,-121.969054,,,n_4880305838,shop=butcher
"Gilroy, CA",,retail,446120,Perfect Nails,3625 Portola Drive,,,36.9639029,-121.9686191,,,n_4880305842,shop=beauty
"Gilroy, CA",,retail,446120,Brasilia Bikini,3431 Portola Drive,,,36.9636343,-121.9708002,,,n_4880305846,shop=beauty
"Gilroy, CA",,retail,445310,Pleasure Point Wine & Spirits,3750 Portola Drive,,,36.9632459,-121.968053,,,n_4880305849,shop=alcohol
"Gilroy, CA",,retail,445120,Hernandez Market,3790 Portola Drive,,,36.9632032,-121.9677576,,,n_4880305861,shop=convenience
"Gilroy, CA",,retail,453991,Irie Motivations,3617 Portola Drive,,,36.9638424,-121.9689719,,,n_4880305865,shop=tobacco
"Gilroy, CA",,retail,446120,Pallacio Day Spa,,,,36.8506418,-121.4035641,,,n_4917628952,shop=beauty
"Gilroy, CA",,retail,446120,J.C. Nails,,,,36.9391203,-121.7770627,,,n_4917629385,shop=beauty
"Gilroy, CA",,retail,453991,Discount Cigarettes,,,,36.9391602,-121.7770396,,,n_4917629498,shop=tobacco
"Gilroy, CA",,retail,445120,Orchard Park Market,,,,36.9357515,-121.7437356,,,n_4917629499,shop=convenience
"Gilroy, CA",,retail,445120,Fast Stop Market,,,,37.1113217,-121.6400811,,,n_4917629503,shop=convenience
"Gilroy, CA",,retail,445120,Shell,"5422 Camden Avenue, San Jose, CA, 95124",,,37.2406745,-121.903439,,,n_4951933672,"shop=convenience, brand=Shell, operator=San Jose Petroleum Services Incorporated"
"Gilroy, CA",,retail,446120,Bella's Beauty Salon,"447 1st Street, Gilroy, CA, 95020",,,37.013638,-121.5785345,,,n_5118494164,shop=beauty
"Gilroy, CA",,retail,445310,U Save Liquor,,,,36.9346965,-121.7732178,,,n_5183012702,shop=alcohol
"Gilroy, CA",,retail,445292,The Rose Horse,,,,37.004792,-121.626878,,,n_5183012713,shop=confectionery
"Gilroy, CA",,retail,446120,Aveda,,,,37.0072613,-121.5690915,,,n_5183014328,shop=beauty
"Gilroy, CA",,retail,446110,CVS Pharmacy,"470 Blossom Hill Road, San Jose, CA, 95123",+1 408-578-4900,https://www.cvs.com/store-locator/san-jose-ca-pharmacies/470-blossom-hill-rd-san-jose-ca-95123/storeid=9808,37.250491,-121.833166,,,n_5243701162,"shop=chemist, brand=CVS Pharmacy, operator=CVS Health"
"Gilroy, CA",,retail,445310,Get n Go Market and Liquor,"1337 Blossom Hill Road, San Jose, 95118",,,37.2471554,-121.8868463,,,n_5821604156,shop=alcohol
"Gilroy, CA",,retail,446120,Elegance Spa,"1335 Blossom Hill Road, San Jose, 95118",,,37.2472096,-121.8866395,,,n_5821604157,shop=beauty
"Gilroy, CA",,retail,445310,The Epicenter Wine Room,,,,36.8500379,-121.4023565,,,n_5952582537,shop=wine
"Gilroy, CA",,retail,445110,El Super,,,,36.7145386,-121.6257986,,,n_6116710186,shop=supermarket
"Gilroy, CA",,retail,446120,Purity Salon,"920 Soquel Avenue, Santa Cruz, CA, 95062",+1-831-515-7807,https://www.puritysalonsc.com/,36.9781877,-122.0133281,,,n_6257126323,shop=beauty
"Gilroy, CA",,retail,446120,Diva Nails & Spa,"813 Soquel Avenue, Santa Cruz, CA",+1-831-420-8886,,36.9781196,-122.0146672,,,n_6468232912,shop=beauty
"Gilroy, CA",,retail,445310,Sante Archangeli Family Wines,,,,36.9778327,-121.9007331,,,n_6479596481,shop=wine
"Gilroy, CA",,retail,445110,New Leaf Market,161 Aptos Village Way,,,36.978451,-121.9004238,,,n_6479601177,shop=supermarket
"Gilroy, CA",,retail,445120,7-Eleven,"3036 Portola Drive, Santa Cruz, CA, 95062",+1 831-475-1711,https://www.7-eleven.com/locations/ca/santa-cruz/3036-portola-dr-14280,36.9630958,-121.9730685,,,n_6862205531,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,Bonfare Market #12,"2907 The Villages Parkway, San Jose, CA, 95135",,,37.2912497,-121.760722,,,n_7058008639,shop=convenience
"Gilroy, CA",,retail,446120,Villages Hair Gallery,"2911 The Villages Parkway, San Jose, 95135",,https://www.thevillageshairgallery.com/,37.2912578,-121.760635,,,n_7058012808,shop=beauty
"Gilroy, CA",,retail,445292,Sweet Retreat Ice Cream Shop,"97 Unit C2-1 East 3rd Street, Morgan Hill, 95037",,,37.1289401,-121.651108,,,n_7093927432,"shop=confectionery, amenity=ice_cream"
"Gilroy, CA",,retail,446120,CosmoProf,"962 Blossom Hill Road, San Jose, 95123",,,37.2496396,-121.8662856,,,n_7094862478,shop=beauty
"Gilroy, CA",,retail,445310,Mike's Liquors,"6027 Snell Avenue, San Jose, 95123",,,37.2381547,-121.8315033,,,n_7100399088,shop=alcohol
"Gilroy, CA",,retail,446120,Elite Salon and Spa,"6049 Snell Avenue, San Jose, CA, 95123",,,37.2381607,-121.832119,,,n_7100399089,shop=beauty
"Gilroy, CA",,retail,446120,Yen Nail Salon,"6045 Snell Avenue, San Jose, CA, 95123",,,37.2381594,-121.831991,,,n_7100399097,shop=beauty
"Gilroy, CA",,retail,445292,Snowee Rolls,30 East 3rd Street,,,37.1281594,-121.6519614,,,n_7106871246,"shop=confectionery, amenity=ice_cream"
"Gilroy, CA",,retail,452319,Dollar Tree,"1553 North Sanborn Road, Salinas, CA, 93905-4717",,https://www.dollartree.com/locations/ca/salinas/3632/,36.6949304,-121.5978704,,,n_7129220784,"shop=variety_store, brand=Dollar Tree"
"Gilroy, CA",,retail,446120,Gali & Co,"1557 North Sanborn Road, Salinas, CA, 93905-4717",,https://www.galicollection.com/store/c1/Featured_Products.html,36.6950573,-121.5979871,,,n_7129247885,shop=cosmetics
"Gilroy, CA",,retail,445210,La Vina # 4 Carniceria,"1567 North Sanborn Road, Salinas, CA, 93905-4717",,,36.6953939,-121.5979469,,,n_7129247889,shop=butcher
"Gilroy, CA",,retail,446120,Dolly Nail and Spa,"1583 North Sanborn Road, Salinas, CA, 93905-4717",,,36.6956283,-121.5974953,,,n_7133874336,shop=beauty
"Gilroy, CA",,retail,445120,Circle K,"1593 North Sanborn Road, Salinas, CA, 93905-4717",,,36.6953909,-121.5965865,,,n_7133957481,"shop=convenience, brand=Circle K"
"Gilroy, CA",,retail,445110,Food 4 Less,"1576 North Sanborn Road, Salinas, CA, 93905-4761",,,36.6931226,-121.5958593,,,n_7134331695,"shop=supermarket, brand=Food 4 Less"
"Gilroy, CA",,retail,453991,Illusion Smoke Shop,"1564 North Sanborn Road, Salinas, CA, 93905-4760",,,36.6929457,-121.5964427,,,n_7134331702,shop=tobacco
"Gilroy, CA",,retail,446120,kk ibrows Threading,"1562 North Sanborn Road, Salinas, CA, 93905-4760",,,36.6929909,-121.5964816,,,n_7134331703,shop=beauty
"Gilroy, CA",,retail,446120,Nails Unlimited,"1560 North Sanborn Road, Salinas, CA, 93905-4760",,https://www.facebook.com/pages/Nails-Unlimited/111772725553069,36.6930345,-121.5965116,,,n_7137651016,shop=beauty
"Gilroy, CA",,retail,445292,Fiesta Time,"1584 North Sanborn Road, Salinas, CA, 93905-4762",,https://sitios.entravision.com/fiesta-time/birthday-supply-store/salinas/,36.6934147,-121.594907,,,n_7139953882,shop=confectionery
"Gilroy, CA",,retail,446120,Classy Nails,,,,37.1112645,-121.6399974,,,n_7141364916,shop=beauty
"Gilroy, CA",,retail,446120,Tina Nails,"15750 Monterey Road, Morgan Hill, CA, 95037",,,37.110913,-121.6387379,,,n_7143079430,shop=beauty
"Gilroy, CA",,retail,445120,ampm,,,,36.7217009,-121.6640693,,,n_7165313499,"shop=convenience, brand=ampm"
"Gilroy, CA",,retail,446120,Happy Skin and Nails,"6952 Almaden Expressway, San Jose, 95120",,,37.2103813,-121.8451663,,,n_7360494843,shop=beauty
"Gilroy, CA",,retail,446110,CVS Pharmacy,"6910 Almaden Expressway, San Jose, CA, 95120",,https://www.cvs.com/store-locator/san-jose-ca-pharmacies/6910-almaden-expy-san-jose-ca-95120/storeid=9337,37.2109998,-121.846761,,,n_7360494848,"shop=chemist, brand=CVS Pharmacy"
"Gilroy, CA",,retail,446120,Bank of Beauty,,,,37.2204818,-121.8642877,,,n_7360494850,shop=beauty
"Gilroy, CA",,retail,446120,Ohlone Beauty Salon,"5330 Terner Way, San Jose, CA, 95136",+1-408-445-1295,https://booksy.com/en-us/570323_ohlone-beauty-salon_skin-care_134690_san-jose#ba_s=sgr_1,37.2574245,-121.860669,,,n_7696322375,shop=beauty
"Gilroy, CA",,retail,445120,Ohlone Chynoweth Mini Market,"5330 Terner Way, San Jose, CA, 95136",,,37.2574192,-121.861008,,,n_7696322377,shop=convenience
"Gilroy, CA",,retail,453991,831 Smoke Shop,,,,36.7646284,-121.7558879,,,n_7828184565,shop=tobacco
"Gilroy, CA",,retail,445110,Nick's Hi-Way Market,,,,36.760302,-121.7522599,,,n_7831208744,shop=supermarket
"Gilroy, CA",,retail,445110,Primavera Market,,,,36.7675325,-121.7602167,,,n_7831229811,shop=supermarket
"Gilroy, CA",,retail,445310,Mo's Liquor,,,,36.7653307,-121.7578308,,,n_7831229821,shop=alcohol
"Gilroy, CA",,retail,445210,Michoacan Meat Market,,,,36.764874,-121.7574821,,,n_7831229823,shop=butcher
"Gilroy, CA",,retail,445110,Santa Fe Foods,,,,36.7613637,-121.7541351,,,n_7831229846,shop=supermarket
"Gilroy, CA",,retail,446120,La Roux Salon,,,,36.9802525,-121.9655115,,,n_7939742704,shop=beauty
"Gilroy, CA",,retail,446120,La Bella Nail Spa,,,,36.6643516,-121.6569836,,,n_7972230345,shop=beauty
"Gilroy, CA",,retail,446120,,,,,37.2627829,-121.81332,,,n_8051957904,shop=beauty
"Gilroy, CA",,retail,445120,6 To Late Market,"5138 Monterey Road, San Jose, 95111",,,37.2628398,-121.8133893,,,n_8051957905,"shop=convenience, operator=Smrp Family Inc"
"Gilroy, CA",,retail,446120,Quee’s Beauty Salon,"3975 Senter Road, San Jose, CA, 95111",,,37.2832058,-121.824456,,,n_8052658028,shop=beauty
"Gilroy, CA",,retail,445310,Happy Liquor,"3975 Senter Road, San Jose, CA, 95111",,,37.283222,-121.824663,,,n_8052658029,shop=alcohol
"Gilroy, CA",,retail,445110,Senter Foods,"3975 Senter Road, San Jose, CA, 95111",,,37.2832264,-121.824838,,,n_8052658030,shop=supermarket
"Gilroy, CA",,retail,445110,Conasuper,"3826 Seven Trees Boulevard, San Jose, CA, 95111",,,37.284244,-121.8337228,,,n_8053207416,shop=grocery
"Gilroy, CA",,retail,446120,Mollywood Beauty,"3828 Seven Trees Boulevard, San Jose, CA, 95111",,,37.2840044,-121.8328338,,,n_8053207420,shop=beauty
