Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Perdido Beach, AL",,retail,446120,Nail Talk,"5675 North 9th Avenue, Pensacola, FL, 32504",+1 850-477-3792,https://nailtalkinpensacola.com/,30.480604,-87.2063821,,,w_353726978,shop=beauty
"Perdido Beach, AL",,retail,445310,Sam's Club Liquor,"1250 Airport Boulevard, Pensacola, FL, 32504",+1 850-484-7508,http://www3.samsclub.com/clublocator/club_detail.aspx?myClub=8119,30.4827518,-87.2152836,,,w_353740514,shop=alcohol
"Perdido Beach, AL",,retail,452319,Pinch A Penny,"8090 North 9th Avenue, Pensacola, FL, 32514",+1 850-484-3631,https://pinchapenny.com/stores/pensacola-fl-79,30.5109753,-87.1846762,,,w_353748761,"shop=variety_store, brand=Pinch A Penny"
"Perdido Beach, AL",,retail,445120,Circle K,"4500 East Olive Road, Pensacola, FL, 32514",,https://www.circlek.com/,30.516561,-87.1774679,,,w_353748788,"shop=convenience, brand=Circle K"
"Perdido Beach, AL",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-6314+n+9th+ave-pensacola-fl-32504/id=5581,30.4883694,-87.1962617,,,w_353892255,"shop=chemist, brand=Walgreens"
"Perdido Beach, AL",,retail,445120,Circle K,,,,30.4681744,-87.2052216,,,w_353892902,"shop=convenience, brand=Circle K, operator=Circle K"
"Perdido Beach, AL",,retail,445110,Walmart Supercenter,"2650 Creighton Road, Pensacola, FL, 32504",+1 850-479-2101,https://www.walmart.com/store/1224-pensacola-fl,30.497533,-87.1926177,,,w_353960578,"shop=supermarket, brand=Walmart, operator=Walmart"
"Perdido Beach, AL",,retail,446110,CVS Pharmacy,"6888 North 9th Avenue, Pensacola, FL, 32504",+1 850-476-0710,https://www.cvs.com/store-locator/pensacola-fl-pharmacies/6888-n-9th-ave-pensacola-fl-32504/storeid=3283,30.4944605,-87.1892238,,,w_353960607,"shop=chemist, brand=CVS Pharmacy"
"Perdido Beach, AL",,retail,445110,Winn-Dixie,"7135 North 9th Avenue, Pensacola, FL, 32504",+1 850-476-0494,https://www.winndixie.com/storedetails/pensacola/fl?search=504,30.4980939,-87.1893455,,,w_353965262,"shop=supermarket, brand=Winn-Dixie"
"Perdido Beach, AL",,retail,452210,Burlington,"7171 North Davis Highway, Pensacola, FL, 32504",+1 850-475-0528,https://www.burlingtoncoatfactory.com/,30.498687,-87.2251524,,,w_354150735,"shop=department_store, brand=Burlington"
"Perdido Beach, AL",,retail,452210,JCPenney,"7171 North Davis Highway, Pensacola, FL, 32504",+1 850-478-4500,https://stores.jcpenney.com/fl/pensacola/clothing-stores-pensacola-fl-0424.html,30.5001768,-87.2244407,,,w_354150741,"shop=department_store, brand=JCPenney"
"Perdido Beach, AL",,retail,452319,Dirt Cheap,"8102 North Davis Highway, Pensacola, FL, 32514",+1 850-477-4543,https://ilovedirtcheap.com/,30.5109658,-87.2178376,,,w_354176725,shop=variety_store
"Perdido Beach, AL",,retail,452210,Ross,"8102 North Davis Highway, Pensacola, FL, 32514",+1 850-471-0554,https://www.rossstores.com/,30.5116194,-87.2178453,,,w_354176726,"shop=department_store, brand=Ross"
"Perdido Beach, AL",,retail,452319,Dollar Tree,"8102 North Davis Highway, Pensacola, FL, 32514",+1 850-479-3768,https://www.dollartree.com/locations/fl/pensacola/4466/,30.5119229,-87.2179013,,,w_354176727,"shop=variety_store, brand=Dollar Tree"
"Perdido Beach, AL",,retail,445120,BP Shop,"7815 North Davis Highway, Pensacola, FL, 32514",+1 850-473-1352,https://mybpstation.com/,30.5061709,-87.2221374,,,w_354176748,"shop=convenience, brand=BP Shop"
"Perdido Beach, AL",,retail,445310,Mugs & Jugs,"12080 Scenic Highway, Pensacola, FL, 32514",+1 850-474-4804,,30.543666,-87.1960108,,,w_354213931,shop=alcohol
"Perdido Beach, AL",,retail,445120,Tom Thumb,"10398 North Davis Highway, Pensacola, FL, 32514",+1 850-477-2411,https://www.tomthumb.com/,30.5407484,-87.196737,,,w_354216197,"shop=convenience, amenity=fuel"
"Perdido Beach, AL",,retail,445110,Grocery Advantage,"8084 North Davis Highway, Pensacola, FL, 32514",+1 850-478-0032,,30.5082121,-87.218441,,,w_354346504,shop=supermarket
"Perdido Beach, AL",,retail,452210,Big Lots,"6235 North Davis Highway, Pensacola, FL, 32504",+1 850-475-0958,https://local.biglots.com/fl/pensacola/5153,30.4870014,-87.223709,,,w_354655689,"shop=department_store, brand=Big Lots"
"Perdido Beach, AL",,retail,452210,TJ Maxx,"6625 North Davis Highway, Pensacola, FL, 32504",+1 850-476-0333,https://tjmaxx.tjx.com/store/index.jsp,30.4929443,-87.2268575,,,w_354655709,"shop=department_store, brand=TJ Maxx"
"Perdido Beach, AL",,retail,445110,Walmart Supercenter,"4600 Mobile Highway, Pensacola, FL, 32506",+1 850-455-4320,https://www.walmart.com/store/1605-pensacola-fl,30.4385444,-87.2771415,,,w_354914645,"shop=supermarket, brand=Walmart, operator=Walmart"
"Perdido Beach, AL",,retail,446110,Walgreens,"870 East Cervantes Street, Pensacola, FL, 32501",+1 850-434-5561,https://www.walgreens.com/locator/walgreens-870+e+cervantes+st-pensacola-fl-32501/id=5659,30.4234952,-87.2077489,,,w_354957183,"shop=chemist, brand=Walgreens"
"Perdido Beach, AL",,retail,446110,CVS Pharmacy,"5301 North Palafox Street, Pensacola, FL, 32505",,https://www.cvs.com/store-locator/pensacola-fl-pharmacies/5301-n-palafox-st-pensacola-fl-32505/storeid=5158,30.4671977,-87.2430352,,,w_354964214,"shop=chemist, brand=CVS Pharmacy"
"Perdido Beach, AL",,retail,446110,Walgreens,"85 Beverly Parkway, Pensacola, FL, 32505",,https://www.walgreens.com/locator/walgreens-85+beverly+pkwy-pensacola-fl-32505/id=10312,30.465858,-87.2432143,,,w_354964218,"shop=chemist, brand=Walgreens"
"Perdido Beach, AL",,retail,446110,Walgreens,"4497 Mobile Highway, Pensacola, FL, 32506",,https://www.walgreens.com/locator/walgreens-4497+mobile+hwy-pensacola-fl-32506/id=1042,30.4335005,-87.2760684,,,w_355031557,"shop=chemist, brand=Walgreens"
"Perdido Beach, AL",,retail,452319,Dollar Tree,"4510 Mobile Highway, Pensacola, FL, 32506",,https://www.dollartree.com/locations/fl/pensacola/948/,30.4351014,-87.2758503,,,w_355032025,"shop=variety_store, brand=Dollar Tree"
"Perdido Beach, AL",,retail,445120,RaceWay,,,,30.4819879,-87.2278542,,,w_355562415,"shop=convenience, brand=RaceWay"
"Perdido Beach, AL",,retail,445110,Walmart Neighborhood Market,"9301 Pine Forest Road, Pensacola, FL, 32534",+1 850-483-6007,https://www.walmart.com/store/6531-pensacola-fl,30.5327048,-87.3145449,,,w_355850641,"shop=supermarket, brand=Walmart, operator=Walmart"
"Perdido Beach, AL",,retail,445120,Circle K,"2205 West Nine Mile Road, Pensacola, FL, 32534",,https://www.circlek.com/store-locator/US/pensacola/2205-w-nine-mile-rd/2704958,30.5336513,-87.3136013,,,w_355850643,"shop=convenience, amenity=fuel, brand=Circle K"
"Perdido Beach, AL",,retail,445120,,,,,30.4947235,-87.2323894,,,w_355885903,shop=convenience
"Perdido Beach, AL",,retail,452319,Dollar Tree,,+18503163981,https://www.dollartree.com/locations/fl/pensacola/7182/,30.5312526,-87.2201766,,,w_355921665,"shop=variety_store, brand=Dollar Tree"
"Perdido Beach, AL",,retail,452210,Target,"1749 East Nine Mile Road, Pensacola, FL, 32514",+1 850-473-8647,https://www.target.com/sl/pensacola-ne--target-store/1273,30.5295036,-87.2243792,,,w_356150547,"shop=department_store, brand=Target"
"Perdido Beach, AL",,retail,445310,Publix Liquors,"9251 University Parkway, Pensacola, FL, 32514",+1 850-473-5000,https://www.publix.com/,30.5297618,-87.2221646,,,w_356150548,shop=alcohol
"Perdido Beach, AL",,retail,445110,Walmart Supercenter,"8970 Pensacola Boulevard, Pensacola, FL, 32534",+1 850-484-3771,https://www.walmart.com/store/1222-pensacola-fl,30.5276983,-87.2719809,,,w_356986077,"shop=supermarket, brand=Walmart, operator=Walmart"
"Perdido Beach, AL",,retail,452210,Kohl's,"9300 Baldridge Road, Pensacola, FL, 32514",+1 850-478-3250,https://www.kohls.com/stores/fl/pensacola-1092.shtml,30.5298925,-87.2271044,,,w_357256742,"shop=department_store, brand=Kohl's"
"Perdido Beach, AL",,retail,445110,Walmart Neighborhood Market,"6670 Mobile Highway, Pensacola, FL, 32526",+1 850-483-6126,https://www.walmart.com/store/4357-pensacola-fl,30.4778081,-87.3083062,,,w_357924410,"shop=supermarket, brand=Walmart, operator=Walmart"
"Perdido Beach, AL",,retail,445120,Circle K,,,,30.4055144,-87.2746468,,,w_359401215,"shop=convenience, brand=Circle K"
"Perdido Beach, AL",,retail,452319,Dollar General,"6601 North Davis Highway, Pensacola, FL, 32504",+1 850-476-0057,,30.4933529,-87.2268221,,,w_361471914,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/fl/pensacola/1977/,30.5294664,-87.2739297,,,w_361477413,"shop=variety_store, brand=Dollar Tree"
"Perdido Beach, AL",,retail,452319,Family Dollar,,,,30.4863148,-87.307014,,,w_361489568,"shop=variety_store, brand=Family Dollar"
"Perdido Beach, AL",,retail,445120,Valero,,,,30.6075346,-87.3172694,,,w_361986449,"shop=convenience, brand=Valero"
"Perdido Beach, AL",,retail,445120,RaceWay,,,,30.6106464,-87.3207309,,,w_361986455,"shop=convenience, brand=RaceWay"
"Perdido Beach, AL",,retail,445120,,,,,30.611893,-87.3201259,,,w_361986602,shop=convenience
"Perdido Beach, AL",,retail,446120,Volume One Salon,7 Main Street,,,30.4073277,-87.214748,,,w_361999550,shop=beauty
"Perdido Beach, AL",,retail,453110,Fiore of Pensacola,15 Main Street,,,30.4073001,-87.2148739,,,w_361999551,shop=florist
"Perdido Beach, AL",,retail,445110,Winn-Dixie,"4751 Bayou Boulevard, Pensacola, FL, 32503",+1 850-479-9186,https://www.winndixie.com/storedetails/pensacola/fl?search=556,30.4695614,-87.2095144,,,w_364420731,"shop=supermarket, brand=Winn-Dixie"
"Perdido Beach, AL",,retail,445110,Walmart Supercenter,"2200 South McKenzie Street, Foley, AL, 36535",+1 251-943-3400,https://www.walmart.com/store/904-foley-al,30.3825014,-87.6864115,,,w_366848199,"shop=supermarket, brand=Walmart, operator=Walmart"
"Perdido Beach, AL",,retail,445120,Pier 33 Grocery,900 West Beach Boulevard,,,30.2461681,-87.7038559,,,w_392885864,shop=convenience
"Perdido Beach, AL",,retail,445110,La Mexicana Grocery Store,"31 West Nine Mile Road, Pensacola, FL, 32534",,,30.5327486,-87.275748,,,w_418196799,shop=supermarket
"Perdido Beach, AL",,retail,445120,RaceWay,,,,30.4977089,-87.2646892,,,w_427838457,"shop=convenience, brand=RaceWay"
"Perdido Beach, AL",,retail,452319,Dollar General,"5955 W Nine Mile Rd, Pensacola, FL, 32526",+1-850-941-0191,https://www.dollargeneral.com/store-directory/fl/pensacola/13138,30.5348767,-87.3832852,,,w_429873439,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445120,Tom Thumb,"5901 West Nine Mile Road, Pensacola, FL, 32526",,,30.5348803,-87.3810305,,,w_429887942,shop=convenience
"Perdido Beach, AL",,retail,445120,,,,,30.417662,-87.205394,,,w_475188699,shop=convenience
"Perdido Beach, AL",,retail,453110,Flowersby the Shore,"1316 Gulf Shores Parkway, Gulf Shores, AL, 36542",,,30.2630782,-87.6881162,,,w_475943030,shop=florist
"Perdido Beach, AL",,retail,446110,Walgreens,"Gulf Shores, AL, 36542",,https://www.walgreens.com/locator/walgreens-1421+gulf+shores+pkwy-gulf+shores-al-36542/id=1230,30.26379,-87.6893432,,,w_475943035,"shop=chemist, brand=Walgreens"
"Perdido Beach, AL",,retail,445110,Walmart Supercenter,"170 East Fort Morgan Road, Gulf Shores, AL, 35642;36542",+1 251-968-5871,https://www.walmart.com/store/2748-gulf-shores-al,30.2674021,-87.6861677,,,w_486653956,"shop=supermarket, brand=Walmart, operator=Walmart"
"Perdido Beach, AL",,retail,452210,Big Lots,"3161 South McKenzie Street, Foley, AL, 36535",+1 251-943-8762,https://local.biglots.com/al/foley/3161-south-mckenzie-st,30.3678315,-87.6801192,,,w_527359996,"shop=department_store, brand=Big Lots"
"Perdido Beach, AL",,retail,452210,"Checkouts, Inc.",,,,30.3971691,-87.6849733,,,w_528476820,shop=department_store
"Perdido Beach, AL",,retail,445120,Circle K,701 McKenzie Street,,,30.3992006,-87.6826229,,,w_528476824,"shop=convenience, brand=Circle K"
"Perdido Beach, AL",,retail,452319,Dollar General,"244 Gulf Shores Parkway, Gulf Shores, AL, 36542",,https://www.dollargeneral.com/store-directory/al/gulf-shores/14179,30.2501515,-87.6890271,,,w_565119924,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445310,ABC Select Spirits,"1541 Gulf Shores Parkway, Gulf Shores, AL, 36542",,,30.2656179,-87.6880251,,,w_565167021,shop=alcohol
"Perdido Beach, AL",,retail,446120,Cleopatra's Spa & Salon,"1538 Gulf Shores Parkway, Gulf Shores, AL, 36542",,,30.2662911,-87.6881817,,,w_565167650,shop=beauty
"Perdido Beach, AL",,retail,446120,CC's Salon,"1556 Gulf Shores Parkway, Gulf Shores, AL, 36542",,,30.2674101,-87.6880472,,,w_565168712,shop=beauty
"Perdido Beach, AL",,retail,445310,Al's Liquor Tobacco Wine,"817 Gulf Shores Parkway, Gulf Shores, AL, 36542",,,30.2564041,-87.6889329,,,w_565426477,shop=alcohol
"Perdido Beach, AL",,retail,445310,Seaside Liquor #2,"316 East Beach Boulevard, Gulf Shores, AL, 36542",,,30.2492662,-87.6850396,,,w_565536331,shop=alcohol
"Perdido Beach, AL",,retail,445310,ABC Select Spirits,"25803 Perdido Beach Boulevard, Orange Beach, AL, 36561",,,30.2706176,-87.5847129,,,w_567648403,shop=alcohol
"Perdido Beach, AL",,retail,445110,Publix,"25771 Perdido Beach Boulevard, Orange Beach, AL, 36561",+1 251-980-1400,https://www.publix.com/locations/1213,30.2717427,-87.5880335,,,w_568465871,"shop=supermarket, brand=Publix"
"Perdido Beach, AL",,retail,445310,,"1620 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,,30.2691865,-87.6878724,,,w_568503905,shop=alcohol
"Perdido Beach, AL",,retail,445120,Barge In,"2105 East 2nd Street, Gulf Shores, AL, 36542",,,30.2739987,-87.6837445,,,w_568517568,shop=convenience
"Perdido Beach, AL",,retail,446110,CVS Pharmacy,"2090 South Highway 29, Cantonment, FL, 32533",,https://www.cvs.com/store-locator/cantonment-fl-pharmacies/2090-s-highway-29-cantonment-fl-32533/storeid=1055,30.5707725,-87.290241,,,w_583336291,"shop=chemist, brand=CVS Pharmacy"
"Perdido Beach, AL",,retail,445110,Walmart Neighborhood Market,"1525 East Nine Mile Road, Pensacola, FL, 32514",+1 850-462-6529,https://www.walmart.com/store/5771-pensacola-fl,30.5311695,-87.2321924,,,w_586650954,"shop=supermarket, brand=Walmart, operator=Walmart"
"Perdido Beach, AL",,retail,452319,Dollar General,"100 East Nine Mile Road, Pensacola, FL, 32534",,https://www.dollargeneral.com/store-directory/fl/pensacola/3687,30.5337259,-87.2690002,,,w_599042558,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445120,Kangaroo Express,"3225 West Nine Mile Road, Pensacola, FL, 32534",,,30.5338473,-87.3314541,,,w_599054601,"shop=convenience, brand=Kangaroo Express"
"Perdido Beach, AL",,retail,445310,Seaside Liquor #3,"412 West Beach Boulevard, Gulf Shores, AL, 36542",,,30.2476638,-87.6959052,,,w_605013150,shop=alcohol
"Perdido Beach, AL",,retail,445120,Sams Bait & Tackle,"27122 Canal Road, Orange Beach, AL, 36561",,,30.2950035,-87.5620721,,,w_605982574,shop=convenience
"Perdido Beach, AL",,retail,445310,Seaside Liquor 1,"25601 Perdido Beach Boulevard, Orange Beach, AL, 36561",,,30.2690883,-87.5904494,,,w_616082819,shop=alcohol
"Perdido Beach, AL",,retail,445120,Tom Thumb (South),"25435 Perdido Beach Boulevard, Orange Beach, AL, 36561",,,30.2690728,-87.5908319,,,w_616082820,shop=convenience
"Perdido Beach, AL",,retail,452319,Dollar General,"24881 Perdido Beach Boulevard, Orange Beach, AL, 36561",,https://www.dollargeneral.com/store-directory/al/orange-beach/16294,30.2669793,-87.6001814,,,w_617569527,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,452319,Dollar General,"4225 Orange Beach Boulevard, Orange Beach, AL, 36561",,https://www.dollargeneral.com/store-directory/al/orange-beach/5707,30.2863789,-87.5817685,,,w_617582923,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445120,Wahoo Shell,"6787 Foley Beach Express, Orange Beach, AL, 36561",,,30.323374,-87.6529082,,,w_617724251,"shop=convenience, brand=Shell"
"Perdido Beach, AL",,retail,445120,Circle K,"4566 Orange Beach Boulevard, Orange Beach, AL, 36561",,,30.2915796,-87.580605,,,w_617777425,"shop=convenience, brand=Circle K"
"Perdido Beach, AL",,retail,452319,Dollar General North,"25130 Canal Road, Orange Beach, AL, 36561",,https://www.dollargeneral.com/store-directory/al/orange-beach/14166,30.2895417,-87.5957166,,,w_619028485,"shop=variety_store, brand=Dollar General NORTH"
"Perdido Beach, AL",,retail,445310,FloraBama Liquor & Lottery,"17395 Perdido Key Drive, Perdido Key, FL, 32507",,,30.2820972,-87.5177432,,,w_619381316,shop=alcohol
"Perdido Beach, AL",,retail,445310,ABC Beverages North,"23680 Canal Road, Orange Beach, AL, 36561",,,30.289768,-87.6199305,,,w_619681539,shop=alcohol
"Perdido Beach, AL",,retail,445120,Summit East,"26595 Perdido Beach Boulevard, Orange Beach, AL, 36561",,,30.273714,-87.5708025,,,w_621429445,shop=convenience
"Perdido Beach, AL",,retail,445120,Summit West,"23141 Perdido Beach Boulevard, Orange Beach, AL, 36561",,,30.2594606,-87.6295095,,,w_631227842,shop=convenience
"Perdido Beach, AL",,retail,445310,Tide Package Store #2,"23151 Perdido Beach Boulevard, Orange Beach, AL, 36561",,,30.2594367,-87.6291934,,,w_631227849,shop=alcohol
"Perdido Beach, AL",,retail,445120,Breeze Mart,,,,30.367314,-87.1724186,,,w_631860126,shop=convenience
"Perdido Beach, AL",,retail,452319,Dollar General,"20052 Richard Childress Ln, Foley, AL, 36535",,https://www.dollargeneral.com/store-directory/al/foley/13609,30.3333251,-87.682101,,,w_668459155,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445120,,,,,30.3578039,-87.1654782,,,w_672786274,shop=convenience
"Perdido Beach, AL",,retail,445120,Food Mart,"7945 Pine Forest Road, Pensacola, FL, 32526",,,30.5192252,-87.3140231,,,w_698936633,shop=convenience
"Perdido Beach, AL",,retail,445120,Cumberland Farms,,,,30.5179437,-87.3134151,,,w_698936647,"shop=convenience, brand=Cumberland Farms, operator=Cumberland Farms"
"Perdido Beach, AL",,retail,445120,Race Way,,,,30.5165451,-87.3110718,,,w_698936712,shop=convenience
"Perdido Beach, AL",,retail,445120,Snappy Foods,,,,30.5243293,-87.3129909,,,w_698936743,shop=convenience
"Perdido Beach, AL",,retail,445120,Circle K,"7950 Pensacola Boulevard, Pensacola, FL, 32534",,,30.5109571,-87.2691557,,,w_699426721,"shop=convenience, brand=Circle K"
"Perdido Beach, AL",,retail,452319,Dollar General,"6891 Pensacola Boulevard, Pensacola, FL, 32505",,https://www.dollargeneral.com/store-directory/fl/pensacola/15893,30.4902559,-87.2613128,,,w_699944416,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445120,Food Mart,,,,30.5082112,-87.2218579,,,w_700909803,shop=convenience
"Perdido Beach, AL",,retail,445120,,,,,30.5064929,-87.2210109,,,w_701135420,shop=convenience
"Perdido Beach, AL",,retail,452210,Target,"2950 South Blue Angel Parkway, Pensacola, FL, 32506-6905",+1 850-454-3000,https://www.target.com/sl/pensacola-west/2445,30.3628808,-87.357332,,,w_701938057,"shop=department_store, brand=Target"
"Perdido Beach, AL",,retail,445120,Circle K,"2011 Gulf Shores Parkway, Gulf Shores, AL, 36542",+1-251-968-7781,,30.2729749,-87.6882503,,,w_727077058,"shop=convenience, brand=Circle K"
"Perdido Beach, AL",,retail,452319,Dollar General,"8214 Lillian Highway, Pensacola, FL, 32506",,https://www.dollargeneral.com/store-directory/fl/pensacola/20561,30.4214376,-87.3203252,,,w_821213617,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445310,Paradise Liquors,,,,30.4217504,-87.315842,,,w_821259255,shop=alcohol
"Perdido Beach, AL",,retail,452319,Dirt Cheap,,,,30.4220599,-87.3158161,,,w_821259256,"shop=variety_store, brand=Dirt Cheap"
"Perdido Beach, AL",,retail,445110,Grocery Outlet,,,,30.4226247,-87.3157528,,,w_821259258,"shop=supermarket, brand=Grocery Outlet"
"Perdido Beach, AL",,retail,445210,Costello's Butcher Shop,,,,30.4218889,-87.3176535,,,w_821259807,shop=butcher
"Perdido Beach, AL",,retail,452319,Family Dollar,,,,30.4110935,-87.4432517,,,w_821502190,"shop=variety_store, brand=Family Dollar"
"Perdido Beach, AL",,retail,445110,Publix,"5998 Mobile Highway, Pensacola, FL, 32526-1873",+1 850-941-8101,https://www.publix.com/locations/1318,30.459909,-87.2983627,,,w_821917209,"shop=supermarket, brand=Publix"
"Perdido Beach, AL",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/pensacola-fl-pharmacies/6025-mobile-hwy-pensacola-fl-32526/storeid=5180,30.4620724,-87.3022633,,,w_821919848,"shop=chemist, brand=CVS Pharmacy"
"Perdido Beach, AL",,retail,445120,Shell / Michigan Fried Chicken,,,,30.4604588,-87.2903379,,,w_821920425,shop=convenience
"Perdido Beach, AL",,retail,452319,Dollar General,"4818 Mobile Highway, Pensacola, FL, 32506",,https://www.dollargeneral.com/store-directory/fl/pensacola/772,30.4403363,-87.2807433,,,w_824926125,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445120,Tom Thumb,"4805 Mobile Highway, Pensacola, FL, 32506",,,30.4392553,-87.2820521,,,w_824926828,shop=convenience
"Perdido Beach, AL",,retail,445110,Schwan Food Co,"3230 Godwin Lane, Pensacola, FL, 32526",,,30.4761794,-87.3091771,,,w_825442114,shop=supermarket
"Perdido Beach, AL",,retail,452319,Dollar General,"7071 Mobile Highway, Pensacola, FL, 32526",+1 850-332-1410,https://www.dollargeneral.com/store-directory/fl/pensacola/19555,30.4919347,-87.3237072,,,w_825448193,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,452319,Dollar General,"32225 US-90, Seminole, AL, 36574",,https://www.dollargeneral.com/store-directory/al/seminole/14243,30.5166427,-87.476849,,,w_825545776,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445120,E-Z Safe,"8490 Pensacola Boulevard, Pensacola, FL, 32534",,,30.5198268,-87.27243,,,w_826530808,shop=convenience
"Perdido Beach, AL",,retail,446120,Salon Social,"8107 Pensacola Boulevard, Pensacola, FL, 32503",,,30.5129531,-87.2715932,,,w_826548352,shop=beauty
"Perdido Beach, AL",,retail,445110,Tom Thumb,"5695 Pensacola Boulevard, Pensacola, FL, 32505",,,30.473509,-87.2482193,,,w_827108494,shop=supermarket
"Perdido Beach, AL",,retail,445120,Smart Mart,"1412 West Fairfield Drive, Pensacola, FL, 32501",,,30.4453693,-87.234377,,,w_827672198,shop=convenience
"Perdido Beach, AL",,retail,446120,Beauty Town,"3300 North Pace Boulevard, Pensacola, FL, 32505",,,30.4484145,-87.2391295,,,w_827734536,shop=beauty
"Perdido Beach, AL",,retail,445120,Circle K,"3109 North Pace Boulevard, Pensacola, FL, 32505",,,30.4447971,-87.2404288,,,w_827874048,"shop=convenience, brand=Circle K"
"Perdido Beach, AL",,retail,452319,J.W. Renfroe Pecan Co.,"2400 West Fairfield Drive, Pensacola, FL, 32505",,,30.4458137,-87.2449228,,,w_827876118,shop=variety_store
"Perdido Beach, AL",,retail,445120,RaceWay,"2741 West Fairfield Drive, Pensacola, FL, 32505",,,30.4436455,-87.2480713,,,w_827878798,"shop=convenience, brand=RaceWay"
"Perdido Beach, AL",,retail,452319,Dollar General,"2851 West Fairfield Drive, Pensacola, FL, 32505",,https://www.dollargeneral.com/store-directory/fl/pensacola/14315,30.4431731,-87.2499673,,,w_827879310,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445120,FAST LANE,"3700 West Fairfield Drive, Pensacola, FL, 32505",,,30.4381794,-87.262591,,,w_828196276,shop=convenience
"Perdido Beach, AL",,retail,445120,Mayfair Grocery,"4036 West Fairfield Drive, Pensacola, FL, 32505",,,30.4363287,-87.2681923,,,w_828197226,shop=convenience
"Perdido Beach, AL",,retail,445120,Lucky Penny,"7111 West Fairfield Drive, Pensacola, FL, 32506",,,30.4305111,-87.3080226,,,w_828600067,shop=convenience
"Perdido Beach, AL",,retail,445120,T & C Number Three Food Mart,"7670 West Fairfield Drive, Pensacola, FL, 32506",,,30.4282862,-87.3126619,,,w_828600576,shop=convenience
"Perdido Beach, AL",,retail,445120,,"3183 Gulf Breeze Parkway, Gulf Breeze, FL",,,30.3855612,-87.0911522,,,w_835587093,shop=convenience
"Perdido Beach, AL",,retail,445120,76,,,,30.4399653,-87.248414,,,w_852523067,"shop=convenience, brand=76"
"Perdido Beach, AL",,retail,445120,Circle K,,,,30.5096169,-87.2190969,,,w_852733061,"shop=convenience, brand=Circle K"
"Perdido Beach, AL",,retail,445120,Circle K,,,,30.4181168,-87.2766334,,,w_852735736,"shop=convenience, brand=Circle K"
"Perdido Beach, AL",,retail,445120,Circle K,,,,30.5363091,-87.3811728,,,w_852735738,"shop=convenience, brand=Circle K"
"Perdido Beach, AL",,retail,452319,Dollar General,"1310 South Highway 29, Cantonment, FL, 32533",,https://www.dollargeneral.com/store-directory/fl/cantonment/7049,30.5815745,-87.2973095,,,w_947770831,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445110,Winn-Dixie,"1550 South Highway 29, Cantonment, FL, 32533",+1 850-968-3388,https://www.winndixie.com/storedetails/cantonment/fl?search=498,30.5806641,-87.2958966,,,w_947770832,"shop=supermarket, brand=Winn-Dixie"
"Perdido Beach, AL",,retail,445110,Ever'man Cooperative,"1000 East Nine Mile Road, Pensacola, FL, 32514",,,30.5337208,-87.2439531,,,w_948219249,shop=supermarket
"Perdido Beach, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/foley/6815,30.3878941,-87.6841892,,,w_964414322,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,452319,Dollar General,"13140 Sorrento Road, Pensacola, 32507",,https://www.dollargeneral.com/store-directory/fl/pensacola/9271,30.3218011,-87.4213737,,,w_1050436070,"shop=variety_store, brand=Dollar General"
"Perdido Beach, AL",,retail,445110,Walmart Supercenter,"21141 State Highway 59, Robertsdale, AL, 36567",+1 251-947-4424,https://www.walmart.com/store/6173-robertsdale-al,30.5321387,-87.7111192,,,w_1076213707,"shop=supermarket, brand=Walmart, operator=Walmart"
"Perdido Beach, AL",,retail,445110,ALDI,"2950 South Blue Angel Parkway, Pensacola, FL, 32506",+1 877-476-4157,https://stores.aldi.us/fl/pensacola/2950-s-blue-angel-pkwy-600,30.3617934,-87.3569591,,,w_1080887226,"shop=supermarket, brand=ALDI"
"Perdido Beach, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/summerdale/11815,30.4733354,-87.7930774,,,w_1083365708,"shop=variety_store, brand=Dollar General"
