Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Coolidge, AZ",,retail,452319,Dollar Tree,"4658 South Higley Road, Gilbert, AZ, 85297",,https://www.dollartree.com/locations/az/gilbert/4011/,33.2659022,-111.7223823,,,w_839526611,"shop=variety_store, brand=Dollar Tree"
"Coolidge, AZ",,retail,452210,Kohl's,"21058 South Ellsworth Loop Road, Queen Creek, AZ, 85142",+1 480-987-6232,https://www.kohls.com/stores/az/queencreek-1207.shtml,33.2570472,-111.6426252,,,w_853016857,"shop=department_store, brand=Kohl's"
"Coolidge, AZ",,retail,445110,Trader Joe's,"21186 South Ellsworth Loop Road, Queen Creek, AZ, 85142",+1 480-877-7213,https://locations.traderjoes.com/az/queen-creek/286/,33.2559891,-111.6400895,,,w_853016863,"shop=supermarket, brand=Trader Joe's"
"Coolidge, AZ",,retail,452210,Ross,"21556 South Ellsworth Loop Road, Queen Creek, AZ, 85142",+1 480-987-9262,https://www.rossstores.com/,33.2525797,-111.639742,,,w_853091250,"shop=department_store, brand=Ross"
"Coolidge, AZ",,retail,452319,Dollar Tree,"21546 South Ellsworth Loop Road, Queen Creek, AZ, 85142",+14803370051,https://www.dollartree.com/locations/az/queen-creek/4366/,33.252684,-111.6401438,,,w_853091251,"shop=variety_store, brand=Dollar Tree"
"Coolidge, AZ",,retail,445310,Total Wine,"21072 South Ellsworth Loop Road, Queen Creek, AZ, 85142",+1 602-325-1653,https://www.totalwine.com/store-info/1011,33.2568475,-111.6393123,,,w_853100412,"shop=alcohol, brand=Total Wine"
"Coolidge, AZ",,retail,445110,Sprouts Farmers Market,"21181 South Ellsworth Loop Road, Queen Creek, AZ, 85142",+1 623-385-3213,https://www.sprouts.com/store/az/queen-creek/ellsworth-loop-rd/,33.2561616,-111.6363817,,,w_853100427,"shop=supermarket, brand=Sprouts Farmers Market"
"Coolidge, AZ",,retail,445120,Circle K,"21895 South Ellsworth Road, Queen Creek, AZ, 85142",,,33.2490595,-111.6338372,,,w_853112795,"shop=convenience, brand=Circle K"
"Coolidge, AZ",,retail,445110,Walmart Supercenter,"21055 East Rittenhouse Road, Queen Creek, AZ, 85142",+1 480-457-1158,https://www.walmart.com/store/4451-queen-creek-az,33.2514817,-111.6296033,,,w_853553446,"shop=supermarket, brand=Walmart"
"Coolidge, AZ",,retail,445120,Shell,,,,33.2492877,-111.6272989,,,w_853555466,"shop=convenience, brand=Shell"
"Coolidge, AZ",,retail,446110,CVS Pharmacy,"21201 East Ocotillo Road, Queen Creek, AZ, 85142",,https://www.cvs.com/store-locator/queen-creek-az-pharmacies/21201-east-ocotillo-rd-queen-creek-az-85142/storeid=1720,33.2479618,-111.6255112,,,w_854081642,"shop=chemist, brand=CVS Pharmacy"
"Coolidge, AZ",,retail,445120,Dos Arbolitos,"22030 South Ellsworth Road, Queen Creek, AZ, 85142",,,33.2476731,-111.6348257,,,w_854085789,shop=convenience
"Coolidge, AZ",,retail,445110,Fry's Marketplace,"4075 East Williams Field Road, Gilbert, AZ, 85295",+1 480-347-9812,https://www.frysfood.com/stores/details/660/00658,33.3047103,-111.7024326,,,w_872148405,"shop=supermarket, brand=Fry's Marketplace"
"Coolidge, AZ",,retail,445120,Circle K,"7165 South Val Vista Drive, Gilbert, AZ, 85298",,,33.2200128,-111.7544943,,,w_902820497,"shop=convenience, brand=Circle K"
"Coolidge, AZ",,retail,446110,Walgreens,"3005 East Riggs Road, Chandler, AZ, 85249",,https://www.walgreens.com/locator/walgreens-3005+e+riggs+rd-chandler-az-85249/id=4077,33.2185129,-111.7884704,,,w_936188781,"shop=chemist, brand=Walgreens"
"Coolidge, AZ",,retail,445110,Safeway,"3325 North Hunt Highway, Florence, AZ, 85132",+1 520-723-0179,https://local.safeway.com/safeway/az/florence/3325-n-hunt-hwy.html,33.0625324,-111.4837505,,,w_965789783,"shop=supermarket, brand=Safeway"
"Coolidge, AZ",,retail,445120,Circle K,"4295 West Hunt Highway, San Tan Valley, AZ, 85142",,,33.1979123,-111.612328,,,w_975119406,"shop=convenience, brand=Circle K"
"Coolidge, AZ",,retail,445120,Circle K,"7260 South Power Road, Gilbert, AZ, 85297",,,33.2823056,-111.687156,,,w_986809942,"shop=convenience, brand=Circle K"
"Coolidge, AZ",,retail,445120,,"8424 South Power Road, Gilbert, AZ, 85298",,,33.2658762,-111.6866964,,,w_991885611,shop=convenience
"Coolidge, AZ",,retail,445120,Chevron,"25 West Ocotillo Road, San Tan Valley, AZ, 85140",,,33.2484642,-111.5639389,,,w_992045522,"shop=convenience, brand=Chevron"
"Coolidge, AZ",,retail,445120,Circle K,"40900 North Ironwood Drive, Queen Creek, AZ, 85140",,,33.2503242,-111.5641662,,,w_992045526,"shop=convenience, brand=Circle K"
"Coolidge, AZ",,retail,445120,Shell,"37657 North Gantzel Road, San Tan Valley, AZ, 85140",,,33.2214297,-111.5624623,,,w_992045538,"shop=convenience, brand=Shell"
"Coolidge, AZ",,retail,445120,Ventura Market,"2528 East Copper Mine Road, San Tan Valley, AZ, 85143",,,33.1362976,-111.5398179,,,w_992333887,shop=convenience
"Coolidge, AZ",,retail,445120,Speedway,"7226 South Ellsworth Road, Mesa, AZ, 85212",,https://www.speedway.com/locations/AZ/Mesa/7226-S-Ellsworth-Rd,33.2843753,-111.6357799,,,w_992932711,"shop=convenience, brand=Speedway"
"Coolidge, AZ",,retail,445120,Speedway,"649 North Pinal Parkway, Florence, AZ, 85132",,https://www.speedway.com/locations/AZ/Florence/649-N-Pinal-Parkway,33.0379407,-111.3781634,,,w_992962615,"shop=convenience, brand=Speedway"
"Coolidge, AZ",,retail,445110,Fry's Marketplace,"155 West Combs Road, San Tan Valley, AZ, 85140",+1 480-474-6601,https://www.frysfood.com/stores/grocery/az/san-tan-valley/gantzel-combs/660/00682,33.2180855,-111.5657614,,,w_996755122,"shop=supermarket, brand=Fry's Marketplace, operator=Fry's Market Place"
"Coolidge, AZ",,retail,445110,ALDI,"20229 South Ellsworth Road, Queen Creek, AZ, 85142",+1 877-479-1153,https://stores.aldi.us/az/queen-creek/20229-s-ellsworth-rd,33.2647569,-111.6338035,,,w_1017265131,"shop=supermarket, brand=ALDI"
"Coolidge, AZ",,retail,445110,Safeway,"40950 North Ironwood Drive, Queen Creek, AZ, 85140",+1 480-758-3316,https://local.safeway.com/safeway/az/queen-creek/40950-n-ironwood-rd.html,33.2511959,-111.5652073,,,w_1036083684,"shop=supermarket, brand=Safeway"
"Coolidge, AZ",,retail,452319,Family Dollar,"1436 North Pinal Avenue, Casa Grande, AZ, 85122-3307",+1 520-540-1069,https://locations.familydollar.com/az/casa-grande/1437-n-pinal-ave,32.8888098,-111.7580795,,,w_1053733730,"shop=variety_store, brand=Family Dollar"
"Coolidge, AZ",,retail,446110,CVS Pharmacy,"2995 East Chandler Heights Road, Chandler, AZ, 85249",+1-480-895-8369,https://www.cvs.com/store-locator/chandler-az-pharmacies/2995-e-chandler-heights-rd-chandler-az-85249/storeid=7075,33.2330233,-111.7902073,,,w_1081953139,"shop=chemist, brand=CVS Pharmacy"
"Coolidge, AZ",,retail,445110,Albertsons,"2935 East Riggs Road, Chandler, AZ, 85249",+1 480-802-1970,https://local.albertsons.com/az/chandler/2935-e-riggs-rd.html,33.2176722,-111.7909217,,,w_1106477145,"shop=supermarket, brand=Albertsons"
"Coolidge, AZ",,retail,445110,Fry's Food and Drug,"542 East Hunt Highway, San Tan Valley, AZ, 85143",+1 480-888-1781,https://www.frysfood.com/stores/grocery/az/san-tan-valley/bella-vista-hunt-hwy/660/00084,33.1607054,-111.5601333,,,w_1108429864,"shop=supermarket, brand=Fry's Food and Drug"
"Coolidge, AZ",,retail,446110,Walgreens,"333 East Hunt Highway, San Tan Valley, AZ, 85143",,https://www.walgreens.com/locator/walgreens-333+e+hunt+hwy-san+tan+valley-az-85143/id=1076,33.1613053,-111.564172,,,w_1108438789,"shop=chemist, brand=Walgreens"
"Coolidge, AZ",,retail,445120,QuikTrip,"5215 South Ellsworth Road, Mesa, AZ, 85212",,,33.320825,-111.6346519,,,w_1136098478,"shop=convenience, brand=QuikTrip"
"Coolidge, AZ",,retail,445120,Safeway,"3313 North Hunt Highway, Florence, AZ, 85132",,,33.0625946,-111.4853261,,,w_1140668800,shop=convenience
"Coolidge, AZ",,retail,445120,,,,,32.7800755,-111.6185167,,,w_1155684273,shop=convenience
"Coolidge, AZ",,retail,445120,Circle K,,,,32.7820873,-111.6185336,,,w_1194934010,"shop=convenience, brand=Circle K"
"Coolidge, AZ",,retail,445120,,,,,32.9390381,-111.7094118,,,w_1233940546,shop=convenience
"Coolidge, AZ",,retail,445120,Circle K,"1541 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 6502,,32.9976647,-111.5230859,,,w_1264903697,"shop=convenience, brand=Circle K"
"Coolidge, AZ",,retail,445110,Fry's Marketplace,"22265 East Queen Creek Road, Queen Creek, AZ, 85142",,,33.2611038,-111.6029918,,,w_1291642044,"shop=supermarket, brand=Fry's Marketplace"
"Coolidge, AZ",,retail,445120,Fry's Fuel Center,"22263 East Queen Creek Road, Queen Creek, AZ, 85142",,,33.262532,-111.6034863,,,w_1291642898,"shop=convenience, amenity=fuel, brand=Kroger, operator=Kroger"
"Coolidge, AZ",,retail,445120,Fry's Fuel Center,"22263 East Queen Creek Road, Queen Creek, AZ, 85142",,,33.262352,-111.6034774,,,w_1291642899,shop=convenience
"Coolidge, AZ",,retail,445120,QuikTrip,"2187 East Florence Boulevard, Casa Grande, AZ, 85122",,,32.8789238,-111.6931089,,,w_1330050030,"shop=convenience, brand=QuikTrip"
"Coolidge, AZ",,retail,452319,Dollar General,"1488 North Pinal Avenue, Casa Grande, AZ, 85122-3337",+1 520-600-3790,https://www.dollargeneral.com/store-directory/az/casa-grande/10339,32.8906726,-111.7566508,,,w_1331866904,"shop=variety_store, brand=Dollar General"
"Coolidge, AZ",,retail,445110,Fry's Marketplace,"22265 South Ellsworth Road, Queen Creek, AZ, 85142",+1 480-428-7615,https://www.frysfood.com/stores/grocery/az/queen-creek/frys-marketplace/660/00693,33.2208361,-111.6318777,,,w_1414970151,"shop=supermarket, brand=Fry's Marketplace"
