Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Lake Hughes, CA",,retail,445110,Grocery Outlet,Plum Canyon Road,,,34.4459292,-118.4729739,,,n_12670181563,"shop=supermarket, brand=Grocery Outlet"
"Lake Hughes, CA",,retail,446120,Nails Spa Organic Bar & Lounge,"26521 Golden Valley Road, Santa Clarita, CA, 91350",,,34.4175324,-118.503016,,,n_12957224709,shop=beauty
"Lake Hughes, CA",,retail,452210,TJ Maxx,"27107 McBean Parkway, Santa Clarita, CA, 91355",,,34.4232539,-118.5640777,,,n_12975308549,"shop=department_store, brand=TJ Maxx"
"Lake Hughes, CA",,retail,446120,Westside Tan,,,,34.4215524,-118.5639057,,,n_12975308553,shop=beauty
"Lake Hughes, CA",,retail,452319,Five Below,,,,34.4207755,-118.560776,,,n_12975587323,"shop=variety_store, brand=Five Below"
"Lake Hughes, CA",,retail,445110,Sprouts Farmers Market,"24285 Magic Mountain Parkway, Santa Clarita, CA, 91355",+1 661-414-1109,,34.4199342,-118.5592853,,,n_12975587324,"shop=supermarket, brand=Sprouts Farmers Market"
"Lake Hughes, CA",,retail,452319,Dollar Tree,,,,34.4198621,-118.5583399,,,n_12975587325,"shop=variety_store, brand=Dollar Tree"
"Lake Hughes, CA",,retail,445310,Total Wine,,,,34.4198202,-118.5589352,,,n_12975587326,"shop=alcohol, brand=Total Wine"
"Lake Hughes, CA",,retail,446120,Ulta Beauty,,,,34.4197346,-118.5585732,,,n_12975587327,"shop=cosmetics, brand=Ulta Beauty"
"Lake Hughes, CA",,retail,445292,See's Candies,,,,34.4204831,-118.5598633,,,n_12975587328,"shop=confectionery, brand=See's Candies"
"Lake Hughes, CA",,retail,445110,Walmart Supercenter,"40130 10th Street West, Palmdale, CA, 93551",+1 661-267-6496,https://www.walmart.com/store/1660-palmdale-ca,34.6116436,-118.1445145,,,w_34155525,"shop=supermarket, brand=Walmart, operator=Walmart"
"Lake Hughes, CA",,retail,445110,Stater Bros.,"2845 West Avenue L, Lancaster, CA, 93536",+1 661-943-2545,https://www.staterbros.com/stores/146,34.6616024,-118.1824268,,,w_132270300,"shop=supermarket, brand=Stater Bros."
"Lake Hughes, CA",,retail,445110,Vons,"4033 West Avenue L, Lancaster, CA, 93536",+1 661-722-7291,https://local.vons.com/ca/lancaster/4033-w-ave-l.html,34.6616017,-118.2023961,,,w_132312038,"shop=supermarket, brand=Vons"
"Lake Hughes, CA",,retail,445110,Vons,"3027 Rancho Vista Boulevard, Palmdale, CA, 93551",+1 661-265-9285,https://local.vons.com/ca/palmdale/3027-rancho-vista-blvd.html,34.6034161,-118.1842826,,,w_132692502,"shop=supermarket, brand=Vons"
"Lake Hughes, CA",,retail,445110,Vons,"16550 West Soledad Canyon Road, Santa Clarita, CA, 91351",+1 661-252-3838,https://local.vons.com/ca/santa-clarita/16550-w-soledad-canyon-rd.html,34.4255817,-118.4250195,,,w_133125515,"shop=supermarket, brand=Vons"
"Lake Hughes, CA",,retail,452210,Ross,"26558 Bouquet Canyon Road, Saugus, CA, 91350",+1 661-296-3443,https://www.rossstores.com/,34.428161,-118.5342582,,,w_133173973,"shop=department_store, brand=Ross"
"Lake Hughes, CA",,retail,445110,Vons,"26518 Bouquet Canyon Road, Saugus, CA, 91350",+1 661-296-0031,https://local.vons.com/ca/saugus/26518-bouquet-canyon-rd.html,34.426966,-118.5352428,,,w_133173977,"shop=supermarket, brand=Vons"
"Lake Hughes, CA",,retail,445110,Vons,"25850 The Old Road, Valencia, CA, 91355",+1 661-254-3570,https://local.vons.com/ca/valencia/25850-n-the-old-rd.html,34.3908945,-118.5721042,,,w_133780296,"shop=supermarket, brand=Vons"
"Lake Hughes, CA",,retail,445110,Vallarta,,,,34.4169764,-118.4580716,,,w_195682615,"shop=supermarket, brand=Vallarta"
"Lake Hughes, CA",,retail,445110,Vallarta,"1801 West Avenue I, Lancaster, 93534",+1 (661) 951-0233,http://www.vallartasupermarket.com,34.7047719,-118.1633509,,,w_196018533,"shop=supermarket, brand=Vallarta"
"Lake Hughes, CA",,retail,445120,ampm,"918 West Lancaster Boulevard, Lancaster, CA, 93534",,,34.696802,-118.1475983,,,w_196230690,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,445120,Shell,"44015 20th Street West, Lancaster, 93534",,,34.6827817,-118.1664637,,,w_197540086,"shop=convenience, brand=Shell"
"Lake Hughes, CA",,retail,446110,CVS Pharmacy,"2006 West Avenue J, Lancaster, 93536",,https://www.cvs.com/store-locator/lancaster-ca-pharmacies/2006-west-avenue-j-lancaster-ca-93536/storeid=9785,34.6879182,-118.1661695,,,w_208637563,"shop=chemist, brand=CVS Pharmacy, operator=CVS"
"Lake Hughes, CA",,retail,452210,Target,"39440 10th Street West, Palmdale, CA, 93551-3747",+1 661-265-0906,https://www.target.com/sl/palmdale/685,34.5997905,-118.1463602,,,w_208643453,"shop=department_store, brand=Target"
"Lake Hughes, CA",,retail,445120,Circle K,,,,34.6013339,-118.1486843,,,w_208643618,"shop=convenience, brand=Circle K"
"Lake Hughes, CA",,retail,445110,Albertsons,"43543 20th Street West, Lancaster, CA, 93536",+1 661-940-4747,https://local.albertsons.com/ca/lancaster/43543-20th-st-w.html,34.6737728,-118.1676359,,,w_210774056,"shop=supermarket, brand=Albertsons, operator=Albertsons"
"Lake Hughes, CA",,retail,452210,Target,"43525 10th Street West, Lancaster, CA, 93534",+1 661-949-8584,https://www.target.com/sl/lancaster/245,34.6731639,-118.1489613,,,w_210845894,"shop=department_store, brand=Target"
"Lake Hughes, CA",,retail,445120,ampm,,,,34.6745666,-118.1550809,,,w_210845905,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/lancaster-ca-pharmacies/846-w-avenue-k-lancaster-ca-93534/storeid=1666,34.6742906,-118.1471567,,,w_211544058,"shop=chemist, brand=CVS Pharmacy"
"Lake Hughes, CA",,retail,445110,WinCo Foods,"740 West Avenue K 4, Lancaster, 93534",+1 661 945-2022,https://www.wincofoods.com/,34.6720778,-118.1448851,,,w_222009417,"shop=supermarket, brand=WinCo Foods"
"Lake Hughes, CA",,retail,452319,Dollar Tree,"1834 West Avenue J, Lancaster, CA, 93534",,https://www.dollartree.com/locations/ca/lancaster/8878/,34.689091,-118.1647551,,,w_250041064,"shop=variety_store, brand=Dollar Tree"
"Lake Hughes, CA",,retail,452210,Burlington,"320 West Rancho Vista Boulevard, Palmdale, CA, 93551",+1 661-947-3913,https://stores.burlington.com/ca/palmdale/568,34.6005975,-118.135061,,,w_250135168,"shop=department_store, brand=Burlington"
"Lake Hughes, CA",,retail,445120,Circle K,,,,34.6011832,-118.138637,,,w_250141003,"shop=convenience, brand=Circle K"
"Lake Hughes, CA",,retail,445120,Pilot,,,,34.4945894,-118.6199864,,,w_262315784,"shop=convenience, brand=Pilot"
"Lake Hughes, CA",,retail,445110,Ralphs,"29675 The Old Road, Castaic, CA, 91384",+1 661-702-6911,https://www.ralphs.com/stores/grocery/ca/castaic/hasley-canyon-village/703/00084,34.456792,-118.6190605,,,w_293606760,"shop=supermarket, brand=Ralphs"
"Lake Hughes, CA",,retail,446110,Walgreens,,,,34.4299893,-118.5545322,,,w_388158900,"shop=chemist, brand=Walgreens"
"Lake Hughes, CA",,retail,445110,Albertsons,"27631 West Bouquet Canyon Road, Saugus, CA, 91350",+1 661-296-9655,https://local.albertsons.com/ca/saugus/27631-w-bouquet-canyon-rd.html,34.4440547,-118.5120638,,,w_390342868,"shop=supermarket, brand=Albertsons"
"Lake Hughes, CA",,retail,445120,ampm,"24020 Newhall Avenue, Newhall, CA, 91321",,,34.3750432,-118.5224542,,,w_402325349,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,445120,ampm,"24800 Pico Canyon Road, Stevenson Ranch, CA, 91381",,,34.3794641,-118.5685751,,,w_402326153,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,445120,ampm,"23105 Valencia Boulevard, Valencia, CA, 91355",,,34.4232229,-118.5411959,,,w_402326555,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,445120,ampm,"31505 Castaic Road, Castaic, CA, 91384",,,34.4906427,-118.6185567,,,w_402327867,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,445120,Rancher's Market,,(661) 270-0615,,34.6184787,-118.2889167,,,w_406999940,shop=convenience
"Lake Hughes, CA",,retail,453110,The Flower Boutique,"Olive View Drive, Sylmar, CA, 91342",,,34.3245462,-118.4599427,,,w_430352311,shop=florist
"Lake Hughes, CA",,retail,445110,Walmart Supercenter,"37140 47th Street East, Palmdale, CA, 93552",+1 661-533-0248,https://www.walmart.com/store/2950-palmdale-ca,34.5567714,-118.0422675,,,w_439102819,"shop=supermarket, brand=Walmart, operator=Walmart"
"Lake Hughes, CA",,retail,445120,Food Mart,,,,34.7940111,-118.8517537,,,w_457367227,shop=convenience
"Lake Hughes, CA",,retail,452210,Target,"24425 Magic Mountain Parkway, Valencia, CA, 91355-3403",+1 661-254-8001,https://www.target.com/sl/valencia/257,34.4211093,-118.5616516,,,w_472507220,"shop=department_store, brand=Target"
"Lake Hughes, CA",,retail,452319,Dollar Tree,,,,34.41716,-118.4748722,,,w_472513218,"shop=variety_store, brand=Dollar Tree"
"Lake Hughes, CA",,retail,445110,Ralphs,"19340 Soledad Canyon Road, Canyon Country, CA, 91351",+1 661-252-6226,https://www.ralphs.com/stores/grocery/ca/canyon-country/canyon-country-village/703/00726,34.4146356,-118.473194,,,w_472513304,"shop=supermarket, brand=Ralphs"
"Lake Hughes, CA",,retail,445120,7-Eleven,"27222 Whites Canyon Road, Canyon Country, CA, 91351",+1 661-252-3090,https://www.7-eleven.com/locations/ca/canyon-country/27222-whites-canyon-rd-13878,34.4165019,-118.4716724,,,w_472520430,"shop=convenience, brand=7-Eleven"
"Lake Hughes, CA",,retail,446110,Walgreens,"19266 Soledad Canyon Road, Santa Clarita, CA, 91351",,https://www.walgreens.com/locator/walgreens-19266+soledad+canyon+rd-santa+clarita-ca-91351/id=6930,34.4153187,-118.4717228,,,w_472529473,"shop=chemist, brand=Walgreens"
"Lake Hughes, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/newhall/discount-store-60.html,34.3778331,-118.5587805,,,w_472532173,"shop=variety_store, brand=99 Cents Only Stores"
"Lake Hughes, CA",,retail,445110,Vons,"24160 Lyons Avenue, Santa Clarita, CA, 91321",+1 661-259-9214,https://local.vons.com/ca/newhall/24160-lyons-ave.html,34.3774285,-118.5571268,,,w_472532248,"shop=supermarket, brand=Vons"
"Lake Hughes, CA",,retail,445110,Smart & Final,"23640 Lyons Avenue, Newhall",,,34.3781798,-118.5480598,,,w_472532730,"shop=supermarket, brand=Smart & Final"
"Lake Hughes, CA",,retail,445120,Green Valley Market & Gas,"16166 Spunky Canyon Road, Green Valley, CA, 91390",,,34.6213527,-118.4142078,,,w_472536623,shop=convenience
"Lake Hughes, CA",,retail,445110,Vallarta,,,,34.3805133,-118.5435569,,,w_472539319,"shop=supermarket, brand=Vallarta"
"Lake Hughes, CA",,retail,445110,Walmart Supercenter,"26471 Carl Boyer Drive, Santa Clarita, CA, 91350",+1 661-259-0863,https://www.walmart.com/store/3523-santa-clarita-ca,34.4139578,-118.5060443,,,w_472545184,"shop=supermarket, brand=Walmart, operator=Walmart"
"Lake Hughes, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-27983+sloan+canyon+rd-castaic-ca-91384/id=7529,34.4950344,-118.6263273,,,w_472558977,"shop=chemist, brand=Walgreens"
"Lake Hughes, CA",,retail,452319,Goodwill,,,,34.3805339,-118.5704459,,,w_472564548,shop=variety_store
"Lake Hughes, CA",,retail,445120,7-Eleven,,+1 661 257 0831,https://www.7-eleven.com/locations/ca/castaic/27680-lake-hughes-rd-26945,34.4965324,-118.621923,,,w_472570268,"shop=convenience, brand=7-Eleven"
"Lake Hughes, CA",,retail,445120,AMPM,"26409 Sierra Highway, Newhall, CA, 91321",,,34.400096,-118.4737226,,,w_472590163,shop=convenience
"Lake Hughes, CA",,retail,445110,Whole Foods Market,"24130 Valencia Boulevard, Santa Clarita, CA, 91355",+1 661-260-2377,https://www.wholefoodsmarket.com/stores/val,34.4125088,-118.5560432,,,w_472600566,"shop=supermarket, brand=Whole Foods Market"
"Lake Hughes, CA",,retail,452210,Kohl's,"24200 Valencia Boulevard, Valencia, CA, 91355",+1 661-260-1205,https://www.kohls.com/stores/ca/valencia-608.shtml,34.4112954,-118.5577148,,,w_472600584,"shop=department_store, brand=Kohl's"
"Lake Hughes, CA",,retail,445110,Ralphs,"24975 Pico Canyon Road, Stevenson Ranch, CA, 91381",+1 661-253-0656,https://www.ralphs.com/stores/grocery/ca/stevenson-ranch/stevenson-ranch/703/00757,34.3824824,-118.5743128,,,w_472607510,"shop=supermarket, brand=Ralphs"
"Lake Hughes, CA",,retail,452210,Walmart,"25450 The Old Road, Stevenson Ranch, CA, 91381",+1 661-253-1911,https://www.walmart.com/store/2297-stevenson-ranch-ca,34.3834022,-118.5692484,,,w_472607851,"shop=department_store, brand=Walmart, operator=Walmart"
"Lake Hughes, CA",,retail,445120,ExtraMile,,,,34.377907,-118.563,,,w_472619048,"shop=convenience, brand=ExtraMile"
"Lake Hughes, CA",,retail,445120,Shell,,,,34.4136359,-118.560552,,,w_472621945,"shop=convenience, brand=Shell, operator=Shell"
"Lake Hughes, CA",,retail,445120,ExtraMile,,,,34.4205225,-118.5845514,,,w_472669886,"shop=convenience, brand=ExtraMile, operator=Chevron"
"Lake Hughes, CA",,retail,446110,Rite Aid,,,,34.5721651,-118.0441561,,,w_472681423,"shop=chemist, brand=Rite Aid"
"Lake Hughes, CA",,retail,446110,Walgreens,"831 East Avenue K, Lancaster, CA, 93535",,https://www.walgreens.com/locator/walgreens-831+e+avenue+k-lancaster-ca-93535/id=6018,34.6755658,-118.1131202,,,w_472700948,"shop=chemist, brand=Walgreens"
"Lake Hughes, CA",,retail,445120,7-Eleven,"844 East Avenue J, Lancaster, 93535",,https://www.7-eleven.com/locations/ca/lancaster/844-e-avenue-j-19597,34.6890409,-118.1129646,,,w_472701040,"shop=convenience, brand=7-Eleven"
"Lake Hughes, CA",,retail,452319,Dollar Tree,,,,34.6880121,-118.1108942,,,w_472710655,"shop=variety_store, brand=Dollar Tree"
"Lake Hughes, CA",,retail,445110,,,,,34.6879595,-118.1119528,,,w_472710783,"shop=grocery, brand=Superior Grocers"
"Lake Hughes, CA",,retail,446120,Sally's Beauty Salon,,,,34.6881115,-118.1113231,,,w_472712099,shop=beauty
"Lake Hughes, CA",,retail,445120,Shell,,,,34.675408,-118.1115052,,,w_472715740,"shop=convenience, brand=Shell"
"Lake Hughes, CA",,retail,446110,CVS Pharmacy,"44430 10th Street East, Lancaster, 93535",,https://www.cvs.com/store-locator/lancaster-ca-pharmacies/44430-challenger-way-lancaster-ca-93535/storeid=9657,34.6904071,-118.1122198,,,w_472717732,"shop=chemist, brand=CVS Pharmacy"
"Lake Hughes, CA",,retail,445110,Walmart Supercenter,"1731 East Avenue J, Lancaster, CA, 93535",+1 661-945-7848,https://www.walmart.com/store/2951-lancaster-ca,34.6924661,-118.0978202,,,w_472727177,"shop=supermarket, brand=Walmart"
"Lake Hughes, CA",,retail,445120,7-Eleven,"44011 Sierra Highway, Lancaster, CA, 93534-4412",+1 661-948-7270,https://www.7-eleven.com/locations/ca/lancaster/44011-sierra-hwy-17837,34.6823938,-118.1346526,,,w_472729610,"shop=convenience, brand=7-Eleven"
"Lake Hughes, CA",,retail,445120,ampm,"West Avenue K, Lancaster",,,34.6746082,-118.1652343,,,w_472732583,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,445120,,,,,34.6030195,-118.1866128,,,w_472752090,shop=convenience
"Lake Hughes, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/lancaster/3210-west-avenue-l-15968,34.6599873,-118.1883829,,,w_472752702,"shop=convenience, brand=7-Eleven"
"Lake Hughes, CA",,retail,445120,QH Beverages,,,,34.6481728,-118.2179637,,,w_472760146,shop=convenience
"Lake Hughes, CA",,retail,445120,,"849 East Avenue I, Lancaster, 93535",,,34.7047216,-118.1131718,,,w_472763196,shop=convenience
"Lake Hughes, CA",,retail,445120,,,,,34.6598178,-118.2097368,,,w_472778154,shop=convenience
"Lake Hughes, CA",,retail,445310,Shamrock Liquor,"4540 West Avenue L, Quartz Hill, CA, 93536",,,34.6599516,-118.2116175,,,w_472778356,shop=alcohol
"Lake Hughes, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/lancaster-ca-pharmacies/4105-w-avenue-l-lancaster-ca-93536/storeid=9618,34.6616541,-118.2038225,,,w_472778534,"shop=chemist, brand=CVS Pharmacy"
"Lake Hughes, CA",,retail,445120,Chevron,,,,34.6605487,-118.2054474,,,w_472778539,"shop=convenience, brand=Chevron"
"Lake Hughes, CA",,retail,445310,Bootleggers 2,"111 East Avenue K, Lancaster, 93535",,,34.6754271,-118.1297244,,,w_472788813,shop=alcohol
"Lake Hughes, CA",,retail,445120,ampm,,,,34.6755727,-118.1307897,,,w_472788814,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-2840+w+avenue+l-lancaster-ca-93536/id=6017,34.6596743,-118.1827078,,,w_472793060,"shop=chemist, brand=Walgreens"
"Lake Hughes, CA",,retail,445310,,,,,34.6487723,-118.1290757,,,w_472801844,shop=alcohol
"Lake Hughes, CA",,retail,445110,Valley Produce Market,,,,34.4301822,-118.5548721,,,w_472862663,shop=supermarket
"Lake Hughes, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/palmdale-ca-pharmacies/38012-47th-street-east-palmdale-ca-93552/storeid=3055,34.5734184,-118.0440612,,,w_472912422,"shop=chemist, brand=CVS Pharmacy"
"Lake Hughes, CA",,retail,445110,Vallarta,,,,34.5748928,-118.0436453,,,w_472912548,"shop=supermarket, brand=Vallarta"
"Lake Hughes, CA",,retail,445120,Food Mart,,,https://www.shell.com,34.5822037,-118.1367232,,,w_472954491,shop=convenience
"Lake Hughes, CA",,retail,445120,,,,,34.5791954,-118.112115,,,w_472954635,shop=convenience
"Lake Hughes, CA",,retail,445120,ampm,,,,34.703546,-118.1666441,,,w_472957433,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,445120,One Stop Food Mart,"470 East Palmdale Boulevard, Palmdale, CA, 93550",,,34.5793732,-118.12093,,,w_472962272,shop=convenience
"Lake Hughes, CA",,retail,445120,ampm,,,,34.5574477,-118.0840683,,,w_472969585,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,445120,,,,,34.5796883,-118.0856481,,,w_472973131,shop=convenience
"Lake Hughes, CA",,retail,445120,Valero,Lancaster,,,34.6752972,-118.1608514,,,w_472990375,"shop=convenience, brand=Valero"
"Lake Hughes, CA",,retail,452210,Big Lots,"1070 West Avenue K, Lancaster, CA, 93534",+1 661-945-1881,https://local.biglots.com/ca/lancaster/1070-w-avenue-k,34.6732764,-118.151126,,,w_472992132,"shop=department_store, brand=Big Lots"
"Lake Hughes, CA",,retail,445120,,,,,34.6898443,-118.1360107,,,w_472994032,shop=convenience
"Lake Hughes, CA",,retail,445120,ampm,,,,34.49104,-118.1975809,,,w_473009630,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,452319,,,,,34.4378895,-118.2658476,,,w_473044425,shop=general
"Lake Hughes, CA",,retail,445120,,,,,34.4445793,-118.5529117,,,w_484086822,"shop=convenience, amenity=fuel, brand=Mobil"
"Lake Hughes, CA",,retail,446110,Walgreens,,,,34.3792111,-118.5401544,,,w_636634397,"shop=chemist, brand=Walgreens"
"Lake Hughes, CA",,retail,445110,ALDI,"740 Rancho Vista Boulevard, Palmdale, CA, 93551-3713",+1 626-838-0060,https://stores.aldi.us/ca/palmdale/740-w-rancho-vista-blvd,34.6007042,-118.1450903,,,w_659815444,"shop=supermarket, brand=ALDI"
"Lake Hughes, CA",,retail,445110,Walmart Neighborhood Market,"3875 Rancho Vista Boulevard, Palmdale, CA, 93551",+1 661-202-3602,https://www.walmart.com/store/5689-palmdale-ca,34.6141195,-118.2001049,,,w_662912338,"shop=supermarket, brand=Walmart, operator=Walmart"
"Lake Hughes, CA",,retail,452319,Dollar General,"3546 West Rosamond Boulevard, Rosamond, CA, 93560",,https://www.dollargeneral.com/store-directory/ca/rosamond/16540,34.8633358,-118.1943542,,,w_664771881,"shop=variety_store, brand=Dollar General"
"Lake Hughes, CA",,retail,445120,Mobil Mart,,,,34.6453248,-118.1486191,,,w_726792179,"shop=convenience, brand=Mobil Mart"
"Lake Hughes, CA",,retail,452319,Family Dollar,,,,34.5807228,-118.0737875,,,w_726792188,"shop=variety_store, brand=Family Dollar"
"Lake Hughes, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/palmdale/7061/,34.6098421,-118.1447951,,,w_776450516,"shop=variety_store, brand=Dollar Tree"
"Lake Hughes, CA",,retail,446120,Dynasty Nails,,,,34.4286633,-118.5344099,,,w_817014827,shop=beauty
"Lake Hughes, CA",,retail,445120,Circle K,,,,34.689789,-118.165949,,,w_850739452,"shop=convenience, brand=Circle K"
"Lake Hughes, CA",,retail,445120,ampm,,,,34.4238625,-118.423103,,,w_872034788,"shop=convenience, brand=ampm"
"Lake Hughes, CA",,retail,445110,ALDI,"2014 East Avenue J, Lancaster, CA, 93535-6165",+1 661-349-8357,https://stores.aldi.us/ca/lancaster/2014-e-avenue-j,34.689103,-118.0941569,,,w_935047557,"shop=supermarket, brand=ALDI"
"Lake Hughes, CA",,retail,452210,Target,"38019 47th Street East, Palmdale, CA, 93552-3103",+1 661-998-2500,https://www.target.com/sl/palmdale-east/2350,34.5740586,-118.0485225,,,w_1006767313,"shop=department_store, brand=Target"
"Lake Hughes, CA",,retail,446120,Bath & Body Works,,,,34.5747989,-118.0482122,,,w_1006767315,"shop=cosmetics, brand=Bath & Body Works"
"Lake Hughes, CA",,retail,452210,Ross,"38115 47th Street East, Palmdale, CA, 93552",+1 661-533-9394,,34.5750598,-118.04838,,,w_1006767316,"shop=department_store, brand=Ross"
"Lake Hughes, CA",,retail,445110,Grocery Outlet,,,,34.8631664,-118.1778071,,,w_1007374950,"shop=supermarket, brand=Grocery Outlet"
"Lake Hughes, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/rosamond/2536-rosamond-blvd-41317,34.8636178,-118.1765286,,,w_1007374958,"shop=convenience, brand=7-Eleven"
"Lake Hughes, CA",,retail,445120,Fastrip,,,https://fastrip.com/,34.8637913,-118.1627287,,,w_1010280694,"shop=convenience, brand=Fastrip"
"Lake Hughes, CA",,retail,452319,Family Dollar,,,,34.8648831,-118.1622636,,,w_1010280701,"shop=variety_store, brand=Family Dollar"
"Lake Hughes, CA",,retail,445120,Circle K,"25048 Valencia Boulevard, Valencia, CA, 91355",,,34.4083076,-118.574112,,,w_1011090540,"shop=convenience, brand=Circle K, operator=Circle K"
"Lake Hughes, CA",,retail,445120,Circle K,,,,34.5809134,-118.0591387,,,w_1024349043,"shop=convenience, brand=Circle K"
"Lake Hughes, CA",,retail,446110,Rite Aid,2938 West Rosamond Boulevard,,https://www.riteaid.com/locations/ca/rosamond/2938-west-rosamond-blvd.html,34.8634592,-118.1841064,,,w_1051944347,"shop=chemist, brand=Rite Aid"
"Lake Hughes, CA",,retail,452319,Dollar General,"2475 Sierra Highway, Rosamond, CA, 93560",,https://www.dollargeneral.com/store-directory/ca/rosamond/18807,34.8567663,-118.162592,,,w_1051944357,"shop=variety_store, brand=Dollar General"
"Lake Hughes, CA",,retail,445120,Shell,,,,34.4233266,-118.5843865,,,w_1082181196,"shop=convenience, brand=Shell"
"Lake Hughes, CA",,retail,445120,Circle K,,,,34.6745682,-118.1297881,,,w_1094679933,"shop=convenience, brand=Circle K"
"Lake Hughes, CA",,retail,445120,7-Eleven,"2873 East Avenue, Palmdale, CA, 93550-5535",+1 661-947-2220,https://www.7-eleven.com/locations/ca/palmdale/2873-east-ave-r-15127,34.5731658,-118.0764507,,,w_1095468037,"shop=convenience, brand=7-Eleven"
"Lake Hughes, CA",,retail,445310,,,,,34.4120989,-118.5410315,,,w_1102521364,shop=alcohol
"Lake Hughes, CA",,retail,445120,Village Market,"13530 Eldridge Avenue, Sylmar, CA, 91342",,,34.318253,-118.4243484,,,w_1125784133,shop=convenience
"Lake Hughes, CA",,retail,445120,Circle K,"15000 Olive View Drive, Sylmar, CA, 91342",,,34.3244037,-118.4600374,,,w_1127413698,"shop=convenience, brand=Circle K"
"Lake Hughes, CA",,retail,445310,PDQ Market-Liquor,,,,34.322052,-118.479619,,,w_1188534002,shop=alcohol
"Lake Hughes, CA",,retail,446120,,,,,34.3219495,-118.4796357,,,w_1188534009,shop=beauty
"Lake Hughes, CA",,retail,446120,LaserAway,,,,34.412812,-118.5582341,,,w_1295103021,"shop=beauty, brand=LaserAway"
"Lake Hughes, CA",,retail,452210,Target,"19105 Golden Valley Road, Santa Clarita, CA, 91387-1428",+1 661-977-5154,https://www.target.com/sl/santa-clarita-east/2030,34.39456,-118.4648258,,,w_1308875555,"shop=department_store, brand=Target"
"Lake Hughes, CA",,retail,445120,Shell,,,,34.444781,-118.4723609,,,w_1335718537,"shop=convenience, brand=Shell"
"Lake Hughes, CA",,retail,445120,Backroad Market & Liquor,"15488½ Spunky Canyon Road, Green Valley, CA, 91390",,,34.6158511,-118.4033015,,,w_1337662218,shop=convenience
"Lake Hughes, CA",,retail,453991,Diablos Smoke Shop,"13573 Glenoaks Boulevard, Sylmar, CA, 91342",,,34.3185514,-118.4643402,,,w_1354584767,shop=tobacco
"Lake Hughes, CA",,retail,445210,Carnicería La Esperanza,"1356 Glenoaks Boulevard, Sylmar, CA, 91342",,,34.3184388,-118.4645249,,,w_1354584769,shop=butcher
"Lake Hughes, CA",,retail,445110,Albertsons,,,https://local.albertsons.com/ca/rosamond/2547-rosamond.html,34.8655593,-118.1767355,,,r_5687550,"shop=supermarket, brand=Albertsons"
"Lake Hughes, CA",,retail,445110,Walmart Supercenter,"44665 Valley Central Way, Lancaster, CA, 93536",+1-661-940-8744,https://www.walmart.com/store/1563-lancaster-ca,34.6937972,-118.174061,,,r_6955798,"shop=supermarket, brand=Walmart, operator=Walmart"
