Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Fourche, AR",,retail,445110,Walmart Supercenter,"1621 North Business 9, Morrilton, AR, 72110",+1 501-354-0290,https://www.walmart.com/store/8-morrilton-ar,35.1688412,-92.7267455,,,w_959828037,"shop=supermarket, brand=Walmart, operator=Walmart"
"Fourche, AR",,retail,445120,Phillips 66,"2711 West Markham Street, Little Rock, AR, 72205",,,34.7505817,-92.304302,,,w_985577214,"shop=convenience, brand=Phillips 66"
"Fourche, AR",,retail,445120,Food Mart,"101 North Van Buren Street, Little Rock, AR, 72205",+15016668504,https://www.exxon.com/en/find-station/EXXON-LITTLEROCK-AR-DOUBLEBEESEXXON119-200317624?utm,34.7522321,-92.3300749,,,w_1005352201,shop=convenience
"Fourche, AR",,retail,445110,Asian Groceries,"9112 North Rodney Parham Road, Little Rock, AR, 72205",+15012219977,,34.7584768,-92.375347,,,w_1012826075,shop=supermarket
"Fourche, AR",,retail,445120,M&M Mart,"8724 Colonel Glenn Road, Little Rock, AR, 72204",+15015511488,,34.7109512,-92.3729376,,,w_1015833141,shop=convenience
"Fourche, AR",,retail,452319,Family Dollar,"254 Oak Street, Conway, AR, 72032",+1-501-205-7002,,35.0923134,-92.4302203,,,w_1019457768,"shop=variety_store, brand=Family Dollar"
"Fourche, AR",,retail,445120,Circle K,"14000 Kanis Road, Little Rock, AR, 72223",+1-501-228-4004,https://www.circlek.com/store-locator/US/little-rock/14000-kanis-rd/2741798,34.7451319,-92.4300257,,,w_1026881189,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,445210,Ferguson's Packing Company,"13451 US Highway 64 East, Atkins, AR, 72823",,,35.2422765,-92.920682,,,w_1037243860,shop=butcher
"Fourche, AR",,retail,445120,Circle K,"925 Fair Park Boulevard, Little Rock, AR, 72204",+1 501-451-7574,,34.7433127,-92.333881,,,w_1037766036,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,445120,goodstop by Casey's,"5420 West 12th Street, Little Rock, AR, 72204",+1-501-664-3099,,34.7414696,-92.3338649,,,w_1037766039,shop=convenience
"Fourche, AR",,retail,445120,Casey's General Store,"8818 Kanis Road, Little Rock, AR, 72205",+1-501-665-3521,,34.7409004,-92.3718233,,,w_1038913912,"shop=convenience, brand=Casey's General Store"
"Fourche, AR",,retail,445120,Shell,"9001 West Markham Street, Little Rock, AR, 72205",+15012242203,https://find.shell.com/us/fuel/10005781-9001-w-markham-st,34.7529542,-92.3742359,,,w_1039131296,"shop=convenience, brand=Shell"
"Fourche, AR",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/little-rock-ar-pharmacies/1122-s-university-avenue-little-rock-ar-72204/storeid=10779,34.742044,-92.3421379,,,w_1043477113,"shop=chemist, brand=CVS Pharmacy"
"Fourche, AR",,retail,445120,Circle K,"7200 West 12th Street, Little Rock, AR, 72204",,,34.7424515,-92.3551677,,,w_1043601051,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,445120,Super Galeria,"5103 Asher Avenue, Little Rock, AR, 72204",,,34.720528,-92.3305495,,,w_1044529139,shop=convenience
"Fourche, AR",,retail,445120,Circle K,"12001 Colonel Glenn Road, Little Rock, AR, 72210",,,34.710128,-92.4091964,,,w_1047319148,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,445120,Casey's General Store,"8101 Stagecoach Road, Little Rock, AR, 72210",+15016653520,https://www.caseys.com/general-store/ar-littlerock/8101-stagecoach-rd/4247?utm_medium=organic&utm_source=google&utm_campaign=yext&y_source=1_MzI3MTI4OTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,34.6761744,-92.4091375,,,w_1047766721,"shop=convenience, brand=Casey's General Store"
"Fourche, AR",,retail,445120,Casey's General Store,"10340 AR 107, Sherwood, AR, 72120",+15013861554,https://www.caseys.com/general-store/ar-sherwood/10340-highway-107/4252?utm_medium=organic&utm_source=google&utm_campaign=yext&y_source=1_MzI3MTI4OTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,34.8523238,-92.2252564,,,w_1049127640,"shop=convenience, brand=Casey's General Store"
"Fourche, AR",,retail,446110,Remedy Drug,"8511 West Markham Street, Little Rock, AR, 72205",+15013134480,https://remedydrugrx.com/,34.7524525,-92.3694667,,,w_1057752605,shop=chemist
"Fourche, AR",,retail,452319,Dollar General,"3500 John Barrow Road, Little Rock, AR, 72204",+15012957113,https://www.dollargeneral.com/store-directory/ar/little-rock/15557,34.7213738,-92.3737315,,,w_1058090173,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,445120,Road Runner,"1200 South Shackleford Road, Little Rock, AR, 72211",+1-501-223-3052,,34.742599,-92.3949592,,,w_1059030282,shop=convenience
"Fourche, AR",,retail,452319,Dollar Tree,"11400 West Markham Street, Little Rock, AR, 72211",+1-501-492-0339,https://www.dollartree.com/locations/ar/little-rock/2813/,34.7553196,-92.4011381,,,w_1059389575,"shop=variety_store, brand=Dollar Tree"
"Fourche, AR",,retail,446110,Walgreens,"1200 John Barrow Road, Little Rock, AR, 72205",+15014782655,https://www.walgreens.com/locator/walgreens-1200+john+barrow+rd-little+rock-ar-72205/id=16545,34.7417284,-92.3726946,,,w_1060108799,"shop=chemist, brand=Walgreens, operator=Community Pharmacy"
"Fourche, AR",,retail,445120,Superstop,"1400 John Barrow Road, Little Rock, AR, 72204",+1-501-219-8749,,34.7399507,-92.3727962,,,w_1060164848,shop=convenience
"Fourche, AR",,retail,452319,Dollar General,"16475 Congo Ferndale Road, Alexaner, AR, 72002",+15013036890,https://www.dollargeneral.com/store-directory/ar/alexander/19419,34.7142115,-92.5780087,,,w_1065089054,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,446120,Heights Spa and Nail Salon,"5024 Club Road, Little Rock, AR, 72207",+15016032288,,34.7701836,-92.3295258,,,w_1068089199,shop=beauty
"Fourche, AR",,retail,446120,Chic Nails & Spa,"301 South Bowman Road, Little Rock, AR, 72211",+15012256551,https://chicnailslr.com/,34.7523184,-92.4065152,,,w_1079617944,shop=beauty
"Fourche, AR",,retail,446120,Pinky Threading and Waxing Salon,"303 South Bowman Road, Little Rock, AR, 72211",+15016131603,https://pinkythreadingandwaxingsalon.com/,34.7518709,-92.4065418,,,w_1079787291,shop=beauty
"Fourche, AR",,retail,453991,Mr. Smoke,"303 South Bowman Road, Little Rock, AR, 72211",+15014201976,http://www.facebook.com/mr.smokelr,34.751815,-92.4065291,,,w_1079787293,shop=tobacco
"Fourche, AR",,retail,445110,El Torito,"303 South Bowman Road, Little Rock, AR, 72211",+15012240444,,34.751714,-92.4065333,,,w_1079787294,shop=supermarket
"Fourche, AR",,retail,445120,Superstop,"1200 South University Avenue, Little Rock, AR, 72204",,,34.7410291,-92.342126,,,w_1090808149,shop=convenience
"Fourche, AR",,retail,445110,Walmart Supercenter,12001 Maumelle Blvd,+1-501-851-6102,https://www.walmart.com/store/4460/north-little%20rock-ar/whats-new,34.8320179,-92.3948743,,,w_1092334011,"shop=supermarket, brand=Walmart, operator=Walmart"
"Fourche, AR",,retail,445110,Kroger,"110 Commons Drive, Maumelle, AR, 72113",+1 501-210-7670,https://www.kroger.com/stores/grocery/ar/maumelle/maumelle/025/00606,34.847807,-92.408518,,,w_1092339714,"shop=supermarket, brand=Kroger"
"Fourche, AR",,retail,445120,Kum & Go,"8801 Maumelle Boulevard, North Little Rock, AR, 72113",+1-501-975-4130,https://www.kumandgo.com/store-locator?details=0153,34.8131787,-92.3604581,,,w_1092399193,"shop=convenience, brand=Kum & Go"
"Fourche, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/north-little-rock/21402,34.8118044,-92.3100096,,,w_1092402496,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/maumelle/12853,34.8838055,-92.389415,,,w_1094106408,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,445120,,,,,34.8843805,-92.3920495,,,w_1094106416,shop=convenience
"Fourche, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/sherwood/7081,34.84444,-92.2322425,,,w_1095277709,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,445120,West 12th St Market,"4511 West 12th Street, Little Rock, AR, 72204",,,34.7404196,-92.3245926,,,w_1097751651,shop=convenience
"Fourche, AR",,retail,446120,Beauty Nails,"4419 West 12th Street, Little Rock, AR, 72204",+1-501-280-0775,,34.7404202,-92.3233466,,,w_1098122136,shop=beauty
"Fourche, AR",,retail,445120,flow mart,"4423 West 12th Street, Little Rock, AR, 72204",+1-501-615-8265,,34.7404498,-92.323549,,,w_1098122138,shop=convenience
"Fourche, AR",,retail,445120,Circle K,"9723 Maumelle Boulevard, North Little Rock, AR, 72113",+1-501-771-4021,,34.8223172,-92.36932,,,w_1107289337,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,445120,,"6109 Crystal Hill Road, North Little Rock, AR, 72118",+1-501-812-4444,,34.8163995,-92.3325205,,,w_1107877923,shop=convenience
"Fourche, AR",,retail,445120,,"5919 Crystal Hill Road, North Little Rock, AR, 72118",+1 501 753-7475,,34.8170901,-92.3281904,,,w_1107877924,shop=convenience
"Fourche, AR",,retail,445120,Crystal Food Mart,"6116 Crystal Hill Road, North Little Rock, AR, 72118",+1-501-753-8484,,34.8173385,-92.3328983,,,w_1107877928,shop=convenience
"Fourche, AR",,retail,446110,Walgreens,"14820 Cantrell Road, Little Rock, AR, 72223",+1-501-868-6324,https://www.walgreens.com/locator/walgreens-14820+cantrell+rd-little+rock-ar-72223/id=7284,34.8014935,-92.4378777,,,w_1109010927,"shop=chemist, brand=Walgreens"
"Fourche, AR",,retail,445120,Murphy Express,"14701 Cantrell Road, Little Rock, AR, 72223",,,34.8005582,-92.4360251,,,w_1109010929,"shop=convenience, brand=Murphy Express"
"Fourche, AR",,retail,452319,Dollar General,"379 Highway 65, Conway, AR, 72032",,https://www.dollargeneral.com/store-directory/ar/conway/12878,35.1327574,-92.4017744,,,w_1109178229,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,445120,,"Rainwood Road, Little Rock, AR",,,34.7693803,-92.4032889,,,w_1118064331,shop=convenience
"Fourche, AR",,retail,445120,Superstop,"375 East Oak Street, Conway, AR, 72032",+1-501-327-2087,,35.0912708,-92.4248775,,,w_1118506529,shop=convenience
"Fourche, AR",,retail,445120,Doublebee's,"1324 John Barrow Road, Little Rock, AR, 72205",+1-501-224-5574,,34.7407815,-92.3726879,,,w_1118639106,shop=convenience
"Fourche, AR",,retail,445310,Cork & Bottle,"8507 West Markham Street, Little Rock, AR, 72205",+1-501-228-0889,,34.7526574,-92.3688491,,,w_1119676051,shop=alcohol
"Fourche, AR",,retail,445120,Kum & Go,"John F Kennedy Boulevard, North Little Rock, AR",,https://www.kumandgo.com/store-locator?details=0144,34.8028733,-92.2531391,,,w_1121088623,"shop=convenience, brand=Kum & Go"
"Fourche, AR",,retail,445120,Circle K,"11821 Colonel Glenn Road, Little Rock, AR, 72210",,,34.7107371,-92.4076676,,,w_1123575100,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,452210,Belk,"11525 Cantrell Road, Little Rock, AR, 72212",+1-501-907-6200,,34.7922516,-92.4025886,,,w_1137090894,"shop=department_store, brand=Belk"
"Fourche, AR",,retail,445120,Doublebee's,"10724 West Markham Street, Lttle Rock, AR, 72211",+1-501-225-9513,,34.7543606,-92.3934713,,,w_1138012554,shop=convenience
"Fourche, AR",,retail,445120,Circle K,"8108 Counts Massie Road, Maumelle, AR, 72113",+1 501-451-7531,,34.8363694,-92.3816439,,,w_1160482871,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,445110,Mercado San Jose,"South Rodney Parham Road, Little Rock, AR, 72205",,,34.7521483,-92.3663426,,,w_1162586372,shop=supermarket
"Fourche, AR",,retail,445120,Doublebee's,"2402 Cantrell Road, Little Rock, AR, 72202",,,34.7584367,-92.3026982,,,w_1163317040,shop=convenience
"Fourche, AR",,retail,445120,Golden Foods,"1201 South Woodrow Street, Little Rock, AR, 72204",,,34.7395561,-92.3054404,,,w_1163544652,shop=convenience
"Fourche, AR",,retail,445120,Circle K,"5506 MacArthur Drive, North Little Rock, AR, 72118",,,34.8066879,-92.291861,,,w_1167454858,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,445120,Circle K,"2501 Northlake Road, Benton, AR, 72019",,,34.6496685,-92.5151196,,,w_1175223850,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,452319,Dollar General,"12626 Lawson Road, Little Rock, AR, 72210",,https://www.dollargeneral.com/store-directory/ar/little-rock/13271,34.7083438,-92.4134075,,,w_1201691515,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/alexander/18146,34.6506099,-92.5152813,,,w_1201691525,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/north-little-rock/12953,34.7710023,-92.2793505,,,w_1202331407,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Dollar General,"1082 Main Street, Vilonia, AR, 72173",,https://www.dollargeneral.com/store-directory/ar/vilonia/15919,35.0829162,-92.2105462,,,w_1203459253,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,445110,Harps,"1086 Main Street, Vilonia, AR, 72173",,,35.0829385,-92.2092311,,,w_1203459255,"shop=supermarket, brand=Harps"
"Fourche, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/conway/20114,35.1319289,-92.2630725,,,w_1203459257,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Dollar General,"7405 Batesville Pike, Jacksonville, AR, 72076",,https://www.dollargeneral.com/store-directory/ar/jacksonville/23697,34.9359946,-92.2054022,,,w_1203489365,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/bigelow/17243,35.0270812,-92.6292576,,,w_1203489389,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Dollar General,"616 North Fourche Avenue, Perryville, AR, 72126",,https://www.dollargeneral.com/store-directory/ar/perryville/10534,35.0085985,-92.7998844,,,w_1203489390,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Dollar General,"East Main Street, Plumerville, AR",,https://www.dollargeneral.com/store-directory/ar/plumerville/14516,35.1603744,-92.6373014,,,w_1203515886,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,445120,Kum & Go,,,https://www.kumandgo.com/store-locator?details=0159,35.0888671,-92.49716,,,w_1203515888,"shop=convenience, brand=Kum & Go"
"Fourche, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/conway/15989,35.0261,-92.4137944,,,w_1203515891,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Dollar General,"Morrilton, AR, 72110",,https://www.dollargeneral.com/store-directory/ar/morrilton/18286,35.2138127,-92.6998726,,,w_1203515894,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Family Dollar,"205 Oak Street, Conway, AR, 72032",,,35.0903479,-92.4289482,,,w_1203537084,"shop=variety_store, brand=Family Dollar"
"Fourche, AR",,retail,445120,Shell,,,,35.1707829,-92.7441253,,,w_1215583941,"shop=convenience, brand=Shell"
"Fourche, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/conway/13531,35.0827433,-92.3286444,,,w_1216188138,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Dollar General,"9500 Satterfield Drive, Little Rock, AR, 72227",,https://www.dollargeneral.com/store-directory/ar/little-rock/6755,34.762397,-92.3816489,,,w_1216361433,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,445120,Superstop,"10100 North Rodney Parham Road, Little Rock, AR, 72227-5550",,,34.7648318,-92.3846949,,,w_1216361435,shop=convenience
"Fourche, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/oppelo/15756,35.1033573,-92.7669425,,,w_1217069976,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/wooster/12870,35.2028749,-92.4571435,,,w_1217069991,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,445120,,"4100 West Markham Street, Little Rock, AR, 72205",+1-501-296-9625,,34.7518702,-92.3189916,,,w_1219328377,shop=convenience
"Fourche, AR",,retail,452319,Dollar Tree,,,,35.1702725,-92.7242126,,,w_1229505336,"shop=variety_store, brand=Dollar Tree"
"Fourche, AR",,retail,445120,Circle K,"North Rodney Parham Road, Little Rock, AR",,,34.7668653,-92.3872171,,,w_1235702881,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,445120,,"North Bowman Road, Little Rock, AR, 72211",,,34.7575309,-92.4050072,,,w_1236684594,shop=convenience
"Fourche, AR",,retail,452319,Dollar Tree,"6420 Colonel Glenn Road, Little Rock, AR, 72204",+1-501-492-0338,https://www.dollartree.com/locations/ar/little-rock/867/,34.7195296,-92.347922,,,w_1253495935,"shop=variety_store, brand=Dollar Tree"
"Fourche, AR",,retail,445120,Golden Kings,"6920 Colonel Glenn Road, Little Rock, AR, 72204",+1-501-565-6410,,34.7184225,-92.3520963,,,w_1253495939,shop=convenience
"Fourche, AR",,retail,452319,Dollar General,"1600 East Oak Street, Conway, AR, 72032",+1-501-764-4825,,35.0918821,-92.4050905,,,w_1257044046,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,445120,Shell,"Cantrell Road, Little Rock, AR",,,34.7653776,-92.3141449,,,w_1267618116,"shop=convenience, brand=Shell"
"Fourche, AR",,retail,446120,Lee Nails,"12911 Cantrell Road, Little Rock, AR, 72223",+1-501-225-2888,,34.7974681,-92.4164842,,,w_1267936989,shop=beauty
"Fourche, AR",,retail,445110,Edward's Food Giant,"7507 Cantrell Road, Little Rock, AR, 72207",+1-501-614-3477,,34.7706532,-92.3574131,,,w_1270571117,shop=supermarket
"Fourche, AR",,retail,445120,,"16900 Cantrell Road, Little Rock, AR, 72223",+1-501-868-1322,,34.8037753,-92.4584067,,,w_1270617386,shop=convenience
"Fourche, AR",,retail,446120,Ulta Beauty,"207 North University Avenue, Little Rock, AR, 72205",+1 501-660-4096,https://www.ulta.com/stores/little-rock-ar-610,34.7535413,-92.3395905,,,w_1271093633,"shop=cosmetics, brand=Ulta Beauty"
"Fourche, AR",,retail,445120,Corner Store,"8822 Stagecoach Road, Little Rock, AR, 72210",,https://www.circlek.com/store-locator/US/little-rock/8822-stagecoach-rd/2658149,34.6719551,-92.4184166,,,w_1272499778,"shop=convenience, brand=Corner Store"
"Fourche, AR",,retail,445120,Bears Den,"2890 Dave Ward Drive, Conway, AR, 72034",,,35.0710398,-92.4717835,,,w_1287802634,shop=convenience
"Fourche, AR",,retail,445120,Road Runner,"12524 Chenal Parkway, Little Rock, AR, 72211",,,34.7536333,-92.41341,,,w_1289231668,shop=convenience
"Fourche, AR",,retail,445110,10Box Cost-Plus,,,,35.0834903,-92.4359612,,,w_1295421543,shop=supermarket
"Fourche, AR",,retail,445120,Hwy 64 Superstop,"1905 Old Morrilton Highway, Conway, AR",+1-501-327-3030,,35.1151321,-92.449035,,,w_1296108086,shop=convenience
"Fourche, AR",,retail,445120,,"West Markham Street, Little Rock, AR, 72211",,,34.7536716,-92.4060837,,,w_1301456796,shop=convenience
"Fourche, AR",,retail,445110,Walmart Neighborhood Market,"75 South Broadview, Greenbrier, AR, 72058",+1 501-287-6001,https://www.walmart.com/store/7317-greenbrier-ar,35.2258171,-92.3895891,,,w_1308460206,"shop=supermarket, brand=Walmart Neighborhood Market, operator=Walmart"
"Fourche, AR",,retail,452319,Dollar General,,,,34.9819217,-92.7949383,,,w_1315260916,"shop=variety_store, brand=Dollar General"
"Fourche, AR",,retail,445120,Mac Arthur Food Mart,"Mac Arthur Drive, North Little Rock, AR, 72118",,,34.7887033,-92.2828075,,,w_1316554814,shop=convenience
"Fourche, AR",,retail,445120,Love's,"Morrilton, AR",,,35.1729665,-92.743302,,,w_1323785090,"shop=convenience, brand=Love's"
"Fourche, AR",,retail,445120,,,,,35.0845031,-92.1995677,,,w_1328151650,shop=convenience
"Fourche, AR",,retail,445120,Superstop,"State Highway 9, Morrilton, AR, 72110",,,35.1715095,-92.7183826,,,w_1343026261,shop=convenience
"Fourche, AR",,retail,445120,Superstop,"State Highway 9, Morrilton, AR, 72110",,,35.1717158,-92.7174749,,,w_1343026263,shop=convenience
"Fourche, AR",,retail,445120,Murphy USA,"Morrilton, AR, 72110",,,35.168919,-92.7246029,,,w_1343026264,"shop=convenience, brand=Murphy USA"
"Fourche, AR",,retail,445120,,"South Springfield Drive, Plumerville, AR",,,35.1639899,-92.6397389,,,w_1343606086,shop=convenience
"Fourche, AR",,retail,445120,,"350 East Oak Street, Conway, AR, 72032",+1-501-329-5922,,35.0921259,-92.4250105,,,w_1344068533,shop=convenience
"Fourche, AR",,retail,445120,,,,,35.0670018,-92.4217606,,,w_1345699811,shop=convenience
"Fourche, AR",,retail,445120,Circle K,"Kanis Road, Little Rock, AR, 72211",,,34.7430818,-92.406862,,,w_1353255020,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,445120,Superstop,"9718 North Rodney Parham Road, Little Rock, AR, 72227",+1-501-414-0533,,34.7624865,-92.3828679,,,w_1356649758,shop=convenience
"Fourche, AR",,retail,445120,CJ's Food Mart,"7404 Batesville Pike, Jacksonville, AR, 72076",,,34.9349048,-92.2047893,,,w_1360171530,shop=convenience
"Fourche, AR",,retail,445120,,"Highway 107, Sherwood, AR",,,34.8400626,-92.2310123,,,w_1382565224,shop=convenience
"Fourche, AR",,retail,445120,Circle K,"3320 John F Kennedy Boulevard, North Little Rock, AR, 72116",,,34.7856392,-92.2600343,,,w_1383908764,"shop=convenience, brand=Circle K"
"Fourche, AR",,retail,445310,Alchol Stopre,,,,35.1719583,-92.7186157,,,w_1411985925,shop=alcohol
"Fourche, AR",,retail,445120,QuikTrip,,,,34.8874026,-92.375073,,,w_1415327415,"shop=convenience, brand=QuikTrip"
"Fourche, AR",,retail,445110,Kroger,"101 Oak Street, Conway, AR, 72032",+1-501-329-8009,https://www.kroger.com/stores/grocery/ar/conway/conway-oak-st/025/00652,35.0903784,-92.4284189,,,r_16259679,"shop=supermarket, brand=Kroger"
"Fourche, AR",,retail,445110,Kroger Marketplace,"855 Salem Road, Conway, AR, 72034",+1-501–329–3628,https://www.kroger.com/stores/grocery/ar/conway/conway-marketplace/025/00625,35.0892654,-92.4726352,,,r_17960496,"shop=supermarket, brand=Kroger Marketplace"
