Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Loma Mar, CA",,retail,446120,Pinky Nail Spa,"20373 Stevens Creek Boulevard, Cupertino, CA, 95014",,,37.3235925,-122.030023,,,n_3807643499,shop=beauty
"Loma Mar, CA",,retail,446120,Salon Belle Vie,"21741 Stevens Creek Boulevard, Cupertino, CA, 95014",,,37.3234446,-122.054596,,,n_3807797019,shop=beauty
"Loma Mar, CA",,retail,445110,Marina Foods,"10118 Bandley Drive, 95014-2102",,,37.3246458,-122.0337564,,,n_3808428945,shop=supermarket
"Loma Mar, CA",,retail,446120,Nails 2000,"10052 Imperial Avenue, Cupertino, CA, 95014-5905",,,37.3220638,-122.0531478,,,n_3808864437,shop=beauty
"Loma Mar, CA",,retail,446120,Passion Nails & Spa,"21646 Stevens Creek Boulevard, Cupertino, CA, 95014",,,37.3227078,-122.0530808,,,n_3808865234,shop=beauty
"Loma Mar, CA",,retail,446120,Mint Salon & Spa,"10617 South De Anza Boulevard, Cupertino, CA, 95014",,,37.3136772,-122.032584,,,n_3811749209,"shop=beauty, operator=Mint Beauty Incorporated"
"Loma Mar, CA",,retail,445120,Trinethra Indian Grocery store,"10261 South De Anza Boulevard, 95014-3026",,,37.318984,-122.0331471,,,n_3814942139,shop=convenience
"Loma Mar, CA",,retail,446120,Viji's Beauty Salon,"10281 South De Anza Boulevard, Cupertino, CA, 95014",,,37.3187178,-122.033012,,,n_3814942142,"shop=beauty, operator=Viji's Beauty Service LLC"
"Loma Mar, CA",,retail,445110,99 Ranch Market,"10425 South De Anza Boulevard, Cupertino, CA, 95014-3011",,,37.316987,-122.0338041,,,n_3814942152,"shop=supermarket, brand=99 Ranch Market"
"Loma Mar, CA",,retail,446120,Sola Salons,"20540 Stevens Creek Boulevard, Cupertino, CA, 95014",,https://www.solasalonstudios.com/locations/cupertino,37.3219827,-122.033118,,,n_3814942164,"shop=beauty, brand=Sola Salons, operator=EshVar Holdings Incorporated"
"Loma Mar, CA",,retail,452210,TJ Maxx,"20730 Stevens Creek Boulevard, 95014-2193",,,37.3220679,-122.035742,,,n_3814942193,"shop=department_store, brand=TJ Maxx"
"Loma Mar, CA",,retail,446120,ChoCo Salon & Spa,"10879 North Wolfe Road, Cupertino, CA, 95014",,,37.3356535,-122.014988,,,n_3815032268,shop=beauty
"Loma Mar, CA",,retail,445120,7-Eleven,,,,37.3772582,-122.062797,,,n_3836342986,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,446120,Bollywood Beauty Salon,"820 East El Camino Real, Mountain View, CA, 94040",,https://www.bollywoodbeautysalon.com/,37.3771965,-122.0626128,,,n_3849952457,shop=beauty
"Loma Mar, CA",,retail,446120,Nail Colors,,,,37.2459282,-121.958485,,,n_3913863444,shop=beauty
"Loma Mar, CA",,retail,446120,Beautify SPA,,,,37.2441792,-121.9579187,,,n_3921407517,shop=beauty
"Loma Mar, CA",,retail,446120,Capricious Skin Care,,,,37.2440979,-121.9578868,,,n_3921407519,shop=beauty
"Loma Mar, CA",,retail,446120,Lashes,,,,37.2442521,-121.9578028,,,n_3921407520,shop=beauty
"Loma Mar, CA",,retail,445292,See's Candies,,,,37.2441281,-121.9579478,,,n_3921407524,"shop=confectionery, brand=See's Candies"
"Loma Mar, CA",,retail,452210,Marshalls,"5160 Stevens Creek Boulevard, San Jose, CA, 95129",,,37.3213533,-121.99398,,,n_3926511561,"shop=department_store, brand=Marshalls"
"Loma Mar, CA",,retail,453110,Gaeta's Flowers,,,,37.2442654,-121.960634,,,n_3945081333,shop=florist
"Loma Mar, CA",,retail,446120,Water Nails,,,,37.5447854,-122.285244,,,n_3952985466,shop=beauty
"Loma Mar, CA",,retail,445310,,,,,37.3536943,-122.013772,,,n_3958778943,shop=alcohol
"Loma Mar, CA",,retail,445110,Dean's Produce,44 East 4th Avenue,,,37.5628004,-122.3240258,,,n_4008639789,shop=supermarket
"Loma Mar, CA",,retail,445120,7-Eleven,"1080 Holly Street, San Carlos, CA, 94070-2536",+1 650-592-1314,https://www.7-eleven.com/locations/ca/san-carlos/1080-holly-st-14338,37.509543,-122.2611839,,,n_4033737766,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,446120,Farzana's Salon & Boutique,"335 Plaza Central, Los Altos, CA, 94022",,https://farzanasalon.com/,37.3783961,-122.117334,,,n_4053599789,"shop=beauty, operator=My Hair Date Incorporated"
"Loma Mar, CA",,retail,446120,Spoil Me Salon,"1764 A Miramonte Avenue, Mountain View, CA, 94040",,,37.3718202,-122.088305,,,n_4092017044,shop=beauty
"Loma Mar, CA",,retail,446120,Brazilian Blowout Bar,"489 South Market Street, San Jose, 95110",,,37.328364,-121.8857284,,,n_4093398685,shop=beauty
"Loma Mar, CA",,retail,446120,The Look Salon,"795 South 1st Street, San Jose, CA, 95110",,,37.3241225,-121.881818,,,n_4093400938,shop=beauty
"Loma Mar, CA",,retail,445120,European Food & Liquor,,,,37.5193998,-121.9930456,,,n_4103916172,shop=convenience
"Loma Mar, CA",,retail,445310,County Brews,,,,37.3944606,-121.9726752,,,n_4124730408,shop=beverages
"Loma Mar, CA",,retail,445120,,,,,37.386574,-122.2652549,,,n_4131017519,"shop=convenience, amenity=fuel"
"Loma Mar, CA",,retail,445120,7-Eleven,"1335 South Bascom Avenue, San Jose, CA, 95128",+1 408-286-2312,https://www.7-eleven.com/locations/ca/san-jose/1335-s-bascom-ave-14299,37.3009208,-121.9322201,,,n_4173373544,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,445110,Dehoff's Key Market,1063 Upton St,,,37.466883,-122.2417672,,,n_4220431912,shop=supermarket
"Loma Mar, CA",,retail,445110,Sprouts Farmers Market,"1130 Branham Lane, San Jose, CA, 95118",+1 408-833-1152,https://www.sprouts.com/store/ca/san-jose/san-jose-branham-ln/,37.2618898,-121.878148,,,n_4289326624,"shop=supermarket, brand=Sprouts Farmers Market"
"Loma Mar, CA",,retail,446120,Bella Nails,"1003 Alameda de las Pulgas, Belmont, CA, 94002",,,37.5116523,-122.2937427,,,n_4306966196,shop=beauty
"Loma Mar, CA",,retail,446120,Beautique Beauty Bar,"1019 Alameda de Las Pulgas, Belmont, CA, 94002",,https://www.beautiquebeautybar.com/,37.5111669,-122.2935106,,,n_4306967124,shop=beauty
"Loma Mar, CA",,retail,446120,Renu 21 Organic Facial Spa,"5353 Almaden Expressway, San Jose, CA, 95118",,,37.2525905,-121.8768951,,,n_4308004194,shop=cosmetics
"Loma Mar, CA",,retail,445110,Guadalajara Market,829 Borregas Avenue,,,37.3970986,-122.0232823,,,n_4330348989,shop=supermarket
"Loma Mar, CA",,retail,453110,El Patito Florist,,,,37.3879678,-122.0248996,,,n_4331563164,shop=florist
"Loma Mar, CA",,retail,445110,Mi Ranchito Produce,,,,37.3878245,-122.0237822,,,n_4331564473,shop=supermarket
"Loma Mar, CA",,retail,445310,Save N Go Food & Liquors,,,,37.3876529,-122.0234871,,,n_4331567098,shop=alcohol
"Loma Mar, CA",,retail,446120,Nancy's Beauty Salon,"347 East Maude Avenue, Sunnyvale, CA, 94085",,,37.3876241,-122.023406,,,n_4331567312,shop=beauty
"Loma Mar, CA",,retail,446120,Salon Lisa Lisa,"179 Main Street, Los Altos, CA, 94022",,https://www.salonlisalisa.com/,37.3788167,-122.115177,,,n_4357659928,shop=beauty
"Loma Mar, CA",,retail,445110,rose market,,,,37.3126236,-122.0334083,,,n_4370678952,shop=supermarket
"Loma Mar, CA",,retail,446120,Bailey Beauty Salon,"570 North Shoreline Boulevard, Mountain View, CA, 94043",+1-650-967-3003,,37.4025028,-122.0797345,,,n_4392976747,shop=beauty
"Loma Mar, CA",,retail,445310,Bailey Plaza Liquors,"570 North Shoreline Boulevard, Mountain View, CA, 94043",+1-650-961-1470,,37.4028027,-122.0793791,,,n_4395482132,shop=alcohol
"Loma Mar, CA",,retail,445120,7-Eleven,"1805 West El Camino Real, Mountain View, CA, 94040-2107",+1 650-965-3762,https://www.7-eleven.com/locations/ca/mountain-view/1905-latham-st-14324,37.3941693,-122.0961707,,,n_4406233694,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,445120,Dufry,,,,37.3685768,-121.928569,,,n_4407990426,"shop=convenience, brand=Dufry"
"Loma Mar, CA",,retail,445120,Skywood Trading Post & Deli,"17287 Skyline Boulevard, Woodside, CA, 94062",,,37.3867346,-122.2641693,,,n_4420634849,"shop=convenience, amenity=cafe"
"Loma Mar, CA",,retail,445110,Arteagas Food Center,"1003 Lincoln Avenue, San Jose, CA, 95125",,,37.3123007,-121.9040832,,,n_4424116803,shop=supermarket
"Loma Mar, CA",,retail,446110,Walgreens,"191 East 3rd Avenue, San Mateo, CA, 94401",,https://www.walgreens.com/locator/walgreens-191-e-3rd-ave-san-mateo-ca-94401/id=3296,37.564951,-122.3235146,,,n_4424147594,"shop=chemist, brand=Walgreens"
"Loma Mar, CA",,retail,446120,Ulta Beauty,"31 Curtner Avenue, San Jose, CA, 95125",+1 408-924-0718,https://www.ulta.com/stores/san-jose-ca-279,37.3034676,-121.863844,,,n_4457285157,"shop=beauty, brand=Ulta Beauty"
"Loma Mar, CA",,retail,446120,O Beauty Studio,"169 Jackson Street, San Jose, CA, 95112",,https://www.obeautystudio.com/,37.348778,-121.8951655,,,n_4485205958,shop=beauty
"Loma Mar, CA",,retail,445120,Quick shop market food and liquor,395 North Fair Oaks Avenue,,,37.3833238,-122.0183125,,,n_4501754789,shop=convenience
"Loma Mar, CA",,retail,446120,Blue Nail Spa,"2500 West El Camino Real, Mountain View, CA, 94040",+1 650-949-1862,,37.3998734,-122.11004,,,n_4538700724,shop=beauty
"Loma Mar, CA",,retail,446110,Rite Aid,"1550 Hamilton Avenue, San Jose, CA, 95125",,https://www.riteaid.com/locations/ca/san-jose/1550-hamilton-avenue.html,37.2933765,-121.9118797,,,n_4551476512,"shop=chemist, brand=Rite Aid, operator=Thrifty Payless Incorporated"
"Loma Mar, CA",,retail,446120,Elegant Hair & Nail Salon,"1344 El Camino Real, San Carlos, CA, 94070",650-593-5936,,37.4980162,-122.2497378,,,n_4574625037,"shop=beauty, operator=Thuong Nguyen"
"Loma Mar, CA",,retail,446120,Mizu Salon,,,,37.4655972,-122.4291525,,,n_4582003349,shop=beauty
"Loma Mar, CA",,retail,446120,Satin and Silk Lash Studio,"565 San Antonio Road, Mountain View, CA, 94040",,,37.4025007,-122.111549,,,n_4609011996,shop=beauty
"Loma Mar, CA",,retail,446120,The Lux Beauty,"565 San Antonio Road, Mountain View, CA, 94040",650-948-4501,,37.4024283,-122.1116008,,,n_4609011997,shop=beauty
"Loma Mar, CA",,retail,446120,LaserAway,"565 San Antonio Road, Mountain View, CA, 94040",+1-650-941-7107,https://www.laseraway.com/,37.4026041,-122.1120689,,,n_4609012000,shop=beauty
"Loma Mar, CA",,retail,446120,Emperor Spa,"747 South Winchester Boulevard, San Jose, CA, 95128",,,37.3142249,-121.9507001,,,n_4641775927,shop=beauty
"Loma Mar, CA",,retail,446120,New Silk Medspa,"743 South Winchester Boulevard, San Jose, CA, 95128",,,37.3142633,-121.951078,,,n_4641775953,shop=beauty
"Loma Mar, CA",,retail,445120,,,,,37.4684101,-122.4326679,,,n_4641873702,shop=convenience
"Loma Mar, CA",,retail,445110,Lakshmi Bazaar,"5154 Moorpark Avenue, 95129",,,37.3088946,-121.9949523,,,n_4685660792,shop=supermarket
"Loma Mar, CA",,retail,446120,Removery,"5180 Stevens Creek Boulevard, San Jose, CA, 95129",+1-866-465-0900,https://removery.com/tattoo-removal/locations/ca/bay-area/san-jose-west/,37.3225368,-121.994056,,,n_4694441412,"shop=beauty, brand=Removery"
"Loma Mar, CA",,retail,445110,Lucky,"200 Woodside Plz, Redwood City",,,37.4567615,-122.2297184,,,n_4703912400,"shop=supermarket, brand=Lucky"
"Loma Mar, CA",,retail,445110,dd's Discounts,"1792 Southwest Expressway, San Jose, 95126",,https://ddsdiscounts.com/,37.3049149,-121.9231145,,,n_4709221189,shop=supermarket
"Loma Mar, CA",,retail,445310,Wrights Station Winery,"24250 Loma Prieta Avenue, Los Gatos, CA, 95033",,,37.1237536,-121.927963,,,n_4714425355,"shop=alcohol, operator=Lokteff Winery & Vineyards, LLC"
"Loma Mar, CA",,retail,445110,Safeway,"1489 Bird Avenue, San Jose, CA, 95125",+1 408-878-0691,https://local.safeway.com/safeway/ca/san-jose/1489-bird-ave.html,37.3059439,-121.8906989,,,n_4714747788,"shop=supermarket, brand=Safeway"
"Loma Mar, CA",,retail,446120,Star Nail Spa,"580 North Rengstorff Avenue, Mountain View, 94043",+1 650-969-4516,,37.4107371,-122.0938597,,,n_4731463681,shop=beauty
"Loma Mar, CA",,retail,445110,Las Palmas,"1080 Saratoga Avenue, San Jose, CA, 95129",,,37.3055747,-121.9779781,,,n_4770055625,"shop=supermarket, operator=Mercado Las Palmas Incorporated"
"Loma Mar, CA",,retail,445110,Slavic Shop,"1080 Saratoga Avenue, San Jose, CA, 95129",+14086158533,,37.306057,-121.977355,,,n_4770074021,"shop=supermarket, operator=Slavic Stores, Incorporated"
"Loma Mar, CA",,retail,446120,Mei Ni Spa,"1080 Saratoga Avenue, San Jose, CA, 95129",+1-408-863-9999,,37.306053,-121.977631,,,n_4770074121,shop=cosmetics
"Loma Mar, CA",,retail,446120,Peerage Nail-Spa,"1080 Saratoga Avenue, San Jose, CA, 95129",+14082472790,,37.3060504,-121.977815,,,n_4770074221,shop=cosmetics
"Loma Mar, CA",,retail,445310,Los Gatos Wines & Liquors,,,,37.2290811,-121.9658997,,,n_4831529723,shop=alcohol
"Loma Mar, CA",,retail,445120,Rip Curl,,,,37.3664102,-121.926317,,,n_4853716322,shop=convenience
"Loma Mar, CA",,retail,445310,,,,,37.228952,-121.9814721,,,n_4854585783,shop=alcohol
"Loma Mar, CA",,retail,446120,The Beach Club,"2045 Camden Avenue, San Jose, 95124",,,37.2628156,-121.9333886,,,n_4876323126,shop=beauty
"Loma Mar, CA",,retail,446120,A Touch of Color Salon,"871 Coleman Avenue, San Jose, 95110",,,37.34552,-121.9148539,,,n_4878807428,shop=beauty
"Loma Mar, CA",,retail,446120,New Eden Spa,,,,37.3564619,-121.9356592,,,n_4882020165,shop=beauty
"Loma Mar, CA",,retail,453110,,,,,37.3239673,-121.9124616,,,n_4885305728,shop=florist
"Loma Mar, CA",,retail,445110,Mercado Marlen,,,,37.4040341,-122.1064291,,,n_4887044206,shop=supermarket
"Loma Mar, CA",,retail,445292,See's Candies,"1238 West El Camino Real, Sunnyvale, CA, 94087",,http://ca.sunnyvale.sees.com/chocolate_shops_sunnyvale_ca_202110.html,37.3737999,-122.0577846,,,n_4887158340,"shop=confectionery, brand=See's Candies"
"Loma Mar, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/santa-clara/4547/,37.351481,-121.9813047,,,n_4887414339,"shop=variety_store, brand=Dollar Tree"
"Loma Mar, CA",,retail,445120,“Smile” Market,"499 North 4th Street, San Jose, 95112",,,37.3460803,-121.8939203,,,n_4894447571,shop=convenience
"Loma Mar, CA",,retail,453110,Plant Slut,"115 Paseo De San Antonio, San Jose, 95112",,,37.3337257,-121.8855187,,,n_4897025707,shop=florist
"Loma Mar, CA",,retail,446120,KB Beauty Salon,"412 East Santa Clara Street, San Jose, 95112",,http://kbbeautyart.com/,37.3401925,-121.881629,,,n_4897121959,shop=beauty
"Loma Mar, CA",,retail,446120,A-1 Haircut & Nails,"44 South 1st Street, San Jose, CA, 95113",,,37.3355977,-121.8896159,,,n_4901454616,shop=beauty
"Loma Mar, CA",,retail,446120,Sassy Salon,,,,37.2209472,-121.9759259,,,n_4904993585,shop=beauty
"Loma Mar, CA",,retail,446120,Parlour 308,"308 East Main Street, Los Gatos, CA, 95030",,,37.2207712,-121.9740366,,,n_4908230900,shop=beauty
"Loma Mar, CA",,retail,446120,Lipstick & Bullets Beauty Bar,"54 West Santa Clara Street, San Jose, CA, 95113",,http://www.lipstickandbulletssalon.com/,37.3356535,-121.8911733,,,n_4908408848,shop=beauty
"Loma Mar, CA",,retail,453991,Los Gatos Cigar Club,"21 College Avenue, Los Gatos, CA, 95030",(408) 395-7800,https://www.lgcigars.com/,37.2207579,-121.9807864,,,n_4921432531,shop=tobacco
"Loma Mar, CA",,retail,445120,,"2101 North 1st Street, San Jose, CA, 95131",,,37.3733692,-121.9188794,,,n_4936654298,shop=convenience
"Loma Mar, CA",,retail,446120,Charming Hair & Nails,"1402 North 1st Street, San Jose, CA, 95112",,https://charminghairnails.wordpress.com/,37.3619962,-121.90943,,,n_4937199865,shop=beauty
"Loma Mar, CA",,retail,445120,76,,,,37.3592182,-121.9080763,,,n_4937199876,"shop=convenience, brand=76"
"Loma Mar, CA",,retail,446120,LV Nails,"1347 Coleman Avenue, Santa Clara, CA, 95050",,,37.3565551,-121.935887,,,n_4940711308,shop=beauty
"Loma Mar, CA",,retail,445120,Shell,"5422 Camden Avenue, San Jose, CA, 95124",,,37.2406745,-121.903439,,,n_4951933672,"shop=convenience, brand=Shell, operator=San Jose Petroleum Services Incorporated"
"Loma Mar, CA",,retail,446120,Liquid Sunshine,"140 West Main Street, Los Gatos, CA, 95030",,,37.2223707,-121.9831082,,,n_4960773871,shop=beauty
"Loma Mar, CA",,retail,446120,Los Gatos Nailworks,"140 West Main Street, Los Gatos, CA, 95030",,,37.2223451,-121.9831605,,,n_4960773873,shop=beauty
"Loma Mar, CA",,retail,446120,The Spa,"100 South Santa Cruz Avenue, Los Gatos, CA, 95030",,https://www.thespaoflosgatos.com/,37.2216178,-121.984679,,,n_4960773878,"shop=beauty, operator=Los Gatos Day Spas Incorporated"
"Loma Mar, CA",,retail,445120,Hudson,"2077 Airport Boulevard, San Jose, CA, 95110",,,37.3710873,-121.931758,,,n_4971355326,"shop=convenience, brand=Hudson"
"Loma Mar, CA",,retail,446120,Balance Skin Care,"2136 The Alameda, San Jose, 95126",,https://www.balanceyourskin.com/,37.3441426,-121.9293903,,,n_4976744825,shop=beauty
"Loma Mar, CA",,retail,446120,Skinspirit,"1375 Burlingame Avenue, Burlingame, CA, 94010",,,37.5779695,-122.3476995,,,n_4977740465,shop=beauty
"Loma Mar, CA",,retail,446120,Harmony Wellness Spa,,,,37.3252312,-121.9321864,,,n_4988975413,shop=beauty
"Loma Mar, CA",,retail,445120,Park & Hester Food & Liquor,"1451 Park Avenue, San Jose, CA, 95126",,,37.3298177,-121.9193,,,n_4988977695,shop=convenience
"Loma Mar, CA",,retail,445120,Valero,,,,37.3845616,-121.961981,,,n_4989314688,"shop=convenience, brand=Valero"
"Loma Mar, CA",,retail,452319,Dollar Tree,"312 Walnut Street, Redwood City, CA, 94063",+1 650 395 6126,https://www.dollartree.com/locations/ca/redwood-city/5544/,37.4913985,-122.2244741,,,n_5012943808,"shop=variety_store, brand=Dollar Tree"
"Loma Mar, CA",,retail,445310,Hyde Park Liquor,,,,37.3606985,-121.9085039,,,n_5020538562,shop=alcohol
"Loma Mar, CA",,retail,446120,Nail Bar,"1910 West El Camino Real, Mountain View, CA, 94040",+1-650-949-0611,http://www.joliemadamenailspa.com/,37.394155,-122.096874,,,n_5031457747,shop=beauty
"Loma Mar, CA",,retail,445110,Grocery Outlet,"215 West Calaveras Boulevard, Milpitas, CA, 95035",+1 408-586-8205,,37.4286315,-121.911531,,,n_5080242674,"shop=supermarket, brand=Grocery Outlet"
"Loma Mar, CA",,retail,445110,Safeway,"580 North Rengstorff Avenue, Mountain View, CA, 94043",+1 650-316-6321,https://local.safeway.com/safeway/ca/mountain-view/580-n-rengstorff-ave.html,37.411191,-122.0944654,,,n_5110357106,"shop=supermarket, brand=Safeway"
"Loma Mar, CA",,retail,446120,La Beauty Skin Care,,,,37.3916767,-122.0779595,,,n_5124980496,shop=beauty
"Loma Mar, CA",,retail,445120,Sav Mor Food Mart,"689 Calderon Avenue, Mountain View, CA, 94041",,,37.3852456,-122.075206,,,n_5125007809,shop=convenience
"Loma Mar, CA",,retail,446120,JW Hair and Nails,"3575 Benton Street, Santa Clara, CA, 95051",,,37.3459013,-121.9946619,,,n_5125260533,shop=beauty
"Loma Mar, CA",,retail,445310,Bob's Discount Liquors,,,,37.3458996,-121.994825,,,n_5125260534,shop=alcohol
"Loma Mar, CA",,retail,453110,Oakbrook Florist,,,,37.3823317,-122.0760986,,,n_5125317013,shop=florist
"Loma Mar, CA",,retail,446120,Trendy Salon,,,,37.3744004,-122.0588313,,,n_5125391428,shop=beauty
"Loma Mar, CA",,retail,445310,,,,,37.3510038,-121.9999433,,,n_5125483282,shop=alcohol
"Loma Mar, CA",,retail,445310,Mega Liquors,"3425 El Camino Real, Santa Clara, CA, 95051",,,37.3526993,-121.9900493,,,n_5125483288,shop=alcohol
"Loma Mar, CA",,retail,446120,Fabulous Hair & Nails,"400 Moffett Boulevard, Mountain View, CA, 94043",,,37.3995919,-122.075104,,,n_5125561610,shop=beauty
"Loma Mar, CA",,retail,445230,J.L. Produce,,,,37.3977578,-122.0758858,,,n_5127223603,shop=greengrocer
"Loma Mar, CA",,retail,445120,7-Eleven,"5724 Thornton Avenue, Newark, CA, 94560-3826",+1 510-791-5380,https://www.7-eleven.com/locations/ca/newark/5724-a-thornton-ave-14195,37.540145,-122.027376,,,n_5285324022,"shop=convenience, brand=7-Eleven"
"Loma Mar, CA",,retail,446120,Sol Tan Salon,"1525 Meridian Avenue, San Jose, 95125",,,37.2974531,-121.914003,,,n_5305295688,shop=beauty
"Loma Mar, CA",,retail,445110,Walmart Neighborhood Market,"1450 Monterey Road, San Jose, CA, 95112",+1 408-454-4508,https://www.walmart.com/store/4174-san-jose-ca,37.3161402,-121.8713473,,,n_5315598110,"shop=supermarket, brand=Walmart, operator=Walmart"
"Loma Mar, CA",,retail,445120,ExtraMile,,,,37.6015357,-122.3834683,,,n_5317898535,"shop=convenience, brand=ExtraMile"
"Loma Mar, CA",,retail,445310,Henderson Market,,,,37.3530315,-122.0043589,,,n_5327261694,shop=alcohol
"Loma Mar, CA",,retail,453110,Pretty Petals Arrangements,7985 Hwy 9,+1 831-289-3017,,37.0731503,-122.0847023,,,n_5328199233,shop=florist
"Loma Mar, CA",,retail,445310,Gourmet Haus Staudt - Store,"2615 Broadway, Redwood City, 94063",(650) 364-9232,https://www.gourmethausstaudt.com/,37.4861304,-122.233496,,,n_5383835622,shop=alcohol
"Loma Mar, CA",,retail,446120,Glam Bar Salon,"1324 Lincoln Avenue, San Jose, CA, 95125",,,37.3045213,-121.897918,,,n_5402460952,shop=beauty
"Loma Mar, CA",,retail,446120,Elite Image,,,,37.3047223,-121.8980934,,,n_5402460954,shop=beauty
"Loma Mar, CA",,retail,446120,Nail Spa by Tammy,,,,37.3050533,-121.8983591,,,n_5402498029,shop=beauty
"Loma Mar, CA",,retail,446120,Tesia Spa,"2743 South El Camino Real, San Mateo, 94403",,,37.5424761,-122.3021758,,,n_5404755214,shop=beauty
"Loma Mar, CA",,retail,445310,Peninsula Liquors,"717 West El Camino Real, Redwood City1",,,37.4869871,-122.2355084,,,n_5404849132,shop=alcohol
"Loma Mar, CA",,retail,445120,,,,,37.472191,-122.2602474,,,n_5432467233,shop=convenience
"Loma Mar, CA",,retail,446120,La Bella Nails & Spa,"3213 Oak Knoll Drive, Redwood City, CA",,,37.471837,-122.2593554,,,n_5432472017,shop=beauty
"Loma Mar, CA",,retail,446120,Nail Touch Beauty Salon,1020 North Rengstorff Avenue,+1-650-938-8471,,37.4201274,-122.0960185,,,n_5452430814,shop=beauty
"Loma Mar, CA",,retail,445310,Total Wine,"1010 North Rengstorff Avenue, Mountain View, CA, 94043",+1 650-965-8422,https://www.totalwine.com/store-info/california-mountain-view/1117,37.4202594,-122.09588,,,n_5452430815,"shop=alcohol, brand=Total Wine"
"Loma Mar, CA",,retail,446120,LaserAway,2100 West El Camino Real,,,37.4262748,-122.147903,,,n_5461392152,"shop=beauty, brand=LaserAway"
"Loma Mar, CA",,retail,446120,Oasis Nails Salon,"1560 Halford Avenue, Santa Clara, 95051",4082411873,,37.3535832,-122.000332,,,n_5538664821,shop=beauty
"Loma Mar, CA",,retail,445230,Andreotti Family Farm,,,,37.4647594,-122.4394075,,,n_5543993624,shop=greengrocer
"Loma Mar, CA",,retail,446120,Spoil Me Rotten Threading Spa,1901 Old Middlefield Way,+1-650-804-9226,https://spoolmerottenspa.com/,37.4137833,-122.0871008,,,n_5593625908,shop=beauty
"Loma Mar, CA",,retail,446120,Face Value Skin Care Studio,1901 Old Middlefield Way,+1-408-838-7804,https://facevalueskincare.skincaretherapy.net/,37.4138131,-122.0871042,,,n_5593625909,shop=beauty
"Loma Mar, CA",,retail,446120,Golden Key Spa,1313 West El Camino Real,,,37.3882654,-122.0897475,,,n_5599450911,shop=beauty
"Loma Mar, CA",,retail,446120,Unique Nails,"1247 West El Camino Real, Mountain View, CA, 94040",,,37.3879361,-122.088971,,,n_5599450912,shop=beauty
"Loma Mar, CA",,retail,446120,Ann's Hair & Nails,"891 East El Camino Real, Sunnyvale, CA, 94087",,https://anns-hair-nail.edan.io/,37.3539194,-122.014666,,,n_5618646860,shop=beauty
"Loma Mar, CA",,retail,446120,Australian Tanning,,,,37.3579155,-122.019075,,,n_5621056930,shop=beauty
"Loma Mar, CA",,retail,446120,OMG! Nails & Spa,"783 East El Camino Real, Sunnyvale, CA, 94087",,,37.3574667,-122.018204,,,n_5621056963,shop=beauty
"Loma Mar, CA",,retail,453110,Flowers by Sophia,,,,37.3583127,-122.0215756,,,n_5621075837,shop=florist
"Loma Mar, CA",,retail,445120,Shell Snack Shop,,,,37.5007277,-122.2530819,,,n_5626586796,shop=convenience
"Loma Mar, CA",,retail,446120,Sola Salons,"2115 Broadway, Redwood City",,,37.4863779,-122.228538,,,n_5652820871,"shop=beauty, brand=Sola Salons"
"Loma Mar, CA",,retail,446120,Eyebrow Symmetry,,,,37.4863805,-122.2285993,,,n_5652820872,shop=beauty
"Loma Mar, CA",,retail,445120,Cupertino Car Wash,"10002 North De Anza Boulevard, Cupertino, CA, 95014-2251",,,37.3233347,-122.031753,,,n_5660176818,"shop=convenience, operator=KPM Carwash Corporation"
"Loma Mar, CA",,retail,445310,Market Beer Company,,,https://www.marketbeercompany.com/,37.336361,-121.8950527,,,n_5664533684,shop=alcohol
"Loma Mar, CA",,retail,446120,Cinta Aveda Institute San Jose,"111 West Saint John Street, San Jose, CA, 95113",,https://aveda.edu/locations/students/san-jose-ca/,37.3372707,-121.894178,,,n_5675220171,"shop=beauty, amenity=school, brand=Cinta Aveda Institute;Aveda, operator=Cinta Aveda Institute"
"Loma Mar, CA",,retail,446120,Q Nails,"3787 Stevens Creek Boulevard, Santa Clara, CA, 95051",,,37.3240912,-121.96861,,,n_5680651598,shop=beauty
"Loma Mar, CA",,retail,445292,San Jose Candy Kitchen,"200 South 1st Street, San Jose, 95113",,,37.3329847,-121.8877103,,,n_5681153702,shop=confectionery
"Loma Mar, CA",,retail,445110,Lion Market,,,,37.5232542,-122.0079868,,,n_5689647380,shop=supermarket
"Loma Mar, CA",,retail,445110,Sprouts Farmers Market,"6399 Jarvis Avenue, Newark, CA, 94560",+1 510-789-0361,https://www.sprouts.com/store/ca/newark/newark/,37.5488146,-122.0518364,,,n_5695226284,"shop=supermarket, brand=Sprouts Farmers Market"
"Loma Mar, CA",,retail,445310,SBC Liquors #9,"35236 Newark Boulevard, Newark, CA, 94560",,,37.5489422,-122.0452199,,,n_5696049084,shop=alcohol
