Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Diablo Grande, CA",,retail,445110,Sunny's Food Mart,,,,37.6822333,-121.0318284,,,n_12945147729,shop=supermarket
"Diablo Grande, CA",,retail,445110,Spice Mart & Deli,,,,37.6822413,-121.0323551,,,n_12945147734,shop=supermarket
"Diablo Grande, CA",,retail,445310,Bottle -N- Cork Liquors,,,,37.6747496,-121.0134919,,,n_12947599111,shop=alcohol
"Diablo Grande, CA",,retail,453991,Vape Town,,,,37.67466,-121.013504,,,n_12947599112,shop=tobacco
"Diablo Grande, CA",,retail,452319,Deal Hunterz,,,,37.6745393,-121.013584,,,n_12947599113,shop=variety_store
"Diablo Grande, CA",,retail,445110,Dollar General Market,,,,37.6735757,-121.0131749,,,n_12947599121,"shop=supermarket, brand=Dollar General"
"Diablo Grande, CA",,retail,445292,Confetti Dulceria,,,,37.6737821,-121.0137637,,,n_12947599123,shop=confectionery
"Diablo Grande, CA",,retail,446120,Lili's Nails & Salon,,,,37.6737334,-121.0137309,,,n_12947599124,shop=beauty
"Diablo Grande, CA",,retail,452210,Burlington,,,,37.6733931,-120.9951389,,,n_12950003834,"shop=department_store, brand=Burlington"
"Diablo Grande, CA",,retail,452319,99¢ Only,,,,37.6752441,-120.9953578,,,n_12950015518,shop=variety_store
"Diablo Grande, CA",,retail,445110,Asian Market,,,,37.6772541,-120.9952693,,,n_12950020568,shop=supermarket
"Diablo Grande, CA",,retail,446120,Polished Nail & Spa,,,,37.6758155,-120.9953313,,,n_12950020939,shop=beauty
"Diablo Grande, CA",,retail,453991,Smokin Vets,,,,37.6754099,-120.9937524,,,n_12950021340,shop=tobacco
"Diablo Grande, CA",,retail,446120,Mosaic Salon,,,,37.6756297,-120.9937606,,,n_12950023902,shop=beauty
"Diablo Grande, CA",,retail,446120,The Color Lab,,,,37.678214,-120.9955354,,,n_12950041789,shop=beauty
"Diablo Grande, CA",,retail,445310,Liquor Land,,,,37.6801974,-120.9936736,,,n_12950042645,shop=alcohol
"Diablo Grande, CA",,retail,446120,Studio Bae,,,,37.6820414,-120.9955627,,,n_12950050852,shop=beauty
"Diablo Grande, CA",,retail,446120,Lovely Nails,,,,37.6821987,-120.9953953,,,n_12950056528,shop=beauty
"Diablo Grande, CA",,retail,446120,Luxury Perfumes,,,,37.6781248,-120.9955363,,,n_12950056812,shop=perfumery
"Diablo Grande, CA",,retail,445110,Smart & Final,,,,37.6835504,-121.0490918,,,n_12954610802,"shop=supermarket, brand=Smart & Final"
"Diablo Grande, CA",,retail,446120,Luxe Nails & Spa,,,,37.6836463,-121.0486728,,,n_12954616001,shop=beauty
"Diablo Grande, CA",,retail,445110,Save Mart,,,,37.6884555,-121.0324641,,,n_12954712302,"shop=supermarket, brand=Save Mart"
"Diablo Grande, CA",,retail,453110,Rose Garden,,,,37.6886722,-121.0318962,,,n_12954718502,shop=florist
"Diablo Grande, CA",,retail,453991,Cigarettes Dealer,,,,37.6883615,-121.0335895,,,n_12954733702,shop=tobacco
"Diablo Grande, CA",,retail,445120,7-Eleven,,,,37.6903473,-121.0319674,,,n_12954733704,"shop=convenience, brand=7-Eleven"
"Diablo Grande, CA",,retail,445210,La Reyna Meat Market,,,,37.6901003,-121.0325509,,,n_12954735804,shop=butcher
"Diablo Grande, CA",,retail,446120,Organic Nails Spa & Waxing,,,,37.6884003,-121.0336196,,,n_12954736001,shop=beauty
"Diablo Grande, CA",,retail,446120,Salon G,,,,37.6888446,-121.0339838,,,n_12954736401,shop=beauty
"Diablo Grande, CA",,retail,445310,Liquor Barn,,,,37.688625,-121.0307961,,,n_12954736702,shop=alcohol
"Diablo Grande, CA",,retail,446120,Nails by Steven,,,,37.6885821,-121.0309363,,,n_12954746001,shop=beauty
"Diablo Grande, CA",,retail,445120,College Market,,,,37.6743316,-121.0073169,,,n_12956863201,shop=convenience
"Diablo Grande, CA",,retail,446120,NT Nail Salon,,,,37.6712773,-120.9956498,,,n_12956863303,shop=beauty
"Diablo Grande, CA",,retail,453991,Lucky's Smoke Shop,,,,37.674637,-121.0067921,,,n_12956863401,shop=tobacco
"Diablo Grande, CA",,retail,445292,See's Candies,,,,37.6680805,-120.9936712,,,n_12956917201,"shop=confectionery, brand=See's Candies"
"Diablo Grande, CA",,retail,446120,Eyebrow Shapes Plus,,,,37.6676335,-120.9929502,,,n_12956917601,shop=beauty
"Diablo Grande, CA",,retail,446120,Arch,,,,37.6676332,-120.9928628,,,n_12956936701,shop=beauty
"Diablo Grande, CA",,retail,446120,Sola Salons,,,,37.6686158,-120.9913309,,,n_12956946301,"shop=beauty, brand=Sola Salons"
"Diablo Grande, CA",,retail,446120,Sola Salons,,,,37.6689956,-120.9913452,,,n_12956946601,"shop=beauty, brand=Sola Salons"
"Diablo Grande, CA",,retail,445310,Alex & Sons Liquor #3,,,,37.6459928,-121.003634,,,n_12959657701,shop=alcohol
"Diablo Grande, CA",,retail,446120,Paris Salon,,,,37.6601432,-121.0119518,,,n_12959751002,shop=beauty
"Diablo Grande, CA",,retail,445120,,,,,37.638736,-120.9309619,,,n_12960332734,shop=convenience
"Diablo Grande, CA",,retail,453991,J's Smoke Shop,,,,37.6653695,-121.0292724,,,n_12961802301,shop=tobacco
"Diablo Grande, CA",,retail,445110,FoodMaxx,,,,37.669503,-121.0292647,,,n_12961807301,"shop=supermarket, brand=FoodMaxx"
"Diablo Grande, CA",,retail,453991,A&S Smoke Shop,,,,37.6707725,-121.0317573,,,n_12961875601,shop=tobacco
"Diablo Grande, CA",,retail,445120,Flyers Snack Cycle,"1240 East Whitmore Avenue, Ceres, CA, 95307",,,37.5942966,-120.9766464,,,n_13058255463,shop=convenience
"Diablo Grande, CA",,retail,452210,Target,"280 Spreckels Avenue, Manteca, CA, 95336-6005",+1 209-823-9982,https://www.target.com/sl/manteca/1526,37.794471,-121.1967258,,,w_24875275,"shop=department_store, brand=Target"
"Diablo Grande, CA",,retail,445110,Walmart Supercenter,"1205 South Main Street, Manteca, CA, 95337",+1 209-824-2000,https://www.walmart.com/store/1840-manteca-ca,37.7854883,-121.2185965,,,w_24969101,"shop=supermarket, brand=Walmart, operator=Walmart"
"Diablo Grande, CA",,retail,452210,Burlington,"1055 South Main Street, Manteca, CA, 95337",+1 209-825-8089,https://stores.burlington.com/ca/manteca/828,37.7883423,-121.2188411,,,w_24969116,"shop=department_store, brand=Burlington"
"Diablo Grande, CA",,retail,446110,CVS Pharmacy,,,,37.4637597,-121.1439919,,,w_128573819,"shop=chemist, brand=CVS Pharmacy"
"Diablo Grande, CA",,retail,445110,Raley's,,,,37.7124457,-121.4325181,,,w_160950669,"shop=supermarket, brand=Raley's"
"Diablo Grande, CA",,retail,445110,Nob Hill Foods,"1945 N Street, Newman, CA, 95360",,,37.3093506,-121.0206,,,w_171000827,shop=supermarket
"Diablo Grande, CA",,retail,446110,Rite Aid,"1935 N Street, Newman, CA, 95360",,https://www.riteaid.com/locations/ca/newman/1935-n-street.html,37.3098406,-121.0206042,,,w_171000828,"shop=chemist, brand=Rite Aid"
"Diablo Grande, CA",,retail,445110,Dollar General Market,"965 Lander Avenue, Turlock, CA, 95380",,https://www.dollargeneral.com/store-directory/ca/turlock/14686,37.4838823,-120.8500641,,,w_173948337,"shop=supermarket, brand=Dollar General"
"Diablo Grande, CA",,retail,445210,Carniciera Dos Aguas,"1430 Main Street, Newman, CA, 95360",,,37.314084,-121.0219767,,,w_177210139,shop=butcher
"Diablo Grande, CA",,retail,452319,Discount Corner,"1405 N Street, Newman, CA, 95360",,,37.3146927,-121.0214402,,,w_177228753,shop=variety_store
"Diablo Grande, CA",,retail,445120,Newman Mini-Mart,"1459 N Street, Newman, CA, 95360",,,37.3137956,-121.0209543,,,w_177228765,shop=convenience
"Diablo Grande, CA",,retail,445110,Raley's,"3020 Floyd Avenue, Ste.#139, Modesto, CA, 95355",,,37.6763505,-120.9381711,,,w_178930936,"shop=supermarket, brand=Raley's"
"Diablo Grande, CA",,retail,445120,Raley's Aisle 1,"3020 Floyd Avenue, Ste.#189, Modesto, CA, 95355",,,37.6760693,-120.9391337,,,w_179388269,shop=convenience
"Diablo Grande, CA",,retail,452319,Reuse 33 Thrift Store,,,,37.3105003,-121.0195909,,,w_186247273,shop=variety_store
"Diablo Grande, CA",,retail,445120,Newman Foods,"1505 N Street, Newman, CA, 95360",,,37.313304,-121.0207622,,,w_186247750,shop=convenience
"Diablo Grande, CA",,retail,445120,Newman Mini-Mart,,,,37.314116,-121.0211154,,,w_186247751,"shop=convenience, amenity=fuel, brand=Chevron"
"Diablo Grande, CA",,retail,445120,Oasis Mini-Mart,"750 N Street, Newman, CA, 95360",,,37.3222466,-121.0233853,,,w_186407002,shop=convenience
"Diablo Grande, CA",,retail,445110,Safeway,"1801 West 11 Street, Tracy, CA, 95376",+1 209-830-2950,https://local.safeway.com/safeway/ca/tracy/1801-w-11th-st.html,37.7400678,-121.4494121,,,w_191002418,"shop=supermarket, brand=Safeway"
"Diablo Grande, CA",,retail,445120,Love's,,,https://www.loves.com/locations/223,37.755253,-121.1414691,,,w_224316504,"shop=convenience, brand=Love's"
"Diablo Grande, CA",,retail,445110,Safeway,"3051 Countryside Drive, Turlock, CA, 95380",+1 209-669-2725,https://local.safeway.com/safeway/ca/turlock/3051-countryside-dr.html,37.5209053,-120.8835361,,,w_238690118,"shop=supermarket, brand=Safeway"
"Diablo Grande, CA",,retail,445110,Safeway,"2001 McHenry Avenue, Modesto, CA, 95350",+1 209-571-6280,https://local.safeway.com/safeway/ca/modesto/2001-mchenry-ave-suite-c.html,37.6719571,-120.9958458,,,w_252246535,"shop=supermarket, brand=Safeway"
"Diablo Grande, CA",,retail,445110,Safeway,"1187 South Main Street, Manteca, CA, 95336",+1 209-824-1144,https://local.safeway.com/safeway/ca/manteca/1187-s-main-st.html,37.7866851,-121.2187646,,,w_252698172,"shop=supermarket, brand=Safeway"
"Diablo Grande, CA",,retail,445110,FoodMaxx,"1845 Countryside Drive, Turlock, 95380",,,37.5095923,-120.8775608,,,w_281221356,"shop=supermarket, brand=FoodMaxx"
"Diablo Grande, CA",,retail,452210,Walmart,"2111 Fulkerth Road, Turlock, CA, 95380",+1 209-634-8543,https://www.walmart.com/store/1963-turlock-ca,37.5094119,-120.8729397,,,w_281221366,"shop=department_store, brand=Walmart, operator=Walmart"
"Diablo Grande, CA",,retail,445120,,,,,37.5215728,-120.8882018,,,w_281221385,shop=convenience
"Diablo Grande, CA",,retail,445120,Love's,Santa Nella,,,37.1113656,-121.0165987,,,w_296133768,"shop=convenience, brand=Love's"
"Diablo Grande, CA",,retail,445120,ampm,Santa Nella,,,37.1125647,-121.0164037,,,w_296133782,"shop=convenience, brand=ampm"
"Diablo Grande, CA",,retail,445110,Raley's,"2900 Geer Road, Turlock, CA, 95382",+1 209 667 5253,https://www.raleys.com/store/310,37.5190724,-120.8471555,,,w_297136662,"shop=supermarket, brand=Raley's"
"Diablo Grande, CA",,retail,445120,7-Eleven,"2500 Geer Road, Turlock, CA, 95382-1427",+1 209 632 7204,https://www.7-eleven.com/locations/ca/turlock/2500-geer-rd-16185,37.5158461,-120.8483945,,,w_297310994,"shop=convenience, brand=7-Eleven"
"Diablo Grande, CA",,retail,445120,ampm,"210 North Golden State Boulevard, Turlock, CA, 95380",+1 209 656 8330,,37.4959258,-120.8468067,,,w_298978611,"shop=convenience, brand=ampm"
"Diablo Grande, CA",,retail,445110,Newman Meat Market,"1046 Fresno Street, Newman, CA, 95360",,,37.3141337,-121.0233916,,,w_304942894,shop=supermarket
"Diablo Grande, CA",,retail,445120,Family Market,"7543 North Lander Avenue, Hilmar, 95324",,,37.3976768,-120.8504169,,,w_307133736,shop=convenience
"Diablo Grande, CA",,retail,445110,33 Drive-Up Market,"335 4th Street, Gustine, 95322",,,37.2568999,-120.9990538,,,w_311695259,shop=supermarket
"Diablo Grande, CA",,retail,453110,Blue Co,"408 5th Street, Gustine, 95322",,,37.2559153,-120.9993325,,,w_311695465,shop=florist
"Diablo Grande, CA",,retail,445110,Carniceria La Mexicana,"9735 North Stephens Street, Delhi, 95315",,,37.4300755,-120.7767386,,,w_311695571,shop=supermarket
"Diablo Grande, CA",,retail,445120,Chilito's Market Deli,"597 5th Street, Gustine, 95322",,,37.2536528,-120.9991033,,,w_311695628,shop=convenience
"Diablo Grande, CA",,retail,445120,Corner Market & Deli,"20015 West Third Avenue, Stevinson, 95374",,,37.3273346,-120.8516248,,,w_311695684,shop=convenience
"Diablo Grande, CA",,retail,445310,Cottonwood Liquors,"9893 North Stephens Street, Delhi, 95315",,,37.4321693,-120.7794197,,,w_311695695,shop=alcohol
"Diablo Grande, CA",,retail,445110,Diamond Food Center,"1520 Meredith Avenue, Gustine, 95322",,,37.2489139,-121.0119115,,,w_311695767,shop=supermarket
"Diablo Grande, CA",,retail,445110,Dollar General Market,"7970 North Lander Avenue, Hilmar, CA, 95324",,https://www.dollargeneral.com/store-directory/ca/hilmar/13400,37.4036692,-120.8482197,,,w_311695768,"shop=supermarket, brand=Dollar General"
"Diablo Grande, CA",,retail,453110,Farinhas Flowers & Lee's Floral,"376 5th Street, Gustine, 95322",,,37.256418,-120.9993956,,,w_311695863,shop=florist
"Diablo Grande, CA",,retail,446120,Glen's Hair Station,Gustine,,,37.2550716,-120.9990113,,,w_311695996,shop=beauty
"Diablo Grande, CA",,retail,446110,Hilmar Smoke Shop,"8329 North Lander Avenue, Hilmar, 95324",,,37.4090378,-120.8503129,,,w_311696080,shop=chemist
"Diablo Grande, CA",,retail,445110,La Esperanza Meat Market,"325 5th Street, Gustine, 95322",,,37.2568116,-121.0002517,,,w_311711134,shop=supermarket
"Diablo Grande, CA",,retail,445110,La Mexicana,"540 5th Street, Gustine, 95322",,,37.2542337,-120.9986414,,,w_311711136,shop=supermarket
"Diablo Grande, CA",,retail,445120,Lander Grocery Liquor,"2799 North Highway 165, Stevinson, 95374",,,37.3283739,-120.8514055,,,w_311711149,shop=convenience
"Diablo Grande, CA",,retail,445120,M & M Corner Mine-Mart,"16490 West Letteau Avenue, Delhi, 95315",,,37.4345047,-120.785603,,,w_311711271,shop=convenience
"Diablo Grande, CA",,retail,446120,Noelia & Cathy's Hair Salon,"8330 North Lander Avenue, Hilmar, 95324",,,37.4090291,-120.8498025,,,w_311711483,shop=beauty
"Diablo Grande, CA",,retail,446120,Pat's House Of Beauty,"368 5th Street, Gustine, 95322",,,37.2565288,-120.9995138,,,w_311711567,shop=beauty
"Diablo Grande, CA",,retail,445110,Portuguese Fish Market,"20035 West Second Street, Hilmar, 95324",,,37.4084268,-120.8504295,,,w_311711621,shop=supermarket
"Diablo Grande, CA",,retail,445120,Quick & Easy,"780 South Avenue, Gustine, 95322",,,37.2526558,-121.0023371,,,w_311711633,shop=convenience
"Diablo Grande, CA",,retail,445110,Richard's Market & Liquors,"427 6th Avenue, Gustine, 95322",,,37.2539764,-120.9978694,,,w_311711676,shop=supermarket
"Diablo Grande, CA",,retail,446120,Trends Nail Salon,"19947 West First Street, Hilmar, 95324",,,37.4075586,-120.8492257,,,w_311712026,shop=beauty
"Diablo Grande, CA",,retail,445120,7-Eleven,,,,37.4265837,-120.7735835,,,w_311718936,"shop=convenience, brand=7-Eleven"
"Diablo Grande, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-995+sperry+ave-patterson-ca-95363/id=9955,37.4648592,-121.1402978,,,w_315088481,"shop=chemist, brand=Walgreens"
"Diablo Grande, CA",,retail,445120,,,,,37.7971541,-121.2052587,,,w_319494571,shop=convenience
"Diablo Grande, CA",,retail,445110,Food 4 Less,,,,37.7960907,-121.1999057,,,w_319496960,"shop=supermarket, brand=Food 4 Less"
"Diablo Grande, CA",,retail,445310,Manteca Mart Liquors,1393 Yosemite Avenue,,,37.798903,-121.1937584,,,w_319497372,shop=alcohol
"Diablo Grande, CA",,retail,445110,Grocery Outlet,,,,37.7989784,-121.1941079,,,w_319497391,"shop=supermarket, brand=Grocery Outlet"
"Diablo Grande, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/manteca/2189/,37.7989747,-121.1946201,,,w_319497405,"shop=variety_store, brand=Dollar Tree"
"Diablo Grande, CA",,retail,445120,Shell,1399 Yosemite Avenue,,,37.7978905,-121.1941861,,,w_319497542,"shop=convenience, brand=Shell"
"Diablo Grande, CA",,retail,452210,Kohl's,"2360 Daniels Street, Manteca, CA, 95337",+1 209-825-1493,https://www.kohls.com/stores/ca/manteca-976.shtml,37.7856201,-121.2580381,,,w_319609947,"shop=department_store, brand=Kohl's"
"Diablo Grande, CA",,retail,446120,European Wax Centre,,,,37.7860655,-121.2538419,,,w_319610821,shop=cosmetics
"Diablo Grande, CA",,retail,452210,Ross,"2220 Daniels Street, Manteca, CA, 95337",+1 209-824-0794,,37.7857865,-121.2554423,,,w_319610952,"shop=department_store, brand=Ross"
"Diablo Grande, CA",,retail,452210,JCPenney,"1060 Perimeter Drive, Manteca, CA, 95337",,,37.7813051,-121.2317453,,,w_319611434,"shop=department_store, brand=JCPenney"
"Diablo Grande, CA",,retail,445120,Food Mart,"2901 Geer Road, Turlock, CA, 95382",,,37.5198375,-120.8493846,,,w_323929263,shop=convenience
"Diablo Grande, CA",,retail,452319,Family Dollar,"801 9th Street, Modesto, CA, 95354",+1-209-809-3892,https://www.familydollar.com/locations/ca/modesto/32258/,37.6377718,-120.9995426,,,w_336616071,"shop=variety_store, brand=Family Dollar"
"Diablo Grande, CA",,retail,445110,Walmart Neighborhood Market,"2480 Geer Road, Turlock, CA, 95382",+1 209-226-7000,https://www.walmart.com/store/3047-turlock-ca,37.5156312,-120.8470909,,,w_343359061,"shop=supermarket, brand=Walmart, operator=Walmart"
"Diablo Grande, CA",,retail,452210,TJ Maxx,,,,37.7943349,-121.1949384,,,w_364605454,"shop=department_store, brand=TJ Maxx"
"Diablo Grande, CA",,retail,446110,CVS Pharmacy,"1700 McHenry Avenue, Modesto, CA, 95350",(209) 529-4813,https://www.cvs.com/store-locator/modesto-ca-pharmacies/1700-mchenry-ave-modesto-ca-95350/storeid=9248,37.6700678,-120.9930533,,,w_365926069,"shop=chemist, brand=CVS Pharmacy"
"Diablo Grande, CA",,retail,445110,Dollar General Market,"1201 West Main Street, Ripon, CA, 95366",+1 209-691-0188,https://www.dollargeneral.com/store-directory/ca/ripon/13357,37.7406351,-121.1363324,,,w_401322545,"shop=supermarket, brand=Dollar General Market"
"Diablo Grande, CA",,retail,445120,Food Mart,"341 East Main Street, Ripon, CA, 95366",,,37.7397966,-121.1192706,,,w_401328423,shop=convenience
"Diablo Grande, CA",,retail,445120,,,,,37.493228,-120.8723646,,,w_460792942,shop=convenience
"Diablo Grande, CA",,retail,445120,Food Mart,,,,37.6691922,-120.9568303,,,w_461232274,shop=convenience
"Diablo Grande, CA",,retail,446120,Seven Salon,"435 East Main Street, Turlock, CA, 95380",,,37.4967849,-120.8433677,,,w_462485741,shop=beauty
"Diablo Grande, CA",,retail,452319,Dollar Tree,"1620 Standiford Avenue, Modesto, CA, 95350",2095783088,https://www.dollartree.com/locations/ca/modesto/2459/,37.6890195,-121.0216365,,,w_512113081,"shop=variety_store, brand=Dollar Tree"
"Diablo Grande, CA",,retail,446110,Walgreens,"1700 Standiford Avenue, Modesto, CA, 95350",2095275416,https://www.walgreens.com/locator/walgreens-1700+standiford+ave-modesto-ca-95350/id=7313,37.6885743,-121.023257,,,w_512113086,"shop=chemist, brand=Walgreens"
"Diablo Grande, CA",,retail,445120,World of Wheels,"1544 Standiford Ave, Modesto, CA, 95350",209-522-0804,https://www.wowbikes.net/,37.689031,-121.0193943,,,w_521401412,shop=convenience
"Diablo Grande, CA",,retail,453110,Twisted Stem,"239 North Broadway Street, Turlock, CA, 95380",,,37.4948945,-120.8492424,,,w_542459013,shop=florist
"Diablo Grande, CA",,retail,445110,Walmart Supercenter,"1030 Sperry Avenue, Patterson, CA, 95363",+1 209-895-4407,https://www.walmart.com/store/5843-patterson-ca,37.4623013,-121.1427578,,,w_546875686,"shop=supermarket, brand=Walmart, operator=Walmart"
"Diablo Grande, CA",,retail,445120,,,,,37.6088401,-120.9750067,,,w_563660686,shop=convenience
"Diablo Grande, CA",,retail,446120,Ulta Beauty,"2292 Daniels Street, Manteca, CA, 95337",+1 209-823-2352,https://www.ulta.com/stores/manteca-ca-1143,37.7844235,-121.2568023,,,w_600643274,"shop=beauty, brand=Ulta Beauty"
"Diablo Grande, CA",,retail,445110,Walmart Neighborhood Market,"1421 Coffee Road, Modesto, CA, 95355",+1 209-222-5632,https://www.walmart.com/store/3046-modesto-ca,37.6645714,-120.976589,,,w_693438459,"shop=supermarket, brand=Walmart, operator=Walmart"
"Diablo Grande, CA",,retail,445110,Walmart Supercenter,"3848 McHenry Avenue, Modesto, CA, 95356",+1 209-342-0949,https://www.walmart.com/store/5710-modesto-ca,37.6945781,-120.9917665,,,w_693748249,"shop=supermarket, brand=Walmart, operator=Walmart"
"Diablo Grande, CA",,retail,452210,Walmart,"2225 Plaza Parkway, Modesto, CA, 95350",+1 209-524-4733,https://www.walmart.com/store/1587-modesto-ca,37.6733499,-121.0371311,,,w_693762846,"shop=department_store, brand=Walmart, operator=Walmart"
"Diablo Grande, CA",,retail,452210,Kohl's,"2751 Countryside Drive, Turlock, CA, 95380",+1 209-656-0430,https://www.kohls.com/stores/ca/turlock-715.shtml,37.5175301,-120.8821954,,,w_706853781,"shop=department_store, brand=Kohl's"
"Diablo Grande, CA",,retail,446120,Ulta Beauty,"2841 Countryside Drive, Turlock, CA, 95380",+1 209-664-1725,https://www.ulta.com/stores/turlock-ca-575,37.5187103,-120.8827244,,,w_706853784,"shop=cosmetics, brand=Ulta Beauty"
"Diablo Grande, CA",,retail,452210,TJ Maxx,"2891 Countryside Drive, Turlock, 95380",,,37.5192466,-120.8830289,,,w_706853786,"shop=department_store, brand=TJ Maxx"
"Diablo Grande, CA",,retail,452210,Ross,"2931 Countryside Drive, Turlock, CA, 95380",+1 209-669-1730,,37.5196514,-120.8832458,,,w_706853787,"shop=department_store, brand=Ross"
"Diablo Grande, CA",,retail,445110,Wayside Market,"735 Wayside Drive, Turlock, CA, 95380",+1 209 668 3293,,37.504358,-120.8406303,,,w_794883314,shop=supermarket
"Diablo Grande, CA",,retail,445120,Chevron,,,,37.724534,-121.4354278,,,w_926105933,"shop=convenience, brand=Chevron"
"Diablo Grande, CA",,retail,445120,ExtraMile,,,,37.7248276,-121.435445,,,w_926105934,"shop=convenience, brand=ExtraMile"
"Diablo Grande, CA",,retail,445120,ExtraMile,"801 5th Street, Modesto, CA, 95351",+1-209-566-9205,,37.6349622,-121.0032714,,,w_931877508,"shop=convenience, brand=ExtraMile"
"Diablo Grande, CA",,retail,445110,FoodMaxx,,,,37.7373307,-121.4518973,,,w_945967885,"shop=supermarket, brand=FoodMaxx"
"Diablo Grande, CA",,retail,445110,,,,,37.7382718,-121.4505439,,,w_945967887,shop=supermarket
"Diablo Grande, CA",,retail,445310,Mi Ranchito Market,"215 South Central Avenue, Tracy, CA, 95376",,,37.7321217,-121.4258745,,,w_955919463,shop=alcohol
"Diablo Grande, CA",,retail,452319,99 Cents Only Stores,,,https://locations.99only.com/ca/tracy/discount-store-185.html,37.7391833,-121.44228,,,w_956678598,"shop=variety_store, brand=99 Cents Only Stores"
"Diablo Grande, CA",,retail,445310,,,,,37.7404085,-121.4360035,,,w_962996586,shop=alcohol
"Diablo Grande, CA",,retail,445110,Grocery Outlet,,,,37.740082,-121.4372467,,,w_963315524,"shop=supermarket, brand=Grocery Outlet"
"Diablo Grande, CA",,retail,445120,ExtraMile,,,,37.7391546,-121.1198744,,,w_972974127,"shop=convenience, brand=ExtraMile"
"Diablo Grande, CA",,retail,445110,,,,,37.7394958,-121.4180305,,,w_1020264148,shop=supermarket
"Diablo Grande, CA",,retail,445210,Dave's Meat Service,,,,37.6602137,-121.0891577,,,w_1036615541,shop=butcher
"Diablo Grande, CA",,retail,445120,ampm,,,,37.7101038,-121.432953,,,w_1059496645,"shop=convenience, brand=ampm"
"Diablo Grande, CA",,retail,445120,Fast & Easy Mart,,,,37.6641225,-120.9933765,,,w_1085755980,shop=convenience
"Diablo Grande, CA",,retail,445110,Dollar General Market,,,https://www.dollargeneral.com/store-directory/ca/newman/13804,37.3099711,-121.0186552,,,w_1106235507,"shop=supermarket, brand=Dollar General Market"
"Diablo Grande, CA",,retail,445120,,,,,37.5269385,-120.7950656,,,w_1107944617,shop=convenience
"Diablo Grande, CA",,retail,452210,Ross,"2405 Geer Road, Turlock, CA, 95382",+1 209 634 4929,,37.5149791,-120.8505625,,,w_1146153343,"shop=department_store, brand=Ross"
"Diablo Grande, CA",,retail,445120,Paul's Food Mart,"1202 Geer Road, Turlock, CA, 95380-3202",,,37.504503,-120.8484179,,,w_1146185017,shop=convenience
"Diablo Grande, CA",,retail,445120,Quik Stop,"1260 Geer Road, Turlock, CA, 95380-3202",,,37.5046943,-120.8484146,,,w_1146185018,"shop=convenience, brand=Quik Stop"
"Diablo Grande, CA",,retail,446120,E Main Skin & Body,"1115 East Main Street, Turlock, CA, 95380",+1 209 634 7660,,37.5037996,-120.8335597,,,w_1146673699,shop=beauty
"Diablo Grande, CA",,retail,445110,Pop's Bargain Outlet,"470 South Golden State Boulevard, Turlock, CA, 95380",,,37.4919157,-120.8416781,,,w_1146756591,shop=supermarket
"Diablo Grande, CA",,retail,445310,Pop-N-Cork,"1190 East Avenue, Turlock, CA, 95380",+1 209 632 5268,,37.4924027,-120.8385257,,,w_1146756622,shop=alcohol
"Diablo Grande, CA",,retail,445120,ampm,,,,37.7861733,-121.2504081,,,w_1165499547,"shop=convenience, brand=ampm"
"Diablo Grande, CA",,retail,452319,Dollar General,"940 East Whitmore Avenue, Ceres, CA, 95307",,,37.5943056,-120.9807922,,,w_1168303352,"shop=variety_store, brand=Dollar General"
"Diablo Grande, CA",,retail,445120,Cruisers,"2201 Patterson Road, Riverbank, CA, 95367",,,37.7331149,-120.9580367,,,w_1168780105,"shop=convenience, operator=Boyett Petroleum"
"Diablo Grande, CA",,retail,445110,Save Mart,"3401 Oakdale Road, Modesto, CA, 95355",+12092728494,https://savemart.com/?utm_source=google&utm_medium=organic&utm_campaign=maps,37.6855395,-120.9588964,,,w_1171321871,"shop=supermarket, brand=Save Mart"
"Diablo Grande, CA",,retail,445120,Circle K,"1490 South Main Street, Manteca, CA, 95337",,,37.7800971,-121.2152818,,,w_1177354137,"shop=convenience, brand=Circle K"
"Diablo Grande, CA",,retail,445120,7-Eleven,"1045 Oakdale Road, Modesto, CA, 95355",+1 209-521-7960,https://www.7-eleven.com/locations/ca/modesto/1045-old-oakdale-rd-15883,37.6578449,-120.9579934,,,w_1190714423,"shop=convenience, brand=7-Eleven"
"Diablo Grande, CA",,retail,445120,ampm,,,,37.4760229,-120.8498041,,,w_1213386406,"shop=convenience, brand=ampm"
"Diablo Grande, CA",,retail,445310,Modesto Liquors,"1210 Tully Road, Modesto, CA, 95350",,,37.6608617,-121.0118375,,,w_1220593530,shop=alcohol
"Diablo Grande, CA",,retail,445120,7-Eleven,"3225 McHenry Avenue, Modesto, CA, 95350",+1 209-577-1373,https://www.7-eleven.com/locations/ca/modesto/3225-mchenry-ave-36042,37.6851389,-120.9947631,,,w_1230643812,"shop=convenience, brand=7-Eleven"
"Diablo Grande, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-102+n+jack+tone+rd-ripon-ca-95366/id=9716,37.7400236,-121.1416014,,,w_1230647958,"shop=chemist, brand=Walgreens"
"Diablo Grande, CA",,retail,445120,7-Eleven,,,,37.5795184,-120.9380632,,,w_1230653343,"shop=convenience, brand=7-Eleven"
