Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Aromas, CA",,retail,446120,Skin Essence Day Spa,"16 Victor Square, Scotts Valley",,,37.0610918,-122.0062559,,,n_2605485625,shop=beauty
"Aromas, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/marina/3076-del-monte-blvd-25802,36.6832778,-121.802769,,,n_2606211036,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,445120,Tommy's FoodMart,,,,36.6813441,-121.804915,,,n_2606267506,shop=convenience
"Aromas, CA",,retail,445120,Food Mart,,,,36.6099386,-121.8569507,,,n_2607785403,shop=convenience
"Aromas, CA",,retail,446110,Rite Aid,"1301 Munras Avenue, Monterey, CA, 93940",,https://www.riteaid.com/locations/ca/monterey/1301-munras-avenue.html,36.5829526,-121.8988918,,,n_2607916251,"shop=chemist, brand=Rite Aid"
"Aromas, CA",,retail,446120,Bella Nails,245 Mount Hermon Road,,,37.0461227,-122.0302102,,,n_2610436127,shop=beauty
"Aromas, CA",,retail,446120,Kalani Day Spa,245 Mount Hermon Road,+1 831-600-7116,https://kalamidsyspa.com,37.0457799,-122.0293752,,,n_2610436165,shop=beauty
"Aromas, CA",,retail,445110,New Leaf Community Market,,,,36.9692871,-121.9635974,,,n_2623068683,shop=supermarket
"Aromas, CA",,retail,445110,Save-Mart,,,,36.9717761,-121.9658793,,,n_2623071181,shop=supermarket
"Aromas, CA",,retail,445292,See's Candies,,,,36.9733822,-121.966251,,,n_2623081744,"shop=confectionery, brand=See's Candies"
"Aromas, CA",,retail,445310,,,,,36.9839539,-121.9564046,,,n_2713473923,shop=alcohol
"Aromas, CA",,retail,446120,Nails 2 Envy,1622 Seabright Avenue,,,36.9793368,-122.0099995,,,n_2716417665,shop=beauty
"Aromas, CA",,retail,446120,Tropical Nail Salon,"1626 Seabright Avenue, Santa Cruz, 95062",+1-831-458-9607,,36.9794356,-122.010033,,,n_2716417667,shop=beauty
"Aromas, CA",,retail,453991,Ron & Bridgette's,"1114 Soquel Avenue, Santa Cruz, CA, 95060",,,36.979074,-122.0116367,,,n_2716421243,shop=tobacco
"Aromas, CA",,retail,453110,The Flower Shack,,,,36.9766123,-122.0156637,,,n_2750370338,shop=florist
"Aromas, CA",,retail,453991,Elite Cigar & Vapor,"1760 Airline Highway, Hollister, CA, 95023",,,36.8363436,-121.3908853,,,n_2960434997,shop=tobacco
"Aromas, CA",,retail,445120,Steve's Good To Go,"1500 Soquel Drive, 95065-1711",,http://www.steves76.com,36.9877715,-121.9844062,,,n_3013760576,shop=convenience
"Aromas, CA",,retail,445292,The Candy Parlour,,,,37.1288446,-121.6534828,,,n_3066073733,shop=confectionery
"Aromas, CA",,retail,446120,Paradise Tanning,"Capitola, CA",,,36.9787651,-121.969585,,,n_3197912849,shop=beauty
"Aromas, CA",,retail,446120,Westside Beauty Supply,,,,36.9787845,-121.969471,,,n_3197912857,shop=cosmetics
"Aromas, CA",,retail,446120,Tropical Tanning & Spa,"351 San Felipe Road, Hollister, CA, 95023-3074",,,36.8615561,-121.4009198,,,n_3207166087,shop=beauty
"Aromas, CA",,retail,445310,G & J Liquor Mart,"191 San Felipe Road, Hollister, CA, 95023",,,36.8595015,-121.4010274,,,n_3207166092,shop=alcohol
"Aromas, CA",,retail,446120,Garcia's Nail Salon,,,,36.8609964,-121.4011387,,,n_3207166332,shop=beauty
"Aromas, CA",,retail,446120,Stileto Nail,,,,36.8501953,-121.3971287,,,n_3207166363,shop=beauty
"Aromas, CA",,retail,446120,Milady Nails Spa,,,,36.8614238,-121.4006857,,,n_3207166364,shop=beauty
"Aromas, CA",,retail,453110,Barone's Florist,"191 San Felipe Road, Hollister, CA, 95023",+1 831 637 7343,https://www.baronesfloristonline.com/,36.8593383,-121.4002613,,,n_3207166988,shop=florist
"Aromas, CA",,retail,446120,Star Hair & Nail,,,,36.8587095,-121.40201,,,n_3207166998,shop=beauty
"Aromas, CA",,retail,446120,AM Salon & Spa,,,,36.840145,-121.3933923,,,n_3207288233,shop=beauty
"Aromas, CA",,retail,445210,La Chaza Meat Market,,,,37.1344039,-121.6587055,,,n_3235757585,shop=butcher
"Aromas, CA",,retail,446120,Styles Hair Salon,"17865 Monterey Road, Morgan Hill, CA, 95037",,,37.1342167,-121.6585524,,,n_3235757589,shop=beauty
"Aromas, CA",,retail,445110,Awe Sum Organically,,,,36.975046,-122.027397,,,n_3240421235,shop=supermarket
"Aromas, CA",,retail,452210,Ross,"2060 California Avenue, Sand City, CA, 93955",+1 831-394-1868,,36.6219438,-121.8425855,,,n_3331380077,"shop=department_store, brand=Ross"
"Aromas, CA",,retail,452210,Marshalls,,,,36.618592,-121.8457508,,,n_3331380078,"shop=department_store, brand=Marshalls"
"Aromas, CA",,retail,452210,Macy's,,,https://www.macys.com/stores/ca/salinas/northridge-mall_363.html,36.7192013,-121.6585668,,,n_3333365421,"shop=department_store, brand=Macy's"
"Aromas, CA",,retail,452210,Target,"1640 North Main Street, Salinas, CA, 93906",+1 831-442-0547,https://www.target.com/sl/salinas/676,36.7146272,-121.6526981,,,n_3333365870,"shop=department_store, brand=Target"
"Aromas, CA",,retail,452210,Marshalls,,,,36.716108,-121.6527933,,,n_3333365871,"shop=department_store, brand=Marshalls"
"Aromas, CA",,retail,445292,See's Candies,"1057 Cochrane Road, Morgan Hill, CA, 95037",+1 408-778-3672,https://chocolateshops.sees.com/ca/morganhill/chocolate_shops_morgan-hill_ca_2ca052.html,37.1566283,-121.652943,,,n_3383902426,"shop=confectionery, brand=See's Candies"
"Aromas, CA",,retail,446120,Amour Nailz,"1053 Cochrane Road, Morgan Hill, CA, 95037",,,37.1565438,-121.652377,,,n_3383903153,shop=beauty
"Aromas, CA",,retail,452210,Burlington,"1023 Cochrane Road, Morgan Hill, CA, 95037",+1 408-763-3316,https://stores.burlington.com/ca/morgan-hill/1484,37.1554969,-121.6528021,,,n_3383903155,"shop=department_store, brand=Burlington"
"Aromas, CA",,retail,445310,M B Liquors,,,,36.9640817,-121.9900808,,,n_3542124970,shop=alcohol
"Aromas, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/santa-cruz/3689/,36.9643596,-121.9894001,,,n_3542124979,"shop=variety_store, brand=Dollar Tree"
"Aromas, CA",,retail,446120,New Escape Nails,"849 Almar Avenue, Santa Cruz, CA, 95060",,,36.9611065,-122.0446309,,,n_3572679794,shop=beauty
"Aromas, CA",,retail,445310,Paul's Liquors,,,,37.1212494,-121.6480441,,,n_3582257203,shop=alcohol
"Aromas, CA",,retail,452319,PBNJ Boutique,,,,37.1152275,-121.6446328,,,n_3582257206,shop=variety_store
"Aromas, CA",,retail,446120,Rumour Has It Salon,,408782588,,37.1188694,-121.6459067,,,n_3582259625,shop=beauty
"Aromas, CA",,retail,446120,Majestic Beauty Supply,,,,37.1138804,-121.6440732,,,n_3582259630,shop=beauty
"Aromas, CA",,retail,446120,Salon Centric,,,,37.1141558,-121.6428563,,,n_3582259631,shop=beauty
"Aromas, CA",,retail,446120,Vy-Vy Nails,"16121 Monterey Road, Morgan Hill, CA, 95037",,,37.1140295,-121.644157,,,n_3582259632,shop=beauty
"Aromas, CA",,retail,446120,Angelic Nail Spa,"16195 Monterey Road, Morgan Hill, CA, 95037",,,37.1151261,-121.644607,,,n_3582259633,shop=beauty
"Aromas, CA",,retail,446120,Deja Vu Salon,"16295 Monterey Road, Morgan Hill, CA, 95037",,https://www.shelleysdejavusalon.com/,37.1167328,-121.645515,,,n_3582259634,shop=beauty
"Aromas, CA",,retail,446110,Frank's Pharmacy,,,,36.9813943,-121.9104061,,,n_3645875847,shop=chemist
"Aromas, CA",,retail,453110,Ace's Flowers,,,,36.9816381,-121.9105428,,,n_3645875851,shop=florist
"Aromas, CA",,retail,445110,Aptos Natural Foods,,,,36.9817188,-121.9106418,,,n_3645875854,shop=supermarket
"Aromas, CA",,retail,445110,Nob Hill Foods,"1912 Main Street, Watsonville, CA, 95076",+1 831-728-9555,https://www.raleys.com/store/617,36.9192993,-121.780584,,,n_3722170350,"shop=supermarket, brand=Nob Hill Foods"
"Aromas, CA",,retail,445310,Eagle Ridge Liquors,"1327 1st Street, Gilroy, CA, 95020",,,37.0137764,-121.5952125,,,n_3773562652,shop=alcohol
"Aromas, CA",,retail,445310,Westside Market & Liquor,"1340 1st Street, Gilroy, CA, 95020",+1-408-842-6399,,37.0128875,-121.5959445,,,n_3773562654,shop=alcohol
"Aromas, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/gilroy/2274/,37.012357,-121.5948287,,,n_3773562656,"shop=variety_store, brand=Dollar Tree"
"Aromas, CA",,retail,452319,Dollar City & More,,,,36.6732591,-121.6176458,,,n_3862258564,shop=variety_store
"Aromas, CA",,retail,445110,La Princesa Market,,,,36.6794137,-121.6050655,,,n_3862258791,shop=supermarket
"Aromas, CA",,retail,445110,El Rey Market,,,,36.6768911,-121.6123431,,,n_3862259102,shop=supermarket
"Aromas, CA",,retail,445310,Quality Market & Liquors,,,,36.6753637,-121.6151383,,,n_3862259104,shop=alcohol
"Aromas, CA",,retail,452319,Cork-n-Bottle Fastmart,,,,36.6768246,-121.6265409,,,n_3862259108,shop=variety_store
"Aromas, CA",,retail,445110,Foods Co,,,,36.6715281,-121.625783,,,n_3862259110,"shop=supermarket, brand=Foods Co"
"Aromas, CA",,retail,445120,Express Mart,"836 North Main Street, Salinas, CA, 93906",,,36.6897657,-121.6519309,,,n_3862259114,shop=convenience
"Aromas, CA",,retail,445110,Oak Park Market,"340 San Juan Grade Road, Salinas, CA, 93906",,,36.7337604,-121.6370489,,,n_3862259119,shop=supermarket
"Aromas, CA",,retail,453991,Morgan Hill Wine Shop & Cigar Co.,"16375 Monterey Road, Morgan Hill, CA, 95037",4087767667,https://www.morganhillcigar.com/,37.1176855,-121.6460832,,,n_3894047352,shop=tobacco
"Aromas, CA",,retail,446120,Trilogy Salon,"16375 Monterey Road, Morgan Hill, CA, 95037",,,37.1175334,-121.6464951,,,n_3901680762,shop=beauty
"Aromas, CA",,retail,446120,NV Salon Services,,,,37.1173496,-121.6459755,,,n_3901681259,shop=beauty
"Aromas, CA",,retail,446120,Natural Nails By Lisa,,,,37.1173405,-121.6460454,,,n_3901681439,shop=beauty
"Aromas, CA",,retail,446120,Cara Bella,,,,37.1175176,-121.6465514,,,n_3901681519,shop=beauty
"Aromas, CA",,retail,445310,Paul's Liquor,,,,37.1284732,-121.6590359,,,n_4077146719,shop=alcohol
"Aromas, CA",,retail,446120,Modern Nails,,,,37.1285993,-121.6596722,,,n_4077146730,shop=beauty
"Aromas, CA",,retail,452319,99 Cent+ Outlet,,,,37.128671,-121.6597245,,,n_4077146731,shop=variety_store
"Aromas, CA",,retail,445110,Grocery Outlet Bargain Market,,,,37.1499802,-121.6542359,,,n_4077183215,shop=supermarket
"Aromas, CA",,retail,446120,Lavish Nail Spa,"Cochrane Road, Morgan Hill, CA, 95037",,,37.1504008,-121.652919,,,n_4077183220,shop=beauty
"Aromas, CA",,retail,446120,Mayfair Hair & Nails,,,,37.1504703,-121.6528121,,,n_4077183221,shop=beauty
"Aromas, CA",,retail,446120,Natalie Nail Bar,"820 East Dunne Avenue, Morgan Hill, CA, 95037",,,37.1300961,-121.6363144,,,n_4083340881,shop=beauty
"Aromas, CA",,retail,446120,Diva Spa,"17015 Walnut Grove Drive, Morgan Hill, CA, 95037",,,37.1304661,-121.6391977,,,n_4083389059,shop=beauty
"Aromas, CA",,retail,452210,Ross,"16955 Monterey Road, Morgan Hill, CA, 95037",+1 408-782-7404,,37.1240601,-121.6501721,,,n_4083423007,"shop=department_store, brand=Ross"
"Aromas, CA",,retail,445310,Morgan Hill Liquors,,,,37.1241927,-121.649822,,,n_4083423008,shop=alcohol
"Aromas, CA",,retail,445210,Elite Meat Market,16915 Monterey Road,,,37.1241093,-121.6496115,,,n_4083423009,shop=butcher
"Aromas, CA",,retail,445120,Chak's Place,,,,37.1243787,-121.6510538,,,n_4083423012,shop=convenience
"Aromas, CA",,retail,445310,Larry's Liquors,,,,36.8401232,-121.3922099,,,n_4093396830,shop=alcohol
"Aromas, CA",,retail,446120,Fancy Nails,"201 McCray Street, Hollister, CA, 95023",,,36.8538893,-121.3977563,,,n_4093403002,shop=beauty
"Aromas, CA",,retail,446120,M&M Salon,,,,36.8540034,-121.3977621,,,n_4093403718,shop=beauty
"Aromas, CA",,retail,445310,Water World,,,,36.8543471,-121.3978038,,,n_4093403720,shop=beverages
"Aromas, CA",,retail,446191,Natural Wonder Health Food Store,"Third Street, San Juan Bautista, CA, 95045",,,36.844395,-121.5367285,,,n_4119868211,shop=health_food
"Aromas, CA",,retail,446120,Creative Nails 2,"437 Vineyard Boulevard, Morgan Hill, CA, 95037",,,37.1106432,-121.6427029,,,n_4170062864,shop=beauty
"Aromas, CA",,retail,453110,Stems Floral Boutique,,,,37.110885,-121.643029,,,n_4170062868,shop=florist
"Aromas, CA",,retail,452210,TJ Maxx,,,,37.111438,-121.6431136,,,n_4170062874,"shop=department_store, brand=TJ Maxx"
"Aromas, CA",,retail,446120,Vanda Day Spa,,,,37.1120191,-121.6433077,,,n_4170062884,shop=beauty
"Aromas, CA",,retail,446120,Australian Tan,,,,37.1120817,-121.6433508,,,n_4170062885,shop=beauty
"Aromas, CA",,retail,453991,Cigarland,"620 Tennant Station Way, Morgan Hill, CA, 95037",,,37.113388,-121.638545,,,n_4170124358,shop=tobacco
"Aromas, CA",,retail,446120,Lucky Nails & Spa,"630 Tennant Station Way, Morgan Hill, CA, 95037",,,37.113479,-121.638254,,,n_4170124360,shop=beauty
"Aromas, CA",,retail,446120,Mirror Mirror Beauty Salon,"1295 East Dunne Avenue, Morgan Hill, CA, 95037",,,37.1335927,-121.629475,,,n_4176810686,shop=beauty
"Aromas, CA",,retail,446120,Tip N Toe Salon,,,,37.1335133,-121.6296185,,,n_4176810688,shop=beauty
"Aromas, CA",,retail,453991,Cigarland,,,,37.1335616,-121.6303215,,,n_4176827691,shop=tobacco
"Aromas, CA",,retail,445120,Paul's Market,,,,37.1335299,-121.6303838,,,n_4176827692,shop=convenience
"Aromas, CA",,retail,446120,Christine's Salon,,,,37.1334998,-121.630453,,,n_4176827693,shop=beauty
"Aromas, CA",,retail,445110,Santa Fe,,,,36.6941688,-121.6529657,,,n_4196371469,shop=supermarket
"Aromas, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/salinas/14263,36.6953942,-121.6529857,,,n_4196372278,"shop=variety_store, brand=Dollar General"
"Aromas, CA",,retail,445120,Capitola Produce,,,,36.9794025,-121.9534809,,,n_4313356769,shop=convenience
"Aromas, CA",,retail,445120,,,,,36.9783186,-121.9529569,,,n_4336476831,shop=convenience
"Aromas, CA",,retail,452319,Woodworm Party Store,"827 Bay Avenue, Capitola, 95010",+1-831-462-0455,https://www.woodwormpartystore.com,36.9818072,-121.9564819,,,n_4340583518,shop=variety_store
"Aromas, CA",,retail,446120,Isabella's Hair Salon,,,,36.8530815,-121.4018417,,,n_4381516897,shop=beauty
"Aromas, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-226+reservation+rd-marina-ca-93933/id=4997,36.685988,-121.797664,,,n_4505464331,"shop=chemist, brand=Walgreens"
"Aromas, CA",,retail,452319,Dollar Tree,"Reservation Road, Marina, CA, 93933",,https://www.dollartree.com/locations/ca/marina/4202/,36.6878249,-121.7974941,,,n_4505476039,"shop=variety_store, brand=Dollar Tree"
"Aromas, CA",,retail,445110,Grocery Outlet,,,,36.6879217,-121.797912,,,n_4505476040,"shop=supermarket, brand=Grocery Outlet"
"Aromas, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/marina/140-beach-rd-32415,36.694201,-121.80168,,,n_4505476049,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,446120,Ulta Beauty,"Salinas, CA, 93906",+1 831-444-0495,https://www.ulta.com/stores/salinas-ca-1127,36.7207974,-121.6574263,,,n_4582002147,"shop=beauty, brand=Ulta Beauty"
"Aromas, CA",,retail,445310,Wrights Station Winery,"24250 Loma Prieta Avenue, Los Gatos, CA, 95033",,,37.1237536,-121.927963,,,n_4714425355,"shop=alcohol, operator=Lokteff Winery & Vineyards, LLC"
"Aromas, CA",,retail,445120,Mel's Market & Deli,,,,36.9885689,-121.975486,,,n_4880089221,shop=convenience
"Aromas, CA",,retail,445310,Pleasure Point Liquor Grocery,,,,36.96316,-121.9651797,,,n_4880233226,shop=alcohol
"Aromas, CA",,retail,446120,Skin Care Pleasure Point,871 41st Avenue,,,36.9645742,-121.9650538,,,n_4880233228,shop=beauty
"Aromas, CA",,retail,446120,Dimon Nails,,,,36.9649536,-121.9652192,,,n_4880233235,shop=beauty
"Aromas, CA",,retail,446120,Pink Salt,,,,36.9648881,-121.9652229,,,n_4880233239,shop=beauty
"Aromas, CA",,retail,445210,Point Butcher Shop,3615 Portola Drive,,https://www.pointbutchershop.com/,36.963846,-121.969054,,,n_4880305838,shop=butcher
"Aromas, CA",,retail,446120,Perfect Nails,3625 Portola Drive,,,36.9639029,-121.9686191,,,n_4880305842,shop=beauty
"Aromas, CA",,retail,446120,Brasilia Bikini,3431 Portola Drive,,,36.9636343,-121.9708002,,,n_4880305846,shop=beauty
"Aromas, CA",,retail,445310,Pleasure Point Wine & Spirits,3750 Portola Drive,,,36.9632459,-121.968053,,,n_4880305849,shop=alcohol
"Aromas, CA",,retail,445120,Hernandez Market,3790 Portola Drive,,,36.9632032,-121.9677576,,,n_4880305861,shop=convenience
"Aromas, CA",,retail,453991,Irie Motivations,3617 Portola Drive,,,36.9638424,-121.9689719,,,n_4880305865,shop=tobacco
"Aromas, CA",,retail,446120,Pallacio Day Spa,,,,36.8506418,-121.4035641,,,n_4917628952,shop=beauty
"Aromas, CA",,retail,446120,J.C. Nails,,,,36.9391203,-121.7770627,,,n_4917629385,shop=beauty
"Aromas, CA",,retail,453991,Discount Cigarettes,,,,36.9391602,-121.7770396,,,n_4917629498,shop=tobacco
"Aromas, CA",,retail,445120,Orchard Park Market,,,,36.9357515,-121.7437356,,,n_4917629499,shop=convenience
"Aromas, CA",,retail,445120,Fast Stop Market,,,,37.1113217,-121.6400811,,,n_4917629503,shop=convenience
"Aromas, CA",,retail,446120,Bella's Beauty Salon,"447 1st Street, Gilroy, CA, 95020",,,37.013638,-121.5785345,,,n_5118494164,shop=beauty
"Aromas, CA",,retail,445110,Commissary (military only),93955,+1 (831) 242-7668,https://commissaries.com,36.6448437,-121.8120196,,,n_5158768022,"shop=supermarket, operator=Defense Commissary Agency (DeCA)"
"Aromas, CA",,retail,452210,Post Exchange (military only),93955,+1 (831) 899-2336,https://www.shopmyexchange.com/exchange-stores/United%20States/CA/Ord%20Military%20Community%20/Presidio-of-Monterey--4700175,36.6456821,-121.808853,,,n_5158790031,"shop=department_store, operator=Army & Air Force Exchange Service (AAFES)"
"Aromas, CA",,retail,445120,Navy Exchange (NEX),93943,+1 (831) 373-7277,https://www.mynavyexchange.com/storelocator/storedetails.jsp?storeid=390,36.5996278,-121.8727402,,,n_5158866521,"shop=convenience, operator=Navy Exchange Service Command"
"Aromas, CA",,retail,445310,U Save Liquor,,,,36.9346965,-121.7732178,,,n_5183012702,shop=alcohol
"Aromas, CA",,retail,445292,The Rose Horse,,,,37.004792,-121.626878,,,n_5183012713,shop=confectionery
"Aromas, CA",,retail,446120,Aveda,,,,37.0072613,-121.5690915,,,n_5183014328,shop=beauty
"Aromas, CA",,retail,445310,The Epicenter Wine Room,,,,36.8500379,-121.4023565,,,n_5952582537,shop=wine
"Aromas, CA",,retail,445120,Kim's Oriental Market,,,,36.6093519,-121.8478781,,,n_6104304594,shop=convenience
"Aromas, CA",,retail,446120,Susan's Seaside Spa,,,,36.6093527,-121.8479572,,,n_6104304595,shop=beauty
"Aromas, CA",,retail,453110,Seaside Florist,,,,36.609375,-121.8492393,,,n_6104304601,shop=florist
"Aromas, CA",,retail,446120,Sun Set Salon Tanning Center,,,,36.6089789,-121.8436821,,,n_6104304639,shop=beauty
"Aromas, CA",,retail,445120,Broadway Market,,,,36.6088196,-121.8430196,,,n_6104304642,shop=convenience
"Aromas, CA",,retail,445110,La Preciosa,,,,36.6088034,-121.8398734,,,n_6104306881,shop=supermarket
"Aromas, CA",,retail,445310,Seaside Liquors,,,,36.608732,-121.8379942,,,n_6104536252,shop=alcohol
"Aromas, CA",,retail,445110,El Super,,,,36.7145386,-121.6257986,,,n_6116710186,shop=supermarket
"Aromas, CA",,retail,446120,Fish Princess Farm,"109 Locust Street, Santa Cruz, CA, 95060",+1-831-316-0821,http://www.fishprincessfarm.com/index.html,36.9751484,-122.0269367,,,n_6228670882,shop=beauty
"Aromas, CA",,retail,445120,Quality Market,,,,36.966103,-122.0183811,,,n_6254716861,shop=convenience
"Aromas, CA",,retail,446120,Purity Salon,"920 Soquel Avenue, Santa Cruz, CA, 95062",+1-831-515-7807,https://www.puritysalonsc.com/,36.9781877,-122.0133281,,,n_6257126323,shop=beauty
"Aromas, CA",,retail,446120,Westside Beauty Supply,"550 River Street, Santa Cruz, CA, 95060",+1-831-459-8450,https://westsidebeautysupply.com,36.9827264,-122.0293387,,,n_6268858903,shop=beauty
"Aromas, CA",,retail,446120,Diva Nails & Spa,"813 Soquel Avenue, Santa Cruz, CA",+1-831-420-8886,,36.9781196,-122.0146672,,,n_6468232912,shop=beauty
"Aromas, CA",,retail,445310,Sante Archangeli Family Wines,,,,36.9778327,-121.9007331,,,n_6479596481,shop=wine
"Aromas, CA",,retail,445110,New Leaf Market,161 Aptos Village Way,,,36.978451,-121.9004238,,,n_6479601177,shop=supermarket
"Aromas, CA",,retail,446120,Mission Nails,"1709 Mission Street, Santa Cruz, CA",,,36.9651282,-122.0412373,,,n_6789353465,shop=beauty
"Aromas, CA",,retail,445120,7-Eleven,"3036 Portola Drive, Santa Cruz, CA, 95062",+1 831-475-1711,https://www.7-eleven.com/locations/ca/santa-cruz/3036-portola-dr-14280,36.9630958,-121.9730685,,,n_6862205531,"shop=convenience, brand=7-Eleven"
"Aromas, CA",,retail,446120,Polished,,,,36.6654132,-121.809705,,,n_7090056075,shop=beauty
"Aromas, CA",,retail,445292,Sweet Retreat Ice Cream Shop,"97 Unit C2-1 East 3rd Street, Morgan Hill, 95037",,,37.1289401,-121.651108,,,n_7093927432,"shop=confectionery, amenity=ice_cream"
"Aromas, CA",,retail,445292,Snowee Rolls,30 East 3rd Street,,,37.1281594,-121.6519614,,,n_7106871246,"shop=confectionery, amenity=ice_cream"
"Aromas, CA",,retail,452319,Dollar Tree,"1553 North Sanborn Road, Salinas, CA, 93905-4717",,https://www.dollartree.com/locations/ca/salinas/3632/,36.6949304,-121.5978704,,,n_7129220784,"shop=variety_store, brand=Dollar Tree"
"Aromas, CA",,retail,446120,Gali & Co,"1557 North Sanborn Road, Salinas, CA, 93905-4717",,https://www.galicollection.com/store/c1/Featured_Products.html,36.6950573,-121.5979871,,,n_7129247885,shop=cosmetics
"Aromas, CA",,retail,445210,La Vina # 4 Carniceria,"1567 North Sanborn Road, Salinas, CA, 93905-4717",,,36.6953939,-121.5979469,,,n_7129247889,shop=butcher
"Aromas, CA",,retail,446120,Dolly Nail and Spa,"1583 North Sanborn Road, Salinas, CA, 93905-4717",,,36.6956283,-121.5974953,,,n_7133874336,shop=beauty
"Aromas, CA",,retail,445120,Circle K,"1593 North Sanborn Road, Salinas, CA, 93905-4717",,,36.6953909,-121.5965865,,,n_7133957481,"shop=convenience, brand=Circle K"
"Aromas, CA",,retail,445110,Food 4 Less,"1576 North Sanborn Road, Salinas, CA, 93905-4761",,,36.6931226,-121.5958593,,,n_7134331695,"shop=supermarket, brand=Food 4 Less"
"Aromas, CA",,retail,453991,Illusion Smoke Shop,"1564 North Sanborn Road, Salinas, CA, 93905-4760",,,36.6929457,-121.5964427,,,n_7134331702,shop=tobacco
"Aromas, CA",,retail,446120,kk ibrows Threading,"1562 North Sanborn Road, Salinas, CA, 93905-4760",,,36.6929909,-121.5964816,,,n_7134331703,shop=beauty
"Aromas, CA",,retail,446120,Nails Unlimited,"1560 North Sanborn Road, Salinas, CA, 93905-4760",,https://www.facebook.com/pages/Nails-Unlimited/111772725553069,36.6930345,-121.5965116,,,n_7137651016,shop=beauty
"Aromas, CA",,retail,445292,Fiesta Time,"1584 North Sanborn Road, Salinas, CA, 93905-4762",,https://sitios.entravision.com/fiesta-time/birthday-supply-store/salinas/,36.6934147,-121.594907,,,n_7139953882,shop=confectionery
"Aromas, CA",,retail,446120,Classy Nails,,,,37.1112645,-121.6399974,,,n_7141364916,shop=beauty
"Aromas, CA",,retail,446120,Tina Nails,"15750 Monterey Road, Morgan Hill, CA, 95037",,,37.110913,-121.6387379,,,n_7143079430,shop=beauty
"Aromas, CA",,retail,445120,ampm,,,,36.7217009,-121.6640693,,,n_7165313499,"shop=convenience, brand=ampm"
"Aromas, CA",,retail,445310,Freemont Liquors,,,,36.6063407,-121.8466788,,,n_7581270919,shop=alcohol
"Aromas, CA",,retail,445110,Lucky,2000 California Avenue,,https://www.luckysupermarkets.com/stores/sand-city-772/5082,36.619862,-121.8439511,,,n_7690700456,"shop=supermarket, brand=Lucky"
"Aromas, CA",,retail,453991,831 Smoke Shop,,,,36.7646284,-121.7558879,,,n_7828184565,shop=tobacco
"Aromas, CA",,retail,445110,Nick's Hi-Way Market,,,,36.760302,-121.7522599,,,n_7831208744,shop=supermarket
"Aromas, CA",,retail,445110,Primavera Market,,,,36.7675325,-121.7602167,,,n_7831229811,shop=supermarket
"Aromas, CA",,retail,445310,Mo's Liquor,,,,36.7653307,-121.7578308,,,n_7831229821,shop=alcohol
"Aromas, CA",,retail,445210,Michoacan Meat Market,,,,36.764874,-121.7574821,,,n_7831229823,shop=butcher
"Aromas, CA",,retail,445110,Santa Fe Foods,,,,36.7613637,-121.7541351,,,n_7831229846,shop=supermarket
"Aromas, CA",,retail,446120,La Roux Salon,,,,36.9802525,-121.9655115,,,n_7939742704,shop=beauty
"Aromas, CA",,retail,446120,La Bella Nail Spa,,,,36.6643516,-121.6569836,,,n_7972230345,shop=beauty
"Aromas, CA",,retail,446120,Nail Club,,,,36.9747148,-122.0197493,,,n_8026370314,shop=beauty
"Aromas, CA",,retail,445120,Morgan Hill Kwik Serv,"17015 Monterey Road, Morgan Hill, CA, 95037-3635",,,37.1253642,-121.650742,,,n_8175789475,"shop=convenience, brand=Kwik Serv, operator=Morgan Hill Kwik Serv"
"Aromas, CA",,retail,445120,Shell,,,,36.9727731,-121.9647511,,,n_8200403927,"shop=convenience, brand=Shell"
"Aromas, CA",,retail,445110,Trader Joe's,"700 Front Street, Santa Cruz, CA, 95060",+1 831-425-0140,https://locations.traderjoes.com/ca/santa-cruz/193/,36.9745224,-122.0248018,,,n_8241788547,"shop=supermarket, brand=Trader Joe's"
"Aromas, CA",,retail,446120,,"890 Renz Lane, Gilroy, CA, 95020",,,37.0053844,-121.551954,,,n_8376454699,shop=beauty
"Aromas, CA",,retail,453991,Puff-N-Pass,"1376 Soquel Avenue, Santa Cruz, 95062",+1-831-425-7811,,36.9810255,-122.0070535,,,n_8392445167,shop=tobacco
"Aromas, CA",,retail,446120,Fancy Nails,"216 Mount Hermon Road, Scotts Valley, CA, 95066",,,37.045991,-122.0264097,,,n_8530011818,shop=beauty
"Aromas, CA",,retail,446110,Walgreens,"210 Mount Hermon Road, Scotts Valley, CA, 95066",,https://www.walgreens.com/locator/walgreens-210+mount+hermon+rd-scotts+valley-ca-95066/id=6214,37.0456765,-122.0264133,,,n_8530011819,"shop=chemist, brand=Walgreens"
