Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Blackwater, AZ",,retail,445292,See's Candies,"AZ, 85295",,,33.3113924,-111.7437165,,,n_10196217926,"shop=confectionery, brand=See's Candies"
"Blackwater, AZ",,retail,446120,Kool Nails Salon,,,,33.3805584,-111.6665708,,,n_10575730892,shop=beauty
"Blackwater, AZ",,retail,445110,Safeway,"18495 East Queen Creek Road, Queen Creek, AZ, 85142",+1 480-279-2733,https://local.safeway.com/safeway/az/queen-creek/18495-e-queen-creek-rd.html,33.2648465,-111.6839879,,,n_10652030803,"shop=supermarket, brand=Safeway"
"Blackwater, AZ",,retail,445120,Fry's Fuel Center,"3127 East Chandler Heights Road, Gilbert, AZ, 85298",,https://www.frysfood.com/stores/details/660/00670,33.2332091,-111.722063,,,n_10669798576,shop=convenience
"Blackwater, AZ",,retail,452210,Marshalls,,,,32.8832298,-111.6815098,,,n_10682039416,"shop=department_store, brand=Marshalls"
"Blackwater, AZ",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/az/casa-grande/7064/,32.8836551,-111.6817586,,,n_10682039418,"shop=variety_store, brand=Dollar Tree"
"Blackwater, AZ",,retail,446120,Ulta Beauty,"1004 North Promenade Parkway, Casa Grande, AZ, 85194",+1 520-836-2313,https://www.ulta.com/stores/casa-grande-az-296,32.8839117,-111.681954,,,n_10682039419,"shop=beauty, brand=Ulta Beauty"
"Blackwater, AZ",,retail,452210,Ross,"1004 North Promenade Parkway, Casa Grande, AZ, 85194",+1 520-836-2296,,32.8824512,-111.6803344,,,n_10682039423,"shop=department_store, brand=Ross"
"Blackwater, AZ",,retail,446120,Bath & Body Works,,,,32.8828702,-111.681088,,,n_10682039428,"shop=cosmetics, brand=Bath & Body Works"
"Blackwater, AZ",,retail,452210,Bealls,,,,32.8830669,-111.6811932,,,n_10682039429,"shop=department_store, brand=Bealls"
"Blackwater, AZ",,retail,452210,Kohl's,"976 North Mission Parkway, Casa Grande, AZ, 85194",+1 520-421-3481,https://www.kohls.com/stores/az/casagrande-1107.shtml,32.882551,-111.6783363,,,n_10682039433,"shop=department_store, brand=Kohl's"
"Blackwater, AZ",,retail,445120,Casa Blanca Market,,,,33.1173551,-111.84922,,,n_10735296182,shop=convenience
"Blackwater, AZ",,retail,445120,Diamond Dot Market,"25851 South Power Road, Queen Creek, AZ, 85142",,,33.2125772,-111.6854091,,,n_10746317054,shop=convenience
"Blackwater, AZ",,retail,446120,Wood Aesthetics Health and Wellness,"1030 South Gilbert Road, Gilbert, AZ, 85296",(623) 562-9939,,33.3306537,-111.7919766,,,n_10881995659,"shop=beauty, operator=Wood Aesthetics PLLC"
"Blackwater, AZ",,retail,445120,Circle K,"3155 South Gilbert Road, Gilbert, AZ, 85295",,,33.2926929,-111.7887913,,,n_10900194618,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,446120,Sassi Nails Chandler,85286,4808096869,https://sassinailschandler.com/,33.2773994,-111.8571804,,,n_11386333769,shop=beauty
"Blackwater, AZ",,retail,446120,Delightful Nails,85286,480-855-1727,,33.2747977,-111.8606458,,,n_11386334169,shop=beauty
"Blackwater, AZ",,retail,445120,Circle K,,,,33.2204693,-111.5864778,,,n_11495047778,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,445110,Fry's Food and Drug,"3261 East Pecos Road, Gilbert, AZ, 85297",+1 480-988-6301,https://www.frysfood.com/stores/grocery/az/gilbert/pecos-higley/660/00075,33.2904115,-111.719619,,,n_11519530614,"shop=supermarket, brand=Fry's Food and Drug"
"Blackwater, AZ",,retail,452210,Macy's,"2190 East Williams Field Road, Gilbert, AZ, 85295",,https://www.macys.com/stores/az/gilbert/santan-village_465.html,33.3123429,-111.7430447,,,n_11638287015,"shop=department_store, brand=Macy's"
"Blackwater, AZ",,retail,445110,Fry's Food and Drug,,,,32.8786456,-111.7279181,,,n_11663915997,"shop=supermarket, brand=Fry's Food and Drug"
"Blackwater, AZ",,retail,445110,Aldi,"2738 South Signal Butte Road, Mesa, AZ, 85209",+1 833-479-7163,https://stores.aldi.us/az/mesa/2738-s-signal-butte-rd,33.365256,-111.6004672,,,n_11831516712,"shop=supermarket, brand=Aldi"
"Blackwater, AZ",,retail,446120,Salon Orozco,"3125 South Alma School Road, 85248",480-590-1386,https://salonorozco.godaddysites.com/,33.2611641,-111.8567411,,,n_11997889870,shop=beauty
"Blackwater, AZ",,retail,446120,HD Brow & SkinRX,"3125 South Alma School Road, 85248",480-264-1292,https://hdbrowskinrx.com/,33.2613223,-111.8571596,,,n_11997889971,shop=beauty
"Blackwater, AZ",,retail,446120,She Nails & Lashes,,,,33.320239,-111.6339365,,,n_12004044547,shop=beauty
"Blackwater, AZ",,retail,446120,Essential Lash Nail Spa,,,,33.264773,-111.8593347,,,n_12040783418,shop=beauty
"Blackwater, AZ",,retail,445310,Water & Ice,,,,33.262362,-111.8599726,,,n_12040783425,shop=beverages
"Blackwater, AZ",,retail,446120,Restore Hyper Wellness,,,,33.2639892,-111.8577837,,,n_12040783438,"shop=beauty, brand=Restore Hyper Wellness"
"Blackwater, AZ",,retail,446120,CurateMD Skin Bar & Wellness Clinic,,,,33.2659509,-111.8581724,,,n_12040810176,shop=beauty
"Blackwater, AZ",,retail,446120,J Glo Skin Care,,,,33.2656978,-111.8574358,,,n_12040810178,shop=beauty
"Blackwater, AZ",,retail,446120,Vera's Nails & Spa,,,,33.2595023,-111.8571363,,,n_12040810210,shop=beauty
"Blackwater, AZ",,retail,446120,Flawless Faces Med Spa,,,,33.259403,-111.8573316,,,n_12040810211,shop=beauty
"Blackwater, AZ",,retail,446120,Gloss Nails Lounge,,,,33.2607487,-111.7548948,,,n_12054107172,shop=beauty
"Blackwater, AZ",,retail,445120,,,,,32.8118574,-111.6717768,,,n_12099510008,shop=convenience
"Blackwater, AZ",,retail,446120,Jubilee Toes & Nails,85286,480-812-2600,,33.2769502,-111.860236,,,n_12115935501,shop=beauty
"Blackwater, AZ",,retail,452210,JCPenney,"2180 South Gilbert Road, Chandler, AZ, 85286",,,33.2751989,-111.7918492,,,n_12309782215,"shop=department_store, brand=JCPenney"
"Blackwater, AZ",,retail,453991,I Puff Smoke Shop,,,,32.8772341,-111.7286237,,,n_12310863541,shop=tobacco
"Blackwater, AZ",,retail,446120,J & C Beauty Supply and Fashion,,,,32.8772493,-111.7287231,,,n_12310863542,shop=beauty
"Blackwater, AZ",,retail,446120,Always Nails & Spa,,,,32.8772704,-111.7288152,,,n_12310863543,shop=beauty
"Blackwater, AZ",,retail,446120,Salt & Sound,,,https://www.saltandsoundaz.com/,32.8772374,-111.7294115,,,n_12310863546,shop=beauty
"Blackwater, AZ",,retail,452319,Dollar Tree,,,,32.8783564,-111.7154661,,,n_12322930016,"shop=variety_store, brand=Dollar Tree"
"Blackwater, AZ",,retail,445110,Food City,"1162 East Florence Boulevard, Casa Grande, AZ, 85122",+1 520-836-8841,https://www.mifoodcity.com/store/21,32.8806167,-111.736569,,,n_12322930114,"shop=supermarket, brand=Food City"
"Blackwater, AZ",,retail,452210,JCPenney,"1041 North Promenade Parkway, Casa Grande, AZ, 85194",,,32.8825174,-111.6856507,,,n_12379341392,"shop=department_store, brand=JCPenney"
"Blackwater, AZ",,retail,452319,Dollar General,"9275 West Battaglia Drive, Arizona City, AZ, 85123",,,32.7623949,-111.6673694,,,n_12478768139,"shop=variety_store, brand=Dollar General"
"Blackwater, AZ",,retail,452319,Family Dollar,,,,32.7478334,-111.6717675,,,n_12478768141,"shop=variety_store, brand=Family Dollar"
"Blackwater, AZ",,retail,452319,Dollar General,"15470 South Sunland Gin Road, Arizona City, AZ, 85123",,,32.7395276,-111.6718809,,,n_12478768143,"shop=variety_store, brand=Dollar General"
"Blackwater, AZ",,retail,445110,IGA,,,,32.762525,-111.6813491,,,n_12478768150,"shop=supermarket, brand=IGA"
"Blackwater, AZ",,retail,445120,Love's,,,,32.8066475,-111.6718447,,,n_12478768159,"shop=convenience, brand=Love's"
"Blackwater, AZ",,retail,445310,,,,,32.7401448,-111.6716184,,,n_12478768184,shop=alcohol
"Blackwater, AZ",,retail,445110,Walmart Supercenter,"2750 East Germann Road, Chandler, AZ, 85286",+1 480-812-2930,https://www.walmart.com/store/3360-chandler-az,33.2814996,-111.793508,,,n_12714206362,"shop=supermarket, brand=Walmart"
"Blackwater, AZ",,retail,445120,Shell,"42271 North Ironwood Road, San Tan Valley, AZ, 85140",,,33.2631349,-111.5623914,,,n_12790327757,"shop=convenience, brand=Shell"
"Blackwater, AZ",,retail,445110,WinCo Foods,,,,33.1821343,-111.5804985,,,n_12798890940,"shop=supermarket, brand=WinCo Foods"
"Blackwater, AZ",,retail,445310,Cooper's Hawk,"2290 South Santan Village Parkway, Gilbert, AZ, 85295",,,33.3089693,-111.7474459,,,n_12856499469,"shop=wine, amenity=restaurant, brand=Cooper's Hawk"
"Blackwater, AZ",,retail,445120,QuikTrip,"175 North Mcqueen Road, Chandler, AZ, 85225",,,33.3053231,-111.8233841,,,n_12856504159,"shop=convenience, brand=QuikTrip"
"Blackwater, AZ",,retail,445120,Shell,"7215 South Ellsworth Road, Mesa, AZ, 85212",,,33.284638,-111.6342042,,,n_12871954110,"shop=convenience, brand=Shell"
"Blackwater, AZ",,retail,445120,Circle K,"3232 North Hunt Highway, Florence, AZ, 85132",,,33.0613882,-111.4867321,,,n_12872117042,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,452210,Dillard's,"1117 North Promenade Parkway, Casa Grande, AZ, 85194",,,32.8838829,-111.6856268,,,n_12877775013,"shop=department_store, brand=Dillard's"
"Blackwater, AZ",,retail,445110,Safeway,"90 South Val Vista Drive, Gilbert, AZ, 85296",+1 480-545-7555,https://local.safeway.com/safeway/az/gilbert/90-s-val-vista-dr.html,33.3486281,-111.7572921,,,n_12997345457,"shop=supermarket, brand=Safeway"
"Blackwater, AZ",,retail,445120,,,,,33.2784719,-111.7543623,,,n_13007390360,shop=convenience
"Blackwater, AZ",,retail,445110,Fry's Food and Drug,"87 East Williams Field Road, Gilbert, AZ, 85295",+1 480-726-3720,https://www.frysfood.com/stores/details/660/00072,33.3048728,-111.787895,,,n_13013811812,"shop=supermarket, brand=Fry's Food and Drug"
"Blackwater, AZ",,retail,446120,Victoria Nails and Spa Chandler,,,,33.2325414,-111.8570228,,,n_13027475876,shop=beauty
"Blackwater, AZ",,retail,446120,Rambha Day Spa & Salon,,,,33.2323495,-111.8572237,,,n_13027475877,shop=beauty
"Blackwater, AZ",,retail,446120,Grand Nails Lounge Ocotillo,,,,33.2477939,-111.8652979,,,n_13030474366,shop=beauty
"Blackwater, AZ",,retail,453110,Cactus Flower Florists,,,,33.2746448,-111.8606397,,,n_13030676995,shop=florist
"Blackwater, AZ",,retail,446120,Perfect Tan,,,,33.2779927,-111.8593897,,,n_13030811919,shop=beauty
"Blackwater, AZ",,retail,446120,Lisa's Nails Spa,,,,33.2784612,-111.8593976,,,n_13030811951,shop=beauty
"Blackwater, AZ",,retail,445110,Bashas',"4940 South Gilbert Road, Chandler, AZ, 85249",,,33.2350401,-111.7917701,,,n_13076633624,"shop=supermarket, brand=Bashas'"
"Blackwater, AZ",,retail,445110,Bashas',"23760 South Power Road, Queen Creek, AZ, 85142",,,33.2329486,-111.6875572,,,w_30103434,"shop=supermarket, brand=Bashas'"
"Blackwater, AZ",,retail,452210,Dillard's,"2151 South Santan Village Parkway, Gilbert, AZ, 85295",+1 480-726-1512,https://www.dillards.com/stores/arizona/santan-village-gilbert/0910,33.3111822,-111.7449549,,,w_132458631,"shop=department_store, brand=Dillard's"
"Blackwater, AZ",,retail,445110,Walmart Supercenter,"2501 South Market Street, Gilbert, AZ, 85295",+1 480-224-6900,https://www.walmart.com/store/5186-gilbert-az,33.3050759,-111.7411236,,,w_134186771,"shop=supermarket, brand=Walmart, operator=Walmart"
"Blackwater, AZ",,retail,445120,Spice Hut International Market,"995 East Ocotillo Road, Chandler, AZ, 85249",,,33.2467546,-111.8245083,,,w_159246958,shop=convenience
"Blackwater, AZ",,retail,445120,,"3940 South Ironwood Drive, Apache Junction, AZ, 85120",,,33.3793805,-111.5642463,,,w_163408609,shop=convenience
"Blackwater, AZ",,retail,445120,Chevron,"3265 South Goldfield Road, Apache Junction, AZ, 85119",,,33.3853058,-111.51072,,,w_163943764,"shop=convenience, brand=Chevron"
"Blackwater, AZ",,retail,445110,Bashas',"5311 South Superstition Mountain Drive, Gold Canyon, AZ, 85118",,,33.3665945,-111.4746989,,,w_166140284,"shop=supermarket, brand=Bashas'"
"Blackwater, AZ",,retail,445120,Circle K,"295 South Arizona Avenue, Chandler, AZ, 85225",,,33.2995255,-111.8406428,,,w_166606042,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,452210,Target,"3931 South Gilbert Road, Gilbert, AZ, 85297",+1 480-281-0201,https://www.target.com/sl/gilbert-sw/1960,33.278673,-111.7857404,,,w_196246996,"shop=department_store, brand=Target"
"Blackwater, AZ",,retail,452210,Ross,"3831 South Gilbert Road, Gilbert, AZ, 85297",+1 480-855-8544,,33.2804698,-111.7864843,,,w_196247858,"shop=department_store, brand=Ross"
"Blackwater, AZ",,retail,452210,Kohl's,"1430 South Arizona Avenue, Chandler, AZ, 85296",+1 480-782-5865,https://www.kohls.com/stores/az/chandler-619.shtml,33.2858582,-111.8436464,,,w_204344871,"shop=department_store, brand=Kohl's"
"Blackwater, AZ",,retail,452210,Marshalls,"1764 South Signal Butte Road, Mesa, AZ, 85209",,,33.3826967,-111.6028641,,,w_211707764,"shop=department_store, brand=Marshalls"
"Blackwater, AZ",,retail,452210,Kohl's,"1632 South Signal Butte Road, Mesa, AZ, 85209",+1 480-357-5259,https://www.kohls.com/stores/az/mesa-1073.shtml,33.3850161,-111.6028074,,,w_211707785,"shop=department_store, brand=Kohl's"
"Blackwater, AZ",,retail,452210,Ross,"1818 South Signal Butte Road, Mesa, AZ, 85209",+1 480-986-6010,,33.3822448,-111.6028836,,,w_211707791,"shop=department_store, brand=Ross"
"Blackwater, AZ",,retail,446120,Ulta Beauty,"1614 South Signal Butte Road, Mesa, AZ, 85209",+1 480-357-8181,https://www.ulta.com/stores/mesa-az-225,33.3848627,-111.6015049,,,w_211707807,"shop=cosmetics, brand=Ulta Beauty"
"Blackwater, AZ",,retail,445110,Walmart Supercenter,"1606 South Signal Butte Road, Mesa, AZ, 85209",+1 480-358-1122,https://www.walmart.com/store/3833-mesa-az,33.3850608,-111.5999636,,,w_211707809,"shop=supermarket, brand=Walmart, operator=Walmart"
"Blackwater, AZ",,retail,445120,Cobblestone Auto Spa,"1855 South Signal Butte Road, Mesa, AZ, 85209",,,33.3821773,-111.5985233,,,w_211707812,shop=convenience
"Blackwater, AZ",,retail,446110,Walgreens,"10825 East Baseline Road, Mesa, AZ, 85209",,,33.3783509,-111.6006653,,,w_213197959,"shop=chemist, brand=Walgreens"
"Blackwater, AZ",,retail,452210,Burlington,"21198 South Ellsworth Loop Road, Queen Creek, AZ, 85242",+1 602-962-0294,https://www.burlington.com/store-details/queen-creek-az-1260,33.2558753,-111.642567,,,w_218698901,"shop=department_store, brand=Burlington"
"Blackwater, AZ",,retail,446120,Ulta Beauty,"21118 South Ellsworth Loop Road, Queen Creek, AZ, 85242",+1 480-882-3454,http://www.ulta.com/,33.256594,-111.6424011,,,w_218698906,"shop=cosmetics, brand=Ulta Beauty"
"Blackwater, AZ",,retail,445110,Fry's Marketplace,"6470 South Higley Road, Gilbert, AZ, 85298",+1 480-840-9560,https://www.frysfood.com/stores/details/851/00113,33.2325647,-111.723212,,,w_228704593,"shop=supermarket, brand=Fry's Marketplace, operator=Kroger"
"Blackwater, AZ",,retail,446110,Walgreens,"3230 East Chandler Heights Road, Gilbert, AZ, 85298",,,33.2345271,-111.7197022,,,w_228704719,"shop=chemist, brand=Walgreens"
"Blackwater, AZ",,retail,445120,QuikTrip,"726 South Gilbert Road, Gilbert, AZ, 85296",,,33.3368306,-111.7908834,,,w_230585961,"shop=convenience, brand=QuikTrip"
"Blackwater, AZ",,retail,446110,Walgreens,"1575 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 5480,,32.9984838,-111.5230202,,,w_232338437,"shop=chemist, brand=Walgreens"
"Blackwater, AZ",,retail,445110,Walmart Supercenter,"1695 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520-723-0945,https://www.walmart.com/store/2778-coolidge-az,33.0000485,-111.5202186,,,w_232338453,"shop=supermarket, brand=Walmart, operator=Walmart"
"Blackwater, AZ",,retail,445120,Chevron,"1001 South Idaho Road, Apache Junction, AZ, 85119",,,33.3883455,-111.5454822,,,w_253093339,"shop=convenience, brand=Chevron"
"Blackwater, AZ",,retail,445120,,,,,33.0803696,-111.7443495,,,w_257835643,shop=convenience
"Blackwater, AZ",,retail,445110,Walmart Supercenter,"1725 West Hunt Highway, San Tan Valley, AZ, 85143",+1 480-677-2149,https://www.walmart.com/store/3751/san-tan%20valley-az/whats-new,33.1763024,-111.5846676,,,w_264941377,"shop=supermarket, brand=Walmart, operator=Walmart"
"Blackwater, AZ",,retail,445120,QuikTrip,"1766 West Hunt Highway, San Tan Valley, AZ, 85142",,,33.1806774,-111.5848895,,,w_264941391,"shop=convenience, brand=QuikTrip"
"Blackwater, AZ",,retail,445110,Bashas',"9925 East Baseline Road, Mesa, AZ, 85209",,,33.3776608,-111.6210077,,,w_266766994,"shop=supermarket, brand=Bashas'"
"Blackwater, AZ",,retail,445120,Circle K,"3077 South Val Vista Drive, Gilbert, AZ, 85295",,,33.2967155,-111.7547223,,,w_291713509,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-2021+n+pinal+ave-casa+grande-az-85122/id=6129,32.9093485,-111.7580257,,,w_293841722,"shop=chemist, brand=Walgreens"
"Blackwater, AZ",,retail,446110,CVS Pharmacy,"2010 South Dobson Road, Chandler, AZ, 85286",+1-480-899-2183,https://www.cvs.com/store-locator/chandler-az-pharmacies/2010-s-dobson-rd-chandler-az-85286/storeid=5038,33.2754845,-111.8770389,,,w_335848273,"shop=chemist, brand=CVS Pharmacy"
"Blackwater, AZ",,retail,445110,Albertsons,"9243 East Baseline Road, Mesa, AZ, 85209",+1 480-986-3060,https://local.albertsons.com/az/mesa/9243-e-baseline-rd.html,33.377763,-111.6336215,,,w_337863712,"shop=supermarket, brand=Albertsons"
"Blackwater, AZ",,retail,445120,Circle K,"320 East Hunt Highway, San Tan Valley, AZ, 85143",,,33.1621756,-111.5628492,,,w_339640085,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,446110,Walgreens,"6951 South Kings Ranch Road, Gold Canyon, AZ, 85118",,https://www.walgreens.com/locator/walgreens-6951+s+kings+ranch+rd-gold+canyon-az-85118/id=6440,33.3518464,-111.4570944,,,w_343346349,"shop=chemist, brand=Walgreens"
"Blackwater, AZ",,retail,445110,Walmart Supercenter,"5290 South Power Road, Gilbert, AZ, 85295",+1 480-988-0012,https://www.walmart.com/store/3861-gilbert-az,33.3196751,-111.6896488,,,w_402074492,"shop=supermarket, brand=Walmart"
"Blackwater, AZ",,retail,445120,,,,,33.2912226,-111.7202958,,,w_406371232,shop=convenience
"Blackwater, AZ",,retail,445120,Valero,"3171 East Pecos Road, Gilbert, AZ, 85297",,,33.2917416,-111.721806,,,w_417771772,"shop=convenience, brand=Valero"
"Blackwater, AZ",,retail,446110,Walgreens,"4766 East Queen Creek Road, Gilbert, AZ, 85297",,https://www.walgreens.com/locator/walgreens-4766+e+queen+creek+rd-gilbert-az-85297/id=6692,33.2670516,-111.6869167,,,w_429555298,"shop=chemist, brand=Walgreens"
"Blackwater, AZ",,retail,445110,Fry's Food and Drug,"714 South Val Vista Drive, Gilbert, AZ, 85296",+1 480-654-9337,https://www.frysfood.com/stores/grocery/az/gilbert/warner-val-vista/660/00064,33.3373155,-111.7571667,,,w_446158127,"shop=supermarket, brand=Fry's Food and Drug"
"Blackwater, AZ",,retail,452210,Target,"3777 South Arizona Avenue, Chandler, AZ, 85248",+1 480-612-6101,https://www.target.com/sl/chandler-south/2747,33.2503674,-111.8377385,,,w_454954089,"shop=department_store, brand=Target"
"Blackwater, AZ",,retail,452210,Kohl's,"1497 East Williams Field Road, Gilbert, AZ, 85295",+1 480-855-8823,https://www.kohls.com/stores/az/gilbert-621.shtml,33.3048439,-111.7582082,,,w_468263481,"shop=department_store, brand=Kohl's"
"Blackwater, AZ",,retail,446110,CVS Pharmacy,"3170 South Higley Road, Gilbert, AZ, 85295",,https://www.cvs.com/store-locator/gilbert-az-pharmacies/3170-s-higley-rd-gilbert-az-85295/storeid=5891,33.2930939,-111.7219702,,,w_480465036,"shop=chemist, brand=CVS Pharmacy"
"Blackwater, AZ",,retail,445120,Circle K,"3230 East Williams Field Road, Gilbert, AZ, 85295",,,33.3074293,-111.7203611,,,w_480951179,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/coolidge/13396,32.962407,-111.5236364,,,w_506257595,"shop=variety_store, brand=Dollar General"
"Blackwater, AZ",,retail,445110,Shope's IGA,"1940 South Arizona Boulevard, Coolidge, AZ, 85128",+1 520-723-3433,https://shopes-iga.com/,32.9604002,-111.5254564,,,w_506257596,shop=supermarket
"Blackwater, AZ",,retail,446120,Coolidge Beauty Salon,"787 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 1993,,32.9847582,-111.5237468,,,w_506257621,shop=beauty
"Blackwater, AZ",,retail,445120,Speedway,"780 North Arizona Boulevard, Coolidge, AZ, 85128",,https://www.speedway.com/locations/AZ/Coolidge/780-N-Arizona-Blvd,32.9844908,-111.5245153,,,w_506257624,"shop=convenience, brand=Speedway"
"Blackwater, AZ",,retail,445120,T&L Convenience,"411 North Arizona Boulevard, Coolidge, AZ, 85128",,,32.9810965,-111.5235573,,,w_506257703,shop=convenience
"Blackwater, AZ",,retail,452319,Family Dollar,"555 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 9816,,32.982432,-111.5235827,,,w_506257710,"shop=variety_store, brand=Family Dollar"
"Blackwater, AZ",,retail,445120,Circle K,"495 South Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 7590,,32.9737427,-111.5235768,,,w_506257732,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,445120,The Ruins Village,"1140 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 5200,http://www.ruinsstore.com/,32.9887742,-111.524392,,,w_506257750,shop=convenience
"Blackwater, AZ",,retail,445310,Lucky Liquor Star,"987 North Arizona Boulevard, Coolidge, AZ, 85128",,,32.9867983,-111.5236828,,,w_506257785,shop=alcohol
"Blackwater, AZ",,retail,445110,Power Road Farmer's Market,"4011 South Power Road, Mesa, AZ, 85212",,,33.3428312,-111.6866895,,,w_518921080,shop=supermarket
"Blackwater, AZ",,retail,452210,Marshalls,"2835 South Alma School Road, Chandler, AZ, 85286",,,33.2650974,-111.856115,,,w_519274664,"shop=department_store, brand=Marshalls"
"Blackwater, AZ",,retail,445110,Sprouts Farmers Market,"2855 South Alma School Road, Chandler, AZ, 85286",+1 480-732-1012,https://www.sprouts.com/store/az/chandler/chandler-alma-school-rd/,33.2646779,-111.8561517,,,w_519274665,"shop=supermarket, brand=Sprouts Farmers Market"
"Blackwater, AZ",,retail,452319,Five Below,"2965 South Alma School Road, Chandler, AZ, 85286",+1 602-345-9124,https://locations.fivebelow.com/az/chandler/2965-s-alma-school-road,33.2630881,-111.8563296,,,w_519274669,"shop=variety_store, brand=Five Below"
"Blackwater, AZ",,retail,445110,Albertsons,"3145 South Alma School Road, Chandler, AZ, 85248",,,33.2607616,-111.8568687,,,w_519588668,"shop=supermarket, brand=Albertsons"
"Blackwater, AZ",,retail,445120,Jacksons,,,,33.2767118,-111.7885474,,,w_520254016,"shop=convenience, brand=Jacksons"
"Blackwater, AZ",,retail,452319,Dollar Tree,"1055 East Riggs Road, Chandler, AZ, 85249",+1 480-802-3852,https://www.dollartree.com/locations/az/chandler/9131/,33.2180726,-111.8231218,,,w_528214196,"shop=variety_store, brand=Dollar Tree"
"Blackwater, AZ",,retail,445120,Circle K,"2182 East Florence Boulevard, Casa Grande, AZ, 85122",,,32.8802934,-111.6931,,,w_530437606,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,446110,Walgreens,"2483 East Florence Boulevard, Casa Grande, AZ, 85194",,https://www.walgreens.com/locator/walgreens-2483+e+florence+blvd-casa+grande-az-85194/id=10998,32.8790121,-111.6801542,,,w_530437609,"shop=chemist, brand=Walgreens"
"Blackwater, AZ",,retail,446110,CVS Pharmacy,"1686 East Florence Boulevard, Casa Grande, AZ, 85122",,https://www.cvs.com/store-locator/casa-grande-az-pharmacies/1686-e-florence-blvd-casa-grande-az-85122/storeid=86,32.8801311,-111.7148978,,,w_530440908,"shop=chemist, brand=CVS Pharmacy"
"Blackwater, AZ",,retail,445110,Walmart Supercenter,"1741 East Florence Boulevard, Casa Grande, AZ, 85122",+1 520-421-1200,https://www.walmart.com/store/1218-casa-grande-az,32.8772411,-111.7123989,,,w_530440912,"shop=supermarket, brand=Walmart, operator=Walmart"
"Blackwater, AZ",,retail,445120,Discovery Market,,,,32.8803396,-111.6956058,,,w_530440920,shop=convenience
"Blackwater, AZ",,retail,446110,Walgreens,"1514 East Florence Boulevard, Casa Grande, AZ, 85122",,https://www.walgreens.com/locator/walgreens-1514+e+florence+blvd-casa+grande-az-85122/id=4344,32.880093,-111.7220526,,,w_530519340,"shop=chemist, brand=Walgreens"
"Blackwater, AZ",,retail,445110,WinCo Foods,"1981 East Pecos Road, Gilbert, AZ, 85297",,,33.2938171,-111.7486598,,,w_543785283,"shop=supermarket, brand=WinCo Foods"
"Blackwater, AZ",,retail,445120,QuikTrip,"3720 South Val Vista Drive, Gilbert, AZ, 85297",,,33.2826698,-111.7562218,,,w_544011151,"shop=convenience, brand=QuikTrip"
"Blackwater, AZ",,retail,445110,Walmart Supercenter,"1175 South Arizona Avenue, Chandler, AZ, 85286",+1 480-726-0841,https://www.walmart.com/store/2671-chandler-az,33.2891659,-111.8380147,,,w_544011168,"shop=supermarket, brand=Walmart"
"Blackwater, AZ",,retail,446120,San Tan Salon and Spa,"1800 South Santan Village Parkway, Gilbert, AZ, 85295",,alchemyatsan-tansalonandspa.com,33.31722,-111.7444462,,,w_544363211,shop=beauty
"Blackwater, AZ",,retail,452319,Dollar Tree,"4220 South Arizona Avenue, Chandler, AZ, 85248",,https://www.dollartree.com/locations/az/chandler/4258/,33.2453779,-111.8445453,,,w_544841868,"shop=variety_store, brand=Dollar Tree"
"Blackwater, AZ",,retail,452210,Ross,"4120 South Arizona Avenue, Chandler, AZ, 85248",+1 480-895-5720,,33.2462041,-111.8450829,,,w_544841871,"shop=department_store, brand=Ross"
"Blackwater, AZ",,retail,446120,Beauty Brands Salon Spa Superstore,"105 West Ocotillo Road, Chandler, AZ, 85248",,,33.2470968,-111.8431011,,,w_544841879,shop=beauty
"Blackwater, AZ",,retail,445110,Fry's Marketplace,"2724 South Signal Butte Road, Mesa, AZ, 85209",+1 480-481-7200,https://www.frysfood.com/stores/details/660/00686,33.3658244,-111.6040244,,,w_546947674,"shop=supermarket, brand=Fry's Marketplace"
"Blackwater, AZ",,retail,445210,Carnicería,"18337 East San Tan Boulevard, Queen Creek, AZ, 85142",,,33.211809,-111.6861653,,,w_547120198,"shop=butcher, operator=Super Carniceria El Torito"
